time,ir_center,ir_bulk,ir_p95,ir_p99,ir_p25,ir_std,ir_grad,ir_area
475.0,379.6613464355469,377.1399841308594,381.4599914550781,383.739990234375,283.6600036621094,53.44447708129883,0.41864013671875,108242
476.0,379.75347900390625,377.1399841308594,381.55999755859375,383.7799987792969,283.91998291015625,53.247310638427734,0.36651611328125,108242
477.0,379.61962890625,377.1399841308594,381.6399841308594,383.7599792480469,283.6399841308594,53.409812927246094,0.4803466796875,108242
478.0,379.7992858886719,377.2200012207031,381.79998779296875,383.97998046875,283.7200012207031,53.58324432373047,0.418701171875,108242
479.0,379.6731872558594,377.0999755859375,381.6600036621094,383.8199768066406,283.94000244140625,53.48389434814453,0.446807861328125,108242
480.0,379.6724548339844,377.0799865722656,381.6600036621094,383.7799987792969,283.739990234375,53.48779296875,0.467529296875,108242
481.0,379.6916809082031,377.0999755859375,381.5999755859375,383.7200012207031,283.6199951171875,53.38087463378906,0.408294677734375,108242
482.0,380.0031433105469,377.29998779296875,381.8399963378906,383.79998779296875,283.5,53.62044143676758,0.27685546875,108242
483.0,379.7093505859375,377.3199768066406,381.8599853515625,383.79998779296875,283.55999755859375,53.80687713623047,0.550628662109375,108242
484.0,379.4716491699219,377.2200012207031,381.739990234375,383.7799987792969,283.739990234375,53.66650390625,0.648345947265625,108242
485.0,379.6719665527344,377.239990234375,381.8799743652344,383.8599853515625,283.41998291015625,53.726470947265625,0.52801513671875,108242
486.0,379.49871826171875,377.1399841308594,381.8599853515625,383.8199768066406,283.0799865722656,53.84109115600586,0.721282958984375,108242
487.0,379.37786865234375,377.1600036621094,381.8999938964844,383.8399963378906,283.03997802734375,54.013160705566406,0.902130126953125,108242
488.0,379.4495544433594,377.2599792480469,381.8999938964844,383.8399963378906,282.8800048828125,54.159603118896484,0.87042236328125,108242
489.0,379.4034729003906,377.239990234375,381.7200012207031,383.7200012207031,283.0,53.900550842285156,0.7965087890625,108242
490.0,379.6717834472656,377.29998779296875,381.79998779296875,383.7200012207031,283.2799987792969,53.78699493408203,0.60821533203125,108242
491.0,379.6377868652344,377.2799987792969,381.6600036621094,383.5999755859375,283.2049865722656,53.9462890625,0.6422119140625,108242
492.0,379.4748840332031,377.1999816894531,381.6999816894531,383.6999816894531,282.8800048828125,54.14657974243164,0.765106201171875,108242
493.0,379.5006408691406,377.3399963378906,381.8599853515625,383.8199768066406,282.94000244140625,54.1762809753418,0.83935546875,108242
494.0,379.65557861328125,377.3799743652344,382.0799865722656,383.97998046875,282.8199768066406,54.26124572753906,0.8843994140625,108242
495.0,379.929443359375,377.5999755859375,382.2599792480469,384.0999755859375,282.94000244140625,54.22247314453125,0.790557861328125,108242
496.0,379.8347473144531,377.5999755859375,382.0799865722656,383.8799743652344,282.8800048828125,54.156097412109375,0.785247802734375,108242
497.0,379.9422912597656,377.4599914550781,381.91998291015625,383.94000244140625,282.67999267578125,54.10101318359375,0.5177001953125,108242
498.0,379.7970275878906,377.29998779296875,381.8799743652344,384.0,282.7799987792969,54.010353088378906,0.54296875,108242
499.0,379.8358459472656,377.2200012207031,382.0,384.0199890136719,282.8599853515625,53.98310089111328,0.54412841796875,108242
500.0,379.7812805175781,377.29998779296875,382.0199890136719,383.94000244140625,282.8399963378906,54.12754440307617,0.638702392578125,108242
501.0,379.4566955566406,377.29998779296875,381.7799987792969,383.7599792480469,282.8399963378906,54.19258117675781,0.843292236328125,108242
502.0,379.48638916015625,377.41998291015625,381.91998291015625,383.91998291015625,282.6999816894531,54.321876525878906,0.893585205078125,108242
503.0,379.7076721191406,377.5199890136719,381.94000244140625,383.94000244140625,282.79998779296875,54.33632278442383,0.772308349609375,108242
504.0,379.8946838378906,377.5199890136719,381.8999938964844,383.94000244140625,282.44000244140625,54.408599853515625,0.525299072265625,108242
505.0,379.86053466796875,377.47998046875,381.9599914550781,383.91998291015625,282.67999267578125,54.13430404663086,0.659454345703125,108242
506.0,379.73486328125,377.47998046875,381.91998291015625,383.91998291015625,282.8599853515625,54.120361328125,0.785125732421875,108242
507.0,379.7972412109375,377.55999755859375,382.0,384.05999755859375,283.1600036621094,54.14544677734375,0.76275634765625,108242
508.0,379.7375183105469,377.6199951171875,382.1199951171875,384.03997802734375,283.2799987792969,53.956459045410156,0.942474365234375,108242
509.0,379.5943298339844,377.5799865722656,382.1600036621094,384.0199890136719,283.5199890136719,53.7496223449707,1.065673828125,108242
510.0,379.69512939453125,377.5999755859375,382.1399841308594,384.0799865722656,283.2599792480469,53.86256408691406,0.964874267578125,108242
511.0,379.6058044433594,377.4599914550781,382.1199951171875,384.0999755859375,283.3399963378906,53.69881820678711,0.934173583984375,108242
512.0,379.6602478027344,377.4599914550781,382.0799865722656,384.0,283.47998046875,53.69279479980469,0.8597412109375,108242
513.0,379.44244384765625,377.3599853515625,382.05999755859375,384.0,283.2799987792969,53.86579895019531,1.03753662109375,108242
514.0,379.35504150390625,377.3599853515625,381.9599914550781,383.91998291015625,283.2799987792969,53.83353042602539,1.06494140625,108242
515.0,379.33660888671875,377.3199768066406,381.91998291015625,383.97998046875,283.4849853515625,53.65019607543945,1.003387451171875,108242
516.0,379.6428527832031,377.3999938964844,382.05999755859375,384.0,283.239990234375,53.650814056396484,0.817138671875,108242
517.0,379.7071533203125,377.4599914550781,382.0999755859375,384.0199890136719,283.47998046875,53.521995544433594,0.83282470703125,108242
518.0,379.6053466796875,377.3999938964844,382.2599792480469,384.1999816894531,283.239990234375,53.792415618896484,1.054656982421875,108242
519.0,379.5882873535156,377.3399963378906,382.17999267578125,384.1600036621094,283.2799987792969,53.68912124633789,0.971710205078125,108242
520.0,379.80877685546875,377.4599914550781,382.1199951171875,384.1600036621094,283.44000244140625,53.778045654296875,0.771209716796875,108242
521.0,379.803466796875,377.5799865722656,382.1600036621094,384.1199951171875,283.41998291015625,53.898311614990234,0.8165283203125,108242
522.0,380.0542907714844,377.7200012207031,382.2200012207031,384.1199951171875,283.0,54.07139205932617,0.66571044921875,108242
523.0,380.05914306640625,377.6399841308594,382.1199951171875,384.0199890136719,283.0249938964844,53.94973373413086,0.620849609375,108242
524.0,379.798095703125,377.53997802734375,382.0999755859375,384.0799865722656,283.05999755859375,53.8521728515625,0.8018798828125,108242
525.0,379.8066711425781,377.4599914550781,382.1600036621094,384.1199951171875,283.2200012207031,53.79214096069336,0.7733154296875,108242
526.0,379.92169189453125,377.55999755859375,382.239990234375,384.1399841308594,283.1999816894531,53.9315071105957,0.798309326171875,108242
527.0,379.7912292480469,377.5799865722656,382.0999755859375,384.0799865722656,283.5,53.71797561645508,0.8487548828125,108242
528.0,379.62542724609375,377.53997802734375,381.91998291015625,383.91998291015625,283.1999816894531,53.998104095458984,0.87457275390625,108242
529.0,379.5474548339844,377.4599914550781,381.8799743652344,384.0,283.17999267578125,53.89434814453125,0.892547607421875,108242
530.0,379.4841003417969,377.55999755859375,381.97998046875,383.9599914550781,283.2799987792969,53.835166931152344,1.035888671875,108242
531.0,379.5984191894531,377.5999755859375,382.0999755859375,384.0799865722656,283.5199890136719,53.727073669433594,1.04156494140625,108242
532.0,379.63226318359375,377.55999755859375,382.05999755859375,383.94000244140625,283.53997802734375,53.65947723388672,1.027740478515625,108242
533.0,379.56622314453125,377.6999816894531,382.2799987792969,384.239990234375,283.47998046875,53.87966537475586,1.153778076171875,108242
534.0,379.9624938964844,377.79998779296875,382.29998779296875,384.17999267578125,283.44000244140625,53.7678108215332,0.8175048828125,108242
535.0,379.9810485839844,377.7799987792969,382.1999816894531,384.0999755859375,283.47998046875,53.703739166259766,0.73895263671875,108242
536.0,379.9888000488281,377.79998779296875,382.2799987792969,384.1117858886719,283.0799865722656,53.84624099731445,0.751190185546875,108242
537.0,380.0030212402344,377.7599792480469,382.2599792480469,384.0799865722656,282.7799987792969,53.96321105957031,0.7569580078125,108242
538.0,379.9108581542969,377.7599792480469,382.2200012207031,384.1999816894531,282.739990234375,54.02923583984375,0.769134521484375,108242
539.0,379.78253173828125,377.7599792480469,382.239990234375,384.1999816894531,283.1199951171875,53.961029052734375,0.857452392578125,108242
540.0,379.7252197265625,377.79998779296875,382.29998779296875,384.3199768066406,283.3800048828125,53.94330978393555,1.0147705078125,108242
541.0,379.9814453125,377.8599853515625,382.41998291015625,384.3999938964844,283.6000061035156,53.98458480834961,0.93853759765625,108242
542.0,380.0886535644531,377.7200012207031,382.3799743652344,384.1999816894531,283.5199890136719,53.81634521484375,0.851348876953125,108242
543.0,379.9406433105469,377.7200012207031,382.29998779296875,384.1999816894531,283.53997802734375,53.83455276489258,0.9393310546875,108242
544.0,379.9222412109375,377.8199768066406,382.3599853515625,384.2799987792969,283.8199768066406,53.71401596069336,1.037750244140625,108242
545.0,379.7887878417969,377.7200012207031,382.2200012207031,384.1600036621094,283.5,53.80234146118164,0.97119140625,108242
546.0,379.8841247558594,377.79998779296875,382.3599853515625,384.37176513671875,284.0050048828125,53.64404296875,0.975860595703125,108242
547.0,380.0269470214844,377.94000244140625,382.55999755859375,384.5317687988281,283.97998046875,53.60017395019531,1.051055908203125,108242
548.0,379.9177551269531,377.91998291015625,382.5199890136719,384.5,283.8599853515625,53.5878791809082,1.122222900390625,108242
549.0,379.8316955566406,377.94000244140625,382.53997802734375,384.4599914550781,284.03997802734375,53.634765625,1.18829345703125,108242
550.0,379.9345397949219,377.9599914550781,382.6999816894531,384.5,283.739990234375,53.672306060791016,1.26544189453125,108242
551.0,380.0935974121094,378.03997802734375,382.7599792480469,384.6600036621094,283.8599853515625,53.38172149658203,1.12640380859375,108242
552.0,379.9210205078125,377.91998291015625,382.5799865722656,384.5199890136719,283.91998291015625,53.32845687866211,1.098968505859375,108242
553.0,379.91876220703125,377.8399963378906,382.41998291015625,384.3599853515625,283.739990234375,53.543495178222656,1.001220703125,108242
554.0,379.89178466796875,377.8599853515625,382.4599914550781,384.3799743652344,283.9599914550781,53.57093811035156,1.008209228515625,108242
555.0,379.944580078125,377.8199768066406,382.29998779296875,384.3599853515625,283.7850036621094,53.576622009277344,0.815399169921875,108242
556.0,379.9335021972656,377.7799987792969,382.1999816894531,384.1999816894531,284.1399841308594,53.38739013671875,0.7864990234375,108242
557.0,380.21893310546875,377.8599853515625,382.29998779296875,384.1600036621094,284.2200012207031,53.46982192993164,0.5810546875,108242
558.0,380.1617736816406,377.8599853515625,382.44000244140625,384.3799743652344,284.05999755859375,53.34719467163086,0.73822021484375,108242
559.0,380.3238830566406,377.8399963378906,382.5,384.55999755859375,283.8800048828125,53.55711364746094,0.57611083984375,108242
560.0,380.24566650390625,377.8999938964844,382.3999938964844,384.4599914550781,283.97998046875,53.530521392822266,0.574310302734375,108242
561.0,380.197021484375,377.8799743652344,382.29998779296875,384.3799743652344,284.05999755859375,53.43165969848633,0.562957763671875,108242
562.0,380.1393127441406,377.8399963378906,382.239990234375,384.41998291015625,283.739990234375,53.62538146972656,0.5606689453125,108242
563.0,380.110107421875,377.8999938964844,382.29998779296875,384.5517883300781,284.05999755859375,53.46725082397461,0.669891357421875,108242
564.0,380.1398010253906,378.0199890136719,382.5,384.5,284.1600036621094,53.535430908203125,0.800201416015625,108242
565.0,380.2684326171875,378.05999755859375,382.7599792480469,384.67999267578125,284.239990234375,53.571571350097656,0.811553955078125,108242
566.0,380.2872619628906,378.1199951171875,382.6999816894531,384.5199890136719,284.0799865722656,53.716617584228516,0.87274169921875,108242
567.0,380.33905029296875,378.05999755859375,382.6399841308594,384.4599914550781,283.8599853515625,53.963191986083984,0.78094482421875,108242
568.0,380.18316650390625,378.0799865722656,382.5799865722656,384.4599914550781,283.7200012207031,53.877220153808594,0.91680908203125,108242
569.0,379.991943359375,378.0999755859375,382.5199890136719,384.5199890136719,283.68499755859375,53.85856246948242,0.968048095703125,108242
570.0,379.9267883300781,378.0999755859375,382.4599914550781,384.3999938964844,283.8999938964844,53.635257720947266,0.993194580078125,108242
571.0,380.085205078125,378.1199951171875,382.5799865722656,384.3999938964844,283.8199768066406,53.65135955810547,0.95477294921875,108242
572.0,380.1505432128906,378.0999755859375,382.53997802734375,384.3799743652344,284.1050109863281,53.52866744995117,0.889434814453125,108242
573.0,380.013916015625,378.0999755859375,382.5199890136719,384.47998046875,284.3199768066406,53.50422668457031,1.04608154296875,108242
574.0,379.9980773925781,378.05999755859375,382.5199890136719,384.44000244140625,284.3800048828125,53.345703125,1.001922607421875,108242
575.0,379.99871826171875,378.0,382.55999755859375,384.5799865722656,284.3599853515625,53.47095489501953,0.98126220703125,108242
576.0,380.1388244628906,377.94000244140625,382.53997802734375,384.55999755859375,284.17999267578125,53.482059478759766,0.861175537109375,108242
577.0,380.1436767578125,378.0199890136719,382.47998046875,384.41998291015625,284.3800048828125,53.34683609008789,0.876312255859375,108242
578.0,380.1165466308594,378.03997802734375,382.44000244140625,384.41998291015625,284.5,53.42912673950195,0.803436279296875,108242
579.0,380.1485595703125,378.03997802734375,382.53997802734375,384.5799865722656,284.1000061035156,53.666908264160156,0.79144287109375,108242
580.0,380.2184753417969,377.97998046875,382.3199768066406,384.3199768066406,283.8399963378906,53.7429313659668,0.6815185546875,108242
581.0,380.27618408203125,377.9599914550781,382.3599853515625,384.1600036621094,284.05999755859375,53.6196403503418,0.663818359375,108242
582.0,380.2783203125,377.9599914550781,382.44000244140625,384.3199768066406,284.0799865722656,53.58730697631836,0.76165771484375,108242
583.0,380.21954345703125,378.1600036621094,382.6600036621094,384.55999755859375,284.1000061035156,53.6981201171875,0.980438232421875,108242
584.0,380.4360046386719,378.2200012207031,382.7200012207031,384.6999816894531,283.8399963378906,53.85908889770508,0.823974609375,108242
585.0,380.5091552734375,378.239990234375,382.7200012207031,384.8199768066406,283.53997802734375,53.95637893676758,0.870819091796875,108242
586.0,380.5066833496094,378.2200012207031,382.67999267578125,384.79998779296875,283.5199890136719,53.872005462646484,0.851287841796875,108242
587.0,380.37408447265625,378.17999267578125,382.7599792480469,384.8399963378906,283.6600036621094,53.84151840209961,0.965911865234375,108242
588.0,380.1692199707031,378.05999755859375,382.6600036621094,384.739990234375,283.8800048828125,53.95565414428711,1.010772705078125,108242
589.0,380.419921875,378.0799865722656,382.7200012207031,384.67999267578125,283.3999938964844,54.0070915222168,0.76007080078125,108242
590.0,380.524658203125,378.17999267578125,382.7599792480469,384.7200012207031,283.5199890136719,53.898921966552734,0.735321044921875,108242
591.0,380.56121826171875,378.239990234375,382.8399963378906,384.8199768066406,283.7200012207031,53.88162612915039,0.818756103515625,108242
592.0,380.5303955078125,378.17999267578125,382.94000244140625,384.91998291015625,283.7599792480469,53.9565315246582,0.88958740234375,108242
593.0,380.28521728515625,378.05999755859375,382.7599792480469,384.6600036621094,283.7799987792969,53.80495071411133,0.914764404296875,108242
594.0,380.29547119140625,378.1399841308594,382.7599792480469,384.79998779296875,284.0799865722656,53.763790130615234,0.864532470703125,108242
595.0,380.3363952636719,378.17999267578125,382.91998291015625,384.97998046875,284.0,53.86773681640625,0.98358154296875,108242
596.0,380.5624694824219,378.2599792480469,382.94000244140625,384.97998046875,284.2049865722656,53.67196273803711,0.8175048828125,108242
597.0,380.4223937988281,378.3799743652344,382.91998291015625,384.8399963378906,284.1199951171875,53.720645904541016,0.997589111328125,108242
598.0,380.52972412109375,378.29998779296875,382.7799987792969,384.8799743652344,284.0,53.92754364013672,0.790252685546875,108242
599.0,380.5970764160156,378.2200012207031,382.7200012207031,384.7200012207031,284.2799987792969,53.62477111816406,0.6229248046875,108242
600.0,380.5478210449219,378.2799987792969,382.8199768066406,384.8199768066406,284.3599853515625,53.61638259887695,0.692169189453125,108242
601.0,380.5287780761719,378.3999938964844,382.91998291015625,385.0199890136719,284.05999755859375,53.92745590209961,0.79119873046875,108242
602.0,380.70269775390625,378.4599914550781,383.0799865722656,385.0999755859375,284.03997802734375,53.87873077392578,0.77728271484375,108242
603.0,380.95635986328125,378.5,383.218994140625,385.0999755859375,284.1050109863281,53.9443359375,0.623626708984375,108242
604.0,381.3730163574219,378.5999755859375,383.2200012207031,385.17999267578125,284.1600036621094,53.89216613769531,0.366973876953125,108242
605.0,381.1378479003906,378.5,383.1199951171875,385.3599853515625,284.239990234375,53.87593460083008,0.50213623046875,108242
606.0,380.9261779785156,378.3399963378906,382.9599914550781,385.1600036621094,284.17999267578125,53.863346099853516,0.513824462890625,108242
607.0,380.8671569824219,378.3399963378906,382.97998046875,385.05999755859375,284.2799987792969,53.804412841796875,0.552825927734375,108242
608.0,381.0095520019531,378.3999938964844,383.0799865722656,384.91998291015625,284.5799865722656,53.49362564086914,0.490447998046875,108242
609.0,380.922119140625,378.6199951171875,383.1199951171875,384.9917907714844,284.53997802734375,53.64018630981445,0.717864990234375,108242
610.0,380.70068359375,378.5999755859375,383.05999755859375,384.9599914550781,284.47998046875,53.664363861083984,0.85931396484375,108242
611.0,380.78192138671875,378.5199890136719,382.9599914550781,384.91998291015625,284.3399963378906,53.70036315917969,0.69805908203125,108242
612.0,380.85675048828125,378.5,382.9599914550781,384.8799743652344,284.47998046875,53.476539611816406,0.62322998046875,108242
613.0,380.7821350097656,378.47998046875,382.8599853515625,384.7599792480469,284.5199890136719,53.45738983154297,0.697845458984375,108242
614.0,380.5163269042969,378.47998046875,382.8799743652344,384.8599853515625,284.5799865722656,53.377315521240234,0.923675537109375,108242
615.0,380.4070129394531,378.3599853515625,382.8599853515625,384.91998291015625,284.6399841308594,53.504119873046875,0.97296142578125,108242
616.0,380.7676086425781,378.3799743652344,383.0,384.8399963378906,284.5199890136719,53.7282829284668,0.732391357421875,108242
617.0,380.7494812011719,378.4599914550781,383.0199890136719,384.79998779296875,284.3599853515625,53.78847122192383,0.7705078125,108242
618.0,380.6278381347656,378.5799865722656,383.05999755859375,384.8517761230469,284.53997802734375,53.661949157714844,0.932159423828125,108242
619.0,380.63006591796875,378.5999755859375,383.1399841308594,385.0199890136719,284.2200012207031,53.783050537109375,1.009918212890625,108242
620.0,380.5814514160156,378.5799865722656,383.1600036621094,385.05999755859375,284.3999938964844,53.62591552734375,1.07855224609375,108242
621.0,380.7149963378906,378.6399841308594,383.29998779296875,385.2599792480469,284.5199890136719,53.73755645751953,1.06500244140625,108242
622.0,380.80029296875,378.6399841308594,383.3399963378906,385.3199768066406,284.4599914550781,53.78853225708008,1.019683837890625,108242
623.0,380.8854064941406,378.6600036621094,383.3199768066406,385.2599792480469,284.2200012207031,54.02194595336914,0.95458984375,108242
624.0,380.8724365234375,378.6399841308594,383.29998779296875,385.2599792480469,284.1000061035156,54.16550827026367,0.987548828125,108242
625.0,380.8421325683594,378.53997802734375,383.2200012207031,385.05999755859375,284.7799987792969,53.62093734741211,0.957855224609375,108242
626.0,380.7184753417969,378.5,383.239990234375,385.1399841308594,284.1600036621094,54.06053161621094,1.021514892578125,108242
627.0,380.6028137207031,378.5999755859375,383.1600036621094,385.0799865722656,283.6999816894531,54.158695220947266,1.09716796875,108242
628.0,380.87908935546875,378.67999267578125,383.1999816894531,385.03997802734375,283.8399963378906,53.99610900878906,0.840911865234375,108242
629.0,380.8416748046875,378.6099853515625,383.239990234375,385.05999755859375,284.1000061035156,53.76375961303711,0.798309326171875,108242
630.0,380.5858459472656,378.55999755859375,383.03997802734375,385.0,284.0199890136719,53.732696533203125,0.93414306640625,108242
631.0,380.6134338378906,378.47998046875,383.05999755859375,385.03997802734375,283.8800048828125,53.81051254272461,0.886566162109375,108242
632.0,380.73687744140625,378.53997802734375,383.0999755859375,385.03997802734375,284.0,53.752891540527344,0.783111572265625,108242
633.0,381.2971496582031,378.6199951171875,383.3199768066406,385.2599792480469,284.1999816894531,53.75727081298828,0.46282958984375,108242
634.0,381.2637939453125,378.6399841308594,383.3199768066406,385.1199951171875,284.0199890136719,53.82080078125,0.556182861328125,108242
635.0,381.2248229980469,378.8199768066406,383.3599853515625,385.1600036621094,283.94000244140625,54.035037994384766,0.6551513671875,108242
636.0,381.17626953125,378.79998779296875,383.2799987792969,385.1199951171875,284.3399963378906,53.86290740966797,0.6837158203125,108242
637.0,381.00299072265625,378.6199951171875,383.17999267578125,385.0799865722656,283.91998291015625,54.08788299560547,0.777008056640625,108242
638.0,381.0113220214844,378.67999267578125,383.2200012207031,385.1999816894531,284.2599792480469,54.14034652709961,0.788665771484375,108242
639.0,380.9532470703125,378.6999816894531,383.2200012207031,385.1600036621094,284.0249938964844,54.159706115722656,0.806732177734375,108242
640.0,380.9466857910156,378.67999267578125,383.0799865722656,385.05999755859375,284.3999938964844,53.83824157714844,0.7532958984375,108242
641.0,380.7868347167969,378.6199951171875,383.03997802734375,385.0,284.41998291015625,53.79652404785156,0.831146240234375,108242
642.0,380.6201171875,378.6199951171875,383.1199951171875,385.1199951171875,284.29998779296875,53.915496826171875,0.9998779296875,108242
643.0,380.7496032714844,378.6600036621094,383.1600036621094,385.1199951171875,284.3199768066406,53.98189163208008,0.97039794921875,108242
644.0,380.9421691894531,378.7200012207031,383.17999267578125,384.94000244140625,284.2250061035156,53.99513626098633,0.81781005859375,108242
645.0,380.68646240234375,378.6199951171875,383.05999755859375,384.8799743652344,284.17999267578125,53.94135665893555,0.93353271484375,108242
646.0,380.7318115234375,378.5999755859375,383.05999755859375,384.91998291015625,283.8399963378906,54.13614273071289,0.8681640625,108242
647.0,380.6388854980469,378.55999755859375,383.2599792480469,385.2200012207031,283.8199768066406,54.14225769042969,0.981109619140625,108242
648.0,380.69378662109375,378.6199951171875,383.3599853515625,385.37176513671875,284.41998291015625,53.94611358642578,1.086212158203125,108242
649.0,380.9250793457031,378.7200012207031,383.3399963378906,385.331787109375,284.1600036621094,54.01832962036133,0.8948974609375,108242
650.0,380.77392578125,378.67999267578125,383.2799987792969,385.29998779296875,284.53997802734375,53.70969009399414,0.986053466796875,108242
651.0,380.79058837890625,378.6399841308594,383.2799987792969,385.3517761230469,284.1000061035156,53.85401153564453,0.94940185546875,108242
652.0,380.6478576660156,378.7200012207031,383.2599792480469,385.29998779296875,284.3199768066406,53.8034553527832,1.11212158203125,108242
653.0,380.55426025390625,378.7599792480469,383.2200012207031,385.1999816894531,284.625,53.783241271972656,1.165740966796875,108242
654.0,380.512451171875,378.739990234375,383.29998779296875,385.25177001953125,284.4599914550781,53.80977249145508,1.207550048828125,108242
655.0,380.8621826171875,378.739990234375,383.3599853515625,385.2599792480469,284.7799987792969,53.47175979614258,0.957794189453125,108242
656.0,380.8990173339844,378.7599792480469,383.3599853515625,385.239990234375,284.7200012207031,53.569313049316406,0.98095703125,108242
657.0,380.6796875,378.6199951171875,383.2599792480469,385.1199951171875,284.3800048828125,53.62544631958008,1.060302734375,108242
658.0,380.7666015625,378.7799987792969,383.2799987792969,385.1399841308594,284.7799987792969,53.564720153808594,1.03338623046875,108242
659.0,380.8902282714844,378.8199768066406,383.29998779296875,385.1600036621094,284.8800048828125,53.60325241088867,0.969757080078125,108242
660.0,380.76885986328125,378.79998779296875,383.1600036621094,384.8799743652344,284.94000244140625,53.58799743652344,0.991119384765625,108242
661.0,380.9237365722656,378.8799743652344,383.2599792480469,385.05999755859375,284.7200012207031,53.766632080078125,0.97625732421875,108242
662.0,380.664794921875,378.8799743652344,383.47998046875,385.3199768066406,284.6199951171875,53.9413948059082,1.315185546875,108242
663.0,380.7546691894531,378.8999938964844,383.6199951171875,385.55999755859375,284.7649841308594,53.95789337158203,1.26531982421875,108242
664.0,380.91546630859375,378.91998291015625,383.6399841308594,385.53997802734375,284.5,54.05323791503906,1.104522705078125,108242
665.0,380.88885498046875,378.8999938964844,383.5799865722656,385.29998779296875,284.385009765625,54.034446716308594,1.151123046875,108242
666.0,381.0378112792969,379.0,383.7599792480469,385.5799865722656,284.5,54.00947570800781,1.18218994140625,108242
667.0,381.0372619628906,379.05999755859375,383.6600036621094,385.5199890136719,284.7200012207031,53.826202392578125,1.10272216796875,108242
668.0,381.1308898925781,379.05999755859375,383.53997802734375,385.41998291015625,284.97998046875,53.50486755371094,0.9490966796875,108242
669.0,381.0660705566406,378.91998291015625,383.44000244140625,385.5,285.0,53.6530647277832,0.933929443359375,108242
670.0,381.0648193359375,378.94000244140625,383.3999938964844,385.3799743652344,284.3599853515625,53.98028564453125,0.895172119140625,108242
671.0,381.0069580078125,378.9599914550781,383.3599853515625,385.29998779296875,284.1600036621094,54.08503723144531,0.85302734375,108242
672.0,380.76934814453125,378.97998046875,383.44000244140625,385.5,284.44500732421875,54.01514434814453,1.170654296875,108242
673.0,380.6603088378906,378.97998046875,383.4599914550781,385.47998046875,284.3800048828125,54.09220886230469,1.2996826171875,108242
674.0,380.8006286621094,379.0,383.44000244140625,385.3999938964844,284.6199951171875,53.942813873291016,1.259368896484375,108242
675.0,380.890380859375,378.97998046875,383.3999938964844,385.29998779296875,284.8999938964844,53.82579803466797,1.089599609375,108242
676.0,380.81671142578125,379.0,383.44000244140625,385.3199768066406,285.0849914550781,53.61014175415039,1.18328857421875,108242
677.0,380.91119384765625,378.9599914550781,383.4599914550781,385.29998779296875,285.1399841308594,53.605743408203125,0.988800048828125,108242
678.0,380.876708984375,378.94000244140625,383.5,385.3599853515625,285.0799865722656,53.52871322631836,1.003265380859375,108242
679.0,381.04931640625,379.0,383.55999755859375,385.53997802734375,284.7799987792969,53.83998107910156,0.95068359375,108242
680.0,380.8632507324219,379.03997802734375,383.5799865722656,385.47998046875,284.739990234375,53.68048858642578,1.196746826171875,108242
681.0,380.7203674316406,378.97998046875,383.5799865722656,385.47998046875,284.3599853515625,53.792964935302734,1.29962158203125,108242
682.0,380.7691650390625,379.03997802734375,383.6999816894531,385.5199890136719,284.5799865722656,53.71199417114258,1.27081298828125,108242
683.0,380.8016662597656,379.05999755859375,383.7599792480469,385.67999267578125,284.44000244140625,53.762935638427734,1.298309326171875,108242
684.0,380.79034423828125,379.0999755859375,383.7599792480469,385.739990234375,284.6199951171875,53.691593170166016,1.32965087890625,108242
685.0,380.89263916015625,378.94000244140625,383.47998046875,385.44000244140625,284.4599914550781,53.756202697753906,1.08734130859375,108242
686.0,380.6907043457031,378.8799743652344,383.47998046875,385.3199768066406,284.4599914550781,53.9137077331543,1.289276123046875,108242
687.0,380.5260925292969,379.0,383.6199951171875,385.53997802734375,284.79998779296875,53.78404998779297,1.55389404296875,108242
688.0,380.70172119140625,379.05999755859375,383.6199951171875,385.6199951171875,284.94000244140625,53.730506896972656,1.3582763671875,108242
689.0,380.79974365234375,379.0199890136719,383.6600036621094,385.7599792480469,284.56500244140625,54.011695861816406,1.26025390625,108242
690.0,380.9237365722656,379.03997802734375,383.79998779296875,385.7799987792969,284.6399841308594,53.96369171142578,1.15625,108242
691.0,380.9993896484375,379.17999267578125,383.6999816894531,385.5999755859375,284.53997802734375,54.05325698852539,1.12060546875,108242
692.0,380.9062805175781,379.1199951171875,383.67999267578125,385.739990234375,284.55999755859375,54.01823425292969,1.213714599609375,108242
693.0,380.8614501953125,379.1399841308594,383.67999267578125,385.739990234375,284.6199951171875,53.96282958984375,1.27655029296875,108242
694.0,380.84356689453125,379.1199951171875,383.5799865722656,385.5799865722656,284.8999938964844,53.82526397705078,1.236419677734375,108242
695.0,380.62640380859375,379.03997802734375,383.4599914550781,385.5,284.6000061035156,53.864013671875,1.41357421875,108242
696.0,380.72625732421875,379.05999755859375,383.6600036621094,385.67999267578125,284.47998046875,54.081241607666016,1.413726806640625,108242
697.0,380.8492431640625,379.1199951171875,383.7200012207031,385.7317810058594,284.3800048828125,54.1837272644043,1.310760498046875,108242
698.0,381.09698486328125,379.239990234375,383.7799987792969,385.9599914550781,284.29998779296875,54.269142150878906,1.14300537109375,108242
699.0,381.4453430175781,379.3399963378906,383.94000244140625,386.0,284.3599853515625,54.33872985839844,0.93463134765625,108242
700.0,381.1532897949219,379.17999267578125,383.8589782714844,385.8599853515625,284.6399841308594,54.11334228515625,1.106689453125,108242
