Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
798,357.33,355.43,358.6,358.74,358.27,360.08,359.24,359.72,359.04,342.96,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,304.550009563686,324.964677805213,324.964677805213,324.964677805213,324.964677805213,324.964677805213,324.964677805213,324.964677805213,324.964677805213,324.964677805213,358.734660436949
799,357.32,355.44,358.59,358.78,358.29,360.1,359.25,359.74,359.01,342.96,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,304.577340232895,324.994906784208,324.994906784208,324.994906784208,324.994906784208,324.994906784208,324.994906784208,324.994906784208,324.994906784208,324.994906784208,358.764889415944
800,357.31,355.49,358.55,358.8,358.31,360.13,359.25,359.75,358.96,342.96,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,304.604668233939,325.025133086356,325.025133086356,325.025133086356,325.025133086356,325.025133086356,325.025133086356,325.025133086356,325.025133086356,325.025133086356,358.795115718092
801,357.29,355.44,358.47,358.83,358.34,360.15,359.24,359.75,358.89,342.96,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,304.631993566772,325.055356711538,325.055356711538,325.055356711538,325.055356711538,325.055356711538,325.055356711538,325.055356711538,325.055356711538,325.055356711538,358.825339343274
802,357.28,355.4,358.4,358.86,358.36,360.18,359.24,359.75,358.85,342.97,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,304.659316231348,325.085577659635,325.085577659635,325.085577659635,325.085577659635,325.085577659635,325.085577659635,325.085577659635,325.085577659635,325.085577659635,358.855560291371
803,357.27,355.37,358.34,358.88,358.39,360.21,359.23,359.8,358.82,342.99,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,304.68663622762,325.115795930529,325.115795930529,325.115795930529,325.115795930529,325.115795930529,325.115795930529,325.115795930529,325.115795930529,325.115795930529,358.885778562265
804,357.26,355.37,358.29,358.91,358.42,360.24,359.23,359.86,358.8,343,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,304.713953555542,325.146011524102,325.146011524102,325.146011524102,325.146011524102,325.146011524102,325.146011524102,325.146011524102,325.146011524102,325.146011524102,358.915994155838
805,357.27,355.36,358.26,358.9,358.43,360.27,359.22,359.85,358.77,343.01,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,304.741268215069,325.176224440236,325.176224440236,325.176224440236,325.176224440236,325.176224440236,325.176224440236,325.176224440236,325.176224440236,325.176224440236,358.946207071972
806,357.25,355.36,358.24,358.9,358.45,360.29,359.19,359.86,358.73,342.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,304.768580206154,325.206434678812,325.206434678812,325.206434678812,325.206434678812,325.206434678812,325.206434678812,325.206434678812,325.206434678812,325.206434678812,358.976417310548
807,357.21,355.38,358.24,358.89,358.46,360.31,359.13,359.89,358.68,342.95,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,304.795889528751,325.236642239712,325.236642239712,325.236642239712,325.236642239712,325.236642239712,325.236642239712,325.236642239712,325.236642239712,325.236642239712,359.006624871448
808,357.15,355.38,358.25,358.85,358.48,360.31,359.09,359.95,358.63,342.91,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,304.823196182814,325.266847122818,325.266847122818,325.266847122818,325.266847122818,325.266847122818,325.266847122818,325.266847122818,325.266847122818,325.266847122818,359.036829754554
809,357.11,355.42,358.27,358.81,358.48,360.31,359.1,360,358.56,342.86,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,304.850500168298,325.297049328012,325.297049328012,325.297049328012,325.297049328012,325.297049328012,325.297049328012,325.297049328012,325.297049328012,325.297049328012,359.067031959748
810,357.06,355.43,358.33,358.78,358.5,360.31,359.17,360.03,358.49,342.8,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,304.877801485158,325.327248855176,325.327248855176,325.327248855176,325.327248855176,325.327248855176,325.327248855176,325.327248855176,325.327248855176,325.327248855176,359.097231486912
811,357.01,355.43,358.36,358.75,358.49,360.31,359.21,360.02,358.45,342.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,304.905100133347,325.357445704193,325.357445704193,325.357445704193,325.357445704193,325.357445704193,325.357445704193,325.357445704193,325.357445704193,325.357445704193,359.127428335929
812,356.91,355.41,358.39,358.75,358.51,360.3,359.25,359.99,358.44,342.73,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,304.932396112819,325.387639874944,325.387639874944,325.387639874944,325.387639874944,325.387639874944,325.387639874944,325.387639874944,325.387639874944,325.387639874944,359.15762250668
813,356.81,355.37,358.42,358.74,358.51,360.3,359.24,359.97,358.45,342.69,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,304.959689423531,325.417831367313,325.417831367313,325.417831367313,325.417831367313,325.417831367313,325.417831367313,325.417831367313,325.417831367313,325.417831367313,359.187813999049
814,356.74,355.38,358.45,358.76,358.52,360.3,359.23,359.96,358.46,342.67,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,304.986980065435,325.448020181181,325.448020181181,325.448020181181,325.448020181181,325.448020181181,325.448020181181,325.448020181181,325.448020181181,325.448020181181,359.218002812917
815,356.7,355.38,358.45,358.77,358.51,360.28,359.23,359.96,358.48,342.63,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,305.014268038488,325.478206316431,325.478206316431,325.478206316431,325.478206316431,325.478206316431,325.478206316431,325.478206316431,325.478206316431,325.478206316431,359.248188948167
816,356.69,355.37,358.48,358.8,358.53,360.28,359.27,359.97,358.5,342.64,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,305.041553342643,325.508389772946,325.508389772946,325.508389772946,325.508389772946,325.508389772946,325.508389772946,325.508389772946,325.508389772946,325.508389772946,359.278372404682
817,356.68,355.34,358.49,358.83,358.56,360.28,359.34,359.93,358.52,342.65,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,305.068835977855,325.538570550608,325.538570550608,325.538570550608,325.538570550608,325.538570550608,325.538570550608,325.538570550608,325.538570550608,325.538570550608,359.308553182344
818,356.65,355.31,358.52,358.85,358.58,360.27,359.38,359.84,358.52,342.67,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,305.09611594408,325.5687486493,325.5687486493,325.5687486493,325.5687486493,325.5687486493,325.5687486493,325.5687486493,325.5687486493,325.5687486493,359.338731281036
819,356.64,355.33,358.53,358.87,358.6,360.28,359.39,359.71,358.54,342.69,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,305.123393241272,325.598924068905,325.598924068905,325.598924068905,325.598924068905,325.598924068905,325.598924068905,325.598924068905,325.598924068905,325.598924068905,359.368906700641
820,356.67,355.37,358.53,358.9,358.59,360.28,359.37,359.58,358.52,342.68,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,305.150667869387,325.629096809305,325.629096809305,325.629096809305,325.629096809305,325.629096809305,325.629096809305,325.629096809305,325.629096809305,325.629096809305,359.399079441041
821,356.68,355.42,358.52,358.91,358.59,360.29,359.38,359.54,358.49,342.66,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,305.177939828379,325.659266870385,325.659266870385,325.659266870385,325.659266870385,325.659266870385,325.659266870385,325.659266870385,325.659266870385,325.659266870385,359.429249502121
822,356.68,355.45,358.51,358.93,358.59,360.3,359.39,359.52,358.41,342.65,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,305.205209118204,325.689434252026,325.689434252026,325.689434252026,325.689434252026,325.689434252026,325.689434252026,325.689434252026,325.689434252026,325.689434252026,359.459416883762
823,356.69,355.45,358.5,358.95,358.6,360.31,359.39,359.47,358.31,342.67,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,305.232475738818,325.719598954113,325.719598954113,325.719598954113,325.719598954113,325.719598954113,325.719598954113,325.719598954113,325.719598954113,325.719598954113,359.489581585849
824,356.7,355.45,358.49,358.95,358.59,360.34,359.41,359.43,358.21,342.67,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,305.259739690174,325.749760976527,325.749760976527,325.749760976527,325.749760976527,325.749760976527,325.749760976527,325.749760976527,325.749760976527,325.749760976527,359.519743608263
825,356.75,355.46,358.48,358.96,358.59,360.35,359.43,359.45,358.08,342.68,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,305.28700097223,325.779920319154,325.779920319154,325.779920319154,325.779920319154,325.779920319154,325.779920319154,325.779920319154,325.779920319154,325.779920319154,359.54990295089
826,356.79,355.52,358.48,358.97,358.61,360.36,359.45,359.46,357.97,342.68,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,305.31425958494,325.810076981875,325.810076981875,325.810076981875,325.810076981875,325.810076981875,325.810076981875,325.810076981875,325.810076981875,325.810076981875,359.580059613611
827,356.87,355.64,358.48,358.97,358.63,360.37,359.5,359.42,357.75,342.66,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,305.34151552826,325.840230964575,325.840230964575,325.840230964575,325.840230964575,325.840230964575,325.840230964575,325.840230964575,325.840230964575,325.840230964575,359.610213596311
828,356.93,355.73,358.47,358.95,358.65,360.38,359.52,359.39,357.39,342.63,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,305.368768802145,325.870382267136,325.870382267136,325.870382267136,325.870382267136,325.870382267136,325.870382267136,325.870382267136,325.870382267136,325.870382267136,359.640364898872
829,356.96,355.63,358.46,358.93,358.65,360.38,359.52,359.42,357.21,342.61,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,305.396019406553,325.900530889444,325.900530889444,325.900530889444,325.900530889444,325.900530889444,325.900530889444,325.900530889444,325.900530889444,325.900530889444,359.67051352118
830,357,355.55,358.48,358.9,358.64,360.39,359.52,359.5,357.06,342.62,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,305.423267341437,325.93067683138,325.93067683138,325.93067683138,325.93067683138,325.93067683138,325.93067683138,325.93067683138,325.93067683138,325.93067683138,359.700659463116
831,357.01,355.5,358.46,358.85,358.6,360.39,359.51,359.58,356.94,342.62,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,305.450512606754,325.96082009283,325.96082009283,325.96082009283,325.96082009283,325.96082009283,325.96082009283,325.96082009283,325.96082009283,325.96082009283,359.730802724566
832,357.05,355.49,358.44,358.81,358.56,360.4,359.48,359.67,356.92,342.63,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,305.47775520246,325.990960673677,325.990960673677,325.990960673677,325.990960673677,325.990960673677,325.990960673677,325.990960673677,325.990960673677,325.990960673677,359.760943305413
833,357.1,355.53,358.41,358.76,358.51,360.41,359.41,359.74,356.99,342.62,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,305.504995128512,326.021098573805,326.021098573805,326.021098573805,326.021098573805,326.021098573805,326.021098573805,326.021098573805,326.021098573805,326.021098573805,359.791081205541
834,357.16,355.57,358.4,358.71,358.46,360.4,359.34,359.77,357.09,342.57,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,305.532232384864,326.051233793098,326.051233793098,326.051233793098,326.051233793098,326.051233793098,326.051233793098,326.051233793098,326.051233793098,326.051233793098,359.821216424834
835,357.24,355.62,358.38,358.69,358.43,360.38,359.29,359.79,357.18,342.54,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,305.559466971474,326.08136633144,326.08136633144,326.08136633144,326.08136633144,326.08136633144,326.08136633144,326.08136633144,326.08136633144,326.08136633144,359.851348963176
836,357.32,355.64,358.37,358.65,358.38,360.37,359.28,359.8,357.4,342.51,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,305.586698888297,326.111496188716,326.111496188716,326.111496188716,326.111496188716,326.111496188716,326.111496188716,326.111496188716,326.111496188716,326.111496188716,359.881478820452
837,357.36,355.61,358.36,358.62,358.33,360.36,359.29,359.84,357.68,342.49,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,305.613928135291,326.141623364809,326.141623364809,326.141623364809,326.141623364809,326.141623364809,326.141623364809,326.141623364809,326.141623364809,326.141623364809,359.911605996544
838,357.39,355.58,358.34,358.57,358.29,360.33,359.28,359.92,357.85,342.48,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,305.64115471241,326.171747859604,326.171747859604,326.171747859604,326.171747859604,326.171747859604,326.171747859604,326.171747859604,326.171747859604,326.171747859604,359.94173049134
839,357.44,355.55,358.33,358.54,358.26,360.29,359.28,359.97,357.99,342.5,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,305.668378619612,326.201869672985,326.201869672985,326.201869672985,326.201869672985,326.201869672985,326.201869672985,326.201869672985,326.201869672985,326.201869672985,359.971852304721
840,357.49,355.48,358.32,358.52,358.23,360.25,359.28,360.01,358.08,342.51,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,305.695599856854,326.231988804838,326.231988804838,326.231988804838,326.231988804838,326.231988804838,326.231988804838,326.231988804838,326.231988804838,326.231988804838,360.001971436574
841,357.49,355.4,358.31,358.48,358.2,360.21,359.28,360.04,358.13,342.54,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,305.722818424091,326.262105255045,326.262105255045,326.262105255045,326.262105255045,326.262105255045,326.262105255045,326.262105255045,326.262105255045,326.262105255045,360.032087886781
842,357.46,355.38,358.32,358.47,358.18,360.19,359.3,360.04,358.19,342.54,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,305.750034321281,326.292219023493,326.292219023493,326.292219023493,326.292219023493,326.292219023493,326.292219023493,326.292219023493,326.292219023493,326.292219023493,360.062201655229
843,357.43,355.32,358.31,358.46,358.17,360.18,359.31,359.94,358.25,342.55,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,305.77724754838,326.322330110066,326.322330110066,326.322330110066,326.322330110066,326.322330110066,326.322330110066,326.322330110066,326.322330110066,326.322330110066,360.092312741802
844,357.44,355.26,358.31,358.45,358.15,360.16,359.34,359.88,358.3,342.56,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,305.804458105346,326.352438514649,326.352438514649,326.352438514649,326.352438514649,326.352438514649,326.352438514649,326.352438514649,326.352438514649,326.352438514649,360.122421146385
845,357.42,355.26,358.31,358.43,358.15,360.16,359.35,359.87,358.31,342.57,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,305.831665992134,326.382544237127,326.382544237127,326.382544237127,326.382544237127,326.382544237127,326.382544237127,326.382544237127,326.382544237127,326.382544237127,360.152526868863
846,357.4,355.27,358.32,358.43,358.14,360.16,359.33,359.88,358.31,342.55,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,305.858871208703,326.412647277384,326.412647277384,326.412647277384,326.412647277384,326.412647277384,326.412647277384,326.412647277384,326.412647277384,326.412647277384,360.18262990912
847,357.36,355.27,358.34,358.43,358.14,360.16,359.27,359.89,358.3,342.54,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,305.886073755008,326.442747635306,326.442747635306,326.442747635306,326.442747635306,326.442747635306,326.442747635306,326.442747635306,326.442747635306,326.442747635306,360.212730267042
848,357.32,355.29,358.35,358.42,358.13,360.15,359.2,359.87,358.3,342.54,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,305.913273631008,326.472845310778,326.472845310778,326.472845310778,326.472845310778,326.472845310778,326.472845310778,326.472845310778,326.472845310778,326.472845310778,360.242827942514
849,357.26,355.29,358.34,358.4,358.14,360.15,359.1,359.86,358.31,342.54,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,305.94047083666,326.502940303685,326.502940303685,326.502940303685,326.502940303685,326.502940303685,326.502940303685,326.502940303685,326.502940303685,326.502940303685,360.272922935421
850,357.18,355.3,358.33,358.4,358.13,360.14,358.99,359.82,358.34,342.54,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,305.96766537192,326.533032613912,326.533032613912,326.533032613912,326.533032613912,326.533032613912,326.533032613912,326.533032613912,326.533032613912,326.533032613912,360.303015245648
851,357.11,355.29,358.32,358.38,358.13,360.14,358.92,359.82,358.38,342.55,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,305.994857236746,326.563122241346,326.563122241346,326.563122241346,326.563122241346,326.563122241346,326.563122241346,326.563122241346,326.563122241346,326.563122241346,360.333104873082
852,357.02,355.27,358.32,358.37,358.13,360.14,358.87,359.81,358.38,342.54,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,306.022046431096,326.593209185871,326.593209185871,326.593209185871,326.593209185871,326.593209185871,326.593209185871,326.593209185871,326.593209185871,326.593209185871,360.363191817607
