Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
205,368.32,371.23,373.31,374.75,374.56,377.02,375.55,376.69,375.26,358.71,0,,,,,,,,,,,0,,,,,,,,,,
206,368.3,371.2,373.3,374.75,374.56,377.03,375.54,376.68,375.27,358.7,0,,,,,,,,,,,0,,,,,,,,,,
207,368.29,371.2,373.3,374.75,374.56,377.02,375.54,376.67,375.3,358.69,0,,,,,,,,,,,0,,,,,,,,,,
208,368.29,371.21,373.3,374.76,374.57,377.03,375.54,376.68,375.35,358.7,0,,,,,,,,,,,0,,,,,,,,,,
209,368.29,371.2,373.28,374.77,374.57,377.04,375.54,376.69,375.37,358.75,0,,,,,,,,,,,0,,,,,,,,,,
210,368.28,371.17,373.27,374.77,374.56,377.04,375.54,376.7,375.43,358.84,0,,,,,,,,,,,0,,,,,,,,,,
211,368.24,371.14,373.27,374.77,374.56,377.04,375.54,376.69,375.44,358.91,0,,,,,,,,,,,0,,,,,,,,,,
212,368.24,371.11,373.27,374.78,374.57,377.05,375.55,376.68,375.37,358.93,0,,,,,,,,,,,0,,,,,,,,,,
213,368.2,371.09,373.25,374.78,374.56,377.04,375.55,376.67,375.32,358.93,0,,,,,,,,,,,0,,,,,,,,,,
214,368.18,371.07,373.24,374.79,374.56,377.05,375.55,376.65,375.24,358.93,0,,,,,,,,,,,0,,,,,,,,,,
215,368.16,371.06,373.24,374.8,374.57,377.05,375.55,376.63,375.23,358.94,0,,,,,,,,,,,0,,,,,,,,,,
216,368.15,371.05,373.22,374.79,374.57,377.06,375.53,376.68,375.25,358.91,0,,,,,,,,,,,0,,,,,,,,,,
217,368.14,371.04,373.21,374.8,374.57,377.06,375.51,376.71,375.32,358.89,0,,,,,,,,,,,0,,,,,,,,,,
218,368.14,371.05,373.2,374.8,374.59,377.06,375.52,376.72,375.39,358.91,0,,,,,,,,,,,0,,,,,,,,,,
219,368.13,371.04,373.17,374.81,374.59,377.06,375.52,376.69,375.41,358.93,0,,,,,,,,,,,0,,,,,,,,,,
220,368.11,371.03,373.15,374.81,374.6,377.07,375.6,376.66,375.45,358.98,0,,,,,,,,,,,0,,,,,,,,,,
221,368.09,371.01,373.14,374.81,374.61,377.07,375.62,376.67,375.5,358.99,0,,,,,,,,,,,0,,,,,,,,,,
222,368.06,370.98,373.13,374.81,374.61,377.08,375.61,376.7,375.52,359.01,0,,,,,,,,,,,0,,,,,,,,,,
223,368.04,370.96,373.13,374.81,374.61,377.1,375.62,376.72,375.5,359.03,0,,,,,,,,,,,0,,,,,,,,,,
224,368.01,370.95,373.12,374.81,374.61,377.09,375.63,376.73,375.45,359.07,0,,,,,,,,,,,0,,,,,,,,,,
225,367.99,370.94,373.12,374.81,374.61,377.11,375.63,376.74,375.4,359.1,0,,,,,,,,,,,0,,,,,,,,,,
226,367.96,370.92,373.12,374.81,374.62,377.12,375.64,376.76,375.4,359.13,0,,,,,,,,,,,0,,,,,,,,,,
227,367.94,370.91,373.11,374.82,374.62,377.14,375.66,376.77,375.45,359.15,0,,,,,,,,,,,0,,,,,,,,,,
228,367.92,370.89,373.11,374.81,374.62,377.15,375.67,376.78,375.52,359.15,0,,,,,,,,,,,0,,,,,,,,,,
229,367.92,370.86,373.1,374.81,374.63,377.17,375.68,376.78,375.51,359.15,0,,,,,,,,,,,0,,,,,,,,,,
230,367.91,370.85,373.09,374.82,374.63,377.19,375.69,376.79,375.55,359.18,0,,,,,,,,,,,0,,,,,,,,,,
231,367.91,370.83,373.09,374.81,374.64,377.2,375.7,376.77,375.65,359.24,0,,,,,,,,,,,0,,,,,,,,,,
232,367.91,370.82,373.09,374.82,374.65,377.2,375.71,376.75,375.75,359.28,0,,,,,,,,,,,0,,,,,,,,,,
233,367.91,370.81,373.08,374.82,374.65,377.22,375.7,376.75,375.84,359.33,0,,,,,,,,,,,0,,,,,,,,,,
234,367.89,370.79,373.07,374.82,374.66,377.23,375.69,376.73,375.9,359.36,0,,,,,,,,,,,0,,,,,,,,,,
235,367.87,370.79,373.06,374.82,374.66,377.25,375.69,376.73,375.94,359.41,0,,,,,,,,,,,0,,,,,,,,,,
236,367.85,370.78,373.06,374.82,374.67,377.25,375.67,376.72,375.94,359.42,0,,,,,,,,,,,0,,,,,,,,,,
237,367.82,370.77,373.06,374.82,374.69,377.25,375.71,376.72,375.94,359.43,0,,,,,,,,,,,0,,,,,,,,,,
238,367.79,370.77,373.04,374.82,374.7,377.27,375.74,376.73,375.96,359.41,0,,,,,,,,,,,0,,,,,,,,,,
239,367.77,370.8,373.04,374.82,374.7,377.28,375.75,376.72,375.97,359.39,0,,,,,,,,,,,0,,,,,,,,,,
240,367.76,370.8,373.05,374.82,374.71,377.29,375.77,376.72,375.94,359.38,0,,,,,,,,,,,0,,,,,,,,,,
241,367.76,370.79,373.05,374.83,374.72,377.32,375.79,376.73,375.89,359.37,0,,,,,,,,,,,0,,,,,,,,,,
242,367.74,370.75,373.05,374.83,374.72,377.35,375.8,376.78,375.99,359.34,0,,,,,,,,,,,0,,,,,,,,,,
243,367.72,370.7,373.04,374.84,374.72,377.38,375.82,376.8,376.03,359.32,0,,,,,,,,,,,0,,,,,,,,,,
244,367.72,370.69,373.03,374.84,374.72,377.39,375.85,376.82,376.01,359.33,0,,,,,,,,,,,0,,,,,,,,,,
245,367.71,370.66,373.03,374.84,374.72,377.4,375.89,376.84,376.02,359.34,0,,,,,,,,,,,0,,,,,,,,,,
246,367.68,370.61,373.02,374.84,374.74,377.42,375.92,376.87,376.02,359.34,0,,,,,,,,,,,0,,,,,,,,,,
247,367.63,370.48,373.01,374.84,374.75,377.42,375.91,376.89,375.93,359.32,0,,,,,,,,,,,0,,,,,,,,,,
248,367.58,370.4,373,374.85,374.75,377.43,375.9,376.88,375.85,359.3,0,,,,,,,,,,,0,,,,,,,,,,
249,367.56,370.39,373,374.85,374.77,377.43,375.89,376.87,375.81,359.26,0,,,,,,,,,,,0,,,,,,,,,,
250,367.53,370.43,372.99,374.86,374.77,377.43,375.89,376.84,375.83,359.21,0,,,,,,,,,,,0,,,,,,,,,,
251,367.51,370.46,373,374.85,374.77,377.42,375.9,376.85,375.85,359.19,0,,,,,,,,,,,0,,,,,,,,,,
252,367.49,370.48,373,374.85,374.77,377.42,375.87,376.85,375.85,359.17,0,,,,,,,,,,,0,,,,,,,,,,
253,367.47,370.51,373,374.85,374.78,377.43,375.88,376.84,375.83,359.19,0,,,,,,,,,,,0,,,,,,,,,,
254,367.43,370.51,372.99,374.85,374.78,377.42,375.87,376.84,375.74,359.2,0,,,,,,,,,,,0,,,,,,,,,,
255,367.37,370.49,372.98,374.84,374.78,377.41,375.85,376.9,375.56,359.22,0,,,,,,,,,,,0,,,,,,,,,,
256,367.34,370.47,372.96,374.84,374.79,377.42,375.84,376.94,375.38,359.23,0,,,,,,,,,,,0,,,,,,,,,,
257,367.33,370.46,372.94,374.84,374.79,377.41,375.85,376.94,375.31,359.24,0,,,,,,,,,,,0,,,,,,,,,,
258,367.33,370.44,372.93,374.84,374.8,377.4,375.85,376.91,375.27,359.23,0,,,,,,,,,,,0,,,,,,,,,,
259,367.33,370.43,372.91,374.84,374.8,377.4,375.85,376.9,375.24,359.23,0,,,,,,,,,,,0,,,,,,,,,,
260,367.35,370.42,372.91,374.85,374.81,377.41,375.85,376.89,375.19,359.21,0,,,,,,,,,,,0,,,,,,,,,,
261,367.36,370.41,372.9,374.84,374.82,377.41,375.84,376.87,375.15,359.19,0,,,,,,,,,,,0,,,,,,,,,,
262,367.37,370.41,372.9,374.85,374.82,377.41,375.85,376.85,375.19,359.18,0,,,,,,,,,,,0,,,,,,,,,,
263,367.38,370.4,372.88,374.85,374.83,377.4,375.89,376.83,375.24,359.17,0,,,,,,,,,,,0,,,,,,,,,,
264,367.37,370.38,372.87,374.85,374.83,377.41,375.94,376.85,375.24,359.21,0,,,,,,,,,,,0,,,,,,,,,,
265,367.34,370.36,372.85,374.85,374.84,377.41,375.97,376.9,375.19,359.24,0,,,,,,,,,,,0,,,,,,,,,,
266,367.33,370.34,372.85,374.85,374.84,377.42,375.98,376.93,375.17,359.26,0,,,,,,,,,,,0,,,,,,,,,,
267,367.31,370.33,372.85,374.85,374.85,377.41,375.99,376.96,375.16,359.28,0,,,,,,,,,,,0,,,,,,,,,,
268,367.3,370.32,372.84,374.85,374.85,377.41,375.99,376.95,375.15,359.29,0,,,,,,,,,,,0,,,,,,,,,,
269,367.27,370.3,372.84,374.85,374.85,377.44,375.99,376.95,375.09,359.32,0,,,,,,,,,,,0,,,,,,,,,,
270,367.25,370.29,372.83,374.86,374.86,377.46,375.98,376.93,375.06,359.33,0,,,,,,,,,,,0,,,,,,,,,,
271,367.23,370.28,372.82,374.85,374.85,377.45,375.97,376.89,375.04,359.33,0,,,,,,,,,,,0,,,,,,,,,,
272,367.22,370.28,372.82,374.85,374.85,377.45,375.94,376.85,375.04,359.33,0,,,,,,,,,,,0,,,,,,,,,,
273,367.2,370.28,372.81,374.85,374.85,377.44,375.9,376.82,375.08,359.31,0,,,,,,,,,,,0,,,,,,,,,,
274,367.17,370.26,372.8,374.84,374.86,377.44,375.87,376.83,375.13,359.33,0,,,,,,,,,,,0,,,,,,,,,,
275,367.16,370.26,372.81,374.84,374.87,377.43,375.87,376.87,375.17,359.37,0,,,,,,,,,,,0,,,,,,,,,,
276,367.14,370.24,372.79,374.84,374.86,377.43,375.85,376.88,375.21,359.4,0,,,,,,,,,,,0,,,,,,,,,,
277,367.11,370.22,372.8,374.84,374.86,377.43,375.86,376.89,375.29,359.43,0,,,,,,,,,,,0,,,,,,,,,,
278,367.1,370.22,372.78,374.84,374.86,377.43,375.87,376.9,375.38,359.45,0,,,,,,,,,,,0,,,,,,,,,,
279,367.08,370.21,372.78,374.83,374.86,377.43,375.87,376.92,375.46,359.47,0,,,,,,,,,,,0,,,,,,,,,,
280,367.06,370.19,372.78,374.84,374.87,377.42,375.88,376.92,375.54,359.47,0,,,,,,,,,,,0,,,,,,,,,,
281,367.03,370.17,372.76,374.84,374.86,377.44,375.88,376.93,375.6,359.46,0,,,,,,,,,,,0,,,,,,,,,,
282,367.01,370.15,372.76,374.85,374.87,377.43,375.9,376.95,375.71,359.47,0,,,,,,,,,,,0,,,,,,,,,,
283,366.98,370.14,372.76,374.85,374.89,377.45,375.94,376.96,375.77,359.45,0,,,,,,,,,,,0,,,,,,,,,,
284,366.97,370.12,372.75,374.84,374.9,377.46,375.97,376.99,375.81,359.41,0,,,,,,,,,,,0,,,,,,,,,,
285,366.94,370.1,372.75,374.85,374.89,377.47,376.01,377.01,375.85,359.37,0,,,,,,,,,,,0,,,,,,,,,,
286,366.93,370.09,372.75,374.87,374.9,377.49,376.05,377.06,375.88,359.36,0,,,,,,,,,,,0,,,,,,,,,,
287,366.91,370.08,372.73,374.86,374.9,377.49,376.07,377.12,375.88,359.35,0,,,,,,,,,,,0,,,,,,,,,,
288,366.89,370.07,372.73,374.87,374.91,377.51,376.08,377.17,375.86,359.4,0,,,,,,,,,,,0,,,,,,,,,,
289,366.89,370.06,372.73,374.86,374.92,377.51,376.08,377.17,375.85,359.44,0,,,,,,,,,,,0,,,,,,,,,,
290,366.88,370.06,372.73,374.87,374.92,377.53,376.07,377.17,375.84,359.49,0,,,,,,,,,,,0,,,,,,,,,,
291,366.85,370.06,372.72,374.87,374.94,377.53,376.05,377.16,375.85,359.52,0,,,,,,,,,,,0,,,,,,,,,,
292,366.83,370.05,372.71,374.88,374.94,377.53,376.05,377.14,375.84,359.53,0,,,,,,,,,,,0,,,,,,,,,,
293,366.81,370.03,372.7,374.88,374.94,377.53,376.04,377.11,375.85,359.52,0,,,,,,,,,,,0,,,,,,,,,,
294,366.79,370.01,372.7,374.88,374.95,377.54,376.05,377.08,375.86,359.46,0,,,,,,,,,,,0,,,,,,,,,,
295,366.78,370.01,372.7,374.88,374.95,377.55,376.06,377.07,375.85,359.42,0,,,,,,,,,,,0,,,,,,,,,,
296,366.76,370,372.7,374.89,374.95,377.55,376.06,377.09,375.77,359.31,0,,,,,,,,,,,0,,,,,,,,,,
297,366.74,369.99,372.7,374.89,374.95,377.55,376.1,377.12,375.66,359.22,0,,,,,,,,,,,0,,,,,,,,,,
298,366.73,369.97,372.69,374.89,374.96,377.56,376.12,377.15,375.52,359.2,0,,,,,,,,,,,0,,,,,,,,,,
299,366.72,369.96,372.7,374.9,374.96,377.56,376.15,377.15,375.41,359.21,0,,,,,,,,,,,0,,,,,,,,,,
300,366.69,369.92,372.69,374.89,374.96,377.57,376.15,377.15,375.29,359.33,0,,,,,,,,,,,0,,,,,,,,,,
301,366.66,369.9,372.68,374.88,374.97,377.58,376.14,377.14,375.36,359.45,0,,,,,,,,,,,0,,,,,,,,,,
302,366.65,369.88,372.67,374.9,374.98,377.58,376.13,377.14,375.48,359.5,0,,,,,,,,,,,0,,,,,,,,,,
303,366.64,369.88,372.67,374.9,374.98,377.6,376.12,377.13,375.61,359.54,0,,,,,,,,,,,0,,,,,,,,,,
304,366.62,369.86,372.65,374.9,374.98,377.6,376.12,377.12,375.71,359.54,0,,,,,,,,,,,0,,,,,,,,,,
305,366.59,369.85,372.66,374.9,374.99,377.6,376.11,377.11,375.77,359.55,0,,,,,,,,,,,0,,,,,,,,,,
306,366.58,369.83,372.64,374.91,374.98,377.62,376.1,377.09,375.81,359.56,0,,,,,,,,,,,0,,,,,,,,,,
307,366.56,369.83,372.64,374.91,375,377.63,376.11,377.05,375.83,359.51,0,,,,,,,,,,,0,,,,,,,,,,
308,366.55,369.82,372.64,374.91,375,377.64,376.11,377.04,375.84,359.48,0,,,,,,,,,,,0,,,,,,,,,,
309,366.51,369.81,372.62,374.92,375,377.65,376.12,377.08,375.82,359.44,0,,,,,,,,,,,0,,,,,,,,,,
310,366.49,369.78,372.61,374.92,375,377.67,376.14,377.1,375.82,359.43,0,,,,,,,,,,,0,,,,,,,,,,
311,366.46,369.76,372.61,374.94,375.01,377.68,376.16,377.13,375.8,359.49,0,,,,,,,,,,,0,,,,,,,,,,
312,366.45,369.75,372.61,374.93,375.01,377.69,376.17,377.15,375.79,359.56,0,,,,,,,,,,,0,,,,,,,,,,
313,366.43,369.74,372.6,374.93,375.02,377.69,376.17,377.16,375.77,359.62,0,,,,,,,,,,,0,,,,,,,,,,
314,366.42,369.73,372.6,374.94,375.01,377.69,376.16,377.16,375.74,359.66,0,,,,,,,,,,,0,,,,,,,,,,
315,366.4,369.71,372.6,374.94,375.02,377.69,376.16,377.14,375.73,359.68,0,,,,,,,,,,,0,,,,,,,,,,
316,366.4,369.71,372.59,374.95,375.02,377.69,376.15,377.1,375.74,359.65,0,,,,,,,,,,,0,,,,,,,,,,
317,366.38,369.69,372.58,374.95,375.02,377.69,376.14,377.12,375.77,359.63,0,,,,,,,,,,,0,,,,,,,,,,
318,366.34,369.66,372.57,374.96,375.03,377.7,376.15,377.22,375.91,359.56,0,,,,,,,,,,,0,,,,,,,,,,
319,366.27,369.61,372.56,374.96,375.04,377.71,376.24,377.33,376.04,359.49,0,,,,,,,,,,,0,,,,,,,,,,
320,366.22,369.48,372.54,374.94,375.05,377.72,376.18,377.35,376.17,359.48,0,,,,,,,,,,,0,,,,,,,,,,
321,366.36,369.53,372.57,374.97,375.09,377.76,376.21,377.3,376.31,359.52,0,,,,,,,,,,,0,,,,,,,,,,
322,366.8,369.74,372.63,374.99,375.13,377.79,376.21,377.29,376.48,359.6,0,,,,,,,,,,,0,,,,,,,,,,
323,367.35,369.99,372.67,375.04,375.16,377.82,376.11,377.29,376.62,359.7,0,,,,,,,,,,,0,,,,,,,,,,
324,367.9,370.2,372.68,375.03,375.17,377.82,375.98,377.18,376.67,359.76,0,,,,,,,,,,,0,,,,,,,,,,
325,368.45,370.37,372.69,375.06,375.16,377.79,375.96,377.12,376.65,359.77,0,,,,,,,,,,,0,,,,,,,,,,
326,368.93,370.64,372.7,375.07,375.16,377.76,375.93,377.11,376.58,359.76,0,,,,,,,,,,,0,,,,,,,,,,
327,369.72,371.12,372.77,375.05,375.13,377.72,375.92,377.05,376.45,359.74,0,,,,,,,,,,,0,,,,,,,,,,
328,370.43,371.65,372.91,375.02,375.11,377.7,375.97,376.96,376.32,359.72,0,,,,,,,,,,,0,,,,,,,,,,
329,370.85,371.9,373,375,375.1,377.69,376.03,376.92,376.22,359.68,0,,,,,,,,,,,0,,,,,,,,,,
330,371.2,372.13,373.11,374.99,375.09,377.7,376.06,376.89,376.09,359.6,0,,,,,,,,,,,0,,,,,,,,,,
331,371.42,372.32,373.21,374.97,375.1,377.71,376.16,376.87,375.97,359.48,0,,,,,,,,,,,0,,,,,,,,,,
332,371.58,372.49,373.3,374.99,375.11,377.73,376.25,376.84,375.86,359.34,0,,,,,,,,,,,0,,,,,,,,,,
333,371.73,372.63,373.39,375,375.15,377.77,376.65,376.81,375.76,359.21,0,,,,,,,,,,,0,,,,,,,,,,
334,371.86,372.71,373.45,375.03,375.17,377.8,376.84,376.78,375.67,359.05,0,,,,,,,,,,,0,,,,,,,,,,
335,371.94,372.79,373.53,375.07,375.23,377.83,376.76,376.78,375.61,358.96,0,,,,,,,,,,,0,,,,,,,,,,
336,371.96,372.83,373.56,375.1,375.27,377.85,376.6,376.78,375.74,358.87,0,,,,,,,,,,,0,,,,,,,,,,
337,371.95,372.86,373.57,375.13,375.32,377.85,376.44,376.8,375.88,358.84,0,,,,,,,,,,,0,,,,,,,,,,
338,371.95,372.91,373.59,375.17,375.36,377.85,376.32,376.7,375.92,358.89,0,,,,,,,,,,,0,,,,,,,,,,
339,371.94,372.94,373.6,375.19,375.39,377.83,376.22,376.61,375.91,358.95,0,,,,,,,,,,,0,,,,,,,,,,
340,371.94,372.95,373.62,375.21,375.43,377.82,376.13,376.54,375.88,359.02,0,,,,,,,,,,,0,,,,,,,,,,
341,371.92,372.98,373.64,375.24,375.44,377.82,376.03,376.46,375.8,359.06,0,,,,,,,,,,,0,,,,,,,,,,
342,371.9,372.98,373.63,375.26,375.45,377.81,375.98,376.41,375.72,359.08,0,,,,,,,,,,,0,,,,,,,,,,
343,371.87,372.99,373.64,375.25,375.48,377.8,375.93,376.38,375.62,359.08,0,,,,,,,,,,,0,,,,,,,,,,
344,371.84,373.02,373.64,375.25,375.48,377.8,375.87,376.36,375.5,359.08,0,,,,,,,,,,,0,,,,,,,,,,
345,371.76,373.03,373.66,375.25,375.45,377.78,375.79,376.34,375.32,359.14,0,,,,,,,,,,,0,,,,,,,,,,
346,371.67,373.03,373.69,375.23,375.41,377.76,375.73,376.33,375.1,359.22,0,,,,,,,,,,,0,,,,,,,,,,
347,371.59,373.05,373.7,375.21,375.37,377.72,375.69,376.33,374.89,359.27,0,,,,,,,,,,,0,,,,,,,,,,
348,371.53,373.05,373.73,375.19,375.34,377.69,375.67,376.33,374.73,359.34,0,,,,,,,,,,,0,,,,,,,,,,
349,371.46,373.06,373.75,375.16,375.3,377.65,375.64,376.33,374.64,359.42,0,,,,,,,,,,,0,,,,,,,,,,
350,371.39,373.07,373.76,375.14,375.27,377.64,375.63,376.33,374.6,359.49,0,,,,,,,,,,,0,,,,,,,,,,
351,371.33,373.08,373.77,375.14,375.24,377.62,375.62,376.33,374.58,359.53,0,,,,,,,,,,,0,,,,,,,,,,
352,371.25,373.08,373.77,375.13,375.2,377.6,375.6,376.31,374.57,359.52,0,,,,,,,,,,,0,,,,,,,,,,
353,371.18,373.08,373.78,375.14,375.17,377.58,375.58,376.3,374.56,359.5,0,,,,,,,,,,,0,,,,,,,,,,
354,371.08,373.08,373.78,375.13,375.14,377.56,375.55,376.29,374.57,359.45,0,,,,,,,,,,,0,,,,,,,,,,
355,370.98,373.07,373.8,375.13,375.12,377.54,375.54,376.28,374.63,359.38,0,,,,,,,,,,,0,,,,,,,,,,
356,370.91,373.06,373.8,375.13,375.11,377.52,375.5,376.31,374.66,359.31,0,,,,,,,,,,,0,,,,,,,,,,
357,370.85,373.04,373.81,375.13,375.1,377.52,375.49,376.33,374.7,359.25,0,,,,,,,,,,,0,,,,,,,,,,
358,370.79,373.02,373.81,375.15,375.09,377.5,375.47,376.37,374.7,359.24,0,,,,,,,,,,,0,,,,,,,,,,
359,370.72,372.98,373.8,375.15,375.08,377.47,375.46,376.43,374.64,359.23,0,,,,,,,,,,,0,,,,,,,,,,
360,370.66,372.97,373.82,375.15,375.07,377.45,375.46,376.45,374.64,359.24,0,,,,,,,,,,,0,,,,,,,,,,
361,370.6,372.94,373.82,375.17,375.07,377.44,375.47,376.45,374.68,359.25,0,,,,,,,,,,,0,,,,,,,,,,
362,370.55,372.92,373.83,375.18,375.07,377.42,375.49,376.46,374.71,359.29,0,,,,,,,,,,,0,,,,,,,,,,
363,370.48,372.88,373.84,375.19,375.06,377.4,375.49,376.42,374.77,359.34,0,,,,,,,,,,,0,,,,,,,,,,
364,370.41,372.86,373.85,375.2,375.07,377.4,375.48,376.39,374.79,359.39,0,,,,,,,,,,,0,,,,,,,,,,
365,370.37,372.83,373.84,375.21,375.07,377.39,375.46,376.37,374.76,359.38,0,,,,,,,,,,,0,,,,,,,,,,
366,370.35,372.83,373.84,375.22,375.07,377.37,375.45,376.34,374.71,359.37,0,,,,,,,,,,,0,,,,,,,,,,
367,370.31,372.81,373.83,375.23,375.07,377.36,375.44,376.31,374.67,359.37,0,,,,,,,,,,,0,,,,,,,,,,
368,370.26,372.8,373.83,375.23,375.09,377.35,375.43,376.28,374.63,359.4,0,,,,,,,,,,,0,,,,,,,,,,
369,370.21,372.8,373.83,375.24,375.09,377.33,375.43,376.3,374.58,359.44,0,,,,,,,,,,,0,,,,,,,,,,
370,370.13,372.79,373.82,375.24,375.08,377.33,375.4,376.31,374.55,359.5,0,,,,,,,,,,,0,,,,,,,,,,
371,370.08,372.77,373.82,375.24,375.09,377.32,375.41,376.31,374.58,359.57,0,,,,,,,,,,,0,,,,,,,,,,
372,369.98,372.75,373.81,375.25,375.09,377.31,375.39,376.32,374.7,359.72,0,,,,,,,,,,,0,,,,,,,,,,
373,369.89,372.73,373.83,375.26,375.1,377.3,375.39,376.3,374.86,359.84,0,,,,,,,,,,,0,,,,,,,,,,
374,369.83,372.71,373.83,375.26,375.11,377.31,375.39,376.3,374.93,359.9,0,,,,,,,,,,,0,,,,,,,,,,
375,369.78,372.67,373.82,375.27,375.11,377.31,375.38,376.29,374.99,359.94,0,,,,,,,,,,,0,,,,,,,,,,
376,369.73,372.65,373.83,375.26,375.11,377.32,375.38,376.26,375.01,359.98,0,,,,,,,,,,,0,,,,,,,,,,
377,369.71,372.62,373.84,375.27,375.12,377.32,375.38,376.27,375.02,360.01,0,,,,,,,,,,,0,,,,,,,,,,
378,369.68,372.58,373.83,375.26,375.1,377.32,375.38,376.27,375,360.03,0,,,,,,,,,,,0,,,,,,,,,,
379,369.66,372.54,373.83,375.27,375.1,377.31,375.38,376.27,374.95,360.04,0,,,,,,,,,,,0,,,,,,,,,,
380,369.65,372.51,373.83,375.28,375.1,377.32,375.38,376.28,374.91,360.05,0,,,,,,,,,,,0,,,,,,,,,,
381,369.64,372.48,373.83,375.27,375.11,377.31,375.38,376.29,374.91,360.11,0,,,,,,,,,,,0,,,,,,,,,,
382,369.61,372.45,373.83,375.28,375.09,377.32,375.38,376.31,374.98,360.14,0,,,,,,,,,,,0,,,,,,,,,,
383,369.58,372.42,373.82,375.28,375.09,377.29,375.39,376.34,375.06,360.17,0,,,,,,,,,,,0,,,,,,,,,,
384,369.53,372.41,373.82,375.28,375.08,377.29,375.38,376.38,375.13,360.19,0,,,,,,,,,,,0,,,,,,,,,,
385,369.48,372.4,373.81,375.28,375.08,377.29,375.39,376.4,375.19,360.22,0,,,,,,,,,,,0,,,,,,,,,,
386,369.42,372.39,373.8,375.28,375.08,377.27,375.39,376.41,375.25,360.23,0,,,,,,,,,,,0,,,,,,,,,,
387,369.37,372.37,373.8,375.28,375.07,377.26,375.39,376.4,375.26,360.27,0,,,,,,,,,,,0,,,,,,,,,,
388,369.31,372.35,373.78,375.28,375.06,377.26,375.38,376.37,375.29,360.33,0,,,,,,,,,,,0,,,,,,,,,,
389,369.26,372.34,373.79,375.29,375.04,377.25,375.4,376.34,375.33,360.34,0,,,,,,,,,,,0,,,,,,,,,,
390,369.2,372.32,373.79,375.28,375.03,377.25,375.39,376.31,375.38,360.29,0,,,,,,,,,,,0,,,,,,,,,,
391,369.15,372.29,373.78,375.28,375.02,377.24,375.38,376.3,375.41,360.24,0,,,,,,,,,,,0,,,,,,,,,,
392,369.12,372.28,373.77,375.27,375,377.23,375.38,376.29,375.42,360.21,0,,,,,,,,,,,0,,,,,,,,,,
393,369.09,372.26,373.78,375.27,374.99,377.22,375.37,376.27,375.44,360.21,0,,,,,,,,,,,0,,,,,,,,,,
394,369.06,372.24,373.77,375.26,374.98,377.21,375.35,376.27,375.45,360.21,0,,,,,,,,,,,0,,,,,,,,,,
395,369.04,372.21,373.76,375.26,374.98,377.2,375.35,376.25,375.46,360.21,0,,,,,,,,,,,0,,,,,,,,,,
396,369.01,372.19,373.76,375.27,374.97,377.19,375.35,376.24,375.46,360.2,0,,,,,,,,,,,0,,,,,,,,,,
397,368.98,372.17,373.76,375.26,374.96,377.19,375.35,376.23,375.45,360.2,0,,,,,,,,,,,0,,,,,,,,,,
398,368.96,372.15,373.75,375.26,374.97,377.18,375.36,376.22,375.44,360.21,0,,,,,,,,,,,0,,,,,,,,,,
399,368.92,372.11,373.74,375.26,374.96,377.17,375.38,376.23,375.45,360.21,0,,,,,,,,,,,0,,,,,,,,,,
400,368.88,372.07,373.73,375.26,374.94,377.17,375.4,376.26,375.48,360.23,0,,,,,,,,,,,0,,,,,,,,,,
401,368.85,372.06,373.72,375.27,374.94,377.17,375.41,376.27,375.51,360.24,0,,,,,,,,,,,0,,,,,,,,,,
402,368.81,372.03,373.71,375.27,374.95,377.17,375.4,376.29,375.54,360.2,0,,,,,,,,,,,0,,,,,,,,,,
403,368.78,372.03,373.72,375.27,374.94,377.16,375.4,376.33,375.57,360.17,0,,,,,,,,,,,0,,,,,,,,,,
404,368.74,372.01,373.71,375.27,374.95,377.17,375.39,376.36,375.55,360.14,0,,,,,,,,,,,0,,,,,,,,,,
405,368.71,372,373.7,375.25,374.94,377.16,375.39,376.38,375.48,360.1,0,,,,,,,,,,,0,,,,,,,,,,
406,368.66,371.97,373.69,375.25,374.94,377.17,375.39,376.38,375.41,360.04,0,,,,,,,,,,,0,,,,,,,,,,
407,368.64,371.95,373.68,375.24,374.94,377.17,375.39,376.38,375.36,359.97,0,,,,,,,,,,,0,,,,,,,,,,
408,368.59,371.93,373.68,375.23,374.94,377.17,375.4,376.39,375.3,359.83,0,,,,,,,,,,,0,,,,,,,,,,
409,368.56,371.89,373.67,375.22,374.94,377.17,375.39,376.39,375.22,359.71,0,,,,,,,,,,,0,,,,,,,,,,
410,368.54,371.87,373.66,375.21,374.94,377.17,375.39,376.4,375.14,359.62,0,,,,,,,,,,,0,,,,,,,,,,
411,368.51,371.85,373.65,375.2,374.95,377.18,375.38,376.39,375.01,359.54,0,,,,,,,,,,,0,,,,,,,,,,
412,368.49,371.83,373.65,375.19,374.94,377.17,375.39,376.37,374.94,359.47,0,,,,,,,,,,,0,,,,,,,,,,
