Time,TC1_tip,TC_9_5,TC3,TC5,TC7,TC9,TC10,TC_Bottom_rec_groove,TC4,TC6,TC8,TC_wall_ins_ext,TC_bottom_ins_groove,TC2,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11,h,flux,abs,surf
915,351.85,397.04,362.54,383.26,211.71,147.43,166.1,350.21,379.66,286.78,166.72,26.59,28.77,354.37,429.095526296428,465.783218345926,444.721658028197,399.322762359189,359.393486691043,332.392817564311,316.649352525151,308.434582260038,304.803354012265,304.146623303487,304.352851060115,0.084,25900,90,0.98
916,351.84,397.07,362.55,383.29,211.71,147.4,166.15,350.19,379.7,286.75,166.74,26.6,28.76,354.37,429.169432527877,465.868855141707,444.822937899092,399.417138026416,359.465791670429,332.440624605472,316.677638836103,308.450526773689,304.813303314624,304.155474038641,304.361701795269,0.084,25900,90,0.98
917,351.83,397.05,362.58,383.31,211.78,147.41,166.19,350.18,379.75,286.72,166.82,26.58,28.76,354.37,429.243242531383,465.954383594643,444.924117803011,399.511453894042,359.538079495334,332.488440686348,316.705942564772,308.466487450095,304.823265877055,304.164337311888,304.370565068517,0.084,25900,90,0.98
918,351.82,397.05,362.6,383.34,211.79,147.38,166.23,350.16,379.8,286.69,166.91,26.6,28.76,354.37,429.31695642832,466.039803953954,445.025197905819,399.605709996737,359.610350123375,332.536265753782,316.734263681801,308.482464283581,304.833241705569,304.173213131228,304.379440887857,0.084,25900,90,0.98
919,351.82,397.08,362.61,383.35,211.74,147.29,166.27,350.14,379.86,286.65,166.73,26.59,28.75,354.36,429.390574415251,466.125116353607,445.126178290557,399.699906333417,359.682603498791,332.584099750428,316.762602156637,308.498457268155,304.843230806087,304.182101504604,304.388329261232,0.084,25900,90,0.98
920,351.79,397.18,362.63,383.37,211.6,147.18,166.28,350.13,379.9,286.64,166.53,26.59,28.76,354.36,429.464096650837,466.210320984245,445.227059081183,399.794042920932,359.754839572734,332.631942621156,316.790957959311,308.514466397919,304.853233184525,304.191002439943,304.397230196572,0.084,25900,90,0.98
921,351.79,397.15,362.65,383.39,211.49,147.09,166.29,350.12,379.94,286.64,166.47,26.58,28.74,354.36,429.537523284431,466.295418050557,445.327840412197,399.888119781028,359.827058298426,332.679794311549,316.81933106002,308.53049166698,304.863248846778,304.199915945152,304.40614370178,0.084,25900,90,0.98
922,351.78,397.07,362.68,383.42,211.47,147.01,166.29,350.1,379.99,286.69,166.43,26.58,28.74,354.37,429.610854503521,466.380407696935,445.428522374314,399.982136916462,359.899259621977,332.727654764959,316.847721428309,308.546533069254,304.873277798677,304.208842028092,304.41506978472,0.084,25900,90,0.98
923,351.77,396.99,362.71,383.48,211.51,146.86,166.29,350.09,380.02,286.75,166.43,26.59,28.75,354.37,429.684090462706,466.46529011835,445.529105095274,400.076094346428,359.971443495938,332.775523926837,316.876129034274,308.562590598747,304.883320046047,304.217780696609,304.424008453238,0.084,25900,90,0.98
924,351.75,396.98,362.75,383.56,211.62,146.63,166.27,350.07,380.07,286.82,166.29,26.58,28.75,354.37,429.757231332122,466.550065484245,445.629588684249,400.169992082154,360.043609869968,332.823401741753,316.904553847736,308.578664249363,304.89337559467,304.226731958517,304.432959715146,0.084,25900,90,0.98
925,351.73,397.05,362.76,383.62,211.6,146.48,166.24,350.06,380.12,286.81,166.12,26.59,28.74,354.36,429.830277278409,466.634733969212,445.729973254429,400.263830136852,360.115758694622,332.871288154588,316.932995838569,308.594754014981,304.903444450297,304.2356958216,304.441923578229,0.084,25900,90,0.98
926,351.72,397.13,362.78,383.67,211.63,146.45,166.2,350.04,380.16,286.81,166.12,26.58,28.74,354.36,429.903228442055,466.719295786647,445.830258947395,400.357608536345,360.187889925433,332.919183111871,316.96145497708,308.610859889548,304.913526618669,304.244672293627,304.450900050256,0.084,25900,90,0.98
927,351.7,397.17,362.8,383.69,211.59,146.52,166.16,350.03,380.21,286.83,166.24,26.58,28.74,354.35,429.976085007101,466.803751082207,445.930445855426,400.451327285087,360.260003509938,332.967086557616,316.98993123284,308.626981866797,304.923622105463,304.25366138232,304.459889138949,0.084,25900,90,0.98
928,351.68,397.28,362.83,383.72,211.43,146.58,166.14,350.03,380.26,286.79,166.1,26.59,28.73,354.34,430.048847137793,466.888100031653,446.030534093002,400.544986397453,360.332099399608,333.014998437128,317.01842457575,308.643119940499,304.933730916333,304.26266309538,304.468890852009,0.084,25900,90,0.98
929,351.68,397.4,362.86,383.76,211.18,146.61,166.13,350.02,380.31,286.75,166.04,26.58,28.74,354.35,430.121514990771,466.97234282099,446.13052378215,400.638585891298,360.40417754738,333.062918696223,317.046934975826,308.659274104421,304.943853056913,304.271677440486,304.477905197114,0.084,25900,90,0.98
930,351.68,397.44,362.88,383.81,211.05,146.64,166.11,350.01,380.35,286.76,166.06,26.57,28.74,354.35,430.194088722816,467.056479635212,446.230415044341,400.73212578444,360.476237906341,333.110847280813,317.07546240308,308.675444352288,304.953988532804,304.280704425284,304.486932181912,0.084,25900,90,0.98
931,351.66,397.47,362.92,383.85,211.06,146.7,166.13,350.0,380.39,286.79,166.22,26.59,28.74,354.36,430.266568515004,467.14051062168,446.330207973625,400.825606082867,360.548280425198,333.158784135438,317.104006827105,308.691630677688,304.964137349551,304.289744057383,304.495971814011,0.084,25900,90,0.98
932,351.65,397.43,362.95,383.88,211.09,146.78,166.16,349.98,380.43,286.83,166.37,26.58,28.75,354.36,430.33895452237,467.224435966493,446.429902692585,400.919026805279,360.620305057683,333.206729206301,317.132568217937,308.70783307428,304.974299512694,304.298796344376,304.505024101005,0.084,25900,90,0.98
933,351.64,397.43,362.97,383.91,211.01,146.74,166.19,349.98,380.47,286.79,166.19,26.58,28.75,354.37,430.411246879324,467.308255885612,446.529499345805,401.012387980268,360.692311761483,333.254682440917,317.161146545956,308.724051535771,304.984475027757,304.307861293838,304.514089050466,0.084,25900,90,0.98
934,351.64,397.4,363.0,383.93,210.97,146.66,166.2,349.97,380.5,286.78,166.0,26.58,28.76,354.38,430.483445786292,467.391970494378,446.628998004138,401.105689604145,360.764300482026,333.302643782902,317.189741780405,308.740286055552,304.994663900173,304.316938913282,304.52316666991,0.084,25900,90,0.98
935,351.62,397.46,363.02,383.96,210.83,146.57,166.22,349.96,380.54,286.74,165.7,26.58,28.77,354.38,430.555551372553,467.475580016069,446.728398818131,401.198931708554,360.836271178466,333.350613180317,317.218353891753,308.756536627276,305.004866135406,304.326029210225,304.532256966853,0.084,25900,90,0.98
936,351.6,397.55,363.04,384.0,210.65,146.47,166.23,349.95,380.57,286.66,165.47,26.59,28.78,354.39,430.627563818869,467.559084593629,446.82770187905,401.292114299155,360.908223800119,333.398590578114,317.246982849568,308.772803244342,305.015081738843,304.335132192135,304.541359948763,0.084,25900,90,0.98
937,351.59,397.63,363.05,384.04,210.53,146.36,166.23,349.93,380.6,286.6,165.42,26.58,28.79,354.39,430.69948326569,467.642484430851,446.926907323285,401.385237401736,360.980158304215,333.446575923838,317.275628624123,308.789085900285,305.025310715877,304.344247866468,304.550475623097,0.084,25900,90,0.98
938,351.58,397.65,363.07,384.07,210.55,146.29,166.24,349.92,380.66,286.61,165.56,26.59,28.78,354.38,430.771309898198,467.725779663463,447.026015237201,401.478301020173,361.052074639636,333.494569162358,317.304291184892,308.805384588403,305.035553071822,304.353376240629,304.559603997257,0.084,25900,90,0.98
939,351.59,397.57,363.09,384.1,210.62,146.23,166.24,349.92,380.71,286.64,165.67,26.59,28.78,354.39,430.843043862974,467.808970484034,447.125025749156,401.571305177102,361.12397276271,333.542570241021,317.33297050204,308.821699302134,305.045808812003,304.362517322015,304.568745078644,0.084,25900,90,0.98
940,351.58,397.59,363.11,384.14,210.73,146.23,166.24,349.91,380.75,286.67,165.75,26.59,28.77,354.4,430.914685320744,467.892057063015,447.223938971284,401.664249888139,361.195852627168,333.590579106364,317.361666545466,308.83803003481,305.056077941696,304.371671117987,304.577898874616,0.084,25900,90,0.98
941,351.59,397.67,363.14,384.21,210.89,146.28,166.21,349.88,380.79,286.71,165.82,26.59,28.77,354.39,430.986234415409,467.975039596143,447.322755034791,401.757135177571,361.267714190248,333.638595706101,317.390379285375,308.854376779801,305.066360466157,304.380837635882,304.58706539251,0.084,25900,90,0.98
942,351.58,397.66,363.16,384.24,211.11,146.42,166.22,349.85,380.86,286.71,166.05,26.6,28.77,354.39,431.057691321693,468.057918230724,447.421474034912,401.849961053926,361.339557403242,333.686619986066,317.419108691415,308.870739530311,305.07665639059,304.390016882999,304.596244639627,0.084,25900,90,0.98
943,351.57,397.61,363.18,384.23,211.22,146.62,166.24,349.84,380.91,286.77,166.37,26.6,28.77,354.38,431.129056201469,468.140693133303,447.520096081363,401.94272753234,361.411407250676,333.734651893006,317.44785473346,308.887118279555,305.08696572017,304.399208866608,304.605436623237,0.084,25900,90,0.98
944,351.57,397.64,363.21,384.26,211.25,146.81,166.26,349.83,380.94,286.81,166.54,26.59,28.77,354.39,431.200329203826,468.223364489026,447.618621297846,402.035434634318,361.483297158422,333.782691374558,317.476617381615,308.903513020775,305.097288460057,304.408413593961,304.61464135059,0.084,25900,90,0.98
945,351.56,397.79,363.25,384.29,211.29,146.89,166.3,349.81,380.98,286.92,166.56,26.59,28.76,354.39,431.271510477341,468.305932482292,447.717049807579,402.128082381352,361.555168529556,333.830738378471,317.505396605991,308.919923747176,305.107624615379,304.41763107228,304.623858828909,0.084,25900,90,0.98
946,351.55,397.92,363.26,384.32,211.33,146.92,166.33,349.8,381.02,287.04,166.51,26.58,28.75,354.38,431.342600198616,468.388397254865,447.815381702209,402.220670781123,361.627021315435,333.878792850814,317.534192376191,308.936350451804,305.117974191204,304.426861308744,304.633089065372,0.084,25900,90,0.98
947,351.54,397.97,363.28,384.36,211.4,146.99,166.35,349.79,381.08,287.14,166.6,26.59,28.76,354.39,431.416852534431,468.465850444937,447.909945479925,402.311565531683,361.698229563681,333.926646009578,317.562944454681,308.952778128168,305.128333836158,304.436102558212,304.642330314841,0.084,25900,90,0.98
948,351.52,397.98,363.3,384.4,211.42,147.05,166.39,349.77,381.13,287.28,166.69,26.59,28.74,354.38,431.491772722986,468.542890744725,448.003548738681,402.402013592433,361.769269504907,333.974456156259,317.591698335947,308.96921806671,305.138706066417,304.445356129799,304.651583886428,0.084,25900,90,0.98
949,351.51,397.94,363.34,384.48,211.52,147.12,166.44,349.77,381.17,287.37,166.85,26.59,28.75,354.4,431.566599672945,468.62952500064,448.097049744902,402.492396678778,361.840287140384,334.022271890133,317.620468006246,308.985673747226,305.149091665211,304.454622435844,304.660850192473,0.084,25900,90,0.98
950,351.5,397.94,363.37,384.53,211.63,147.02,166.48,349.74,381.22,287.45,166.94,26.58,28.75,354.4,431.641333545584,468.716053995642,448.190448614048,402.582714809943,361.911282423812,334.070093155818,317.649253433357,309.002145161629,305.159490637019,304.463901483048,304.670129239677,0.084,25900,90,0.98
951,351.49,398.04,363.39,384.57,211.66,146.87,166.48,349.73,381.24,287.51,166.88,26.59,28.75,354.4,431.715974501855,468.80247790701,448.283745461786,402.672968005511,361.982255309239,334.117919898084,317.678054585075,309.018632301795,305.169902986283,304.473193278077,304.679421034706,0.084,25900,90,0.98
952,351.48,398.19,363.41,384.63,211.66,146.83,166.5,349.73,381.29,287.53,166.93,26.58,28.75,354.4,431.790522702382,468.888796911675,448.376940403624,402.763156285085,362.053205750802,334.165752061773,317.706871429187,309.035135159563,305.180328717414,304.482497827571,304.688725584199,0.084,25900,90,0.98
953,351.48,398.21,363.42,384.66,211.73,146.87,166.5,349.73,381.34,287.51,166.85,26.58,28.74,354.41,431.864978307466,468.975011186224,448.470033554031,402.853279668043,362.12413370278,334.213589591838,317.735703933492,309.051653726741,305.190767834791,304.491815138136,304.698042894764,0.084,25900,90,0.98
954,351.47,398.21,363.45,384.7,211.79,146.92,166.51,349.71,381.38,287.54,166.87,26.59,28.75,354.4,431.915372853594,469.033386111249,448.590248450663,402.955519493894,362.199734028564,334.263009241325,317.765010476525,309.068303245134,305.201246530865,304.501159101785,304.707386858414,0.084,25900,90,0.98
955,351.46,398.25,363.48,384.72,211.87,146.89,166.53,349.7,381.43,287.55,166.87,26.58,28.75,354.41,431.985708037772,469.114839273322,448.687637778082,403.047536905982,362.271401764215,334.311122791146,317.793951970356,309.084872931177,305.21171698183,304.510504400424,304.716732157052,0.084,25900,90,0.98
956,351.45,398.25,363.5,384.75,211.96,146.82,166.54,349.69,381.48,287.48,166.75,26.58,28.75,354.41,432.05595312368,469.196191112335,448.78493161072,403.139495101003,362.343050432692,334.359243264012,317.822909699276,309.101458521105,305.222200901103,304.519862526562,304.726090283191,0.084,25900,90,0.98
957,351.45,398.13,363.52,384.77,212.06,146.75,166.56,349.68,381.54,287.38,166.75,26.59,28.75,354.42,432.126108264877,469.277441796383,448.882130061989,403.231394098371,362.414679991423,334.407370608441,317.851883633286,309.118060007663,305.232698293412,304.529233487062,304.73546124369,0.084,25900,90,0.98
958,351.45,398.12,363.54,384.82,212.18,146.71,166.58,349.67,381.57,287.31,166.81,26.59,28.75,354.42,432.196173616093,469.358591489177,448.979233241755,403.323233916043,362.486290397452,334.455504772896,317.880873742364,309.134677383561,305.243209163456,304.538617288758,304.744845045387,0.084,25900,90,0.98
959,351.43,398.22,363.58,384.85,212.27,146.67,166.58,349.65,381.61,287.21,166.89,26.58,28.74,354.42,432.266149330444,469.43964035784,449.07624126293,403.415014573536,362.557881608519,334.503645706086,317.909879996517,309.151310641477,305.253733515899,304.548013938452,304.754241695081,0.084,25900,90,0.98
960,351.42,398.33,363.61,384.89,212.36,146.69,166.58,349.63,381.66,287.11,167.06,26.58,28.75,354.43,432.336035559438,469.520588570403,449.173154239121,403.506736090861,362.629453582729,334.551793356897,317.938902365789,309.167959774065,305.264271355379,304.557423442921,304.76365119955,0.084,25900,90,0.98
961,351.41,398.41,363.63,384.92,212.3,146.74,166.58,349.61,381.7,287.02,167.12,26.59,28.75,354.42,432.40583245779,469.601436288887,449.269972279418,403.598398486161,362.701006277613,334.599947674076,317.967940820161,309.184624773932,305.274822686494,304.566845808909,304.773073565537,0.084,25900,90,0.98
962,351.4,398.39,363.65,384.96,212.23,146.85,166.58,349.61,381.74,286.95,167.2,26.59,28.75,354.42,432.475540175039,469.682183682663,449.366695498717,403.69000178039,362.772539651933,334.648108606814,317.996995329716,309.201305633672,305.28538751382,304.576281043133,304.782508799762,0.084,25900,90,0.98
963,351.39,398.45,363.67,385.0,212.15,146.88,166.59,349.6,381.8,286.94,167.19,26.59,28.76,354.43,432.545158865863,469.762830913524,449.463324006416,403.781590726315,362.844053663633,334.696276104055,318.026065864438,309.21800234582,305.29596584189,304.585729152277,304.791956908905,0.084,25900,90,0.98
964,351.38,398.49,363.69,385.03,212.04,146.84,166.59,349.59,381.85,286.94,167.11,26.59,28.75,354.43,432.614688680172,469.843378147595,449.559857914985,403.873124784787,362.915548271504,334.744450115111,318.055152394407,309.234714902905,305.306557675216,304.595190143,304.801417899629,0.084,25900,90,0.98
965,351.37,398.47,363.71,385.07,211.89,146.79,166.58,349.57,381.87,286.94,167.12,26.59,28.74,354.42,432.684129770176,469.923825548994,449.656297335913,403.964599627782,362.987023434295,334.792630589281,318.084254889662,309.251443297405,305.317163018268,304.604664021928,304.810891778557,0.084,25900,90,0.98
966,351.37,398.53,363.74,385.1,211.83,146.8,166.58,349.56,381.93,287.03,167.16,26.6,28.75,354.43,432.753482286678,470.004173281241,449.752642379976,404.056015275246,363.058479110884,334.840817475981,318.113373320267,309.268187521779,305.327781875495,304.614150795661,304.82037855229,0.084,25900,90,0.98
967,351.35,398.67,363.76,385.14,211.82,146.89,166.58,349.56,381.98,287.13,167.28,26.59,28.76,354.43,432.822746380605,470.084421508355,449.848893158763,404.147371747674,363.129915260477,334.889010724767,318.142507656293,309.284947568445,305.338414251304,304.623650470765,304.829878227393,0.084,25900,90,0.98
968,351.35,398.79,363.8,385.17,211.82,147.06,166.61,349.55,382.03,287.22,167.34,26.59,28.75,354.45,432.891922201851,470.164570394078,449.945049783554,404.238669065574,363.201331842433,334.937210285291,318.171657867824,309.301723429797,305.349060150077,304.63316305378,304.839390810409,0.084,25900,90,0.98
969,351.35,398.82,363.83,385.21,211.9,147.13,166.63,349.54,382.08,287.31,167.27,26.59,28.75,354.46,432.96100990014,470.244620102658,450.041112366359,404.329907249967,363.272728816434,334.985416107354,318.200823924961,309.318515098195,305.359719576163,304.642688551216,304.848916307844,0.084,25900,90,0.98
