Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11,h,flux,abs,surf
481,358.61,356.24,359.77,360.15,359.54,361.2,360.95,361.45,361.04,348.23,317.336503558888,339.137304859469,339.137304859469,339.137304859469,339.137304859469,339.137304859469,339.137304859469,339.137304859469,339.137304859469,339.137304859469,375.294833644357,0.1575,21250,3,0.98
482,358.64,356.22,359.72,360.15,359.54,361.23,360.91,361.41,361.04,348.26,317.366361079905,339.170470413113,339.170470413113,339.170470413113,339.170470413113,339.170470413113,339.170470413113,339.170470413113,339.170470413113,339.170470413113,375.327999198002,0.1575,21250,3,0.98
483,358.67,356.22,359.67,360.14,359.54,361.24,360.87,361.38,361.05,348.28,317.396215488298,339.203632843844,339.203632843844,339.203632843844,339.203632843844,339.203632843844,339.203632843844,339.203632843844,339.203632843844,339.203632843844,375.361161628733,0.1575,21250,3,0.98
484,358.73,356.23,359.59,360.12,359.53,361.25,360.73,361.31,361.07,348.28,317.426066784013,339.236792151512,339.236792151512,339.236792151512,339.236792151512,339.236792151512,339.236792151512,339.236792151512,339.236792151512,339.236792151512,375.394320936401,0.1575,21250,3,0.98
485,358.71,356.11,359.49,360.05,359.48,361.23,360.39,361.05,360.86,348.15,317.455914966996,339.269948335971,339.269948335971,339.269948335971,339.269948335971,339.269948335971,339.269948335971,339.269948335971,339.269948335971,339.269948335971,375.427477120859,0.1575,21250,3,0.98
486,358.64,355.97,359.39,359.94,359.43,361.17,360.05,360.75,360.57,348.0,317.485760037193,339.303101397071,339.303101397071,339.303101397071,339.303101397071,339.303101397071,339.303101397071,339.303101397071,339.303101397071,339.303101397071,375.460630181959,0.1575,21250,3,0.98
487,358.54,355.84,359.3,359.85,359.36,361.12,359.69,360.55,360.25,347.82,317.51560199455,339.336251334665,339.336251334665,339.336251334665,339.336251334665,339.336251334665,339.336251334665,339.336251334665,339.336251334665,339.336251334665,375.493780119553,0.1575,21250,3,0.98
488,358.44,355.72,359.22,359.7,359.27,361.04,359.38,360.24,359.94,347.59,317.545440839012,339.369398148605,339.369398148605,339.369398148605,339.369398148605,339.369398148605,339.369398148605,339.369398148605,339.369398148605,339.369398148605,375.526926933494,0.1575,21250,3,0.98
489,358.32,355.62,359.12,359.56,359.18,360.94,359.14,359.97,359.63,347.38,317.575276570526,339.402541838744,339.402541838744,339.402541838744,339.402541838744,339.402541838744,339.402541838744,339.402541838744,339.402541838744,339.402541838744,375.560070623633,0.1575,21250,3,0.98
490,358.15,355.5,359.03,359.4,359.09,360.83,358.98,359.75,359.32,347.13,317.605109189038,339.435682404935,339.435682404935,339.435682404935,339.435682404935,339.435682404935,339.435682404935,339.435682404935,339.435682404935,339.435682404935,375.593211189823,0.1575,21250,3,0.98
491,357.95,355.37,358.92,359.25,358.97,360.73,358.87,359.57,359.04,346.9,317.634938694493,339.468819847029,339.468819847029,339.468819847029,339.468819847029,339.468819847029,339.468819847029,339.468819847029,339.468819847029,339.468819847029,375.626348631917,0.1575,21250,3,0.98
492,357.79,355.27,358.84,359.09,358.88,360.62,358.77,359.44,358.78,346.68,317.66476508684,339.501954164879,339.501954164879,339.501954164879,339.501954164879,339.501954164879,339.501954164879,339.501954164879,339.501954164879,339.501954164879,375.659482949768,0.1575,21250,3,0.98
493,357.62,355.17,358.75,358.93,358.75,360.52,358.68,359.33,358.53,346.48,317.694588366023,339.535085358339,339.535085358339,339.535085358339,339.535085358339,339.535085358339,339.535085358339,339.535085358339,339.535085358339,339.535085358339,375.692614143227,0.1575,21250,3,0.98
494,357.43,355.03,358.59,358.83,358.58,360.45,358.57,359.25,358.21,346.17,317.72440853199,339.56821342726,339.56821342726,339.56821342726,339.56821342726,339.56821342726,339.56821342726,339.56821342726,339.56821342726,339.56821342726,375.725742212149,0.1575,21250,3,0.98
495,357.32,354.91,358.42,358.67,358.41,360.33,358.46,359.14,357.91,345.86,317.754225584687,339.601338371497,339.601338371497,339.601338371497,339.601338371497,339.601338371497,339.601338371497,339.601338371497,339.601338371497,339.601338371497,375.758867156385,0.1575,21250,3,0.98
496,357.2,354.81,358.3,358.53,358.3,360.22,358.38,359.06,357.71,345.66,317.784039524061,339.634460190902,339.634460190902,339.634460190902,339.634460190902,339.634460190902,339.634460190902,339.634460190902,339.634460190902,339.634460190902,375.79198897579,0.1575,21250,3,0.98
497,357.03,354.71,358.19,358.38,358.19,360.11,358.31,358.98,357.42,345.47,317.813850350059,339.667578885328,339.667578885328,339.667578885328,339.667578885328,339.667578885328,339.667578885328,339.667578885328,339.667578885328,339.667578885328,375.825107670216,0.1575,21250,3,0.98
498,356.87,354.65,358.09,358.25,358.09,360.01,358.23,358.92,357.12,345.25,317.843658062627,339.700694454629,339.700694454629,339.700694454629,339.700694454629,339.700694454629,339.700694454629,339.700694454629,339.700694454629,339.700694454629,375.858223239517,0.1575,21250,3,0.98
499,356.72,354.59,358.0,358.13,358.0,359.91,358.15,358.86,356.81,345.04,317.873462661713,339.733806898658,339.733806898658,339.733806898658,339.733806898658,339.733806898658,339.733806898658,339.733806898658,339.733806898658,339.733806898658,375.891335683547,0.1575,21250,3,0.98
500,356.59,354.55,357.91,358.02,357.91,359.81,358.1,358.8,356.55,344.86,317.903264147265,339.766916217269,339.766916217269,339.766916217269,339.766916217269,339.766916217269,339.766916217269,339.766916217269,339.766916217269,339.766916217269,375.924445002157,0.1575,21250,3,0.98
501,356.48,354.49,357.84,357.97,357.82,359.75,358.04,358.77,356.32,344.67,317.933062519228,339.800022410315,339.800022410315,339.800022410315,339.800022410315,339.800022410315,339.800022410315,339.800022410315,339.800022410315,339.800022410315,375.957551195203,0.1575,21250,3,0.98
502,356.39,354.44,357.77,357.87,357.73,359.68,357.99,358.73,356.12,344.48,317.962857777551,339.83312547765,339.83312547765,339.83312547765,339.83312547765,339.83312547765,339.83312547765,339.83312547765,339.83312547765,339.83312547765,375.990654262538,0.1575,21250,3,0.98
503,356.27,354.37,357.68,357.8,357.62,359.6,357.92,358.66,355.84,344.22,317.992649922181,339.866225419128,339.866225419128,339.866225419128,339.866225419128,339.866225419128,339.866225419128,339.866225419128,339.866225419128,339.866225419128,376.023754204016,0.1575,21250,3,0.98
504,356.19,354.29,357.6,357.74,357.51,359.52,357.86,358.61,355.51,344.02,318.022438953065,339.899322234603,339.899322234603,339.899322234603,339.899322234603,339.899322234603,339.899322234603,339.899322234603,339.899322234603,339.899322234603,376.056851019491,0.1575,21250,3,0.98
505,356.13,354.25,357.55,357.68,357.45,359.46,357.85,358.56,355.38,343.88,318.052224870152,339.932415923928,339.932415923928,339.932415923928,339.932415923928,339.932415923928,339.932415923928,339.932415923928,339.932415923928,339.932415923928,376.089944708817,0.1575,21250,3,0.98
506,356.1,354.21,357.5,357.63,357.39,359.39,357.82,358.52,355.29,343.75,318.082007673389,339.96550648696,339.96550648696,339.96550648696,339.96550648696,339.96550648696,339.96550648696,339.96550648696,339.96550648696,339.96550648696,376.123035271848,0.1575,21250,3,0.98
507,356.05,354.17,357.46,357.58,357.35,359.34,357.78,358.47,355.23,343.61,318.111787362723,339.99859392355,339.99859392355,339.99859392355,339.99859392355,339.99859392355,339.99859392355,339.99859392355,339.99859392355,339.99859392355,376.156122708438,0.1575,21250,3,0.98
508,355.97,354.14,357.42,357.54,357.28,359.29,357.75,358.44,355.19,343.44,318.141563938102,340.031678233554,340.031678233554,340.031678233554,340.031678233554,340.031678233554,340.031678233554,340.031678233554,340.031678233554,340.031678233554,376.189207018442,0.1575,21250,3,0.98
509,355.92,354.13,357.37,357.5,357.24,359.23,357.72,358.4,355.22,343.29,318.171337399476,340.064759416826,340.064759416826,340.064759416826,340.064759416826,340.064759416826,340.064759416826,340.064759416826,340.064759416826,340.064759416826,376.222288201715,0.1575,21250,3,0.98
510,355.88,354.1,357.34,357.44,357.21,359.18,357.69,358.35,355.21,343.14,318.201107746791,340.097837473221,340.097837473221,340.097837473221,340.097837473221,340.097837473221,340.097837473221,340.097837473221,340.097837473221,340.097837473221,376.25536625811,0.1575,21250,3,0.98
511,355.8,354.04,357.33,357.4,357.18,359.12,357.67,358.29,355.11,342.96,318.230874979996,340.130912402594,340.130912402594,340.130912402594,340.130912402594,340.130912402594,340.130912402594,340.130912402594,340.130912402594,340.130912402594,376.288441187482,0.1575,21250,3,0.98
512,355.69,353.97,357.28,357.35,357.12,359.07,357.63,358.22,354.89,342.68,318.26063909904,340.163984204799,340.163984204799,340.163984204799,340.163984204799,340.163984204799,340.163984204799,340.163984204799,340.163984204799,340.163984204799,376.321512989687,0.1575,21250,3,0.98
513,355.62,353.96,357.24,357.32,357.06,359.02,357.59,358.16,354.77,342.41,318.29040010387,340.197052879691,340.197052879691,340.197052879691,340.197052879691,340.197052879691,340.197052879691,340.197052879691,340.197052879691,340.197052879691,376.35458166458,0.1575,21250,3,0.98
514,355.61,353.98,357.22,357.29,357.02,358.98,357.57,358.11,354.66,342.22,318.320157994436,340.230118427126,340.230118427126,340.230118427126,340.230118427126,340.230118427126,340.230118427126,340.230118427126,340.230118427126,340.230118427126,376.387647212014,0.1575,21250,3,0.98
515,355.57,353.97,357.2,357.27,356.97,358.95,357.54,358.09,354.62,342.03,318.349912770685,340.263180846958,340.263180846958,340.263180846958,340.263180846958,340.263180846958,340.263180846958,340.263180846958,340.263180846958,340.263180846958,376.420709631846,0.1575,21250,3,0.98
516,355.55,354.0,357.19,357.24,356.94,358.9,357.52,358.06,354.66,341.83,318.379664432567,340.296240139042,340.296240139042,340.296240139042,340.296240139042,340.296240139042,340.296240139042,340.296240139042,340.296240139042,340.296240139042,376.45376892393,0.1575,21250,3,0.98
517,355.54,354.01,357.17,357.21,356.91,358.88,357.46,358.02,354.68,341.6,318.40941298003,340.329296303234,340.329296303234,340.329296303234,340.329296303234,340.329296303234,340.329296303234,340.329296303234,340.329296303234,340.329296303234,376.486825088123,0.1575,21250,3,0.98
518,355.54,354.02,357.14,357.18,356.87,358.84,357.45,357.97,354.68,341.4,318.439158413024,340.36234933939,340.36234933939,340.36234933939,340.36234933939,340.36234933939,340.36234933939,340.36234933939,340.36234933939,340.36234933939,376.519878124279,0.1575,21250,3,0.98
519,355.54,354.03,357.14,357.16,356.85,358.81,357.43,357.89,354.67,341.19,318.468900731497,340.395399247365,340.395399247365,340.395399247365,340.395399247365,340.395399247365,340.395399247365,340.395399247365,340.395399247365,340.395399247365,376.552928032253,0.1575,21250,3,0.98
520,355.54,354.04,357.12,357.14,356.84,358.77,357.41,357.82,354.65,340.96,318.498639935398,340.428446027014,340.428446027014,340.428446027014,340.428446027014,340.428446027014,340.428446027014,340.428446027014,340.428446027014,340.428446027014,376.585974811903,0.1575,21250,3,0.98
521,355.5,354.01,357.09,357.12,356.79,358.75,357.37,357.78,354.57,340.63,318.528376024676,340.461489678194,340.461489678194,340.461489678194,340.461489678194,340.461489678194,340.461489678194,340.461489678194,340.461489678194,340.461489678194,376.619018463083,0.1575,21250,3,0.98
522,355.53,353.97,357.07,357.1,356.75,358.72,357.33,357.74,354.44,340.31,318.558108999281,340.49453020076,340.49453020076,340.49453020076,340.49453020076,340.49453020076,340.49453020076,340.49453020076,340.49453020076,340.49453020076,376.652058985649,0.1575,21250,3,0.98
523,355.53,353.96,357.06,357.09,356.73,358.7,357.31,357.73,354.36,340.08,318.587838859163,340.527567594568,340.527567594568,340.527567594568,340.527567594568,340.527567594568,340.527567594568,340.527567594568,340.527567594568,340.527567594568,376.685096379457,0.1575,21250,3,0.98
524,355.53,353.97,357.07,357.08,356.71,358.68,357.29,357.71,354.24,339.82,318.61756560427,340.560601859475,340.560601859475,340.560601859475,340.560601859475,340.560601859475,340.560601859475,340.560601859475,340.560601859475,340.560601859475,376.718130644363,0.1575,21250,3,0.98
525,355.54,353.98,357.06,357.06,356.7,358.66,357.25,357.65,354.12,339.59,318.647289234552,340.593632995335,340.593632995335,340.593632995335,340.593632995335,340.593632995335,340.593632995335,340.593632995335,340.593632995335,340.593632995335,376.751161780224,0.1575,21250,3,0.98
526,355.53,353.98,357.05,357.05,356.67,358.64,357.23,357.61,354.08,339.38,318.67700974996,340.626661002007,340.626661002007,340.626661002007,340.626661002007,340.626661002007,340.626661002007,340.626661002007,340.626661002007,340.626661002007,376.784189786895,0.1575,21250,3,0.98
527,355.54,353.96,357.05,357.04,356.66,358.62,357.19,357.61,354.08,339.2,318.706727150442,340.659685879346,340.659685879346,340.659685879346,340.659685879346,340.659685879346,340.659685879346,340.659685879346,340.659685879346,340.659685879346,376.817214664234,0.1575,21250,3,0.98
528,355.51,353.96,357.05,357.03,356.65,358.6,357.15,357.62,354.06,339.05,318.736441435948,340.692707627208,340.692707627208,340.692707627208,340.692707627208,340.692707627208,340.692707627208,340.692707627208,340.692707627208,340.692707627208,376.850236412097,0.1575,21250,3,0.98
529,355.48,353.95,357.05,357.02,356.62,358.58,357.12,357.62,354.0,338.89,318.766152606429,340.725726245451,340.725726245451,340.725726245451,340.725726245451,340.725726245451,340.725726245451,340.725726245451,340.725726245451,340.725726245451,376.883255030339,0.1575,21250,3,0.98
530,355.48,353.97,357.04,357.0,356.61,358.57,357.1,357.61,353.98,338.67,318.795860661835,340.75874173393,340.75874173393,340.75874173393,340.75874173393,340.75874173393,340.75874173393,340.75874173393,340.75874173393,340.75874173393,376.916270518819,0.1575,21250,3,0.98
531,355.46,354.0,357.03,357.0,356.6,358.54,357.09,357.61,353.98,338.46,318.825565602115,340.791754092504,340.791754092504,340.791754092504,340.791754092504,340.791754092504,340.791754092504,340.791754092504,340.791754092504,340.791754092504,376.949282877392,0.1575,21250,3,0.98
532,355.45,354.02,357.03,356.99,356.58,358.52,357.09,357.6,353.99,338.34,318.855267427221,340.824763321028,340.824763321028,340.824763321028,340.824763321028,340.824763321028,340.824763321028,340.824763321028,340.824763321028,340.824763321028,376.982292105916,0.1575,21250,3,0.98
533,355.44,354.03,357.02,356.97,356.57,358.5,357.09,357.6,354.01,338.22,318.884966137102,340.85776941936,340.85776941936,340.85776941936,340.85776941936,340.85776941936,340.85776941936,340.85776941936,340.85776941936,340.85776941936,377.015298204248,0.1575,21250,3,0.98
534,355.42,354.03,357.03,356.96,356.56,358.48,357.08,357.58,354.05,338.1,318.914661731708,340.890772387357,340.890772387357,340.890772387357,340.890772387357,340.890772387357,340.890772387357,340.890772387357,340.890772387357,340.890772387357,377.048301172245,0.1575,21250,3,0.98
535,355.39,354.01,357.01,356.94,356.53,358.46,357.06,357.55,354.09,337.99,318.944354210991,340.923772224876,340.923772224876,340.923772224876,340.923772224876,340.923772224876,340.923772224876,340.923772224876,340.923772224876,340.923772224876,377.081301009764,0.1575,21250,3,0.98
536,355.36,354.03,357.01,356.94,356.52,358.44,357.06,357.52,354.12,337.86,318.974043574901,340.956768931774,340.956768931774,340.956768931774,340.956768931774,340.956768931774,340.956768931774,340.956768931774,340.956768931774,340.956768931774,377.114297716663,0.1575,21250,3,0.98
537,355.31,354.03,357.01,356.91,356.51,358.41,357.04,357.51,354.13,337.73,319.003729823389,340.989762507909,340.989762507909,340.989762507909,340.989762507909,340.989762507909,340.989762507909,340.989762507909,340.989762507909,340.989762507909,377.147291292798,0.1575,21250,3,0.98
538,355.24,354.03,357.01,356.89,356.5,358.4,357.02,357.51,354.14,337.63,319.033412956405,341.022752953139,341.022752953139,341.022752953139,341.022752953139,341.022752953139,341.022752953139,341.022752953139,341.022752953139,341.022752953139,377.180281738028,0.1575,21250,3,0.98
539,355.14,353.99,357.0,356.89,356.47,358.39,357.0,357.52,354.13,337.45,319.063092973901,341.055740267322,341.055740267322,341.055740267322,341.055740267322,341.055740267322,341.055740267322,341.055740267322,341.055740267322,341.055740267322,377.21326905221,0.1575,21250,3,0.98
540,355.06,353.94,356.97,356.88,356.45,358.38,356.95,357.52,354.11,337.28,319.092769875827,341.088724450313,341.088724450313,341.088724450313,341.088724450313,341.088724450313,341.088724450313,341.088724450313,341.088724450313,341.088724450313,377.246253235202,0.1575,21250,3,0.98
541,355.0,353.93,356.96,356.87,356.45,358.37,356.91,357.5,354.11,337.18,319.122443662136,341.121705501973,341.121705501973,341.121705501973,341.121705501973,341.121705501973,341.121705501973,341.121705501973,341.121705501973,341.121705501973,377.279234286862,0.1575,21250,3,0.98
542,354.98,353.93,356.97,356.87,356.44,358.36,356.89,357.45,354.11,337.09,319.152114332776,341.154683422159,341.154683422159,341.154683422159,341.154683422159,341.154683422159,341.154683422159,341.154683422159,341.154683422159,341.154683422159,377.312212207048,0.1575,21250,3,0.98
543,354.96,353.92,356.96,356.87,356.44,358.35,356.88,357.41,354.09,336.98,319.181781887702,341.187658210729,341.187658210729,341.187658210729,341.187658210729,341.187658210729,341.187658210729,341.187658210729,341.187658210729,341.187658210729,377.345186995617,0.1575,21250,3,0.98
544,354.93,353.92,356.94,356.87,356.43,358.34,356.86,357.37,354.05,336.87,319.211446326863,341.220629867541,341.220629867541,341.220629867541,341.220629867541,341.220629867541,341.220629867541,341.220629867541,341.220629867541,341.220629867541,377.378158652429,0.1575,21250,3,0.98
545,354.92,353.92,356.94,356.88,356.43,358.33,356.85,357.32,354.04,336.77,319.241107650211,341.253598392453,341.253598392453,341.253598392453,341.253598392453,341.253598392453,341.253598392453,341.253598392453,341.253598392453,341.253598392453,377.411127177342,0.1575,21250,3,0.98
546,354.93,353.93,356.93,356.88,356.43,358.33,356.84,357.27,354.01,336.62,319.270765857698,341.286563785324,341.286563785324,341.286563785324,341.286563785324,341.286563785324,341.286563785324,341.286563785324,341.286563785324,341.286563785324,377.444092570213,0.1575,21250,3,0.98
547,354.95,353.94,356.91,356.88,356.41,358.32,356.79,357.22,353.87,336.3,319.300420949276,341.319526046013,341.319526046013,341.319526046013,341.319526046013,341.319526046013,341.319526046013,341.319526046013,341.319526046013,341.319526046013,377.477054830902,0.1575,21250,3,0.98
548,354.97,353.95,356.91,356.87,356.4,358.31,356.73,357.2,353.54,335.96,319.330072924896,341.352485174377,341.352485174377,341.352485174377,341.352485174377,341.352485174377,341.352485174377,341.352485174377,341.352485174377,341.352485174377,377.510013959266,0.1575,21250,3,0.98
