Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11,h,flux,abs,surf
743,353.72,353.24,353.74,353.78,353.09,354.97,353.21,353.47,348.28,324.02,316.735402550597,338.469676651916,338.469676651916,338.469676651916,338.469676651916,338.469676651916,338.469676651916,338.469676651916,338.469676651916,338.469676651916,372.239659283651,0.1575,19400,3,0.98
744,353.7,353.22,353.73,353.77,353.08,354.96,353.2,353.46,348.36,324.01,316.761512882639,338.498673944296,338.498673944296,338.498673944296,338.498673944296,338.498673944296,338.498673944296,338.498673944296,338.498673944296,338.498673944296,372.268656576032,0.1575,19400,3,0.98
745,353.65,353.18,353.72,353.75,353.07,354.94,353.15,353.44,348.46,323.92,316.787620532991,338.527668514079,338.527668514079,338.527668514079,338.527668514079,338.527668514079,338.527668514079,338.527668514079,338.527668514079,338.527668514079,372.297651145815,0.1575,19400,3,0.98
746,353.63,353.14,353.7,353.73,353.06,354.92,353.08,353.41,348.55,323.82,316.813725501643,338.556660361182,338.556660361182,338.556660361182,338.556660361182,338.556660361182,338.556660361182,338.556660361182,338.556660361182,338.556660361182,372.326642992918,0.1575,19400,3,0.98
747,353.62,353.1,353.68,353.71,353.04,354.89,353.04,353.33,348.59,323.76,316.839827788581,338.585649485525,338.585649485525,338.585649485525,338.585649485525,338.585649485525,338.585649485525,338.585649485525,338.585649485525,338.585649485525,372.35563211726,0.1575,19400,3,0.98
748,353.6,353.06,353.67,353.68,353.03,354.88,353.0,353.23,348.62,323.73,316.865927393791,338.614635887023,338.614635887023,338.614635887023,338.614635887023,338.614635887023,338.614635887023,338.614635887023,338.614635887023,338.614635887023,372.384618518759,0.1575,19400,3,0.98
749,353.57,353.02,353.65,353.68,353.03,354.87,352.97,353.2,348.57,323.71,316.892024317261,338.643619565597,338.643619565597,338.643619565597,338.643619565597,338.643619565597,338.643619565597,338.643619565597,338.643619565597,338.643619565597,372.413602197333,0.1575,19400,3,0.98
750,353.56,352.97,353.63,353.67,353.01,354.84,352.95,353.14,348.43,323.66,316.918118558978,338.672600521165,338.672600521165,338.672600521165,338.672600521165,338.672600521165,338.672600521165,338.672600521165,338.672600521165,338.672600521165,372.4425831529,0.1575,19400,3,0.98
751,353.54,352.93,353.62,353.64,353.0,354.8,352.92,353.08,348.26,323.59,316.94421011893,338.701578753644,338.701578753644,338.701578753644,338.701578753644,338.701578753644,338.701578753644,338.701578753644,338.701578753644,338.701578753644,372.47156138538,0.1575,19400,3,0.98
752,353.51,352.89,353.6,353.64,352.98,354.79,352.89,353.07,348.19,323.5,316.970298997103,338.730554262954,338.730554262954,338.730554262954,338.730554262954,338.730554262954,338.730554262954,338.730554262954,338.730554262954,338.730554262954,372.50053689469,0.1575,19400,3,0.98
753,353.49,352.86,353.58,353.63,352.98,354.77,352.86,353.07,348.19,323.37,316.996385193486,338.759527049014,338.759527049014,338.759527049014,338.759527049014,338.759527049014,338.759527049014,338.759527049014,338.759527049014,338.759527049014,372.52950968075,0.1575,19400,3,0.98
754,353.46,352.85,353.57,353.61,352.97,354.75,352.84,353.05,348.19,323.23,317.022468708066,338.788497111741,338.788497111741,338.788497111741,338.788497111741,338.788497111741,338.788497111741,338.788497111741,338.788497111741,338.788497111741,372.558479743477,0.1575,19400,3,0.98
755,353.43,352.82,353.53,353.6,352.95,354.73,352.8,353.03,348.02,322.99,317.04854954083,338.817464451055,338.817464451055,338.817464451055,338.817464451055,338.817464451055,338.817464451055,338.817464451055,338.817464451055,338.817464451055,372.587447082791,0.1575,19400,3,0.98
756,353.4,352.79,353.51,353.58,352.93,354.7,352.74,352.97,347.69,322.73,317.074627691767,338.846429066876,338.846429066876,338.846429066876,338.846429066876,338.846429066876,338.846429066876,338.846429066876,338.846429066876,338.846429066876,372.616411698611,0.1575,19400,3,0.98
757,353.39,352.77,353.49,353.57,352.91,354.7,352.68,352.83,347.43,322.58,317.100703160863,338.87539095912,338.87539095912,338.87539095912,338.87539095912,338.87539095912,338.87539095912,338.87539095912,338.87539095912,338.87539095912,372.645373590856,0.1575,19400,3,0.98
758,353.38,352.79,353.47,353.56,352.89,354.67,352.62,352.72,347.37,322.47,317.126775948109,338.904350127709,338.904350127709,338.904350127709,338.904350127709,338.904350127709,338.904350127709,338.904350127709,338.904350127709,338.904350127709,372.674332759445,0.1575,19400,3,0.98
759,353.37,352.76,353.44,353.55,352.88,354.66,352.57,352.59,347.5,322.41,317.152846053488,338.93330657256,338.93330657256,338.93330657256,338.93330657256,338.93330657256,338.93330657256,338.93330657256,338.93330657256,338.93330657256,372.703289204296,0.1575,19400,3,0.98
760,353.36,352.73,353.42,353.54,352.85,354.64,352.52,352.51,347.75,322.36,317.178913476992,338.962260293594,338.962260293594,338.962260293594,338.962260293594,338.962260293594,338.962260293594,338.962260293594,338.962260293594,338.962260293594,372.73224292533,0.1575,19400,3,0.98
761,353.35,352.72,353.4,353.52,352.84,354.61,352.51,352.5,348.01,322.32,317.204978218609,338.991211290729,338.991211290729,338.991211290729,338.991211290729,338.991211290729,338.991211290729,338.991211290729,338.991211290729,338.991211290729,372.761193922464,0.1575,19400,3,0.98
762,353.32,352.71,353.37,353.5,352.83,354.58,352.5,352.54,348.28,322.28,317.231040278324,339.020159563884,339.020159563884,339.020159563884,339.020159563884,339.020159563884,339.020159563884,339.020159563884,339.020159563884,339.020159563884,372.79014219562,0.1575,19400,3,0.98
763,353.29,352.71,353.35,353.49,352.82,354.56,352.49,352.56,348.56,322.26,317.257099656129,339.049105112981,339.049105112981,339.049105112981,339.049105112981,339.049105112981,339.049105112981,339.049105112981,339.049105112981,339.049105112981,372.819087744717,0.1575,19400,3,0.98
764,353.25,352.68,353.32,353.48,352.79,354.53,352.46,352.59,348.9,322.25,317.28315635201,339.078047937937,339.078047937937,339.078047937937,339.078047937937,339.078047937937,339.078047937937,339.078047937937,339.078047937937,339.078047937937,372.848030569672,0.1575,19400,3,0.98
765,353.22,352.66,353.29,353.47,352.77,354.49,352.42,352.61,349.19,322.25,317.309210365955,339.106988038672,339.106988038672,339.106988038672,339.106988038672,339.106988038672,339.106988038672,339.106988038672,339.106988038672,339.106988038672,372.876970670408,0.1575,19400,3,0.98
766,353.2,352.64,353.27,353.44,352.75,354.45,352.4,352.64,349.38,322.25,317.335261697953,339.135925415106,339.135925415106,339.135925415106,339.135925415106,339.135925415106,339.135925415106,339.135925415106,339.135925415106,339.135925415106,372.905908046842,0.1575,19400,3,0.98
767,353.19,352.62,353.24,353.42,352.74,354.41,352.38,352.66,349.54,322.24,317.361310347994,339.16486006716,339.16486006716,339.16486006716,339.16486006716,339.16486006716,339.16486006716,339.16486006716,339.16486006716,339.16486006716,372.934842698896,0.1575,19400,3,0.98
768,353.17,352.61,353.22,353.4,352.71,354.39,352.35,352.68,349.67,322.23,317.387356316064,339.193791994752,339.193791994752,339.193791994752,339.193791994752,339.193791994752,339.193791994752,339.193791994752,339.193791994752,339.193791994752,372.963774626488,0.1575,19400,3,0.98
769,353.16,352.58,353.18,353.38,352.69,354.35,352.34,352.71,349.77,322.23,317.413399602154,339.222721197803,339.222721197803,339.222721197803,339.222721197803,339.222721197803,339.222721197803,339.222721197803,339.222721197803,339.222721197803,372.992703829539,0.1575,19400,3,0.98
770,353.15,352.57,353.15,353.37,352.66,354.34,352.33,352.72,349.87,322.26,317.439440206251,339.251647676233,339.251647676233,339.251647676233,339.251647676233,339.251647676233,339.251647676233,339.251647676233,339.251647676233,339.251647676233,373.021630307969,0.1575,19400,3,0.98
771,353.15,352.55,353.13,353.33,352.64,354.3,352.3,352.72,349.93,322.28,317.465478128344,339.280571429961,339.280571429961,339.280571429961,339.280571429961,339.280571429961,339.280571429961,339.280571429961,339.280571429961,339.280571429961,373.050554061697,0.1575,19400,3,0.98
772,353.14,352.54,353.1,353.32,352.61,354.27,352.28,352.71,349.98,322.32,317.491513368424,339.30949245891,339.30949245891,339.30949245891,339.30949245891,339.30949245891,339.30949245891,339.30949245891,339.30949245891,339.30949245891,373.079475090645,0.1575,19400,3,0.98
773,353.09,352.49,353.05,353.28,352.56,354.23,352.24,352.68,350.04,322.35,317.517545926476,339.338410762997,339.338410762997,339.338410762997,339.338410762997,339.338410762997,339.338410762997,339.338410762997,339.338410762997,339.338410762997,373.108393394733,0.1575,19400,3,0.98
774,352.98,352.45,353.01,353.25,352.51,354.2,352.23,352.66,350.05,322.32,317.543575802492,339.367326342144,339.367326342144,339.367326342144,339.367326342144,339.367326342144,339.367326342144,339.367326342144,339.367326342144,339.367326342144,373.137308973879,0.1575,19400,3,0.98
775,352.92,352.41,352.99,353.21,352.47,354.17,352.22,352.63,350.06,322.27,317.569602996461,339.39623919627,339.39623919627,339.39623919627,339.39623919627,339.39623919627,339.39623919627,339.39623919627,339.39623919627,339.39623919627,373.166221828006,0.1575,19400,3,0.98
776,352.84,352.38,352.97,353.17,352.44,354.13,352.2,352.62,349.98,322.21,317.59562750837,339.425149325298,339.425149325298,339.425149325298,339.425149325298,339.425149325298,339.425149325298,339.425149325298,339.425149325298,339.425149325298,373.195131957034,0.1575,19400,3,0.98
777,352.76,352.34,352.94,353.14,352.4,354.11,352.18,352.6,349.89,322.17,317.62164933821,339.454056729147,339.454056729147,339.454056729147,339.454056729147,339.454056729147,339.454056729147,339.454056729147,339.454056729147,339.454056729147,373.224039360883,0.1575,19400,3,0.98
778,352.71,352.32,352.93,353.11,352.38,354.08,352.18,352.6,349.82,322.15,317.64766848597,339.482961407738,339.482961407738,339.482961407738,339.482961407738,339.482961407738,339.482961407738,339.482961407738,339.482961407738,339.482961407738,373.252944039474,0.1575,19400,3,0.98
779,352.66,352.3,352.9,353.07,352.34,354.05,352.17,352.58,349.76,322.13,317.67368495164,339.511863360991,339.511863360991,339.511863360991,339.511863360991,339.511863360991,339.511863360991,339.511863360991,339.511863360991,339.511863360991,373.281845992727,0.1575,19400,3,0.98
780,352.61,352.27,352.89,353.03,352.32,354.01,352.17,352.57,349.74,322.11,317.699698735208,339.540762588828,339.540762588828,339.540762588828,339.540762588828,339.540762588828,339.540762588828,339.540762588828,339.540762588828,339.540762588828,373.310745220564,0.1575,19400,3,0.98
781,352.56,352.23,352.86,353.0,352.28,353.99,352.15,352.55,349.69,322.07,317.725709836664,339.56965909117,339.56965909117,339.56965909117,339.56965909117,339.56965909117,339.56965909117,339.56965909117,339.56965909117,339.56965909117,373.339641722906,0.1575,19400,3,0.98
782,352.49,352.22,352.83,352.98,352.25,353.97,352.13,352.53,349.61,322.03,317.751718255998,339.598552867937,339.598552867937,339.598552867937,339.598552867937,339.598552867937,339.598552867937,339.598552867937,339.598552867937,339.598552867937,373.368535499672,0.1575,19400,3,0.98
783,352.49,352.21,352.8,352.94,352.23,353.95,352.11,352.5,349.54,321.97,317.777723993199,339.62744391905,339.62744391905,339.62744391905,339.62744391905,339.62744391905,339.62744391905,339.62744391905,339.62744391905,339.62744391905,373.397426550786,0.1575,19400,3,0.98
784,352.51,352.2,352.77,352.92,352.22,353.94,352.09,352.47,349.51,321.91,317.803727048258,339.656332244431,339.656332244431,339.656332244431,339.656332244431,339.656332244431,339.656332244431,339.656332244431,339.656332244431,339.656332244431,373.426314876167,0.1575,19400,3,0.98
785,352.52,352.19,352.73,352.9,352.2,353.92,352.07,352.45,349.48,321.83,317.829727421163,339.685217844001,339.685217844001,339.685217844001,339.685217844001,339.685217844001,339.685217844001,339.685217844001,339.685217844001,339.685217844001,373.455200475737,0.1575,19400,3,0.98
786,352.52,352.17,352.7,352.87,352.18,353.91,352.04,352.43,349.45,321.76,317.855725111905,339.714100717681,339.714100717681,339.714100717681,339.714100717681,339.714100717681,339.714100717681,339.714100717681,339.714100717681,339.714100717681,373.484083349417,0.1575,19400,3,0.98
787,352.52,352.17,352.68,352.85,352.18,353.9,352.02,352.44,349.42,321.69,317.881720120473,339.742980865393,339.742980865393,339.742980865393,339.742980865393,339.742980865393,339.742980865393,339.742980865393,339.742980865393,339.742980865393,373.512963497129,0.1575,19400,3,0.98
788,352.53,352.16,352.65,352.83,352.15,353.88,352.01,352.44,349.38,321.6,317.907712446859,339.771858287058,339.771858287058,339.771858287058,339.771858287058,339.771858287058,339.771858287058,339.771858287058,339.771858287058,339.771858287058,373.541840918794,0.1575,19400,3,0.98
789,352.52,352.14,352.62,352.81,352.14,353.86,352.0,352.41,349.34,321.5,317.933702091051,339.800732982598,339.800732982598,339.800732982598,339.800732982598,339.800732982598,339.800732982598,339.800732982598,339.800732982598,339.800732982598,373.570715614333,0.1575,19400,3,0.98
790,352.5,352.11,352.59,352.79,352.11,353.83,351.98,352.38,349.28,321.35,317.959689053039,339.829604951933,339.829604951933,339.829604951933,339.829604951933,339.829604951933,339.829604951933,339.829604951933,339.829604951933,339.829604951933,373.599587583669,0.1575,19400,3,0.98
791,352.44,352.08,352.55,352.77,352.08,353.81,351.95,352.36,349.23,321.23,317.985673332816,339.858474194988,339.858474194988,339.858474194988,339.858474194988,339.858474194988,339.858474194988,339.858474194988,339.858474194988,339.858474194988,373.628456826723,0.1575,19400,3,0.98
792,352.41,352.04,352.51,352.74,352.05,353.79,351.93,352.34,349.17,321.15,318.011654930369,339.887340711681,339.887340711681,339.887340711681,339.887340711681,339.887340711681,339.887340711681,339.887340711681,339.887340711681,339.887340711681,373.657323343417,0.1575,19400,3,0.98
793,352.4,352.02,352.49,352.73,352.03,353.76,351.91,352.32,349.04,321.08,318.03763384569,339.916204501937,339.916204501937,339.916204501937,339.916204501937,339.916204501937,339.916204501937,339.916204501937,339.916204501937,339.916204501937,373.686187133673,0.1575,19400,3,0.98
794,352.4,351.98,352.45,352.71,352.01,353.74,351.9,352.29,348.85,321.02,318.063610078769,339.945065565676,339.945065565676,339.945065565676,339.945065565676,339.945065565676,339.945065565676,339.945065565676,339.945065565676,339.945065565676,373.715048197412,0.1575,19400,3,0.98
795,352.4,351.97,352.42,352.68,352.0,353.72,351.88,352.27,348.53,320.94,318.089583629597,339.973923902821,339.973923902821,339.973923902821,339.973923902821,339.973923902821,339.973923902821,339.973923902821,339.973923902821,339.973923902821,373.743906534557,0.1575,19400,3,0.98
796,352.39,351.95,352.39,352.67,351.98,353.7,351.85,352.26,348.35,320.85,318.115554498165,340.002779513294,340.002779513294,340.002779513294,340.002779513294,340.002779513294,340.002779513294,340.002779513294,340.002779513294,340.002779513294,373.77276214503,0.1575,19400,3,0.98
797,352.38,351.94,352.37,352.65,351.97,353.69,351.83,352.25,348.28,320.77,318.141522684462,340.031632397017,340.031632397017,340.031632397017,340.031632397017,340.031632397017,340.031632397017,340.031632397017,340.031632397017,340.031632397017,373.801615028753,0.1575,19400,3,0.98
798,352.36,351.95,352.35,352.64,351.96,353.67,351.82,352.24,348.17,320.66,318.16748818848,340.060482553912,340.060482553912,340.060482553912,340.060482553912,340.060482553912,340.060482553912,340.060482553912,340.060482553912,340.060482553912,373.830465185648,0.1575,19400,3,0.98
