Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
795,353.76,353.17,354.18,354.3,353.59,355.36,353.28,353.49,349.92,324.07,320.985609048475,343.19319285995,343.19319285995,343.19319285995,343.19319285995,343.19319285995,343.19319285995,343.19319285995,343.19319285995,343.19319285995,379.350721644838
796,353.74,353.17,354.16,354.27,353.54,355.33,353.27,353.5,349.69,324.02,321.015083338009,343.225973215617,343.225973215617,343.225973215617,343.225973215617,343.225973215617,343.225973215617,343.225973215617,343.225973215617,343.225973215617,379.383502000506
797,353.72,353.16,354.16,354.24,353.5,355.3,353.26,353.53,349.51,323.94,321.044554508956,343.258750430943,343.258750430943,343.258750430943,343.258750430943,343.258750430943,343.258750430943,343.258750430943,343.258750430943,343.258750430943,379.416279215831
798,353.7,353.15,354.13,354.22,353.45,355.28,353.24,353.54,349.41,323.82,321.074022561274,343.291524505792,343.291524505792,343.291524505792,343.291524505792,343.291524505792,343.291524505792,343.291524505792,343.291524505792,343.291524505792,379.44905329068
799,353.68,353.13,354.12,354.18,353.43,355.24,353.21,353.53,349.41,323.76,321.10348749492,343.324295440029,343.324295440029,343.324295440029,343.324295440029,343.324295440029,343.324295440029,343.324295440029,343.324295440029,343.324295440029,379.481824224918
800,353.67,353.13,354.12,354.16,353.41,355.21,353.19,353.53,349.45,323.7,321.132949309853,343.35706323352,343.35706323352,343.35706323352,343.35706323352,343.35706323352,343.35706323352,343.35706323352,343.35706323352,343.35706323352,379.514592018409
801,353.65,353.11,354.1,354.15,353.38,355.18,353.16,353.53,349.52,323.65,321.16240800603,343.38982788613,343.38982788613,343.38982788613,343.38982788613,343.38982788613,343.38982788613,343.38982788613,343.38982788613,343.38982788613,379.547356671018
802,353.62,353.07,354.08,354.15,353.36,355.16,353.13,353.53,349.6,323.63,321.191863583409,343.422589397723,343.422589397723,343.422589397723,343.422589397723,343.422589397723,343.422589397723,343.422589397723,343.422589397723,343.422589397723,379.580118182612
803,353.61,353.06,354.06,354.14,353.34,355.15,353.11,353.53,349.66,323.63,321.221316041948,343.455347768166,343.455347768166,343.455347768166,343.455347768166,343.455347768166,343.455347768166,343.455347768166,343.455347768166,343.455347768166,379.612876553055
804,353.58,353.03,354.03,354.13,353.33,355.12,353.1,353.53,349.73,323.62,321.250765381606,343.488102997325,343.488102997325,343.488102997325,343.488102997325,343.488102997325,343.488102997325,343.488102997325,343.488102997325,343.488102997325,379.645631782213
805,353.56,353.01,354.02,354.12,353.31,355.11,353.12,353.54,349.82,323.58,321.280211602339,343.520855085064,343.520855085064,343.520855085064,343.520855085064,343.520855085064,343.520855085064,343.520855085064,343.520855085064,343.520855085064,379.678383869952
806,353.52,352.96,353.96,354.11,353.29,355.09,353.09,353.54,349.91,323.47,321.309654704108,343.553604031249,343.553604031249,343.553604031249,343.553604031249,343.553604031249,343.553604031249,343.553604031249,343.553604031249,343.553604031249,379.711132816137
807,353.5,352.91,353.91,354.09,353.26,355.07,353.07,353.54,349.94,323.36,321.33909468687,343.586349835746,343.586349835746,343.586349835746,343.586349835746,343.586349835746,343.586349835746,343.586349835746,343.586349835746,343.586349835746,379.743878620635
808,353.47,352.87,353.85,354.06,353.24,355.04,353.06,353.54,349.94,323.32,321.368531550583,343.619092498422,343.619092498422,343.619092498422,343.619092498422,343.619092498422,343.619092498422,343.619092498422,343.619092498422,343.619092498422,379.776621283311
809,353.43,352.85,353.83,354.01,353.23,355.02,353.06,353.53,349.93,323.27,321.397965295207,343.651832019142,343.651832019142,343.651832019142,343.651832019142,343.651832019142,343.651832019142,343.651832019142,343.651832019142,343.651832019142,379.809360804031
810,353.39,352.82,353.8,353.99,353.21,355.0,353.04,353.52,349.92,323.22,321.427395920699,343.684568397773,343.684568397773,343.684568397773,343.684568397773,343.684568397773,343.684568397773,343.684568397773,343.684568397773,343.684568397773,379.842097182662
811,353.36,352.79,353.74,353.94,353.18,354.97,353.02,353.52,349.87,323.17,321.45682342702,343.717301634181,343.717301634181,343.717301634181,343.717301634181,343.717301634181,343.717301634181,343.717301634181,343.717301634181,343.717301634181,379.87483041907
812,353.34,352.76,353.67,353.9,353.16,354.95,353.01,353.51,349.78,323.14,321.486247814127,343.750031728232,343.750031728232,343.750031728232,343.750031728232,343.750031728232,343.750031728232,343.750031728232,343.750031728232,343.750031728232,379.90756051312
813,353.33,352.73,353.63,353.86,353.15,354.93,353.0,353.5,349.67,323.17,321.515669081979,343.782758679792,343.782758679792,343.782758679792,343.782758679792,343.782758679792,343.782758679792,343.782758679792,343.782758679792,343.782758679792,379.940287464681
814,353.3,352.7,353.58,353.82,353.12,354.89,352.97,353.49,349.6,323.19,321.545087230537,343.815482488729,343.815482488729,343.815482488729,343.815482488729,343.815482488729,343.815482488729,343.815482488729,343.815482488729,343.815482488729,379.973011273617
815,353.27,352.65,353.5,353.79,353.09,354.88,352.92,353.49,349.59,323.18,321.574502259758,343.848203154909,343.848203154909,343.848203154909,343.848203154909,343.848203154909,343.848203154909,343.848203154909,343.848203154909,343.848203154909,380.005731939797
816,353.24,352.59,353.45,353.76,353.06,354.87,352.89,353.49,349.7,323.19,321.603914169602,343.880920678199,343.880920678199,343.880920678199,343.880920678199,343.880920678199,343.880920678199,343.880920678199,343.880920678199,343.880920678199,380.038449463087
817,353.21,352.56,353.41,353.73,353.04,354.84,352.87,353.46,349.82,323.21,321.633322960028,343.913635058465,343.913635058465,343.913635058465,343.913635058465,343.913635058465,343.913635058465,343.913635058465,343.913635058465,343.913635058465,380.071163843354
818,353.19,352.54,353.39,353.7,353.02,354.81,352.86,353.43,349.95,323.25,321.662728630997,343.946346295576,343.946346295576,343.946346295576,343.946346295576,343.946346295576,343.946346295576,343.946346295576,343.946346295576,343.946346295576,380.103875080464
819,353.17,352.52,353.36,353.68,352.99,354.78,352.83,353.39,350.07,323.29,321.692131182467,343.979054389397,343.979054389397,343.979054389397,343.979054389397,343.979054389397,343.979054389397,343.979054389397,343.979054389397,343.979054389397,380.136583174286
820,353.14,352.51,353.33,353.65,352.98,354.76,352.82,353.35,350.19,323.33,321.721530614399,344.011759339797,344.011759339797,344.011759339797,344.011759339797,344.011759339797,344.011759339797,344.011759339797,344.011759339797,344.011759339797,380.169288124686
821,353.13,352.49,353.3,353.62,352.96,354.72,352.82,353.33,350.29,323.32,321.750926926752,344.044461146642,344.044461146642,344.044461146642,344.044461146642,344.044461146642,344.044461146642,344.044461146642,344.044461146642,344.044461146642,380.201989931531
822,353.12,352.47,353.28,353.6,352.92,354.7,352.8,353.31,350.36,323.3,321.780320119484,344.0771598098,344.0771598098,344.0771598098,344.0771598098,344.0771598098,344.0771598098,344.0771598098,344.0771598098,344.0771598098,380.234688594689
823,353.11,352.44,353.24,353.57,352.87,354.67,352.77,353.3,350.4,323.27,321.809710192559,344.10985532914,344.10985532914,344.10985532914,344.10985532914,344.10985532914,344.10985532914,344.10985532914,344.10985532914,344.10985532914,380.267384114028
824,353.08,352.41,353.22,353.54,352.84,354.66,352.77,353.3,350.43,323.19,321.839097145934,344.142547704527,344.142547704527,344.142547704527,344.142547704527,344.142547704527,344.142547704527,344.142547704527,344.142547704527,344.142547704527,380.300076489416
825,353.04,352.37,353.18,353.5,352.78,354.63,352.72,353.29,350.4,323.08,321.86848097957,344.17523693583,344.17523693583,344.17523693583,344.17523693583,344.17523693583,344.17523693583,344.17523693583,344.17523693583,344.17523693583,380.332765720719
826,353.03,352.34,353.16,353.46,352.77,354.61,352.71,353.27,350.36,323.03,321.897861693427,344.207923022918,344.207923022918,344.207923022918,344.207923022918,344.207923022918,344.207923022918,344.207923022918,344.207923022918,344.207923022918,380.365451807806
827,353.02,352.31,353.15,353.42,352.75,354.59,352.69,353.24,350.33,322.99,321.927239287466,344.240605965657,344.240605965657,344.240605965657,344.240605965657,344.240605965657,344.240605965657,344.240605965657,344.240605965657,344.240605965657,380.398134750546
828,353.0,352.28,353.12,353.39,352.73,354.58,352.66,353.2,350.28,322.98,321.956613761647,344.273285763917,344.273285763917,344.273285763917,344.273285763917,344.273285763917,344.273285763917,344.273285763917,344.273285763917,344.273285763917,380.430814548805
829,352.99,352.27,353.1,353.38,352.71,354.56,352.64,353.16,350.24,322.99,321.98598511593,344.305962417565,344.305962417565,344.305962417565,344.305962417565,344.305962417565,344.305962417565,344.305962417565,344.305962417565,344.305962417565,380.463491202453
830,352.98,352.26,353.08,353.35,352.7,354.54,352.62,353.06,350.2,323.04,322.015353350277,344.338635926469,344.338635926469,344.338635926469,344.338635926469,344.338635926469,344.338635926469,344.338635926469,344.338635926469,344.338635926469,380.496164711358
831,352.97,352.25,353.06,353.33,352.69,354.52,352.6,353.01,350.16,323.11,322.044718464647,344.371306290498,344.371306290498,344.371306290498,344.371306290498,344.371306290498,344.371306290498,344.371306290498,344.371306290498,344.371306290498,380.528835075387
832,352.94,352.23,353.04,353.31,352.66,354.49,352.59,352.99,350.12,323.2,322.074080459002,344.403973509522,344.403973509522,344.403973509522,344.403973509522,344.403973509522,344.403973509522,344.403973509522,344.403973509522,344.403973509522,380.56150229441
833,352.93,352.23,353.02,353.29,352.64,354.47,352.54,352.98,350.09,323.28,322.103439333303,344.436637583407,344.436637583407,344.436637583407,344.436637583407,344.436637583407,344.436637583407,344.436637583407,344.436637583407,344.436637583407,380.594166368295
834,352.89,352.21,352.99,353.27,352.62,354.44,352.51,352.96,350.05,323.3,322.132795087511,344.469298512023,344.469298512023,344.469298512023,344.469298512023,344.469298512023,344.469298512023,344.469298512023,344.469298512023,344.469298512023,380.626827296911
835,352.86,352.19,352.97,353.25,352.59,354.41,352.49,352.96,350.0,323.3,322.162147721586,344.501956295239,344.501956295239,344.501956295239,344.501956295239,344.501956295239,344.501956295239,344.501956295239,344.501956295239,344.501956295239,380.659485080127
836,352.83,352.16,352.96,353.22,352.56,354.38,352.47,352.93,349.97,323.31,322.19149723549,344.534610932924,344.534610932924,344.534610932924,344.534610932924,344.534610932924,344.534610932924,344.534610932924,344.534610932924,344.534610932924,380.692139717812
837,352.81,352.14,352.94,353.19,352.55,354.35,352.45,352.91,349.96,323.34,322.220843629185,344.567262424946,344.567262424946,344.567262424946,344.567262424946,344.567262424946,344.567262424946,344.567262424946,344.567262424946,344.567262424946,380.724791209835
838,352.78,352.13,352.93,353.16,352.53,354.33,352.43,352.9,349.95,323.35,322.250186902631,344.599910771176,344.599910771176,344.599910771176,344.599910771176,344.599910771176,344.599910771176,344.599910771176,344.599910771176,344.599910771176,380.757439556064
839,352.75,352.1,352.9,353.11,352.49,354.29,352.4,352.89,349.94,323.36,322.279527055791,344.632555971482,344.632555971482,344.632555971482,344.632555971482,344.632555971482,344.632555971482,344.632555971482,344.632555971482,344.632555971482,380.79008475637
840,352.73,352.08,352.89,353.06,352.47,354.25,352.36,352.86,349.92,323.37,322.308864088625,344.665198025733,344.665198025733,344.665198025733,344.665198025733,344.665198025733,344.665198025733,344.665198025733,344.665198025733,344.665198025733,380.822726810622
841,352.69,352.07,352.88,353.01,352.44,354.2,352.34,352.82,349.89,323.37,322.338198001096,344.6978369338,344.6978369338,344.6978369338,344.6978369338,344.6978369338,344.6978369338,344.6978369338,344.6978369338,344.6978369338,380.855365718688
842,352.64,352.04,352.85,352.99,352.39,354.16,352.3,352.78,349.75,323.33,322.367528793165,344.730472695551,344.730472695551,344.730472695551,344.730472695551,344.730472695551,344.730472695551,344.730472695551,344.730472695551,344.730472695551,380.88800148044
843,352.64,352.01,352.83,352.96,352.35,354.14,352.26,352.74,349.58,323.28,322.396856464795,344.763105310857,344.763105310857,344.763105310857,344.763105310857,344.763105310857,344.763105310857,344.763105310857,344.763105310857,344.763105310857,380.920634095746
844,352.63,352.0,352.81,352.95,352.32,354.1,352.24,352.71,349.46,323.26,322.426181015946,344.795734779587,344.795734779587,344.795734779587,344.795734779587,344.795734779587,344.795734779587,344.795734779587,344.795734779587,344.795734779587,380.953263564476
845,352.63,351.99,352.79,352.94,352.29,354.08,352.21,352.67,349.34,323.25,322.455502446582,344.828361101612,344.828361101612,344.828361101612,344.828361101612,344.828361101612,344.828361101612,344.828361101612,344.828361101612,344.828361101612,380.9858898865
846,352.61,351.99,352.77,352.92,352.27,354.05,352.18,352.65,349.24,323.21,322.484820756664,344.8609842768,344.8609842768,344.8609842768,344.8609842768,344.8609842768,344.8609842768,344.8609842768,344.8609842768,344.8609842768,381.018513061688
847,352.6,351.97,352.75,352.9,352.25,354.03,352.16,352.62,349.15,323.17,322.514135946156,344.893604305023,344.893604305023,344.893604305023,344.893604305023,344.893604305023,344.893604305023,344.893604305023,344.893604305023,344.893604305023,381.051133089911
848,352.59,351.96,352.73,352.88,352.22,354.01,352.13,352.61,349.04,323.09,322.543448015018,344.92622118615,344.92622118615,344.92622118615,344.92622118615,344.92622118615,344.92622118615,344.92622118615,344.92622118615,344.92622118615,381.083749971039
849,352.56,351.94,352.71,352.86,352.21,353.99,352.1,352.6,348.92,323.01,322.572756963213,344.958834920052,344.958834920052,344.958834920052,344.958834920052,344.958834920052,344.958834920052,344.958834920052,344.958834920052,344.958834920052,381.116363704941
850,352.54,351.93,352.69,352.86,352.19,353.99,352.07,352.59,348.74,322.92,322.602062790706,344.9914455066,344.9914455066,344.9914455066,344.9914455066,344.9914455066,344.9914455066,344.9914455066,344.9914455066,344.9914455066,381.148974291488
851,352.52,351.92,352.66,352.85,352.17,353.97,352.02,352.55,348.34,322.81,322.631365497456,345.024052945664,345.024052945664,345.024052945664,345.024052945664,345.024052945664,345.024052945664,345.024052945664,345.024052945664,345.024052945664,381.181581730552
852,352.5,351.91,352.64,352.83,352.16,353.96,351.99,352.51,347.83,322.76,322.660665083428,345.056657237113,345.056657237113,345.056657237113,345.056657237113,345.056657237113,345.056657237113,345.056657237113,345.056657237113,345.056657237113,381.214186022002
853,352.48,351.89,352.62,352.81,352.14,353.93,351.95,352.46,347.55,322.78,322.689961548584,345.089258380821,345.089258380821,345.089258380821,345.089258380821,345.089258380821,345.089258380821,345.089258380821,345.089258380821,345.089258380821,381.24678716571
