Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
516,350.86,352.35,358.03,362.03,364.54,369.21,369.74,371.44,373.25,362.3,358.165553013661,384.810164001119,384.810571317957,383.174196559973,368.976429350366,352.543017714152,340.464526687211,336.556586955439,336.556586955439,336.556586955439,342.188127060507
517,350.84,352.33,358.02,362.03,364.55,369.22,369.76,371.42,373.26,362.32,358.211714358375,384.862175252853,384.862586415418,383.227990023316,369.027144782878,352.584880112015,340.498877378848,336.588733186585,336.588733186585,336.588733186585,342.220273291653
518,350.84,352.31,358.03,362.04,364.57,369.24,369.78,371.42,373.28,362.36,358.257859430178,384.914169035308,384.914584054542,383.281768109235,369.077853438642,352.626742982703,340.533232202761,336.620884421518,336.620884421518,336.620884421518,342.252424526587
519,350.82,352.32,358.03,362.06,364.57,369.26,369.81,371.43,373.31,362.39,358.303988235434,384.966145355201,384.966564242476,383.335530821586,369.128555314064,352.668606321879,340.567593917593,336.653040658037,336.653040658037,336.653040658037,342.284580763105
520,350.83,352.31,358.03,362.06,364.59,369.28,369.83,371.44,373.31,362.42,358.350100781377,385.018104218417,385.018526983528,383.389278161446,369.179250404809,352.710470125089,340.601962769509,336.685201893986,336.685201893986,336.685201893986,342.316741999055
521,350.83,352.31,358.02,362.06,364.6,369.29,369.81,371.4,373.24,362.41,358.396197074412,385.070045631598,385.070472284628,383.44301013245,369.229938707219,352.752334388003,340.636335755115,336.717368127217,336.717368127217,336.717368127217,342.348908232285
522,350.81,352.29,358.01,362.05,364.59,369.28,369.7,371.2,373.03,362.31,358.44227712069,385.121969601671,385.122400153635,383.496726739177,369.280618937243,352.794199106351,340.670712871778,336.749539355552,336.749539355552,336.749539355552,342.38107946062
523,350.78,352.26,357.99,362.02,364.59,369.25,369.58,370.98,372.74,362.14,358.488340927221,385.173876134717,385.174310595544,383.550427983382,369.331290433166,352.836064275706,340.705094116854,336.781715576824,336.781715576824,336.781715576824,342.413255681893
524,350.75,352.23,357.96,361.99,364.57,369.23,369.45,370.79,372.42,361.92,358.534388499987,385.225765237734,385.22620361857,383.604113869954,369.381955109896,352.877929891803,340.739479487723,336.813896788879,336.813896788879,336.813896788879,342.445436893947
525,350.71,352.18,357.92,361.96,364.52,369.19,369.25,370.59,371.91,361.49,358.580419846471,385.277636916406,385.278079226274,383.657784399287,369.432612962974,352.919795950157,340.773868981719,336.846082989529,336.846082989529,336.846082989529,342.477623094597
526,350.67,352.13,357.89,361.92,364.47,369.15,369.08,370.43,371.42,361.05,358.626434972904,385.329491177539,385.329937426157,383.711439575601,369.483263988953,352.961662446487,340.808262596226,336.878274176628,336.878274176628,336.878274176628,342.509814281697
527,350.64,352.1,357.87,361.88,364.44,369.1,368.98,370.28,371.12,360.75,358.67243388571,385.381328027747,385.381778225064,383.765079402482,369.533908184205,353.003529376447,340.842660328569,336.910470347964,336.910470347964,336.910470347964,342.542010453032
528,350.61,352.06,357.85,361.85,364.41,369.06,368.89,370.18,370.83,360.43,358.718416591108,385.433147473819,385.433601630473,383.818703884128,369.584545545277,353.045396735767,340.87706217615,336.942671501414,336.942671501414,336.942671501414,342.574211606482
529,350.58,352.02,357.82,361.82,364.38,369.0,368.79,370.05,370.55,360.11,358.7643830963,385.484949521644,385.485407646729,383.872313021683,369.635176067902,353.087264519979,340.911468136278,336.97487763476,336.97487763476,336.97487763476,342.606417739828
530,350.55,351.99,357.8,361.77,364.34,368.94,368.72,369.93,370.27,359.8,358.810333408028,385.536734177566,385.53719627971,383.925906817815,369.68579974826,353.129132724735,340.945878206324,337.007088745852,337.007088745852,337.007088745852,342.63862885092
531,350.53,351.97,357.78,361.74,364.3,368.89,368.64,369.82,369.92,359.49,358.856267531963,385.588501448836,385.58896753855,383.979485278335,369.736416583319,353.171001345815,340.980292383647,337.03930483251,337.03930483251,337.03930483251,342.670844937578
532,350.5,351.93,357.77,361.71,364.27,368.83,368.56,369.72,369.51,359.16,358.902185475067,385.640251341592,385.640721428416,384.033048405229,369.787026569091,353.212870378827,341.014710665587,337.07152589255,337.07152589255,337.07152589255,342.703065997618
533,350.47,351.91,357.76,361.67,364.24,368.77,368.48,369.63,369.13,358.86,358.9480872442,385.691983862025,385.692457954715,384.086596200692,369.837629701616,353.25473981938,341.049133049488,337.103751923796,337.103751923796,337.103751923796,342.735292028864
534,350.44,351.87,357.73,361.65,364.19,368.71,368.36,369.54,368.62,358.39,358.993972845759,385.743699016714,385.744177124254,384.140128668272,369.888225977281,353.296609663145,341.083559532691,337.135982924059,337.135982924059,337.135982924059,342.767523029127
535,350.41,351.86,357.72,361.63,364.15,368.66,368.25,369.44,368.17,357.95,359.039842286185,385.795396812252,385.795878943809,384.193645811532,369.938815392529,353.338479905814,341.11799011255,337.168218891168,337.168218891168,337.168218891168,342.799758996237
536,350.4,351.84,357.71,361.61,364.13,368.61,368.18,369.36,367.85,357.66,359.085695571901,385.847077255241,385.847563420197,384.247147634073,369.989397943814,353.380350543077,341.152424786406,337.200459822936,337.200459822936,337.200459822936,342.831999928005
537,350.37,351.81,357.69,361.59,364.09,368.57,368.1,369.29,367.52,357.36,359.13153270995,385.898740351668,385.899230558165,384.300634137444,370.03997362701,353.422221570501,341.186863551576,337.232705717159,337.232705717159,337.232705717159,342.864245822227
538,350.36,351.8,357.68,361.58,364.07,368.51,368.02,369.19,367.2,357.07,359.177353706515,385.950386108318,385.950880365217,384.35410532591,370.090542438745,353.464092983818,341.221306405423,337.264956571674,337.264956571674,337.264956571674,342.896496676743
539,350.34,351.79,357.67,361.56,364.05,368.47,367.96,369.09,366.89,356.77,359.223158568064,386.002014531751,386.002512848025,384.407561202946,370.141104375465,353.505964778714,341.255753345281,337.29721238429,337.29721238429,337.29721238429,342.928752489358
540,350.33,351.79,357.66,361.55,364.03,368.42,367.89,368.98,366.64,356.45,359.268947301159,386.053625628356,386.05412801278,384.461001771514,370.191659433419,353.547836950823,341.290204368464,337.329473152794,337.329473152794,337.329473152794,342.961013257863
541,350.32,351.78,357.64,361.55,364.01,368.38,367.82,368.89,366.39,356.14,359.314719912857,386.105219404152,386.105725864275,384.514427033252,370.24220760858,353.58970949576,341.324659472327,337.361738875031,337.361738875031,337.361738875031,342.9932789801
542,350.3,351.77,357.64,361.53,363.99,368.33,367.76,368.82,366.17,355.8,359.360476408737,386.156795866486,386.15730641195,384.567836994365,370.292748898141,353.631582409344,341.359118654187,337.394009548771,337.394009548771,337.394009548771,343.02554965384
543,350.28,351.76,357.64,361.52,363.96,368.29,367.65,368.76,365.86,355.3,359.406216795825,386.208355021295,386.208869660464,384.621231656301,370.343283297948,353.673455687144,341.393581911381,337.426285171845,337.426285171845,337.426285171845,343.057825276914
544,350.27,351.76,357.64,361.51,363.94,368.25,367.54,368.72,365.56,354.8,359.451941081376,386.259896874447,386.26041561404,384.674611020175,370.393810803878,353.715329324748,341.428049241232,337.458565742061,337.458565742061,337.458565742061,343.09010584713
545,350.25,351.75,357.62,361.49,363.91,368.22,367.47,368.66,365.25,354.45,359.497649270444,386.311421433685,386.311944283608,384.727975093625,370.444331413476,353.757203318039,341.462520641067,337.4908512572,337.4908512572,337.4908512572,343.122391362268
546,350.23,351.74,357.62,361.49,363.91,368.18,367.43,368.61,364.93,354.13,359.543341370549,386.362928704562,386.363455672394,384.781323876751,370.494845122303,353.799077662541,341.49699610821,337.523141715081,337.523141715081,337.523141715081,343.154681820149
547,350.22,351.74,357.62,361.47,363.89,368.13,367.4,368.53,364.7,353.78,359.589017389031,386.41441869281,386.414949784228,384.834657370252,370.545351926095,353.840952353792,341.531475639949,337.555437113479,337.555437113479,337.555437113479,343.186977218548
548,350.2,351.71,357.61,361.46,363.87,368.1,367.35,368.45,364.5,353.42,359.634677330274,386.465891406781,386.466426632162,384.887975583883,370.595851823013,353.882827387831,341.565959233676,337.58773745024,337.58773745024,337.58773745024,343.219277555309
549,350.18,351.7,357.6,361.45,363.85,368.07,367.31,368.37,364.33,353.06,359.680321201985,386.517346851822,386.517886218752,384.941278517072,370.646344808423,353.924702760116,341.600446886669,337.620042723136,337.620042723136,337.620042723136,343.251582828204
550,350.17,351.69,357.61,361.45,363.83,368.04,367.27,368.21,364.16,352.71,359.725949010934,386.568785034191,386.569328549646,384.994566172335,370.696830878592,353.966578466301,341.634938596234,337.652352929952,337.652352929952,337.652352929952,343.28389303502
551,350.17,351.7,357.61,361.45,363.81,367.99,367.24,368.03,363.99,352.35,359.77156076378,386.620205960188,386.620753630717,385.047838552378,370.747310029796,354.008454502039,341.669434359686,337.684668068489,337.684668068489,337.684668068489,343.316208173557
552,350.15,351.69,357.61,361.45,363.79,367.96,367.19,367.83,363.85,351.87,359.81715646582,386.671609637318,386.672161472088,385.101051467923,370.797782259442,354.050330863204,341.703934174367,337.716988136549,337.716988136549,337.716988136549,343.348528241617
553,350.13,351.68,357.6,361.45,363.76,367.91,367.13,367.7,363.82,351.45,359.862736124396,386.722996071294,386.723552077541,385.154229707977,370.8482475633,354.092207545351,341.738438037571,337.74931313192,337.74931313192,337.74931313192,343.380853236988
554,350.13,351.68,357.59,361.45,363.74,367.88,367.06,367.64,363.81,351.18,359.908299746704,386.774365267916,386.77492545122,385.207392625947,370.898705937195,354.134084544035,341.772945946586,337.781643052381,337.781643052381,337.781643052381,343.413183157449
555,350.12,351.67,357.58,361.45,363.74,367.85,366.98,367.57,363.84,350.95,359.953847337842,386.825717234881,386.826281603899,385.260540229537,370.949157378758,354.175961855183,341.807457898759,337.813977895737,337.813977895737,337.813977895737,343.445518000806
556,350.1,351.66,357.58,361.44,363.72,367.79,366.93,367.51,363.81,350.74,359.99937890487,386.877051978103,386.877620540135,385.313672520228,370.999601883943,354.217839474375,341.841973891376,337.846317659765,337.846317659765,337.846317659765,343.477857764834
557,350.11,351.67,357.58,361.44,363.72,367.76,366.88,367.4,363.7,350.52,360.044894454386,386.928369503982,386.928942266083,385.366789501151,371.050039449212,354.259717397313,341.876493921752,337.878662342263,337.878662342263,337.878662342263,343.510202447331
558,350.1,351.67,357.58,361.44,363.72,367.74,366.84,367.32,363.61,350.31,360.090393993014,386.979669818738,386.980246787492,385.419891174937,371.100470070773,354.301595619625,341.911017987188,337.911011941019,337.911011941019,337.911011941019,343.542552046088
559,350.1,351.67,357.58,361.43,363.71,367.69,366.8,367.23,363.57,350.11,360.135877527712,387.030952928488,387.031534109468,385.4729775437,371.150893744863,354.343474136951,341.945546084947,337.943366453775,337.943366453775,337.943366453775,343.574906558844
560,350.09,351.66,357.58,361.41,363.71,367.65,366.76,367.18,363.48,349.91,360.181345063635,387.082218840758,387.082804242347,385.526048614668,371.201310468939,354.385352945183,341.980078212389,337.975725878363,337.975725878363,337.975725878363,343.607265983432
561,350.09,351.66,357.6,361.41,363.69,367.61,366.7,367.15,363.25,349.57,360.226796608043,387.133467561334,387.134057190167,385.579104388859,371.25172023891,354.427232039895,342.014614366775,338.008090212531,338.008090212531,338.008090212531,343.6396303176
562,350.08,351.66,357.6,361.4,363.68,367.57,366.65,367.12,363.03,349.26,360.272232167747,387.184699096331,387.185292958208,385.632144868495,371.30212305096,354.46911141672,342.049154545402,338.04045945407,338.04045945407,338.04045945407,343.671999559138
563,350.08,351.66,357.59,361.4,363.67,367.52,366.59,367.1,362.85,349.08,360.317651748923,387.23591345243,387.236511553749,385.685170057806,371.352518901827,354.510991071411,342.08369874559,338.072833600777,338.072833600777,338.072833600777,343.704373705845
564,350.07,351.65,357.59,361.4,363.66,367.49,366.53,367.08,362.76,348.91,360.363055358151,387.287110635991,387.287712982878,385.738179959856,371.402907787964,354.552870999642,342.118246964601,338.105212650395,338.105212650395,338.105212650395,343.736752755463
565,350.07,351.66,357.58,361.4,363.64,367.46,366.49,367.06,362.71,348.71,360.408443001563,387.338290653719,387.338897252979,385.791174578983,371.453289706143,354.594751197165,342.152799199743,338.137596600713,338.137596600713,338.137596600713,343.769136705782
566,350.07,351.64,357.57,361.4,363.64,367.41,366.45,367.04,362.69,348.5,360.453814685574,387.389453512089,387.390064370584,385.844153918691,371.503664652932,354.636631659689,342.187355448306,338.169985449502,338.169985449502,338.169985449502,343.80152555457
567,350.08,351.66,357.57,361.41,363.62,367.36,366.4,366.92,362.65,348.28,360.499170417336,387.440599216922,387.441214339936,385.897117980193,371.554032624298,354.678512382814,342.22191570758,338.20237919455,338.20237919455,338.20237919455,343.833919299618
568,350.07,351.67,357.58,361.4,363.62,367.32,366.37,366.72,362.62,348.06,360.544510202524,387.491727775295,387.492347169763,385.950066769174,371.604393617367,354.720393362338,342.256479974834,338.234777833592,338.234777833592,338.234777833592,343.866317938661
569,350.07,351.67,357.57,361.41,363.6,367.26,366.32,366.56,362.57,347.82,360.589834048528,387.542839192818,387.543462863561,386.003000286103,371.654747627918,354.76227459383,342.291048247366,338.267181364433,338.267181364433,338.267181364433,343.898721469502
570,350.08,351.68,357.57,361.42,363.59,367.2,366.23,366.5,362.38,347.47,360.635141961024,387.593933476659,387.59456143025,386.055918536931,371.705094653254,354.804156073148,342.32562052246,338.299589784819,338.299589784819,338.299589784819,343.931129889888
571,350.06,351.68,357.55,361.42,363.58,367.15,366.1,366.47,362.18,347.2,360.680433947074,387.645010632606,387.645642874107,386.108821522848,371.755434689259,354.84603779584,342.360196797367,338.332003092501,338.332003092501,338.332003092501,343.963543197569
572,350.06,351.69,357.56,361.43,363.59,367.11,366.01,366.45,362.11,347.08,360.725710013164,387.6960706671,387.696707201506,386.161709247253,371.805767732563,354.887919757655,342.394777069397,338.364421285275,338.364421285275,338.364421285275,343.995961390344
573,350.07,351.7,357.56,361.42,363.6,367.07,365.89,366.38,362.09,346.95,360.770970164368,387.747113587735,387.74775442302,386.214581717711,371.856093780838,354.929801954512,342.429361335848,338.396844360901,338.396844360901,338.396844360901,344.02838446597
