Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
3469,384.0,381.82,384.83,384.73,384.78,386.6,386.61,386.64,386.87,379.97,425.787229925967,461.945564576506,461.945564576506,461.945564576506,461.945564576506,461.945564576506,461.945564576506,461.945564576506,461.945564576506,461.945564576506,503.888069374796
3470,383.94,381.79,384.82,385.09,384.78,386.62,386.63,386.65,386.92,380.0,425.812274249464,461.974496750752,461.974496750752,461.974496750752,461.974496750752,461.974496750752,461.974496750752,461.974496750752,461.974496750752,461.974496750752,503.917001549043
3471,383.9,381.75,384.82,385.05,384.79,386.63,386.62,386.69,386.96,380.04,425.837314571262,462.003424580694,462.003424580694,462.003424580694,462.003424580694,462.003424580694,462.003424580694,462.003424580694,462.003424580694,462.003424580694,503.945929378985
3472,383.89,381.76,384.86,385.01,384.8,386.64,386.61,386.75,386.98,380.08,425.862350891666,462.032348066559,462.032348066559,462.032348066559,462.032348066559,462.032348066559,462.032348066559,462.032348066559,462.032348066559,462.032348066559,503.974852864849
3473,383.87,381.78,384.92,385.01,384.81,386.65,386.59,386.85,387.01,380.11,425.887383210978,462.061267208573,462.061267208573,462.061267208573,462.061267208573,462.061267208573,462.061267208573,462.061267208573,462.061267208573,462.061267208573,504.003772006864
3474,383.8,381.81,384.96,385.01,384.82,386.66,386.55,386.91,387.03,380.13,425.912411529505,462.090182006965,462.090182006965,462.090182006965,462.090182006965,462.090182006965,462.090182006965,462.090182006965,462.090182006965,462.090182006965,504.032686805255
3475,383.76,381.85,384.99,385.02,384.81,386.67,386.52,387.0,387.08,380.16,425.937435847549,462.119092461961,462.119092461961,462.119092461961,462.119092461961,462.119092461961,462.119092461961,462.119092461961,462.119092461961,462.119092461961,504.061597260252
3476,383.71,381.87,385.0,385.03,384.82,386.66,386.48,387.06,387.13,380.18,425.962456165414,462.147998573791,462.147998573791,462.147998573791,462.147998573791,462.147998573791,462.147998573791,462.147998573791,462.147998573791,462.147998573791,504.090503372081
3477,383.71,381.91,385.0,385.04,384.86,386.64,386.46,387.1,387.22,380.2,425.987472483405,462.176900342681,462.176900342681,462.176900342681,462.176900342681,462.176900342681,462.176900342681,462.176900342681,462.176900342681,462.176900342681,504.119405140972
3478,383.74,382.0,384.99,385.05,384.92,386.6,386.39,387.14,387.32,380.25,426.012484801825,462.20579776886,462.20579776886,462.20579776886,462.20579776886,462.20579776886,462.20579776886,462.20579776886,462.20579776886,462.20579776886,504.148302567151
3479,383.82,382.07,384.99,385.08,384.97,386.57,386.28,387.16,387.38,380.31,426.03749312098,462.234690852556,462.234690852556,462.234690852556,462.234690852556,462.234690852556,462.234690852556,462.234690852556,462.234690852556,462.234690852556,504.177195650847
3480,383.88,382.1,385.0,385.11,385.0,386.56,386.27,387.14,387.41,380.33,426.062497441174,462.263579593998,462.263579593998,462.263579593998,462.263579593998,462.263579593998,462.263579593998,462.263579593998,462.263579593998,462.263579593998,504.206084392288
3481,383.89,382.09,385.02,385.1,385.03,386.55,386.29,387.09,387.42,380.36,426.08749776271,462.292463993413,462.292463993413,462.292463993413,462.292463993413,462.292463993413,462.292463993413,462.292463993413,462.292463993413,462.292463993413,504.234968791703
3482,383.94,382.08,385.05,385.1,385.06,386.55,386.37,387.03,387.44,380.38,426.112494085894,462.321344051031,462.321344051031,462.321344051031,462.321344051031,462.321344051031,462.321344051031,462.321344051031,462.321344051031,462.321344051031,504.263848849321
3483,384.0,382.07,385.09,385.11,385.08,386.55,386.44,387.0,387.45,380.38,426.137486411031,462.350219767079,462.350219767079,462.350219767079,462.350219767079,462.350219767079,462.350219767079,462.350219767079,462.350219767079,462.350219767079,504.29272456537
3484,384.01,382.07,385.12,385.13,385.1,386.56,386.49,387.03,387.44,380.39,426.162474738425,462.379091141788,462.379091141788,462.379091141788,462.379091141788,462.379091141788,462.379091141788,462.379091141788,462.379091141788,462.379091141788,504.321595940079
3485,384.02,382.04,385.14,385.14,385.11,386.58,386.52,387.08,387.41,380.39,426.187459068381,462.407958175386,462.407958175386,462.407958175386,462.407958175386,462.407958175386,462.407958175386,462.407958175386,462.407958175386,462.407958175386,504.350462973677
3486,384.02,381.98,385.16,385.15,385.15,386.61,386.54,387.11,387.39,380.41,426.212439401204,462.436820868102,462.436820868102,462.436820868102,462.436820868102,462.436820868102,462.436820868102,462.436820868102,462.436820868102,462.436820868102,504.379325666393
3487,384.08,381.9,385.17,385.13,385.16,386.63,386.55,387.12,387.39,380.46,426.2374157372,462.465679220166,462.465679220166,462.465679220166,462.465679220166,462.465679220166,462.465679220166,462.465679220166,462.465679220166,462.465679220166,504.408184018456
3488,384.19,381.86,385.17,385.14,385.15,386.66,386.58,387.14,387.4,380.53,426.262388076674,462.494533231807,462.494533231807,462.494533231807,462.494533231807,462.494533231807,462.494533231807,462.494533231807,462.494533231807,462.494533231807,504.437038030097
3489,384.27,381.85,385.17,385.17,385.13,386.7,386.66,387.17,387.4,380.58,426.28735641993,462.523382903254,462.523382903254,462.523382903254,462.523382903254,462.523382903254,462.523382903254,462.523382903254,462.523382903254,462.523382903254,504.465887701544
3490,384.33,381.83,385.17,385.23,385.12,386.72,386.7,387.21,387.39,380.62,426.312320767275,462.552228234737,462.552228234737,462.552228234737,462.552228234737,462.552228234737,462.552228234737,462.552228234737,462.552228234737,462.552228234737,504.494733033028
3491,384.36,381.82,385.17,385.29,385.12,386.72,386.66,387.27,387.4,380.64,426.337281119014,462.581069226487,462.581069226487,462.581069226487,462.581069226487,462.581069226487,462.581069226487,462.581069226487,462.581069226487,462.581069226487,504.523574024777
3492,384.36,381.86,385.18,385.36,385.1,386.72,386.6,387.32,387.43,380.63,426.362237475453,462.609905878732,462.609905878732,462.609905878732,462.609905878732,462.609905878732,462.609905878732,462.609905878732,462.609905878732,462.609905878732,504.552410677023
3493,384.35,381.91,385.17,385.42,385.09,386.73,386.54,387.33,387.42,380.64,426.387189836896,462.638738191704,462.638738191704,462.638738191704,462.638738191704,462.638738191704,462.638738191704,462.638738191704,462.638738191704,462.638738191704,504.581242989995
3494,384.35,381.97,385.16,385.47,385.09,386.76,386.49,387.37,387.42,380.65,426.41213820365,462.667566165633,462.667566165633,462.667566165633,462.667566165633,462.667566165633,462.667566165633,462.667566165633,462.667566165633,462.667566165633,504.610070963923
3495,384.37,382.05,385.17,385.52,385.1,386.79,386.48,387.38,387.41,380.68,426.437082576022,462.696389800748,462.696389800748,462.696389800748,462.696389800748,462.696389800748,462.696389800748,462.696389800748,462.696389800748,462.696389800748,504.638894599038
3496,384.45,382.18,385.19,385.47,385.12,386.83,386.49,387.37,387.3,380.72,426.462022954316,462.72520909728,462.72520909728,462.72520909728,462.72520909728,462.72520909728,462.72520909728,462.72520909728,462.72520909728,462.72520909728,504.66771389557
3497,384.55,382.3,385.2,385.59,385.15,386.87,386.48,387.4,387.14,380.75,426.48695933884,462.754024055461,462.754024055461,462.754024055461,462.754024055461,462.754024055461,462.754024055461,462.754024055461,462.754024055461,462.754024055461,504.696528853751
3498,384.59,382.36,385.18,385.6,385.16,386.89,386.48,387.41,387.05,380.77,426.511891729898,462.78283467552,462.78283467552,462.78283467552,462.78283467552,462.78283467552,462.78283467552,462.78283467552,462.78283467552,462.78283467552,504.72533947381
3499,384.65,382.4,385.18,385.62,385.17,386.92,386.53,387.37,387.04,380.79,426.536820127798,462.811640957689,462.811640957689,462.811640957689,462.811640957689,462.811640957689,462.811640957689,462.811640957689,462.811640957689,462.811640957689,504.754145755979
3500,384.73,382.44,385.18,385.63,385.2,386.94,386.59,387.36,387.05,380.82,426.561744532846,462.840442902199,462.840442902199,462.840442902199,462.840442902199,462.840442902199,462.840442902199,462.840442902199,462.840442902199,462.840442902199,504.782947700489
3501,384.86,382.49,385.16,385.63,385.22,386.97,386.67,387.28,387.03,380.83,426.586664945348,462.869240509281,462.869240509281,462.869240509281,462.869240509281,462.869240509281,462.869240509281,462.869240509281,462.869240509281,462.869240509281,504.811745307571
3502,384.95,382.5,385.11,385.63,385.23,386.98,386.73,387.2,387.06,380.85,426.611581365611,462.898033779166,462.898033779166,462.898033779166,462.898033779166,462.898033779166,462.898033779166,462.898033779166,462.898033779166,462.898033779166,504.840538577457
3503,384.95,382.49,385.06,385.64,385.25,387.0,386.76,387.15,387.11,380.87,426.636493793941,462.926822712086,462.926822712086,462.926822712086,462.926822712086,462.926822712086,462.926822712086,462.926822712086,462.926822712086,462.926822712086,504.869327510377
3504,384.91,382.48,385.0,385.66,385.26,387.01,386.77,387.17,387.19,380.89,426.661402230646,462.955607308273,462.955607308273,462.955607308273,462.955607308273,462.955607308273,462.955607308273,462.955607308273,462.955607308273,462.955607308273,504.898112106564
3505,384.91,382.46,384.89,385.67,385.29,387.01,386.77,387.21,387.22,380.92,426.686306676032,462.984387567958,462.984387567958,462.984387567958,462.984387567958,462.984387567958,462.984387567958,462.984387567958,462.984387567958,462.984387567958,504.926892366249
3506,385.01,382.47,384.84,385.37,385.32,387.02,386.76,387.2,387.22,380.95,426.711207130407,463.013163491373,463.013163491373,463.013163491373,463.013163491373,463.013163491373,463.013163491373,463.013163491373,463.013163491373,463.013163491373,504.955668289664
3507,385.13,382.47,384.83,385.65,385.34,387.01,386.75,387.17,387.2,380.95,426.736103594076,463.041935078751,463.041935078751,463.041935078751,463.041935078751,463.041935078751,463.041935078751,463.041935078751,463.041935078751,463.041935078751,504.984439877041
3508,385.2,382.42,384.84,385.64,385.35,386.99,386.74,387.18,387.2,380.93,426.760996067347,463.070702330323,463.070702330323,463.070702330323,463.070702330323,463.070702330323,463.070702330323,463.070702330323,463.070702330323,463.070702330323,505.013207128613
3509,385.26,382.37,384.84,385.63,385.37,386.76,386.7,387.21,387.24,380.87,426.785884550529,463.099465246321,463.099465246321,463.099465246321,463.099465246321,463.099465246321,463.099465246321,463.099465246321,463.099465246321,463.099465246321,505.041970044611
3510,385.29,382.35,384.86,385.62,385.37,386.98,386.68,387.29,387.23,380.81,426.810769043927,463.128223826978,463.128223826978,463.128223826978,463.128223826978,463.128223826978,463.128223826978,463.128223826978,463.128223826978,463.128223826978,505.070728625269
3511,385.2,382.38,384.9,385.62,385.36,386.99,386.67,387.3,387.17,380.75,426.835649547849,463.156978072527,463.156978072527,463.156978072527,463.156978072527,463.156978072527,463.156978072527,463.156978072527,463.156978072527,463.156978072527,505.099482870818
3512,385.03,382.4,384.91,385.63,385.36,387.0,386.73,387.29,387.11,380.69,426.860526062603,463.185727983201,463.185727983201,463.185727983201,463.185727983201,463.185727983201,463.185727983201,463.185727983201,463.185727983201,463.185727983201,505.128232781491
3513,384.83,382.44,384.92,385.64,385.35,387.01,386.79,387.3,387.07,380.64,426.885398588497,463.214473559232,463.214473559232,463.214473559232,463.214473559232,463.214473559232,463.214473559232,463.214473559232,463.214473559232,463.214473559232,505.156978357522
3514,384.62,382.49,384.96,385.66,385.38,387.01,386.85,387.31,386.97,380.56,426.910267125838,463.243214800853,463.243214800853,463.243214800853,463.243214800853,463.243214800853,463.243214800853,463.243214800853,463.243214800853,463.243214800853,505.185719599143
3515,384.48,382.51,385.05,385.68,385.4,387.01,386.83,387.1,386.91,380.46,426.935131674934,463.271951708297,463.271951708297,463.271951708297,463.271951708297,463.271951708297,463.271951708297,463.271951708297,463.271951708297,463.271951708297,505.214456506587
3516,384.44,382.52,385.12,385.71,385.44,387.03,386.83,387.3,386.92,380.38,426.959992236093,463.300684281798,463.300684281798,463.300684281798,463.300684281798,463.300684281798,463.300684281798,463.300684281798,463.300684281798,463.300684281798,505.243189080088
3517,384.45,382.53,385.2,385.72,385.47,387.05,386.84,387.06,386.95,380.32,426.984848809622,463.329412521588,463.329412521588,463.329412521588,463.329412521588,463.329412521588,463.329412521588,463.329412521588,463.329412521588,463.329412521588,505.271917319879
3518,384.49,382.54,385.27,385.72,385.51,387.06,386.9,387.34,386.95,380.27,427.009701395831,463.358136427903,463.358136427903,463.358136427903,463.358136427903,463.358136427903,463.358136427903,463.358136427903,463.358136427903,463.358136427903,505.300641226193
3519,384.53,382.54,385.32,385.75,385.54,387.1,386.91,387.36,386.91,380.19,427.034549995027,463.386856000974,463.386856000974,463.386856000974,463.386856000974,463.386856000974,463.386856000974,463.386856000974,463.386856000974,463.386856000974,505.329360799265
3520,384.53,382.48,385.36,385.77,385.56,387.12,386.91,387.38,386.87,380.13,427.059394607519,463.415571241036,463.415571241036,463.415571241036,463.415571241036,463.415571241036,463.415571241036,463.415571241036,463.415571241036,463.415571241036,505.358076039327
3521,384.51,382.41,385.4,385.76,385.58,387.11,386.91,387.33,386.84,380.05,427.084235233615,463.444282148324,463.444282148324,463.444282148324,463.444282148324,463.444282148324,463.444282148324,463.444282148324,463.444282148324,463.444282148324,505.386786946614
3522,384.47,382.35,385.45,385.72,385.59,387.09,386.92,387.25,386.87,379.98,427.109071873623,463.47298872307,463.47298872307,463.47298872307,463.47298872307,463.47298872307,463.47298872307,463.47298872307,463.47298872307,463.47298872307,505.41549352136
3523,384.45,382.32,385.5,385.55,385.6,387.09,386.89,387.25,386.97,379.89,427.133904527851,463.501690965509,463.501690965509,463.501690965509,463.501690965509,463.501690965509,463.501690965509,463.501690965509,463.501690965509,463.501690965509,505.444195763799
3524,384.47,382.27,385.5,385.62,385.57,386.98,386.77,387.31,387.11,379.82,427.15873319661,463.530388875876,463.530388875876,463.530388875876,463.530388875876,463.530388875876,463.530388875876,463.530388875876,463.530388875876,463.530388875876,505.472893674166
3525,384.53,382.22,385.5,385.57,385.56,387.05,386.75,387.38,387.19,379.79,427.183557880207,463.559082454404,463.559082454404,463.559082454404,463.559082454404,463.559082454404,463.559082454404,463.559082454404,463.559082454404,463.559082454404,505.501587252695
3526,384.56,382.18,385.48,385.53,385.54,387.04,386.75,387.4,387.2,379.76,427.208378578951,463.587771701329,463.587771701329,463.587771701329,463.587771701329,463.587771701329,463.587771701329,463.587771701329,463.587771701329,463.587771701329,505.53027649962
3527,384.53,382.19,385.49,385.5,385.55,387.04,386.77,387.3,387.23,379.74,427.233195293152,463.616456616886,463.616456616886,463.616456616886,463.616456616886,463.616456616886,463.616456616886,463.616456616886,463.616456616886,463.616456616886,505.558961415177
