Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
810,363.34,362.06,365.17,365.79,365.71,367.57,367.38,368.3,368.17,358.94,339.979424229598,364.386246075561,364.386246075561,364.386246075561,364.386246075561,364.386246075561,364.386246075561,364.386246075561,364.386246075561,364.386246075561,406.328750873851
811,363.35,362.09,365.16,365.77,365.7,367.54,367.42,368.28,368.17,358.92,340.016310293659,364.427538449525,364.427538449525,364.427538449525,364.427538449525,364.427538449525,364.427538449525,364.427538449525,364.427538449525,364.427538449525,406.370043247815
812,363.35,362.12,365.17,365.75,365.68,367.54,367.48,368.29,368.16,358.91,340.053192025672,364.468826504152,364.468826504152,364.468826504152,364.468826504152,364.468826504152,364.468826504152,364.468826504152,364.468826504152,364.468826504152,406.411331302443
813,363.37,362.16,365.16,365.76,365.65,367.55,367.54,368.36,368.13,358.87,340.090069425532,364.510110239171,364.510110239171,364.510110239171,364.510110239171,364.510110239171,364.510110239171,364.510110239171,364.510110239171,364.510110239171,406.452615037462
814,363.4,362.19,365.16,365.77,365.61,367.58,367.59,368.3,368.12,358.79,340.126942493135,364.55138965431,364.55138965431,364.55138965431,364.55138965431,364.55138965431,364.55138965431,364.55138965431,364.55138965431,364.55138965431,406.493894452601
815,363.46,362.19,365.17,365.77,365.59,367.6,367.62,368.16,368.11,358.68,340.163811228377,364.592664749297,364.592664749297,364.592664749297,364.592664749297,364.592664749297,364.592664749297,364.592664749297,364.592664749297,364.592664749297,406.535169547587
816,363.52,362.2,365.19,365.78,365.58,367.61,367.64,368.2,368.05,358.61,340.200675631153,364.633935523859,364.633935523859,364.633935523859,364.633935523859,364.633935523859,364.633935523859,364.633935523859,364.633935523859,364.633935523859,406.57644032215
817,363.57,362.22,365.19,365.78,365.57,367.63,367.66,368.33,367.93,358.54,340.237535701359,364.675201977726,364.675201977726,364.675201977726,364.675201977726,364.675201977726,364.675201977726,364.675201977726,364.675201977726,364.675201977726,406.617706776017
818,363.64,362.27,365.22,365.81,365.56,367.65,367.7,368.5,367.86,358.47,340.274391438891,364.716464110627,364.716464110627,364.716464110627,364.716464110627,364.716464110627,364.716464110627,364.716464110627,364.716464110627,364.716464110627,406.658968908917
819,363.69,362.29,365.21,365.82,365.56,367.66,367.74,368.58,367.82,358.43,340.311242843645,364.757721922289,364.757721922289,364.757721922289,364.757721922289,364.757721922289,364.757721922289,364.757721922289,364.757721922289,364.757721922289,406.70022672058
820,363.73,362.31,365.23,365.83,365.54,367.69,367.79,368.68,367.85,358.41,340.348089915519,364.798975412443,364.798975412443,364.798975412443,364.798975412443,364.798975412443,364.798975412443,364.798975412443,364.798975412443,364.798975412443,406.741480210734
821,363.79,362.34,365.21,365.84,365.54,367.68,367.78,368.75,367.89,358.39,340.384932654408,364.840224580817,364.840224580817,364.840224580817,364.840224580817,364.840224580817,364.840224580817,364.840224580817,364.840224580817,364.840224580817,406.782729379108
822,363.87,362.37,365.18,365.84,365.52,367.68,367.71,368.74,367.83,358.34,340.421771060209,364.881469427142,364.881469427142,364.881469427142,364.881469427142,364.881469427142,364.881469427142,364.881469427142,364.881469427142,364.881469427142,406.823974225432
823,363.96,362.36,365.17,365.84,365.52,367.67,367.71,368.64,367.73,358.29,340.458605132819,364.922709951146,364.922709951146,364.922709951146,364.922709951146,364.922709951146,364.922709951146,364.922709951146,364.922709951146,364.922709951146,406.865214749437
824,364.05,362.34,365.17,365.84,365.52,367.67,367.77,368.54,367.7,358.27,340.495434872136,364.96394615256,364.96394615256,364.96394615256,364.96394615256,364.96394615256,364.96394615256,364.96394615256,364.96394615256,364.96394615256,406.906450950851
825,364.11,362.37,365.18,365.85,365.53,367.67,367.69,368.51,367.72,358.24,340.532260278057,365.005178031114,365.005178031114,365.005178031114,365.005178031114,365.005178031114,365.005178031114,365.005178031114,365.005178031114,365.005178031114,406.947682829404
826,364.09,362.37,365.17,365.85,365.54,367.68,367.49,368.49,367.79,358.21,340.56908135048,365.046405586538,365.046405586538,365.046405586538,365.046405586538,365.046405586538,365.046405586538,365.046405586538,365.046405586538,365.046405586538,406.988910384828
827,364.07,362.36,365.18,365.85,365.57,367.68,367.45,368.45,367.89,358.19,340.6058980893,365.087628818562,365.087628818562,365.087628818562,365.087628818562,365.087628818562,365.087628818562,365.087628818562,365.087628818562,365.087628818562,407.030133616852
828,364.08,362.36,365.18,365.85,365.58,367.68,367.48,368.42,368.01,358.2,340.642710494418,365.128847726917,365.128847726917,365.128847726917,365.128847726917,365.128847726917,365.128847726917,365.128847726917,365.128847726917,365.128847726917,407.071352525208
829,364.12,362.38,365.19,365.86,365.61,367.69,367.54,368.5,368.11,358.22,340.679518565732,365.170062311334,365.170062311334,365.170062311334,365.170062311334,365.170062311334,365.170062311334,365.170062311334,365.170062311334,365.170062311334,407.112567109625
830,364.12,362.39,365.18,365.85,365.63,367.72,367.59,368.62,368.18,358.26,340.716322303138,365.211272571544,365.211272571544,365.211272571544,365.211272571544,365.211272571544,365.211272571544,365.211272571544,365.211272571544,365.211272571544,407.153777369835
831,364.11,362.42,365.19,365.85,365.66,367.76,367.62,368.73,368.26,358.3,340.753121706536,365.252478507279,365.252478507279,365.252478507279,365.252478507279,365.252478507279,365.252478507279,365.252478507279,365.252478507279,365.252478507279,407.194983305569
832,364.07,362.44,365.17,365.87,365.69,367.79,367.63,368.77,368.31,358.36,340.789916775824,365.293680118269,365.293680118269,365.293680118269,365.293680118269,365.293680118269,365.293680118269,365.293680118269,365.293680118269,365.293680118269,407.236184916559
833,364.04,362.46,365.17,365.87,365.72,367.8,367.73,368.78,368.39,358.43,340.8267075109,365.334877404246,365.334877404246,365.334877404246,365.334877404246,365.334877404246,365.334877404246,365.334877404246,365.334877404246,365.334877404246,407.277382202536
834,364.03,362.47,365.18,365.89,365.73,367.83,367.82,368.78,368.44,358.47,340.863493911665,365.376070364942,365.376070364942,365.376070364942,365.376070364942,365.376070364942,365.376070364942,365.376070364942,365.376070364942,365.376070364942,407.318575163232
835,364.01,362.45,365.2,365.9,365.75,367.86,367.92,368.72,368.52,358.54,340.900275978017,365.417259000089,365.417259000089,365.417259000089,365.417259000089,365.417259000089,365.417259000089,365.417259000089,365.417259000089,365.417259000089,407.35976379838
836,363.99,362.45,365.23,365.92,365.77,367.88,367.96,368.73,368.61,358.59,340.937053709855,365.45844330942,365.45844330942,365.45844330942,365.45844330942,365.45844330942,365.45844330942,365.45844330942,365.45844330942,365.45844330942,407.40094810771
837,363.97,362.44,365.22,365.89,365.78,367.89,367.92,368.8,368.71,358.61,340.973827107079,365.499623292666,365.499623292666,365.499623292666,365.499623292666,365.499623292666,365.499623292666,365.499623292666,365.499623292666,365.499623292666,407.442128090956
838,363.96,362.46,365.2,365.89,365.79,367.91,367.89,368.88,368.83,358.64,341.010596169589,365.54079894956,365.54079894956,365.54079894956,365.54079894956,365.54079894956,365.54079894956,365.54079894956,365.54079894956,365.54079894956,407.483303747851
839,363.91,362.45,365.19,365.89,365.78,367.94,367.88,368.93,368.94,358.68,341.047360897283,365.581970279835,365.581970279835,365.581970279835,365.581970279835,365.581970279835,365.581970279835,365.581970279835,365.581970279835,365.581970279835,407.524475078126
840,363.85,362.46,365.18,365.89,365.76,367.95,367.72,368.96,369.07,358.72,341.084121290064,365.623137283225,365.623137283225,365.623137283225,365.623137283225,365.623137283225,365.623137283225,365.623137283225,365.623137283225,365.623137283225,407.565642081516
841,363.81,362.47,365.18,365.9,365.73,367.97,367.55,368.98,369.17,358.79,341.120877347829,365.664299959461,365.664299959461,365.664299959461,365.664299959461,365.664299959461,365.664299959461,365.664299959461,365.664299959461,365.664299959461,407.606804757752
842,363.82,362.47,365.18,365.89,365.72,367.98,367.55,368.93,369.21,358.85,341.157629070481,365.705458308279,365.705458308279,365.705458308279,365.705458308279,365.705458308279,365.705458308279,365.705458308279,365.705458308279,365.705458308279,407.647963106569
843,363.82,362.44,365.18,365.91,365.7,367.97,367.59,368.92,369.17,358.9,341.194376457919,365.74661232941,365.74661232941,365.74661232941,365.74661232941,365.74661232941,365.74661232941,365.74661232941,365.74661232941,365.74661232941,407.6891171277
844,363.83,362.4,365.17,365.92,365.68,367.95,367.65,368.91,369.1,358.96,341.231119510044,365.787762022589,365.787762022589,365.787762022589,365.787762022589,365.787762022589,365.787762022589,365.787762022589,365.787762022589,365.787762022589,407.730266820879
845,363.86,362.35,365.17,365.92,365.67,367.94,367.68,368.91,369.05,359.01,341.267858226758,365.828907387549,365.828907387549,365.828907387549,365.828907387549,365.828907387549,365.828907387549,365.828907387549,365.828907387549,365.828907387549,407.77141218584
846,363.91,362.32,365.17,365.92,365.65,367.92,367.68,368.79,368.98,359.05,341.30459260796,365.870048424026,365.870048424026,365.870048424026,365.870048424026,365.870048424026,365.870048424026,365.870048424026,365.870048424026,365.870048424026,407.812553222316
847,363.95,362.31,365.17,365.92,365.64,367.91,367.69,368.75,368.91,359.07,341.341322653553,365.911185131752,365.911185131752,365.911185131752,365.911185131752,365.911185131752,365.911185131752,365.911185131752,365.911185131752,365.911185131752,407.853689930043
848,364.03,362.32,365.18,365.9,365.67,367.9,367.71,368.73,368.89,359.09,341.378048363438,365.952317510464,365.952317510464,365.952317510464,365.952317510464,365.952317510464,365.952317510464,365.952317510464,365.952317510464,365.952317510464,407.894822308755
849,364.08,362.36,365.19,365.87,365.67,367.9,367.74,368.67,368.9,359.08,341.414769737516,365.993445559895,365.993445559895,365.993445559895,365.993445559895,365.993445559895,365.993445559895,365.993445559895,365.993445559895,365.993445559895,407.935950358185
850,364.15,362.42,365.18,365.84,365.69,367.9,367.76,368.54,368.92,359.06,341.45148677569,366.03456927978,366.03456927978,366.03456927978,366.03456927978,366.03456927978,366.03456927978,366.03456927978,366.03456927978,366.03456927978,407.97707407807
851,364.17,362.5,365.19,365.82,365.69,367.9,367.76,368.48,368.91,359.06,341.488199477861,366.075688669855,366.075688669855,366.075688669855,366.075688669855,366.075688669855,366.075688669855,366.075688669855,366.075688669855,366.075688669855,408.018193468145
852,364.17,362.56,365.21,365.78,365.68,367.9,367.64,368.56,368.86,359.07,341.524907843931,366.116803729854,366.116803729854,366.116803729854,366.116803729854,366.116803729854,366.116803729854,366.116803729854,366.116803729854,366.116803729854,408.059308528145
853,364.18,362.61,365.23,365.74,365.66,367.9,367.48,368.62,368.79,359.08,341.561611873803,366.157914459514,366.157914459514,366.157914459514,366.157914459514,366.157914459514,366.157914459514,366.157914459514,366.157914459514,366.157914459514,408.100419257805
854,364.17,362.65,365.25,365.73,365.63,367.9,367.41,368.6,368.72,359.11,341.59831156738,366.19902085857,366.19902085857,366.19902085857,366.19902085857,366.19902085857,366.19902085857,366.19902085857,366.19902085857,366.19902085857,408.14152565686
855,364.2,362.69,365.31,365.69,365.61,367.88,367.43,368.49,368.66,359.14,341.635006924564,366.240122926757,366.240122926757,366.240122926757,366.240122926757,366.240122926757,366.240122926757,366.240122926757,366.240122926757,366.240122926757,408.182627725048
856,364.22,362.7,365.35,365.67,365.58,367.88,367.5,368.41,368.62,359.16,341.671697945257,366.281220663813,366.281220663813,366.281220663813,366.281220663813,366.281220663813,366.281220663813,366.281220663813,366.281220663813,366.281220663813,408.223725462103
857,364.23,362.7,365.4,365.67,365.58,367.88,367.58,368.38,368.62,359.2,341.708384629363,366.322314069472,366.322314069472,366.322314069472,366.322314069472,366.322314069472,366.322314069472,366.322314069472,366.322314069472,366.322314069472,408.264818867762
858,364.25,362.71,365.45,365.69,365.58,367.88,367.71,368.35,368.61,359.23,341.745066976785,366.363403143472,366.363403143472,366.363403143472,366.363403143472,366.363403143472,366.363403143472,366.363403143472,366.363403143472,366.363403143472,408.305907941763
859,364.25,362.74,365.48,365.71,365.59,367.87,367.82,368.34,368.58,359.26,341.781744987427,366.40448788555,366.40448788555,366.40448788555,366.40448788555,366.40448788555,366.40448788555,366.40448788555,366.40448788555,366.40448788555,408.34699268384
860,364.25,362.75,365.5,365.73,365.6,367.88,367.87,368.35,368.62,359.27,341.818418661192,366.445568295441,366.445568295441,366.445568295441,366.445568295441,366.445568295441,366.445568295441,366.445568295441,366.445568295441,366.445568295441,408.388073093732
861,364.22,362.77,365.5,365.73,365.6,367.87,367.83,368.38,368.69,359.3,341.855087997984,366.486644372884,366.486644372884,366.486644372884,366.486644372884,366.486644372884,366.486644372884,366.486644372884,366.486644372884,366.486644372884,408.429149171174
862,364.21,362.75,365.49,365.74,365.59,367.88,367.81,368.33,368.71,359.33,341.891752997707,366.527716117615,366.527716117615,366.527716117615,366.527716117615,366.527716117615,366.527716117615,366.527716117615,366.527716117615,366.527716117615,408.470220915905
863,364.19,362.76,365.48,365.74,365.59,367.89,367.82,368.36,368.7,359.35,341.928413660265,366.568783529372,366.568783529372,366.568783529372,366.568783529372,366.568783529372,366.568783529372,366.568783529372,366.568783529372,366.568783529372,408.511288327662
864,364.18,362.76,365.48,365.76,365.58,367.9,367.86,368.27,368.65,359.4,341.965069985562,366.609846607892,366.609846607892,366.609846607892,366.609846607892,366.609846607892,366.609846607892,366.609846607892,366.609846607892,366.609846607892,408.552351406182
865,364.17,362.77,365.47,365.78,365.58,367.91,367.89,368.07,368.66,359.41,342.001721973502,366.650905352914,366.650905352914,366.650905352914,366.650905352914,366.650905352914,366.650905352914,366.650905352914,366.650905352914,366.650905352914,408.593410151204
866,364.16,362.77,365.47,365.83,365.59,367.93,367.92,368.06,368.63,359.43,342.038369623991,366.691959764174,366.691959764174,366.691959764174,366.691959764174,366.691959764174,366.691959764174,366.691959764174,366.691959764174,366.691959764174,408.634464562464
867,364.15,362.78,365.48,365.86,365.59,367.93,367.87,368.22,368.52,359.41,342.075012936933,366.733009841412,366.733009841412,366.733009841412,366.733009841412,366.733009841412,366.733009841412,366.733009841412,366.733009841412,366.733009841412,408.675514639703
