Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11,h,flux,abs,surf
636,363.99,363.32,365.25,365.3,364.7,366.66,364.63,365.09,360.46,335.11,334.276427803265,353.888498458862,353.888498458862,353.888498458862,353.888498458862,353.888498458862,353.888498458862,353.888498458862,353.888498458862,353.888498458862,395.831003257153,0.1575,25900,3,0.76
637,363.99,363.32,365.24,365.31,364.69,366.66,364.58,365.08,360.59,335.03,334.318210670659,353.934329754086,353.934329754086,353.934329754086,353.934329754086,353.934329754086,353.934329754086,353.934329754086,353.934329754086,353.934329754086,395.876834552376,0.1575,25900,3,0.76
638,363.97,363.31,365.23,365.3,364.68,366.66,364.51,365.07,360.7,334.97,334.35998966656,353.980157359713,353.980157359713,353.980157359713,353.980157359713,353.980157359713,353.980157359713,353.980157359713,353.980157359713,353.980157359713,395.922662158004,0.1575,25900,3,0.76
639,363.95,363.31,365.21,365.29,364.67,366.67,364.47,365.08,360.73,334.9,334.401764790691,354.025981275328,354.025981275328,354.025981275328,354.025981275328,354.025981275328,354.025981275328,354.025981275328,354.025981275328,354.025981275328,395.968486073618,0.1575,25900,3,0.76
640,363.94,363.33,365.22,365.28,364.68,366.67,364.46,365.08,360.67,334.84,334.443536042775,354.071801500509,354.071801500509,354.071801500509,354.071801500509,354.071801500509,354.071801500509,354.071801500509,354.071801500509,354.071801500509,396.014306298799,0.1575,25900,3,0.76
641,363.91,363.34,365.21,365.28,364.67,366.67,364.44,365.08,360.6,334.73,334.485303422538,354.117618034837,354.117618034837,354.117618034837,354.117618034837,354.117618034837,354.117618034837,354.117618034837,354.117618034837,354.117618034837,396.060122833127,0.1575,25900,3,0.76
642,363.89,363.35,365.21,365.27,364.67,366.67,364.46,365.08,360.59,334.63,334.527066929702,354.163430877893,354.163430877893,354.163430877893,354.163430877893,354.163430877893,354.163430877893,354.163430877893,354.163430877893,354.163430877893,396.105935676183,0.1575,25900,3,0.76
643,363.88,363.35,365.2,365.27,364.67,366.66,364.49,365.1,360.58,334.56,334.568826563994,354.209240029258,354.209240029258,354.209240029258,354.209240029258,354.209240029258,354.209240029258,354.209240029258,354.209240029258,354.209240029258,396.151744827548,0.1575,25900,3,0.76
644,363.86,363.34,365.19,365.26,364.67,366.64,364.5,365.11,360.59,334.5,334.610582325135,354.255045488512,354.255045488512,354.255045488512,354.255045488512,354.255045488512,354.255045488512,354.255045488512,354.255045488512,354.255045488512,396.197550286803,0.1575,25900,3,0.76
645,363.84,363.33,365.19,365.25,364.66,366.64,364.5,365.13,360.58,334.43,334.652334212853,354.30084725524,354.30084725524,354.30084725524,354.30084725524,354.30084725524,354.30084725524,354.30084725524,354.30084725524,354.30084725524,396.24335205353,0.1575,25900,3,0.76
646,363.82,363.31,365.18,365.26,364.65,366.63,364.51,365.15,360.56,334.37,334.69408222687,354.346645329019,354.346645329019,354.346645329019,354.346645329019,354.346645329019,354.346645329019,354.346645329019,354.346645329019,354.346645329019,396.28915012731,0.1575,25900,3,0.76
647,363.8,363.3,365.18,365.25,364.64,366.62,364.53,365.15,360.5,334.29,334.735826366914,354.392439709433,354.392439709433,354.392439709433,354.392439709433,354.392439709433,354.392439709433,354.392439709433,354.392439709433,354.392439709433,396.334944507724,0.1575,25900,3,0.76
648,363.78,363.29,365.18,365.24,364.64,366.6,364.52,365.12,360.42,334.21,334.777566632706,354.438230396063,354.438230396063,354.438230396063,354.438230396063,354.438230396063,354.438230396063,354.438230396063,354.438230396063,354.438230396063,396.380735194353,0.1575,25900,3,0.76
649,363.75,363.26,365.16,365.23,364.62,366.59,364.45,365.08,360.3,334.07,334.819303023975,354.48401738849,354.48401738849,354.48401738849,354.48401738849,354.48401738849,354.48401738849,354.48401738849,354.48401738849,354.48401738849,396.426522186781,0.1575,25900,3,0.76
650,363.71,363.22,365.13,365.24,364.61,366.59,364.28,364.99,360.19,333.95,334.861035540444,354.529800686298,354.529800686298,354.529800686298,354.529800686298,354.529800686298,354.529800686298,354.529800686298,354.529800686298,354.529800686298,396.472305484588,0.1575,25900,3,0.76
651,363.69,363.21,365.12,365.24,364.6,366.59,364.19,364.92,360.17,333.88,334.902764181839,354.575580289066,354.575580289066,354.575580289066,354.575580289066,354.575580289066,354.575580289066,354.575580289066,354.575580289066,354.575580289066,396.518085087357,0.1575,25900,3,0.76
652,363.69,363.21,365.1,365.23,364.59,366.57,364.16,364.87,360.19,333.8,334.944488947885,354.621356196379,354.621356196379,354.621356196379,354.621356196379,354.621356196379,354.621356196379,354.621356196379,354.621356196379,354.621356196379,396.56386099467,0.1575,25900,3,0.76
653,363.69,363.21,365.08,365.23,364.59,366.56,364.14,364.81,360.2,333.71,334.986209838309,354.667128407819,354.667128407819,354.667128407819,354.667128407819,354.667128407819,354.667128407819,354.667128407819,354.667128407819,354.667128407819,396.609633206109,0.1575,25900,3,0.76
654,363.69,363.21,365.05,365.21,364.58,366.54,364.08,364.78,360.26,333.62,335.027926852837,354.712896922966,354.712896922966,354.712896922966,354.712896922966,354.712896922966,354.712896922966,354.712896922966,354.712896922966,354.712896922966,396.655401721257,0.1575,25900,3,0.76
655,363.7,363.21,365.05,365.22,364.59,366.53,363.98,364.74,360.31,333.52,335.069639991193,354.758661741405,354.758661741405,354.758661741405,354.758661741405,354.758661741405,354.758661741405,354.758661741405,354.758661741405,354.758661741405,396.701166539696,0.1575,25900,3,0.76
656,363.69,363.2,365.03,365.22,364.59,366.52,363.88,364.71,360.35,333.41,335.111349253105,354.804422862718,354.804422862718,354.804422862718,354.804422862718,354.804422862718,354.804422862718,354.804422862718,354.804422862718,354.804422862718,396.746927661008,0.1575,25900,3,0.76
657,363.68,363.21,365.01,365.21,364.59,366.5,363.81,364.7,360.39,333.32,335.153054638299,354.850180286488,354.850180286488,354.850180286488,354.850180286488,354.850180286488,354.850180286488,354.850180286488,354.850180286488,354.850180286488,396.792685084778,0.1575,25900,3,0.76
658,363.67,363.2,364.99,365.2,364.58,366.48,363.71,364.7,360.39,333.17,335.194756146501,354.895934012297,354.895934012297,354.895934012297,354.895934012297,354.895934012297,354.895934012297,354.895934012297,354.895934012297,354.895934012297,396.838438810588,0.1575,25900,3,0.76
659,363.67,363.22,364.97,365.2,364.58,366.45,363.61,364.72,360.33,333.05,335.236453777437,354.941684039729,354.941684039729,354.941684039729,354.941684039729,354.941684039729,354.941684039729,354.941684039729,354.941684039729,354.941684039729,396.884188838019,0.1575,25900,3,0.76
660,363.67,363.23,364.97,365.19,364.56,366.43,363.63,364.74,360.2,332.97,335.278147530834,354.987430368367,354.987430368367,354.987430368367,354.987430368367,354.987430368367,354.987430368367,354.987430368367,354.987430368367,354.987430368367,396.929935166658,0.1575,25900,3,0.76
661,363.67,363.21,364.96,365.18,364.56,366.39,363.69,364.75,359.96,332.9,335.31983740642,355.033172997795,355.033172997795,355.033172997795,355.033172997795,355.033172997795,355.033172997795,355.033172997795,355.033172997795,355.033172997795,396.975677796085,0.1575,25900,3,0.76
662,363.65,363.2,364.95,365.16,364.55,366.37,363.75,364.77,359.69,332.84,335.361523403921,355.078911927595,355.078911927595,355.078911927595,355.078911927595,355.078911927595,355.078911927595,355.078911927595,355.078911927595,355.078911927595,397.021416725886,0.1575,25900,3,0.76
663,363.63,363.19,364.94,365.16,364.54,366.34,363.81,364.78,359.46,332.77,335.403205523064,355.124647157353,355.124647157353,355.124647157353,355.124647157353,355.124647157353,355.124647157353,355.124647157353,355.124647157353,355.124647157353,397.067151955643,0.1575,25900,3,0.76
664,363.63,363.18,364.93,365.15,364.53,366.3,363.88,364.79,359.27,332.7,335.444883763577,355.170378686649,355.170378686649,355.170378686649,355.170378686649,355.170378686649,355.170378686649,355.170378686649,355.170378686649,355.170378686649,397.11288348494,0.1575,25900,3,0.76
665,363.61,363.18,364.92,365.13,364.52,366.25,363.93,364.8,359.11,332.62,335.486558125187,355.216106515071,355.216106515071,355.216106515071,355.216106515071,355.216106515071,355.216106515071,355.216106515071,355.216106515071,355.216106515071,397.158611313361,0.1575,25900,3,0.76
666,363.6,363.17,364.9,365.13,364.51,366.22,363.97,364.82,358.94,332.53,335.528228607622,355.261830642201,355.261830642201,355.261830642201,355.261830642201,355.261830642201,355.261830642201,355.261830642201,355.261830642201,355.261830642201,397.204335440491,0.1575,25900,3,0.76
667,363.57,363.15,364.89,365.11,364.48,366.19,364.01,364.83,358.75,332.38,335.569895210608,355.307551067623,355.307551067623,355.307551067623,355.307551067623,355.307551067623,355.307551067623,355.307551067623,355.307551067623,355.307551067623,397.250055865913,0.1575,25900,3,0.76
668,363.53,363.12,364.88,365.11,364.46,366.16,364.06,364.84,358.66,332.25,335.611557933875,355.353267790921,355.353267790921,355.353267790921,355.353267790921,355.353267790921,355.353267790921,355.353267790921,355.353267790921,355.353267790921,397.295772589212,0.1575,25900,3,0.76
669,363.51,363.12,364.87,365.1,364.44,366.15,364.09,364.84,358.56,332.18,335.653216777149,355.398980811681,355.398980811681,355.398980811681,355.398980811681,355.398980811681,355.398980811681,355.398980811681,355.398980811681,355.398980811681,397.341485609972,0.1575,25900,3,0.76
670,363.49,363.1,364.85,365.09,364.42,366.15,364.1,364.82,358.54,332.11,335.694871740161,355.444690129487,355.444690129487,355.444690129487,355.444690129487,355.444690129487,355.444690129487,355.444690129487,355.444690129487,355.444690129487,397.387194927777,0.1575,25900,3,0.76
671,363.46,363.09,364.83,365.08,364.41,366.14,364.12,364.73,358.55,332.07,335.736522822635,355.490395743922,355.490395743922,355.490395743922,355.490395743922,355.490395743922,355.490395743922,355.490395743922,355.490395743922,355.490395743922,397.432900542213,0.1575,25900,3,0.76
672,363.44,363.09,364.82,365.08,364.39,366.14,364.14,364.63,358.56,332.0,335.778170024303,355.536097654573,355.536097654573,355.536097654573,355.536097654573,355.536097654573,355.536097654573,355.536097654573,355.536097654573,355.536097654573,397.478602452864,0.1575,25900,3,0.76
673,363.41,363.07,364.8,365.06,364.38,366.13,364.15,364.58,358.56,331.95,335.819813344892,355.581795861024,355.581795861024,355.581795861024,355.581795861024,355.581795861024,355.581795861024,355.581795861024,355.581795861024,355.581795861024,397.524300659314,0.1575,25900,3,0.76
674,363.39,363.07,364.78,365.05,364.37,366.13,364.16,364.56,358.54,331.88,335.861452784131,355.62749036286,355.62749036286,355.62749036286,355.62749036286,355.62749036286,355.62749036286,355.62749036286,355.62749036286,355.62749036286,397.569995161151,0.1575,25900,3,0.76
675,363.37,363.07,364.78,365.04,364.36,366.1,364.16,364.54,358.52,331.82,335.903088341749,355.673181159667,355.673181159667,355.673181159667,355.673181159667,355.673181159667,355.673181159667,355.673181159667,355.673181159667,355.673181159667,397.615685957957,0.1575,25900,3,0.76
676,363.35,363.06,364.76,365.04,364.35,366.09,364.14,364.51,358.53,331.75,335.944720017474,355.718868251028,355.718868251028,355.718868251028,355.718868251028,355.718868251028,355.718868251028,355.718868251028,355.718868251028,355.718868251028,397.661373049319,0.1575,25900,3,0.76
677,363.32,363.04,364.74,365.03,364.32,366.08,364.11,364.49,358.59,331.64,335.986347811036,355.764551636532,355.764551636532,355.764551636532,355.764551636532,355.764551636532,355.764551636532,355.764551636532,355.764551636532,355.764551636532,397.707056434823,0.1575,25900,3,0.76
678,363.3,363.03,364.72,365.02,364.31,366.07,364.08,364.48,358.68,331.59,336.027971722164,355.810231315763,355.810231315763,355.810231315763,355.810231315763,355.810231315763,355.810231315763,355.810231315763,355.810231315763,355.810231315763,397.752736114053,0.1575,25900,3,0.76
679,363.28,363.04,364.71,365.01,364.3,366.06,364.04,364.46,358.8,331.54,336.069591750587,355.855907288305,355.855907288305,355.855907288305,355.855907288305,355.855907288305,355.855907288305,355.855907288305,355.855907288305,355.855907288305,397.798412086596,0.1575,25900,3,0.76
680,363.25,363.02,364.7,365.0,364.29,366.05,364.0,364.42,358.92,331.5,336.111207896036,355.901579553747,355.901579553747,355.901579553747,355.901579553747,355.901579553747,355.901579553747,355.901579553747,355.901579553747,355.901579553747,397.844084352037,0.1575,25900,3,0.76
681,363.23,363.02,364.68,364.99,364.27,366.03,363.95,364.38,359.0,331.47,336.152820158238,355.947248111672,355.947248111672,355.947248111672,355.947248111672,355.947248111672,355.947248111672,355.947248111672,355.947248111672,355.947248111672,397.889752909963,0.1575,25900,3,0.76
682,363.22,363.01,364.68,364.99,364.26,366.03,363.91,364.35,359.04,331.48,336.194428536925,355.992912961669,355.992912961669,355.992912961669,355.992912961669,355.992912961669,355.992912961669,355.992912961669,355.992912961669,355.992912961669,397.935417759959,0.1575,25900,3,0.76
683,363.2,363.0,364.67,364.98,364.24,366.02,363.89,364.32,359.15,331.47,336.236033031826,356.038574103322,356.038574103322,356.038574103322,356.038574103322,356.038574103322,356.038574103322,356.038574103322,356.038574103322,356.038574103322,397.981078901613,0.1575,25900,3,0.76
684,363.19,363.0,364.65,364.97,364.24,366.02,363.87,364.28,359.34,331.47,336.277633642672,356.084231536219,356.084231536219,356.084231536219,356.084231536219,356.084231536219,356.084231536219,356.084231536219,356.084231536219,356.084231536219,398.026736334509,0.1575,25900,3,0.76
685,363.19,363.01,364.65,364.97,364.25,366.01,363.87,364.2,359.58,331.47,336.319230369192,356.129885259945,356.129885259945,356.129885259945,356.129885259945,356.129885259945,356.129885259945,356.129885259945,356.129885259945,356.129885259945,398.072390058236,0.1575,25900,3,0.76
686,363.17,362.99,364.63,364.95,364.24,366.01,363.87,364.09,359.95,331.45,336.360823211117,356.175535274088,356.175535274088,356.175535274088,356.175535274088,356.175535274088,356.175535274088,356.175535274088,356.175535274088,356.175535274088,398.118040072379,0.1575,25900,3,0.76
687,363.15,363.0,364.61,364.94,364.24,366.0,363.86,364.01,360.27,331.42,336.402412168176,356.221181578234,356.221181578234,356.221181578234,356.221181578234,356.221181578234,356.221181578234,356.221181578234,356.221181578234,356.221181578234,398.163686376525,0.1575,25900,3,0.76
688,363.15,362.99,364.61,364.92,364.23,365.99,363.83,363.97,360.41,331.39,336.443997240103,356.266824171971,356.266824171971,356.266824171971,356.266824171971,356.266824171971,356.266824171971,356.266824171971,356.266824171971,356.266824171971,398.209328970262,0.1575,25900,3,0.76
689,363.14,362.99,364.6,364.91,364.23,365.99,363.8,363.95,360.45,331.35,336.485578426625,356.312463054886,356.312463054886,356.312463054886,356.312463054886,356.312463054886,356.312463054886,356.312463054886,356.312463054886,356.312463054886,398.254967853176,0.1575,25900,3,0.76
690,363.13,362.99,364.59,364.89,364.24,365.99,363.76,363.94,360.43,331.31,336.527155727476,356.358098226564,356.358098226564,356.358098226564,356.358098226564,356.358098226564,356.358098226564,356.358098226564,356.358098226564,356.358098226564,398.300603024855,0.1575,25900,3,0.76
691,363.12,362.98,364.59,364.88,364.21,365.99,363.7,363.96,360.41,331.27,336.568729142385,356.403729686595,356.403729686595,356.403729686595,356.403729686595,356.403729686595,356.403729686595,356.403729686595,356.403729686595,356.403729686595,398.346234484885,0.1575,25900,3,0.76
692,363.11,362.98,364.58,364.88,364.21,365.99,363.67,364.01,360.42,331.23,336.610298671083,356.449357434565,356.449357434565,356.449357434565,356.449357434565,356.449357434565,356.449357434565,356.449357434565,356.449357434565,356.449357434565,398.391862232855,0.1575,25900,3,0.76
693,363.1,362.97,364.56,364.86,364.2,365.98,363.67,364.09,360.42,331.23,336.651864313304,356.494981470062,356.494981470062,356.494981470062,356.494981470062,356.494981470062,356.494981470062,356.494981470062,356.494981470062,356.494981470062,398.437486268352,0.1575,25900,3,0.76
694,363.09,362.97,364.57,364.86,364.2,365.98,363.69,364.17,360.39,331.24,336.693426068776,356.540601792673,356.540601792673,356.540601792673,356.540601792673,356.540601792673,356.540601792673,356.540601792673,356.540601792673,356.540601792673,398.483106590964,0.1575,25900,3,0.76
