Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11,h,flux,abs,surf
520,358.29,356.62,358.7,359.08,358.64,360.52,360.1,360.44,358.45,343.59,308.646699118458,329.498873291343,329.498873291343,329.498873291343,329.498873291343,329.498873291343,329.498873291343,329.498873291343,329.498873291343,329.498873291343,363.268855923079,0.1575,19400,3,0.98
521,358.33,356.64,358.69,359.09,358.65,360.53,360.08,360.48,358.38,343.53,308.673626411461,329.528696768228,329.528696768228,329.528696768228,329.528696768228,329.528696768228,329.528696768228,329.528696768228,329.528696768228,329.528696768228,363.298679399964,0.1575,19400,3,0.98
522,358.38,356.66,358.68,359.11,358.66,360.54,360.06,360.49,358.36,343.48,308.700551030135,329.558517551263,329.558517551263,329.558517551263,329.558517551263,329.558517551263,329.558517551263,329.558517551263,329.558517551263,329.558517551263,363.328500182999,0.1575,19400,3,0.98
523,358.44,356.64,358.67,359.12,358.67,360.54,360.01,360.49,358.37,343.43,308.727472974447,329.588335640342,329.588335640342,329.588335640342,329.588335640342,329.588335640342,329.588335640342,329.588335640342,329.588335640342,329.588335640342,363.358318272078,0.1575,19400,3,0.98
524,358.51,356.59,358.66,359.12,358.68,360.54,359.95,360.47,358.36,343.38,308.754392244361,329.618151035358,329.618151035358,329.618151035358,329.618151035358,329.618151035358,329.618151035358,329.618151035358,329.618151035358,329.618151035358,363.388133667094,0.1575,19400,3,0.98
525,358.52,356.53,358.65,359.14,358.68,360.55,359.84,360.44,358.19,343.36,308.781308839842,329.647963736206,329.647963736206,329.647963736206,329.647963736206,329.647963736206,329.647963736206,329.647963736206,329.647963736206,329.647963736206,363.417946367942,0.1575,19400,3,0.98
526,358.48,356.49,358.61,359.15,358.69,360.55,359.74,360.31,357.88,343.34,308.808222760854,329.677773742778,329.677773742778,329.677773742778,329.677773742778,329.677773742778,329.677773742778,329.677773742778,329.677773742778,329.677773742778,363.447756374514,0.1575,19400,3,0.98
527,358.46,356.48,358.62,359.16,358.72,360.55,359.69,360.15,357.65,343.33,308.835134007363,329.707581054969,329.707581054969,329.707581054969,329.707581054969,329.707581054969,329.707581054969,329.707581054969,329.707581054969,329.707581054969,363.477563686705,0.1575,19400,3,0.98
528,358.44,356.49,358.63,359.17,358.73,360.54,359.67,360.05,357.46,343.31,308.862042579334,329.737385672673,329.737385672673,329.737385672673,329.737385672673,329.737385672673,329.737385672673,329.737385672673,329.737385672673,329.737385672673,363.507368304409,0.1575,19400,3,0.98
529,358.41,356.52,358.62,359.17,358.75,360.54,359.7,359.96,357.3,343.32,308.888948476733,329.767187595783,329.767187595783,329.767187595783,329.767187595783,329.767187595783,329.767187595783,329.767187595783,329.767187595783,329.767187595783,363.537170227519,0.1575,19400,3,0.98
530,358.39,356.52,358.61,359.18,358.76,360.55,359.75,359.91,357.21,343.34,308.915851699524,329.796986824194,329.796986824194,329.796986824194,329.796986824194,329.796986824194,329.796986824194,329.796986824194,329.796986824194,329.796986824194,363.56696945593,0.1575,19400,3,0.98
531,358.38,356.51,358.6,359.18,358.76,360.56,359.79,359.89,357.15,343.36,308.942752247672,329.8267833578,329.8267833578,329.8267833578,329.8267833578,329.8267833578,329.8267833578,329.8267833578,329.8267833578,329.8267833578,363.596765989536,0.1575,19400,3,0.98
532,358.34,356.49,358.58,359.18,358.77,360.57,359.81,359.88,357.1,343.37,308.969650121144,329.856577196494,329.856577196494,329.856577196494,329.856577196494,329.856577196494,329.856577196494,329.856577196494,329.856577196494,329.856577196494,363.62655982823,0.1575,19400,3,0.98
533,358.29,356.45,358.57,359.18,358.78,360.58,359.83,359.89,357.07,343.39,308.996545319905,329.886368340172,329.886368340172,329.886368340172,329.886368340172,329.886368340172,329.886368340172,329.886368340172,329.886368340172,329.886368340172,363.656350971908,0.1575,19400,3,0.98
534,358.2,356.44,358.56,359.17,358.78,360.59,359.83,359.92,357.04,343.4,309.02343784392,329.916156788728,329.916156788728,329.916156788728,329.916156788728,329.916156788728,329.916156788728,329.916156788728,329.916156788728,329.916156788728,363.686139420464,0.1575,19400,3,0.98
535,358.16,356.45,358.56,359.16,358.78,360.59,359.84,359.95,357.08,343.4,309.050327693156,329.945942542056,329.945942542056,329.945942542056,329.945942542056,329.945942542056,329.945942542056,329.945942542056,329.945942542056,329.945942542056,363.715925173791,0.1575,19400,3,0.98
536,358.16,356.45,358.55,359.13,358.78,360.59,359.84,360.02,357.12,343.36,309.077214867576,329.97572560005,329.97572560005,329.97572560005,329.97572560005,329.97572560005,329.97572560005,329.97572560005,329.97572560005,329.97572560005,363.745708231786,0.1575,19400,3,0.98
537,358.14,356.42,358.54,359.12,358.76,360.58,359.83,360.1,357.1,343.31,309.104099367149,330.005505962606,330.005505962606,330.005505962606,330.005505962606,330.005505962606,330.005505962606,330.005505962606,330.005505962606,330.005505962606,363.775488594342,0.1575,19400,3,0.98
538,358.12,356.41,358.51,359.11,358.74,360.58,359.86,360.18,357.02,343.27,309.130981191838,330.035283629618,330.035283629618,330.035283629618,330.035283629618,330.035283629618,330.035283629618,330.035283629618,330.035283629618,330.035283629618,363.805266261353,0.1575,19400,3,0.98
539,358.11,356.42,358.51,359.11,358.73,360.58,359.88,360.21,356.94,343.25,309.157860341611,330.06505860098,330.06505860098,330.06505860098,330.06505860098,330.06505860098,330.06505860098,330.06505860098,330.06505860098,330.06505860098,363.835041232716,0.1575,19400,3,0.98
540,358.14,356.42,358.51,359.09,358.72,360.56,359.92,360.2,356.93,343.26,309.184736816434,330.094830876588,330.094830876588,330.094830876588,330.094830876588,330.094830876588,330.094830876588,330.094830876588,330.094830876588,330.094830876588,363.864813508324,0.1575,19400,3,0.98
541,358.18,356.41,358.52,359.06,358.71,360.54,359.94,360.2,356.94,343.3,309.211610616272,330.124600456337,330.124600456337,330.124600456337,330.124600456337,330.124600456337,330.124600456337,330.124600456337,330.124600456337,330.124600456337,363.894583088073,0.1575,19400,3,0.98
542,358.19,356.41,358.52,359.03,358.69,360.54,359.96,360.22,357.0,343.35,309.238481741091,330.154367340121,330.154367340121,330.154367340121,330.154367340121,330.154367340121,330.154367340121,330.154367340121,330.154367340121,330.154367340121,363.924349971857,0.1575,19400,3,0.98
543,358.21,356.44,358.54,359.0,358.7,360.53,359.98,360.25,357.21,343.4,309.265350190859,330.184131527836,330.184131527836,330.184131527836,330.184131527836,330.184131527836,330.184131527836,330.184131527836,330.184131527836,330.184131527836,363.954114159572,0.1575,19400,3,0.98
544,358.22,356.43,358.56,358.98,358.68,360.52,359.97,360.28,357.42,343.41,309.29221596554,330.213893019378,330.213893019378,330.213893019378,330.213893019378,330.213893019378,330.213893019378,330.213893019378,330.213893019378,330.213893019378,363.983875651114,0.1575,19400,3,0.98
545,358.24,356.43,358.57,358.95,358.65,360.5,359.95,360.27,357.54,343.4,309.319079065102,330.24365181464,330.24365181464,330.24365181464,330.24365181464,330.24365181464,330.24365181464,330.24365181464,330.24365181464,330.24365181464,364.013634446376,0.1575,19400,3,0.98
546,358.24,356.39,358.55,358.92,358.6,360.48,359.84,360.14,357.57,343.39,309.345939489511,330.273407913519,330.273407913519,330.273407913519,330.273407913519,330.273407913519,330.273407913519,330.273407913519,330.273407913519,330.273407913519,364.043390545255,0.1575,19400,3,0.98
547,358.21,356.31,358.48,358.83,358.52,360.41,359.71,359.94,357.51,343.33,309.372797238734,330.30316131591,330.30316131591,330.30316131591,330.30316131591,330.30316131591,330.30316131591,330.30316131591,330.30316131591,330.30316131591,364.073143947646,0.1575,19400,3,0.98
548,358.15,356.21,358.4,358.74,358.44,360.31,359.53,359.73,357.4,343.23,309.399652312736,330.332912021708,330.332912021708,330.332912021708,330.332912021708,330.332912021708,330.332912021708,330.332912021708,330.332912021708,330.332912021708,364.102894653444,0.1575,19400,3,0.98
549,358.04,356.1,358.31,358.63,358.33,360.18,359.34,359.54,357.23,343.08,309.426504711486,330.362660030809,330.362660030809,330.362660030809,330.362660030809,330.362660030809,330.362660030809,330.362660030809,330.362660030809,330.362660030809,364.132642662545,0.1575,19400,3,0.98
550,357.89,355.96,358.21,358.51,358.22,360.03,359.15,359.35,356.97,342.9,309.453354434949,330.392405343109,330.392405343109,330.392405343109,330.392405343109,330.392405343109,330.392405343109,330.392405343109,330.392405343109,330.392405343109,364.162387974845,0.1575,19400,3,0.98
551,357.74,355.86,358.12,358.39,358.13,359.89,358.98,359.19,356.58,342.7,309.480201483092,330.422147958504,330.422147958504,330.422147958504,330.422147958504,330.422147958504,330.422147958504,330.422147958504,330.422147958504,330.422147958504,364.19213059024,0.1575,19400,3,0.98
552,357.5,355.72,357.97,358.29,357.98,359.77,358.73,359.01,355.92,342.37,309.507045855882,330.451887876889,330.451887876889,330.451887876889,330.451887876889,330.451887876889,330.451887876889,330.451887876889,330.451887876889,330.451887876889,364.221870508625,0.1575,19400,3,0.98
553,357.29,355.59,357.83,358.2,357.86,359.69,358.49,358.89,355.3,342.06,309.533887553288,330.48162509816,330.48162509816,330.48162509816,330.48162509816,330.48162509816,330.48162509816,330.48162509816,330.48162509816,330.48162509816,364.251607729896,0.1575,19400,3,0.98
554,357.17,355.51,357.73,358.1,357.77,359.57,358.33,358.68,354.96,341.88,309.560726575274,330.511359622214,330.511359622214,330.511359622214,330.511359622214,330.511359622214,330.511359622214,330.511359622214,330.511359622214,330.511359622214,364.281342253949,0.1575,19400,3,0.98
555,357.08,355.44,357.64,358.0,357.69,359.47,358.19,358.43,354.71,341.71,309.587562921808,330.541091448945,330.541091448945,330.541091448945,330.541091448945,330.541091448945,330.541091448945,330.541091448945,330.541091448945,330.541091448945,364.311074080681,0.1575,19400,3,0.98
556,357.03,355.39,357.57,357.92,357.61,359.36,358.06,358.16,354.51,341.53,309.614396592859,330.570820578252,330.570820578252,330.570820578252,330.570820578252,330.570820578252,330.570820578252,330.570820578252,330.570820578252,330.570820578252,364.340803209987,0.1575,19400,3,0.98
557,357.01,355.33,357.48,357.83,357.52,359.27,357.95,357.97,354.31,341.32,309.641227588391,330.600547010028,330.600547010028,330.600547010028,330.600547010028,330.600547010028,330.600547010028,330.600547010028,330.600547010028,330.600547010028,364.370529641764,0.1575,19400,3,0.98
558,357.0,355.29,357.4,357.77,357.44,359.2,357.83,357.88,354.07,341.11,309.668055908375,330.630270744172,330.630270744172,330.630270744172,330.630270744172,330.630270744172,330.630270744172,330.630270744172,330.630270744172,330.630270744172,364.400253375908,0.1575,19400,3,0.98
559,356.98,355.24,357.32,357.69,357.35,359.11,357.72,357.79,353.88,340.9,309.694881552775,330.659991780579,330.659991780579,330.659991780579,330.659991780579,330.659991780579,330.659991780579,330.659991780579,330.659991780579,330.659991780579,364.429974412315,0.1575,19400,3,0.98
560,356.95,355.19,357.25,357.64,357.29,359.06,357.62,357.74,353.8,340.69,309.721704521561,330.689710119146,330.689710119146,330.689710119146,330.689710119146,330.689710119146,330.689710119146,330.689710119146,330.689710119146,330.689710119146,364.459692750882,0.1575,19400,3,0.98
561,356.86,355.09,357.15,357.58,357.19,358.99,357.49,357.68,353.75,340.39,309.748524814699,330.719425759769,330.719425759769,330.719425759769,330.719425759769,330.719425759769,330.719425759769,330.719425759769,330.719425759769,330.719425759769,364.489408391505,0.1575,19400,3,0.98
562,356.75,355.02,357.07,357.51,357.1,358.91,357.36,357.63,353.62,340.08,309.775342432158,330.749138702346,330.749138702346,330.749138702346,330.749138702346,330.749138702346,330.749138702346,330.749138702346,330.749138702346,330.749138702346,364.519121334082,0.1575,19400,3,0.98
563,356.71,355.0,357.01,357.45,357.04,358.84,357.28,357.58,353.48,339.87,309.802157373905,330.778848946772,330.778848946772,330.778848946772,330.778848946772,330.778848946772,330.778848946772,330.778848946772,330.778848946772,330.778848946772,364.548831578508,0.1575,19400,3,0.98
564,356.68,354.98,356.97,357.39,356.99,358.77,357.21,357.54,353.35,339.67,309.828969639907,330.808556492945,330.808556492945,330.808556492945,330.808556492945,330.808556492945,330.808556492945,330.808556492945,330.808556492945,330.808556492945,364.578539124681,0.1575,19400,3,0.98
565,356.64,354.94,356.92,357.32,356.93,358.7,357.14,357.45,353.24,339.47,309.855779230133,330.838261340761,330.838261340761,330.838261340761,330.838261340761,330.838261340761,330.838261340761,330.838261340761,330.838261340761,330.838261340761,364.608243972497,0.1575,19400,3,0.98
566,356.6,354.9,356.88,357.26,356.88,358.63,357.08,357.35,353.1,339.26,309.88258614455,330.867963490118,330.867963490118,330.867963490118,330.867963490118,330.867963490118,330.867963490118,330.867963490118,330.867963490118,330.867963490118,364.637946121853,0.1575,19400,3,0.98
567,356.54,354.87,356.84,357.22,356.82,358.58,357.02,357.29,352.94,339.06,309.909390383127,330.897662940911,330.897662940911,330.897662940911,330.897662940911,330.897662940911,330.897662940911,330.897662940911,330.897662940911,330.897662940911,364.667645572647,0.1575,19400,3,0.98
568,356.48,354.81,356.79,357.17,356.77,358.53,356.95,357.21,352.78,338.86,309.936191945832,330.92735969304,330.92735969304,330.92735969304,330.92735969304,330.92735969304,330.92735969304,330.92735969304,330.92735969304,330.92735969304,364.697342324776,0.1575,19400,3,0.98
569,356.43,354.77,356.75,357.11,356.72,358.47,356.89,357.15,352.67,338.67,309.962990832632,330.957053746401,330.957053746401,330.957053746401,330.957053746401,330.957053746401,330.957053746401,330.957053746401,330.957053746401,330.957053746401,364.727036378136,0.1575,19400,3,0.98
570,356.34,354.75,356.7,357.06,356.65,358.41,356.81,357.1,352.57,338.41,309.989787043496,330.98674510089,330.98674510089,330.98674510089,330.98674510089,330.98674510089,330.98674510089,330.98674510089,330.98674510089,330.98674510089,364.756727732625,0.1575,19400,3,0.98
571,356.24,354.7,356.65,357.01,356.59,358.35,356.75,357.04,352.58,338.17,310.016580578392,331.016433756405,331.016433756405,331.016433756405,331.016433756405,331.016433756405,331.016433756405,331.016433756405,331.016433756405,331.016433756405,364.786416388141,0.1575,19400,3,0.98
572,356.2,354.63,356.61,356.98,356.54,358.32,356.7,357.0,352.66,338.04,310.043371437288,331.046119712845,331.046119712845,331.046119712845,331.046119712845,331.046119712845,331.046119712845,331.046119712845,331.046119712845,331.046119712845,364.816102344581,0.1575,19400,3,0.98
573,356.15,354.61,356.58,356.95,356.51,358.27,356.66,356.93,352.74,337.91,310.070159620154,331.075802970106,331.075802970106,331.075802970106,331.075802970106,331.075802970106,331.075802970106,331.075802970106,331.075802970106,331.075802970106,364.845785601842,0.1575,19400,3,0.98
574,356.11,354.61,356.55,356.9,356.47,358.23,356.63,356.87,352.78,337.79,310.096945126958,331.105483528085,331.105483528085,331.105483528085,331.105483528085,331.105483528085,331.105483528085,331.105483528085,331.105483528085,331.105483528085,364.875466159821,0.1575,19400,3,0.98
575,356.07,354.6,356.53,356.86,356.43,358.18,356.6,356.8,352.69,337.67,310.123727957667,331.135161386682,331.135161386682,331.135161386682,331.135161386682,331.135161386682,331.135161386682,331.135161386682,331.135161386682,331.135161386682,364.905144018418,0.1575,19400,3,0.98
576,356.05,354.61,356.51,356.82,356.4,358.14,356.54,356.76,352.65,337.55,310.150508112251,331.164836545793,331.164836545793,331.164836545793,331.164836545793,331.164836545793,331.164836545793,331.164836545793,331.164836545793,331.164836545793,364.934819177529,0.1575,19400,3,0.98
577,356.04,354.61,356.47,356.77,356.36,358.09,356.51,356.74,352.71,337.42,310.177285590678,331.194509005315,331.194509005315,331.194509005315,331.194509005315,331.194509005315,331.194509005315,331.194509005315,331.194509005315,331.194509005315,364.964491637051,0.1575,19400,3,0.98
578,356.04,354.62,356.46,356.74,356.33,358.05,356.47,356.72,352.78,337.28,310.204060392918,331.224178765149,331.224178765149,331.224178765149,331.224178765149,331.224178765149,331.224178765149,331.224178765149,331.224178765149,331.224178765149,364.994161396885,0.1575,19400,3,0.98
