Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11,h,flux,abs,surf
3653,383.99,382.15,385.63,385.4,385.35,387.4,387.3,388.13,386.73,377.95,425.28550263269,461.366008438856,461.366008438856,461.366008438856,461.366008438856,461.366008438856,461.366008438856,461.366008438856,461.366008438856,461.366008438856,503.308513237146,0.1575,25900,3,0.98
3654,384.03,382.15,385.61,385.38,385.36,387.41,387.22,387.99,386.74,377.89,425.310627053766,461.395027546704,461.395027546704,461.395027546704,461.395027546704,461.395027546704,461.395027546704,461.395027546704,461.395027546704,461.395027546704,503.337532344994,0.1575,25900,3,0.98
3655,384.08,382.18,385.58,385.37,385.36,387.4,387.19,387.76,386.73,377.85,425.33574746709,461.424042305732,461.424042305732,461.424042305732,461.424042305732,461.424042305732,461.424042305732,461.424042305732,461.424042305732,461.424042305732,503.366547104022,0.1575,25900,3,0.98
3656,384.14,382.22,385.55,385.39,385.37,387.41,387.24,387.73,386.73,377.84,425.360863872966,461.453052716164,461.453052716164,461.453052716164,461.453052716164,461.453052716164,461.453052716164,461.453052716164,461.453052716164,461.453052716164,503.395557514454,0.1575,25900,3,0.98
3657,384.19,382.26,385.5,385.42,385.39,387.42,387.28,387.78,386.76,377.85,425.385976271694,461.482058778225,461.482058778225,461.482058778225,461.482058778225,461.482058778225,461.482058778225,461.482058778225,461.482058778225,461.482058778225,503.424563576515,0.1575,25900,3,0.98
3658,384.24,382.31,385.45,385.46,385.4,387.43,387.27,387.86,386.81,377.85,425.411084663577,461.511060492139,461.511060492139,461.511060492139,461.511060492139,461.511060492139,461.511060492139,461.511060492139,461.511060492139,461.511060492139,503.453565290429,0.1575,25900,3,0.98
3659,384.25,382.35,385.4,385.5,385.4,387.43,387.28,387.92,386.87,377.82,425.436189048916,461.540057858131,461.540057858131,461.540057858131,461.540057858131,461.540057858131,461.540057858131,461.540057858131,461.540057858131,461.540057858131,503.482562656421,0.1575,25900,3,0.98
3660,384.22,382.45,385.36,385.54,385.41,387.43,387.35,387.96,386.98,377.75,425.461289428014,461.569050876427,461.569050876427,461.569050876427,461.569050876427,461.569050876427,461.569050876427,461.569050876427,461.569050876427,461.569050876427,503.511555674717,0.1575,25900,3,0.98
3661,384.18,382.53,385.33,385.58,385.42,387.42,387.45,388.0,387.04,377.68,425.486385801173,461.59803954725,461.59803954725,461.59803954725,461.59803954725,461.59803954725,461.59803954725,461.59803954725,461.59803954725,461.59803954725,503.540544345541,0.1575,25900,3,0.98
3662,384.13,382.53,385.31,385.6,385.42,387.41,387.5,388.04,386.96,377.65,425.511478168695,461.627023870828,461.627023870828,461.627023870828,461.627023870828,461.627023870828,461.627023870828,461.627023870828,461.627023870828,461.627023870828,503.569528669119,0.1575,25900,3,0.98
3663,384.07,382.56,385.3,385.63,385.45,387.39,387.53,388.12,386.91,377.66,425.536566530883,461.656003847385,461.656003847385,461.656003847385,461.656003847385,461.656003847385,461.656003847385,461.656003847385,461.656003847385,461.656003847385,503.598508645676,0.1575,25900,3,0.98
3664,384.01,382.56,385.27,385.67,385.47,387.38,387.53,388.13,386.82,377.69,425.561650888039,461.684979477147,461.684979477147,461.684979477147,461.684979477147,461.684979477147,461.684979477147,461.684979477147,461.684979477147,461.684979477147,503.627484275437,0.1575,25900,3,0.98
3665,384.0,382.56,385.24,385.7,385.47,387.37,387.49,388.19,386.73,377.7,425.586731240466,461.713950760339,461.713950760339,461.713950760339,461.713950760339,461.713950760339,461.713950760339,461.713950760339,461.713950760339,461.713950760339,503.65645555863,0.1575,25900,3,0.98
3666,384.03,382.57,385.19,385.73,385.48,387.34,387.41,388.2,386.66,377.73,425.611807588466,461.742917697187,461.742917697187,461.742917697187,461.742917697187,461.742917697187,461.742917697187,461.742917697187,461.742917697187,461.742917697187,503.685422495478,0.1575,25900,3,0.98
3667,384.07,382.6,385.16,385.75,385.48,387.32,387.31,388.02,386.66,377.78,425.636879932342,461.771880287918,461.771880287918,461.771880287918,461.771880287918,461.771880287918,461.771880287918,461.771880287918,461.771880287918,461.771880287918,503.714385086209,0.1575,25900,3,0.98
3668,384.11,382.69,385.13,385.76,385.5,387.3,387.21,387.74,386.68,377.8,425.661948272397,461.800838532758,461.800838532758,461.800838532758,461.800838532758,461.800838532758,461.800838532758,461.800838532758,461.800838532758,461.800838532758,503.743343331048,0.1575,25900,3,0.98
3669,384.1,382.78,385.08,385.76,385.47,387.3,387.07,387.63,386.66,377.86,425.687012608935,461.829792431932,461.829792431932,461.829792431932,461.829792431932,461.829792431932,461.829792431932,461.829792431932,461.829792431932,461.829792431932,503.772297230222,0.1575,25900,3,0.98
3670,384.07,382.79,385.06,385.76,385.41,387.31,386.91,387.59,386.64,377.95,425.712072942257,461.858741985667,461.858741985667,461.858741985667,461.858741985667,461.858741985667,461.858741985667,461.858741985667,461.858741985667,461.858741985667,503.801246783958,0.1575,25900,3,0.98
3671,384.03,382.76,385.07,385.75,385.4,387.33,386.82,387.57,386.62,378.0,425.737129272668,461.88768719419,461.88768719419,461.88768719419,461.88768719419,461.88768719419,461.88768719419,461.88768719419,461.88768719419,461.88768719419,503.83019199248,0.1575,25900,3,0.98
3672,383.96,382.73,385.1,385.73,385.37,387.35,386.76,387.51,386.59,378.03,425.76218160047,461.916628057727,461.916628057727,461.916628057727,461.916628057727,461.916628057727,461.916628057727,461.916628057727,461.916628057727,461.916628057727,503.859132856018,0.1575,25900,3,0.98
3673,383.84,382.72,385.13,385.72,385.35,387.37,386.75,387.48,386.59,378.06,425.787229925967,461.945564576506,461.945564576506,461.945564576506,461.945564576506,461.945564576506,461.945564576506,461.945564576506,461.945564576506,461.945564576506,503.888069374796,0.1575,25900,3,0.98
3674,383.76,382.7,385.18,385.71,385.33,387.4,386.74,387.53,386.63,378.11,425.812274249464,461.974496750752,461.974496750752,461.974496750752,461.974496750752,461.974496750752,461.974496750752,461.974496750752,461.974496750752,461.974496750752,503.917001549043,0.1575,25900,3,0.98
3675,383.74,382.69,385.23,385.71,385.31,387.42,386.8,387.65,386.67,378.16,425.837314571262,462.003424580694,462.003424580694,462.003424580694,462.003424580694,462.003424580694,462.003424580694,462.003424580694,462.003424580694,462.003424580694,503.945929378985,0.1575,25900,3,0.98
3676,383.74,382.68,385.29,385.71,385.28,387.39,386.89,387.65,386.71,378.2,425.862350891666,462.032348066559,462.032348066559,462.032348066559,462.032348066559,462.032348066559,462.032348066559,462.032348066559,462.032348066559,462.032348066559,503.974852864849,0.1575,25900,3,0.98
3677,383.78,382.67,385.33,385.72,385.26,387.34,386.96,387.63,386.8,378.25,425.887383210978,462.061267208573,462.061267208573,462.061267208573,462.061267208573,462.061267208573,462.061267208573,462.061267208573,462.061267208573,462.061267208573,504.003772006864,0.1575,25900,3,0.98
3678,383.88,382.73,385.39,385.71,385.23,387.32,386.86,387.69,386.87,378.32,425.912411529505,462.090182006965,462.090182006965,462.090182006965,462.090182006965,462.090182006965,462.090182006965,462.090182006965,462.090182006965,462.090182006965,504.032686805255,0.1575,25900,3,0.98
3679,384.03,382.77,385.41,385.67,385.17,387.29,386.86,387.83,386.9,378.35,425.937435847549,462.119092461961,462.119092461961,462.119092461961,462.119092461961,462.119092461961,462.119092461961,462.119092461961,462.119092461961,462.119092461961,504.061597260252,0.1575,25900,3,0.98
3680,384.13,382.75,385.4,385.63,385.13,387.27,386.92,387.94,386.87,378.33,425.962456165414,462.147998573791,462.147998573791,462.147998573791,462.147998573791,462.147998573791,462.147998573791,462.147998573791,462.147998573791,462.147998573791,504.090503372081,0.1575,25900,3,0.98
3681,384.22,382.75,385.4,385.6,385.1,387.25,387.0,388.05,386.79,378.31,425.987472483405,462.176900342681,462.176900342681,462.176900342681,462.176900342681,462.176900342681,462.176900342681,462.176900342681,462.176900342681,462.176900342681,504.119405140972,0.1575,25900,3,0.98
3682,384.23,382.77,385.4,385.58,385.07,387.23,387.07,388.19,386.72,378.27,426.012484801825,462.20579776886,462.20579776886,462.20579776886,462.20579776886,462.20579776886,462.20579776886,462.20579776886,462.20579776886,462.20579776886,504.148302567151,0.1575,25900,3,0.98
3683,384.2,382.77,385.41,385.58,385.04,387.24,387.11,388.23,386.65,378.24,426.03749312098,462.234690852556,462.234690852556,462.234690852556,462.234690852556,462.234690852556,462.234690852556,462.234690852556,462.234690852556,462.234690852556,504.177195650847,0.1575,25900,3,0.98
3684,384.14,382.74,385.43,385.57,385.03,387.24,387.16,388.14,386.65,378.2,426.062497441174,462.263579593998,462.263579593998,462.263579593998,462.263579593998,462.263579593998,462.263579593998,462.263579593998,462.263579593998,462.263579593998,504.206084392288,0.1575,25900,3,0.98
3685,384.07,382.71,385.45,385.58,385.02,387.24,387.24,388.11,386.6,378.16,426.08749776271,462.292463993413,462.292463993413,462.292463993413,462.292463993413,462.292463993413,462.292463993413,462.292463993413,462.292463993413,462.292463993413,504.234968791703,0.1575,25900,3,0.98
3686,384.04,382.64,385.46,385.58,385.03,387.26,387.28,388.17,386.52,378.12,426.112494085894,462.321344051031,462.321344051031,462.321344051031,462.321344051031,462.321344051031,462.321344051031,462.321344051031,462.321344051031,462.321344051031,504.263848849321,0.1575,25900,3,0.98
3687,384.05,382.61,385.48,385.6,385.05,387.28,387.3,388.23,386.42,378.06,426.137486411031,462.350219767079,462.350219767079,462.350219767079,462.350219767079,462.350219767079,462.350219767079,462.350219767079,462.350219767079,462.350219767079,504.29272456537,0.1575,25900,3,0.98
3688,384.1,382.63,385.53,385.63,385.08,387.32,387.36,388.33,386.38,378.0,426.162474738425,462.379091141788,462.379091141788,462.379091141788,462.379091141788,462.379091141788,462.379091141788,462.379091141788,462.379091141788,462.379091141788,504.321595940079,0.1575,25900,3,0.98
3689,384.13,382.66,385.57,385.68,385.11,387.36,387.41,388.43,386.35,377.99,426.187459068381,462.407958175386,462.407958175386,462.407958175386,462.407958175386,462.407958175386,462.407958175386,462.407958175386,462.407958175386,462.407958175386,504.350462973677,0.1575,25900,3,0.98
3690,384.17,382.7,385.61,385.73,385.16,387.4,387.45,388.47,386.37,378.0,426.212439401204,462.436820868102,462.436820868102,462.436820868102,462.436820868102,462.436820868102,462.436820868102,462.436820868102,462.436820868102,462.436820868102,504.379325666393,0.1575,25900,3,0.98
3691,384.22,382.73,385.65,385.78,385.21,387.44,387.43,388.42,386.42,378.01,426.2374157372,462.465679220166,462.465679220166,462.465679220166,462.465679220166,462.465679220166,462.465679220166,462.465679220166,462.465679220166,462.465679220166,504.408184018456,0.1575,25900,3,0.98
3692,384.24,382.76,385.68,385.81,385.25,387.46,387.41,388.4,386.47,378.04,426.262388076674,462.494533231807,462.494533231807,462.494533231807,462.494533231807,462.494533231807,462.494533231807,462.494533231807,462.494533231807,462.494533231807,504.437038030097,0.1575,25900,3,0.98
3693,384.28,382.8,385.72,385.82,385.29,387.47,387.34,388.36,386.56,378.06,426.28735641993,462.523382903254,462.523382903254,462.523382903254,462.523382903254,462.523382903254,462.523382903254,462.523382903254,462.523382903254,462.523382903254,504.465887701544,0.1575,25900,3,0.98
3694,384.31,382.84,385.75,385.84,385.34,387.48,387.31,388.32,386.68,378.07,426.312320767275,462.552228234737,462.552228234737,462.552228234737,462.552228234737,462.552228234737,462.552228234737,462.552228234737,462.552228234737,462.552228234737,504.494733033028,0.1575,25900,3,0.98
3695,384.32,382.88,385.78,385.89,385.37,387.51,387.3,388.22,386.79,378.08,426.337281119014,462.581069226487,462.581069226487,462.581069226487,462.581069226487,462.581069226487,462.581069226487,462.581069226487,462.581069226487,462.581069226487,504.523574024777,0.1575,25900,3,0.98
3696,384.28,382.94,385.78,385.94,385.41,387.53,387.2,388.11,386.87,378.12,426.362237475453,462.609905878732,462.609905878732,462.609905878732,462.609905878732,462.609905878732,462.609905878732,462.609905878732,462.609905878732,462.609905878732,504.552410677023,0.1575,25900,3,0.98
3697,384.22,382.95,385.8,386.0,385.47,387.55,387.09,388.04,386.9,378.16,426.387189836896,462.638738191704,462.638738191704,462.638738191704,462.638738191704,462.638738191704,462.638738191704,462.638738191704,462.638738191704,462.638738191704,504.581242989995,0.1575,25900,3,0.98
3698,384.17,382.91,385.82,386.04,385.49,387.55,387.06,388.04,386.91,378.19,426.41213820365,462.667566165633,462.667566165633,462.667566165633,462.667566165633,462.667566165633,462.667566165633,462.667566165633,462.667566165633,462.667566165633,504.610070963923,0.1575,25900,3,0.98
3699,384.12,382.9,385.85,386.07,385.53,387.57,387.09,388.09,386.96,378.25,426.437082576022,462.696389800748,462.696389800748,462.696389800748,462.696389800748,462.696389800748,462.696389800748,462.696389800748,462.696389800748,462.696389800748,504.638894599038,0.1575,25900,3,0.98
3700,384.08,382.9,385.88,386.1,385.56,387.58,387.15,388.18,386.97,378.28,426.462022954316,462.72520909728,462.72520909728,462.72520909728,462.72520909728,462.72520909728,462.72520909728,462.72520909728,462.72520909728,462.72520909728,504.66771389557,0.1575,25900,3,0.98
3701,384.03,382.88,385.9,386.11,385.58,387.58,387.2,388.19,386.96,378.28,426.48695933884,462.754024055461,462.754024055461,462.754024055461,462.754024055461,462.754024055461,462.754024055461,462.754024055461,462.754024055461,462.754024055461,504.696528853751,0.1575,25900,3,0.98
3702,384.02,382.84,385.92,386.14,385.61,387.59,387.27,388.07,387.0,378.26,426.511891729898,462.78283467552,462.78283467552,462.78283467552,462.78283467552,462.78283467552,462.78283467552,462.78283467552,462.78283467552,462.78283467552,504.72533947381,0.1575,25900,3,0.98
3703,384.02,382.82,385.93,386.16,385.62,387.58,387.29,387.96,387.01,378.26,426.536820127798,462.811640957689,462.811640957689,462.811640957689,462.811640957689,462.811640957689,462.811640957689,462.811640957689,462.811640957689,462.811640957689,504.754145755979,0.1575,25900,3,0.98
3704,384.03,382.82,385.95,386.2,385.66,387.57,387.32,387.86,387.02,378.3,426.561744532846,462.840442902199,462.840442902199,462.840442902199,462.840442902199,462.840442902199,462.840442902199,462.840442902199,462.840442902199,462.840442902199,504.782947700489,0.1575,25900,3,0.98
3705,384.04,382.81,385.96,386.24,385.69,387.56,387.33,387.78,387.03,378.36,426.586664945348,462.869240509281,462.869240509281,462.869240509281,462.869240509281,462.869240509281,462.869240509281,462.869240509281,462.869240509281,462.869240509281,504.811745307571,0.1575,25900,3,0.98
3706,384.02,382.83,385.97,386.27,385.72,387.56,387.38,387.7,387.08,378.41,426.611581365611,462.898033779166,462.898033779166,462.898033779166,462.898033779166,462.898033779166,462.898033779166,462.898033779166,462.898033779166,462.898033779166,504.840538577457,0.1575,25900,3,0.98
3707,383.97,382.83,385.97,386.3,385.74,387.55,387.37,387.73,387.06,378.44,426.636493793941,462.926822712086,462.926822712086,462.926822712086,462.926822712086,462.926822712086,462.926822712086,462.926822712086,462.926822712086,462.926822712086,504.869327510377,0.1575,25900,3,0.98
3708,383.92,382.86,385.97,386.31,385.78,387.56,387.36,387.78,387.02,378.42,426.661402230646,462.955607308273,462.955607308273,462.955607308273,462.955607308273,462.955607308273,462.955607308273,462.955607308273,462.955607308273,462.955607308273,504.898112106564,0.1575,25900,3,0.98
3709,383.88,382.88,385.96,386.31,385.81,387.59,387.37,387.81,387.0,378.42,426.686306676032,462.984387567958,462.984387567958,462.984387567958,462.984387567958,462.984387567958,462.984387567958,462.984387567958,462.984387567958,462.984387567958,504.926892366249,0.1575,25900,3,0.98
3710,383.87,382.92,385.95,386.32,385.84,387.63,387.29,387.84,386.96,378.42,426.711207130407,463.013163491373,463.013163491373,463.013163491373,463.013163491373,463.013163491373,463.013163491373,463.013163491373,463.013163491373,463.013163491373,504.955668289664,0.1575,25900,3,0.98
3711,383.87,382.97,385.93,386.34,385.85,387.67,387.23,387.86,386.88,378.43,426.736103594076,463.041935078751,463.041935078751,463.041935078751,463.041935078751,463.041935078751,463.041935078751,463.041935078751,463.041935078751,463.041935078751,504.984439877041,0.1575,25900,3,0.98
