Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
439,365.49,363.09,365.24,365.49,365.21,366.94,366.48,367.34,366.86,354.8,263.1,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.578317608027,379.535736052599,379.535736052599,379.535736052599,379.535736052599,379.535736052599,379.535736052599,379.535736052599,379.535736052599,379.535736052599,421.47824085089
440,365.56,363.18,365.29,365.49,365.22,366.99,366.52,367.34,366.81,354.83,262.99,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.617841002048,379.579388447277,379.579388447277,379.579388447277,379.579388447277,379.579388447277,379.579388447277,379.579388447277,379.579388447277,379.579388447277,421.521893245568
441,365.55,363.29,365.36,365.52,365.22,367.03,366.58,367.3,366.78,354.87,262.78,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.65736038974,379.623036934603,379.623036934603,379.623036934603,379.623036934603,379.623036934603,379.623036934603,379.623036934603,379.623036934603,379.623036934603,421.565541732894
442,365.54,363.35,365.41,365.55,365.23,367.06,366.62,367.19,366.77,354.89,262.74,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.696875770911,379.666681514238,379.666681514238,379.666681514238,379.666681514238,379.666681514238,379.666681514238,379.666681514238,379.666681514238,379.666681514238,421.609186312529
443,365.52,363.35,365.45,365.56,365.23,367.06,366.65,367.15,366.77,354.92,262.87,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.736387145367,379.710322185844,379.710322185844,379.710322185844,379.710322185844,379.710322185844,379.710322185844,379.710322185844,379.710322185844,379.710322185844,421.652826984134
444,365.5,363.33,365.47,365.57,365.25,367.08,366.67,367.14,366.8,354.92,263,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.775894512914,379.753958949082,379.753958949082,379.753958949082,379.753958949082,379.753958949082,379.753958949082,379.753958949082,379.753958949082,379.753958949082,421.696463747373
445,365.51,363.34,365.49,365.57,365.29,367.1,366.69,367.21,366.84,354.96,263.04,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.815397873361,379.797591803615,379.797591803615,379.797591803615,379.797591803615,379.797591803615,379.797591803615,379.797591803615,379.797591803615,379.797591803615,421.740096601905
446,365.59,363.38,365.48,365.59,365.31,367.12,366.71,367.31,366.89,354.97,263.18,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.854897226514,379.841220749104,379.841220749104,379.841220749104,379.841220749104,379.841220749104,379.841220749104,379.841220749104,379.841220749104,379.841220749104,421.783725547395
447,365.72,363.44,365.48,365.64,365.34,367.13,366.76,367.4,366.95,355.01,263.14,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.89439257218,379.884845785213,379.884845785213,379.884845785213,379.884845785213,379.884845785213,379.884845785213,379.884845785213,379.884845785213,379.884845785213,421.827350583503
448,365.82,363.48,365.48,365.66,365.38,367.11,366.81,367.45,367,355.06,263.11,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.933883910169,379.928466911602,379.928466911602,379.928466911602,379.928466911602,379.928466911602,379.928466911602,379.928466911602,379.928466911602,379.928466911602,421.870971709893
449,365.83,363.51,365.49,365.71,365.4,367.11,366.86,367.5,367.03,355.09,263.1,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.973371240285,379.972084127936,379.972084127936,379.972084127936,379.972084127936,379.972084127936,379.972084127936,379.972084127936,379.972084127936,379.972084127936,421.914588926227
450,365.88,363.53,365.5,365.72,365.45,367.11,366.89,367.54,367.08,355.11,262.97,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.01285456234,380.015697433876,380.015697433876,380.015697433876,380.015697433876,380.015697433876,380.015697433876,380.015697433876,380.015697433876,380.015697433876,421.958202232167
451,365.92,363.56,365.51,365.76,365.48,367.13,366.9,367.58,367.14,355.13,262.88,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.052333876139,380.059306829086,380.059306829086,380.059306829086,380.059306829086,380.059306829086,380.059306829086,380.059306829086,380.059306829086,380.059306829086,422.001811627377
452,365.93,363.6,365.52,365.77,365.52,367.16,366.89,367.54,367.19,355.14,262.98,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.091809181492,380.102912313229,380.102912313229,380.102912313229,380.102912313229,380.102912313229,380.102912313229,380.102912313229,380.102912313229,380.102912313229,422.04541711152
453,365.92,363.66,365.53,365.81,365.56,367.21,366.87,367.49,367.22,355.15,263.01,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.131280478206,380.146513885967,380.146513885967,380.146513885967,380.146513885967,380.146513885967,380.146513885967,380.146513885967,380.146513885967,380.146513885967,422.089018684258
454,365.91,363.72,365.55,365.85,365.59,367.26,366.86,367.45,367.27,355.17,262.97,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.17074776609,380.190111546966,380.190111546966,380.190111546966,380.190111546966,380.190111546966,380.190111546966,380.190111546966,380.190111546966,380.190111546966,422.132616345256
455,365.93,363.76,365.54,365.89,365.62,367.3,366.83,367.48,367.28,355.18,263.13,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.210211044952,380.233705295886,380.233705295886,380.233705295886,380.233705295886,380.233705295886,380.233705295886,380.233705295886,380.233705295886,380.233705295886,422.176210094176
456,366.01,363.84,365.56,365.93,365.65,367.33,366.82,367.51,367.26,355.2,263.07,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.249670314602,380.277295132393,380.277295132393,380.277295132393,380.277295132393,380.277295132393,380.277295132393,380.277295132393,380.277295132393,380.277295132393,422.219799930683
457,366.05,363.98,365.61,365.97,365.68,367.34,366.79,367.53,367.24,355.24,263.06,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.28912557485,380.32088105615,380.32088105615,380.32088105615,380.32088105615,380.32088105615,380.32088105615,380.32088105615,380.32088105615,380.32088105615,422.26338585444
458,366.07,364.06,365.65,366.01,365.68,367.34,366.76,367.55,367.21,355.24,263.14,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.328576825501,380.364463066821,380.364463066821,380.364463066821,380.364463066821,380.364463066821,380.364463066821,380.364463066821,380.364463066821,380.364463066821,422.306967865111
459,366.09,364.12,365.71,366.05,365.68,367.35,366.73,367.58,367.19,355.24,263.15,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.368024066369,380.40804116407,380.40804116407,380.40804116407,380.40804116407,380.40804116407,380.40804116407,380.40804116407,380.40804116407,380.40804116407,422.35054596236
460,366.09,364.14,365.79,366.08,365.68,367.39,366.72,367.52,367.23,355.24,263.13,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.407467297259,380.451615347561,380.451615347561,380.451615347561,380.451615347561,380.451615347561,380.451615347561,380.451615347561,380.451615347561,380.451615347561,422.394120145852
461,366.1,364.16,365.85,366.09,365.69,367.41,366.71,367.36,367.26,355.23,263.2,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.446906517983,380.49518561696,380.49518561696,380.49518561696,380.49518561696,380.49518561696,380.49518561696,380.49518561696,380.49518561696,380.49518561696,422.43769041525
462,366.1,364.14,365.88,366.12,365.7,367.44,366.7,367.26,367.31,355.24,263.19,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.486341728351,380.538751971929,380.538751971929,380.538751971929,380.538751971929,380.538751971929,380.538751971929,380.538751971929,380.538751971929,380.538751971929,422.48125677022
463,366.11,364.08,365.9,366.15,365.73,367.47,366.75,367.25,367.36,355.24,263.33,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.525772928172,380.582314412135,380.582314412135,380.582314412135,380.582314412135,380.582314412135,380.582314412135,380.582314412135,380.582314412135,380.582314412135,422.524819210425
464,366.12,364.04,365.88,366.17,365.76,367.48,366.81,367.32,367.39,355.27,263.47,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.565200117256,380.625872937242,380.625872937242,380.625872937242,380.625872937242,380.625872937242,380.625872937242,380.625872937242,380.625872937242,380.625872937242,422.568377735532
465,366.16,363.99,365.89,366.2,365.79,367.51,366.83,367.43,367.4,355.32,263.45,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.604623295413,380.669427546914,380.669427546914,380.669427546914,380.669427546914,380.669427546914,380.669427546914,380.669427546914,380.669427546914,380.669427546914,422.611932345204
466,366.2,363.96,365.94,366.23,365.81,367.53,366.83,367.44,367.4,355.37,263.14,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.644042462453,380.712978240818,380.712978240818,380.712978240818,380.712978240818,380.712978240818,380.712978240818,380.712978240818,380.712978240818,380.712978240818,422.655483039108
467,366.23,363.93,365.96,366.23,365.82,367.54,366.82,367.4,367.43,355.41,262.96,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.683457618188,380.756525018618,380.756525018618,380.756525018618,380.756525018618,380.756525018618,380.756525018618,380.756525018618,380.756525018618,380.756525018618,422.699029816908
468,366.3,363.92,365.99,366.23,365.84,367.55,366.82,367.44,367.46,355.44,262.43,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.722868762427,380.80006787998,380.80006787998,380.80006787998,380.80006787998,380.80006787998,380.80006787998,380.80006787998,380.80006787998,380.80006787998,422.74257267827
469,366.35,363.92,366.01,366.21,365.85,367.57,366.83,367.51,367.44,355.48,262.3,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.76227589498,380.843606824569,380.843606824569,380.843606824569,380.843606824569,380.843606824569,380.843606824569,380.843606824569,380.843606824569,380.843606824569,422.78611162286
470,366.34,363.92,366.01,366.18,365.86,367.59,366.83,367.59,367.39,355.53,261.91,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.801679015661,380.887141852052,380.887141852052,380.887141852052,380.887141852052,380.887141852052,380.887141852052,380.887141852052,380.887141852052,380.887141852052,422.829646650343
471,366.26,363.94,366.02,366.15,365.88,367.58,366.84,367.62,367.33,355.58,261.72,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.841078124277,380.930672962093,380.930672962093,380.930672962093,380.930672962093,380.930672962093,380.930672962093,380.930672962093,380.930672962093,380.930672962093,422.873177760384
472,366.18,363.99,366.03,366.11,365.88,367.58,366.86,367.66,367.28,355.64,261.54,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.880473220642,380.97420015436,380.97420015436,380.97420015436,380.97420015436,380.97420015436,380.97420015436,380.97420015436,380.97420015436,380.97420015436,422.916704952651
473,366.08,364.01,366.03,366.09,365.89,367.6,366.88,367.69,367.26,355.67,261.6,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.919864304567,381.017723428519,381.017723428519,381.017723428519,381.017723428519,381.017723428519,381.017723428519,381.017723428519,381.017723428519,381.017723428519,422.960228226809
474,366.02,364,366.05,366.09,365.9,367.63,366.9,367.7,367.32,355.72,261.58,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.959251375863,381.061242784235,381.061242784235,381.061242784235,381.061242784235,381.061242784235,381.061242784235,381.061242784235,381.061242784235,381.061242784235,423.003747582525
475,366.04,363.99,366.07,366.1,365.9,367.66,366.9,367.69,367.41,355.73,261.22,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.998634434341,381.104758221176,381.104758221176,381.104758221176,381.104758221176,381.104758221176,381.104758221176,381.104758221176,381.104758221176,381.104758221176,423.047263019466
476,366.02,364,366.08,366.1,365.91,367.68,366.88,367.64,367.47,355.75,261.25,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.038013479814,381.148269739007,381.148269739007,381.148269739007,381.148269739007,381.148269739007,381.148269739007,381.148269739007,381.148269739007,381.148269739007,423.090774537297
477,365.98,364.04,366.09,366.12,365.93,367.7,366.86,367.61,367.53,355.74,261.14,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.077388512093,381.191777337396,381.191777337396,381.191777337396,381.191777337396,381.191777337396,381.191777337396,381.191777337396,381.191777337396,381.191777337396,423.134282135686
478,365.93,364.09,366.09,366.16,365.93,367.72,366.86,367.61,367.57,355.72,261.03,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.11675953099,381.235281016009,381.235281016009,381.235281016009,381.235281016009,381.235281016009,381.235281016009,381.235281016009,381.235281016009,381.235281016009,423.1777858143
479,365.88,364.11,366.08,366.2,365.95,367.75,366.89,367.64,367.6,355.72,260.92,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.156126536318,381.278780774515,381.278780774515,381.278780774515,381.278780774515,381.278780774515,381.278780774515,381.278780774515,381.278780774515,381.278780774515,423.221285572806
480,365.82,364.11,366.07,366.24,365.98,367.78,366.93,367.68,367.6,355.72,260.7,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.195489527889,381.32227661258,381.32227661258,381.32227661258,381.32227661258,381.32227661258,381.32227661258,381.32227661258,381.32227661258,381.32227661258,423.264781410871
481,365.77,364.12,366.05,366.23,365.99,367.83,366.94,367.68,367.59,355.72,260.57,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.234848505514,381.365768529872,381.365768529872,381.365768529872,381.365768529872,381.365768529872,381.365768529872,381.365768529872,381.365768529872,381.365768529872,423.308273328162
482,365.73,364.11,366.02,366.24,366.02,367.85,366.94,367.66,367.6,355.74,260.52,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.274203469008,381.409256526057,381.409256526057,381.409256526057,381.409256526057,381.409256526057,381.409256526057,381.409256526057,381.409256526057,381.409256526057,423.351761324348
483,365.7,364.09,365.99,366.27,366.04,367.88,366.96,367.75,367.59,355.74,260.35,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.313554418183,381.452740600804,381.452740600804,381.452740600804,381.452740600804,381.452740600804,381.452740600804,381.452740600804,381.452740600804,381.452740600804,423.395245399095
484,365.7,364.03,365.93,366.31,366.04,367.91,366.99,367.83,367.58,355.76,260.17,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.352901352852,381.496220753781,381.496220753781,381.496220753781,381.496220753781,381.496220753781,381.496220753781,381.496220753781,381.496220753781,381.496220753781,423.438725552072
485,365.7,364.01,365.92,366.34,366.06,367.93,367.05,367.86,367.56,355.79,260.17,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.392244272828,381.539696984656,381.539696984656,381.539696984656,381.539696984656,381.539696984656,381.539696984656,381.539696984656,381.539696984656,381.539696984656,423.482201782947
486,365.72,364.05,365.92,366.36,366.06,367.95,367.11,367.87,367.51,355.83,260.13,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.431583177923,381.583169293097,381.583169293097,381.583169293097,381.583169293097,381.583169293097,381.583169293097,381.583169293097,381.583169293097,381.583169293097,423.525674091388
487,365.71,364.05,365.91,366.34,366.08,367.97,367.15,367.87,367.43,355.86,259.86,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.470918067953,381.626637678772,381.626637678772,381.626637678772,381.626637678772,381.626637678772,381.626637678772,381.626637678772,381.626637678772,381.626637678772,423.569142477063
488,365.71,364.02,365.92,366.27,366.09,367.97,367.15,367.79,367.32,355.87,259.7,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.51024894273,381.67010214135,381.67010214135,381.67010214135,381.67010214135,381.67010214135,381.67010214135,381.67010214135,381.67010214135,381.67010214135,423.612606939641
489,365.64,363.88,365.87,366.12,366.07,367.94,367.03,367.51,367.09,355.86,259.57,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.549575802066,381.713562680499,381.713562680499,381.713562680499,381.713562680499,381.713562680499,381.713562680499,381.713562680499,381.713562680499,381.713562680499,423.65606747879
490,365.48,363.7,365.76,365.96,365.99,367.88,366.83,367.2,366.76,355.79,259.38,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.588898645778,381.757019295889,381.757019295889,381.757019295889,381.757019295889,381.757019295889,381.757019295889,381.757019295889,381.757019295889,381.757019295889,423.699524094179
491,365.32,363.51,365.64,365.78,365.89,367.78,366.66,366.88,366.4,355.67,259.31,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.628217473679,381.800471987188,381.800471987188,381.800471987188,381.800471987188,381.800471987188,381.800471987188,381.800471987188,381.800471987188,381.800471987188,423.742976785478
