Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
456,359.82,357.02,359.86,360.33,359.81,361.86,361.54,361.85,360.82,348.84,346.23,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.424967232752,373.854573428571,373.854573428571,373.854573428571,373.854573428571,373.854573428571,373.854573428571,373.854573428571,373.854573428571,373.854573428571,410.01210221346
457,359.72,356.99,359.84,360.36,359.82,361.86,361.53,361.77,360.89,348.86,346.35,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.451373537731,373.884221623593,373.884221623593,373.884221623593,373.884221623593,373.884221623593,373.884221623593,373.884221623593,373.884221623593,373.884221623593,410.041750408482
458,359.62,356.99,359.85,360.38,359.84,361.85,361.54,361.71,360.98,348.89,346.47,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.477776728056,373.913866597045,373.913866597045,373.913866597045,373.913866597045,373.913866597045,373.913866597045,373.913866597045,373.913866597045,373.913866597045,410.071395381934
459,359.53,356.99,359.85,360.4,359.84,361.83,361.55,361.66,361.02,348.92,346.43,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.504176803778,373.943508348897,373.943508348897,373.943508348897,373.943508348897,373.943508348897,373.943508348897,373.943508348897,373.943508348897,373.943508348897,410.101037133786
460,359.4,356.98,359.86,360.41,359.83,361.81,361.56,361.65,361.1,348.94,346.36,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.530573764945,373.973146879118,373.973146879118,373.973146879118,373.973146879118,373.973146879118,373.973146879118,373.973146879118,373.973146879118,373.973146879118,410.130675664006
461,359.3,357.01,359.86,360.42,359.81,361.79,361.61,361.7,361.23,348.96,346.3,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.556967611607,374.002782187676,374.002782187676,374.002782187676,374.002782187676,374.002782187676,374.002782187676,374.002782187676,374.002782187676,374.002782187676,410.160310972565
462,359.25,357.04,359.85,360.41,359.8,361.78,361.66,361.88,361.28,348.96,346.33,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.583358343814,374.032414274543,374.032414274543,374.032414274543,374.032414274543,374.032414274543,374.032414274543,374.032414274543,374.032414274543,374.032414274543,410.189943059432
463,359.23,357.09,359.82,360.42,359.79,361.77,361.67,362.02,361.3,348.95,346.43,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.609745961613,374.062043139689,374.062043139689,374.062043139689,374.062043139689,374.062043139689,374.062043139689,374.062043139689,374.062043139689,374.062043139689,410.219571924577
464,359.25,357.16,359.82,360.42,359.8,361.76,361.69,362.11,361.26,348.95,346.5,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.636130465056,374.091668783082,374.091668783082,374.091668783082,374.091668783082,374.091668783082,374.091668783082,374.091668783082,374.091668783082,374.091668783082,410.249197567971
465,359.25,357.23,359.82,360.43,359.81,361.75,361.65,362.16,361.18,348.96,346.43,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.662511854193,374.121291204694,374.121291204694,374.121291204694,374.121291204694,374.121291204694,374.121291204694,374.121291204694,374.121291204694,374.121291204694,410.278819989582
466,359.24,357.29,359.81,360.41,359.82,361.74,361.62,362.19,361.05,348.98,346.45,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.688890129072,374.150910404493,374.150910404493,374.150910404493,374.150910404493,374.150910404493,374.150910404493,374.150910404493,374.150910404493,374.150910404493,410.308439189382
467,359.24,357.3,359.82,360.42,359.85,361.74,361.6,362.07,360.86,349.01,346.4,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.715265289743,374.180526382451,374.180526382451,374.180526382451,374.180526382451,374.180526382451,374.180526382451,374.180526382451,374.180526382451,374.180526382451,410.33805516734
468,359.24,357.26,359.82,360.41,359.87,361.73,361.56,361.95,360.61,349.01,346.49,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.741637336257,374.210139138539,374.210139138539,374.210139138539,374.210139138539,374.210139138539,374.210139138539,374.210139138539,374.210139138539,374.210139138539,410.367667923427
469,359.23,357.24,359.84,360.4,359.89,361.71,361.55,361.85,360.22,348.97,346.4,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.768006268664,374.239748672725,374.239748672725,374.239748672725,374.239748672725,374.239748672725,374.239748672725,374.239748672725,374.239748672725,374.239748672725,410.397277457613
470,359.19,357.26,359.87,360.41,359.91,361.7,361.42,361.82,359.9,348.93,346.37,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.794372087014,374.269354984981,374.269354984981,374.269354984981,374.269354984981,374.269354984981,374.269354984981,374.269354984981,374.269354984981,374.269354984981,410.42688376987
471,359.18,357.29,359.91,360.39,359.93,361.69,361.25,361.84,359.74,348.91,346.41,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.820734791356,374.298958075278,374.298958075278,374.298958075278,374.298958075278,374.298958075278,374.298958075278,374.298958075278,374.298958075278,374.298958075278,410.456486860167
472,359.17,357.31,359.94,360.37,359.93,361.69,361.06,361.93,359.65,348.91,346.52,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.847094381743,374.328557943586,374.328557943586,374.328557943586,374.328557943586,374.328557943586,374.328557943586,374.328557943586,374.328557943586,374.328557943586,410.486086728475
473,359.21,357.32,359.95,360.36,359.93,361.71,360.98,362.02,359.57,348.9,346.48,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.873450858222,374.358154589876,374.358154589876,374.358154589876,374.358154589876,374.358154589876,374.358154589876,374.358154589876,374.358154589876,374.358154589876,410.515683374765
474,359.22,357.32,359.96,360.35,359.93,361.72,360.98,362.02,359.47,348.9,346.56,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.899804220846,374.38774801412,374.38774801412,374.38774801412,374.38774801412,374.38774801412,374.38774801412,374.38774801412,374.38774801412,374.38774801412,410.545276799009
475,359.23,357.34,359.97,360.36,359.93,361.74,361.05,361.97,359.35,348.92,346.41,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.926154469665,374.417338216289,374.417338216289,374.417338216289,374.417338216289,374.417338216289,374.417338216289,374.417338216289,374.417338216289,374.417338216289,410.574867001177
476,359.24,357.36,359.98,360.36,359.94,361.76,361.11,361.84,359.24,348.93,346.36,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.952501604729,374.446925196352,374.446925196352,374.446925196352,374.446925196352,374.446925196352,374.446925196352,374.446925196352,374.446925196352,374.446925196352,410.60445398124
477,359.26,357.39,360.01,360.36,359.94,361.77,361.15,361.77,359.2,348.95,346.42,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.978845626089,374.476508954282,374.476508954282,374.476508954282,374.476508954282,374.476508954282,374.476508954282,374.476508954282,374.476508954282,374.476508954282,410.634037739171
478,359.26,357.41,360.03,360.37,359.95,361.79,361.06,361.73,359.19,348.99,346.41,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.005186533796,374.506089490051,374.506089490051,374.506089490051,374.506089490051,374.506089490051,374.506089490051,374.506089490051,374.506089490051,374.506089490051,410.663618274939
479,359.25,357.44,360.05,360.38,359.96,361.81,361.06,361.7,359.22,349.03,346.5,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.031524327901,374.535666803629,374.535666803629,374.535666803629,374.535666803629,374.535666803629,374.535666803629,374.535666803629,374.535666803629,374.535666803629,410.693195588517
480,359.24,357.48,360.05,360.38,359.95,361.82,361.05,361.74,359.23,349.06,346.47,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.057859008455,374.565240894988,374.565240894988,374.565240894988,374.565240894988,374.565240894988,374.565240894988,374.565240894988,374.565240894988,374.565240894988,410.722769679877
481,359.22,357.53,360.05,360.37,359.96,361.84,361.07,361.78,359.25,349.08,346.55,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.08419057551,374.594811764101,374.594811764101,374.594811764101,374.594811764101,374.594811764101,374.594811764101,374.594811764101,374.594811764101,374.594811764101,410.752340548989
482,359.2,357.58,360.04,360.36,359.97,361.83,361.12,361.8,359.27,349.06,346.5,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.110519029115,374.624379410938,374.624379410938,374.624379410938,374.624379410938,374.624379410938,374.624379410938,374.624379410938,374.624379410938,374.624379410938,410.781908195827
483,359.21,357.62,360.06,360.35,359.98,361.8,361.19,361.8,359.31,349.05,346.66,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.136844369323,374.653943835473,374.653943835473,374.653943835473,374.653943835473,374.653943835473,374.653943835473,374.653943835473,374.653943835473,374.653943835473,410.811472620361
484,359.24,357.63,360.07,360.34,360,361.76,361.25,361.79,359.4,349.03,346.73,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.163166596185,374.683505037676,374.683505037676,374.683505037676,374.683505037676,374.683505037676,374.683505037676,374.683505037676,374.683505037676,374.683505037676,410.841033822564
485,359.28,357.61,360.08,360.34,360.01,361.7,361.26,361.79,359.52,349.03,346.68,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.189485709752,374.71306301752,374.71306301752,374.71306301752,374.71306301752,374.71306301752,374.71306301752,374.71306301752,374.71306301752,374.71306301752,410.870591802408
486,359.31,357.57,360.09,360.33,360.01,361.65,361.25,361.8,359.66,349.03,346.6,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.215801710077,374.742617774977,374.742617774977,374.742617774977,374.742617774977,374.742617774977,374.742617774977,374.742617774977,374.742617774977,374.742617774977,410.900146559865
487,359.29,357.52,360.12,360.34,360.01,361.62,361.23,361.8,359.91,349.03,346.62,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.24211459721,374.772169310019,374.772169310019,374.772169310019,374.772169310019,374.772169310019,374.772169310019,374.772169310019,374.772169310019,374.772169310019,410.929698094908
488,359.28,357.44,360.15,360.35,360,361.58,361.21,361.82,360.19,349.05,346.57,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.268424371203,374.80171762262,374.80171762262,374.80171762262,374.80171762262,374.80171762262,374.80171762262,374.80171762262,374.80171762262,374.80171762262,410.959246407508
489,359.29,357.39,360.17,360.34,359.97,361.55,361.24,361.84,360.37,349.04,346.55,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.294731032108,374.831262712751,374.831262712751,374.831262712751,374.831262712751,374.831262712751,374.831262712751,374.831262712751,374.831262712751,374.831262712751,410.988791497639
490,359.31,357.37,360.19,360.32,359.96,361.52,361.3,361.85,360.52,349.04,346.69,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.321034579977,374.860804580385,374.860804580385,374.860804580385,374.860804580385,374.860804580385,374.860804580385,374.860804580385,374.860804580385,374.860804580385,411.018333365274
491,359.34,357.36,360.22,360.31,359.93,361.51,361.35,361.88,360.63,349.05,346.67,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.347335014862,374.890343225495,374.890343225495,374.890343225495,374.890343225495,374.890343225495,374.890343225495,374.890343225495,374.890343225495,374.890343225495,411.047872010384
492,359.36,357.38,360.22,360.29,359.9,361.52,361.4,361.93,360.73,349.05,346.61,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.373632336814,374.919878648054,374.919878648054,374.919878648054,374.919878648054,374.919878648054,374.919878648054,374.919878648054,374.919878648054,374.919878648054,411.077407432943
493,359.38,357.41,360.23,360.27,359.88,361.54,361.46,361.97,360.78,349.05,346.56,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.399926545888,374.949410848035,374.949410848035,374.949410848035,374.949410848035,374.949410848035,374.949410848035,374.949410848035,374.949410848035,374.949410848035,411.106939632924
494,359.42,357.45,360.23,360.24,359.88,361.56,361.51,361.98,360.79,349.08,346.56,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.426217642133,374.978939825411,374.978939825411,374.978939825411,374.978939825411,374.978939825411,374.978939825411,374.978939825411,374.978939825411,374.978939825411,411.136468610299
495,359.48,357.48,360.23,360.21,359.89,361.58,361.56,361.99,360.83,349.11,346.54,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.452505625603,375.008465580154,375.008465580154,375.008465580154,375.008465580154,375.008465580154,375.008465580154,375.008465580154,375.008465580154,375.008465580154,411.165994365042
496,359.55,357.52,360.21,360.2,359.88,361.61,361.59,362.02,360.86,349.18,346.66,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.478790496351,375.037988112239,375.037988112239,375.037988112239,375.037988112239,375.037988112239,375.037988112239,375.037988112239,375.037988112239,375.037988112239,411.195516897127
497,359.62,357.55,360.2,360.2,359.9,361.65,361.58,362.07,360.89,349.31,346.71,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.505072254428,375.067507421638,375.067507421638,375.067507421638,375.067507421638,375.067507421638,375.067507421638,375.067507421638,375.067507421638,375.067507421638,411.225036206527
498,359.65,357.54,360.19,360.21,359.9,361.68,361.51,362.1,360.92,349.4,346.64,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.531350899887,375.097023508326,375.097023508326,375.097023508326,375.097023508326,375.097023508326,375.097023508326,375.097023508326,375.097023508326,375.097023508326,411.254552293214
499,359.64,357.5,360.15,360.22,359.91,361.71,361.46,362.13,360.96,349.49,346.61,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.557626432782,375.126536372275,375.126536372275,375.126536372275,375.126536372275,375.126536372275,375.126536372275,375.126536372275,375.126536372275,375.126536372275,411.284065157164
500,359.64,357.48,360.15,360.25,359.92,361.74,361.45,362.1,361.01,349.57,346.66,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.583898853164,375.15604601346,375.15604601346,375.15604601346,375.15604601346,375.15604601346,375.15604601346,375.15604601346,375.15604601346,375.15604601346,411.313574798349
501,359.63,357.49,360.16,360.26,359.94,361.78,361.46,362.05,361.05,349.64,346.54,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.610168161087,375.185552431854,375.185552431854,375.185552431854,375.185552431854,375.185552431854,375.185552431854,375.185552431854,375.185552431854,375.185552431854,411.343081216743
502,359.62,357.47,360.17,360.28,359.94,361.82,361.47,362.01,361.1,349.68,346.63,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.636434356603,375.215055627431,375.215055627431,375.215055627431,375.215055627431,375.215055627431,375.215055627431,375.215055627431,375.215055627431,375.215055627431,411.37258441232
503,359.58,357.44,360.16,360.29,359.95,361.84,361.51,362.01,361.15,349.72,346.66,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.662697439766,375.244555600165,375.244555600165,375.244555600165,375.244555600165,375.244555600165,375.244555600165,375.244555600165,375.244555600165,375.244555600165,411.402084385054
504,359.49,357.44,360.17,360.3,359.96,361.87,361.57,362.03,361.19,349.74,346.67,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.688957410628,375.274052350031,375.274052350031,375.274052350031,375.274052350031,375.274052350031,375.274052350031,375.274052350031,375.274052350031,375.274052350031,411.431581134919
505,359.31,357.46,360.15,360.31,359.96,361.89,361.65,362.08,361.27,349.78,346.75,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.715214269243,375.303545877002,375.303545877002,375.303545877002,375.303545877002,375.303545877002,375.303545877002,375.303545877002,375.303545877002,375.303545877002,411.46107466189
506,359.16,357.5,360.14,360.32,359.98,361.92,361.71,362.15,361.36,349.8,346.74,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.741468015665,375.333036181053,375.333036181053,375.333036181053,375.333036181053,375.333036181053,375.333036181053,375.333036181053,375.333036181053,375.333036181053,411.490564965941
507,359.12,357.5,360.11,360.33,359.98,361.93,361.73,362.2,361.43,349.82,346.71,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.767718649946,375.362523262157,375.362523262157,375.362523262157,375.362523262157,375.362523262157,375.362523262157,375.362523262157,375.362523262157,375.362523262157,411.520052047046
508,359.11,357.48,360.07,360.33,359.98,361.95,361.71,362.24,361.49,349.83,346.73,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.793966172141,375.392007120291,375.392007120291,375.392007120291,375.392007120291,375.392007120291,375.392007120291,375.392007120291,375.392007120291,375.392007120291,411.54953590518
