Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
195,361.42,359.14,360.45,360.88,360.64,362.31,361.25,362.21,361.4,347.59,345.8,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.426298771502,366.006358221294,366.006358221294,366.006358221294,366.006358221294,366.006358221294,366.006358221294,366.006358221294,366.006358221294,366.006358221294,402.163887006182
196,361.29,358.99,360.41,360.91,360.64,362.3,361.24,362.25,361.46,347.6,345.53,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.453519414694,366.036845886121,366.036845886121,366.036845886121,366.036845886121,366.036845886121,366.036845886121,366.036845886121,366.036845886121,366.036845886121,402.19437467101
197,361.21,358.92,360.42,360.94,360.65,362.29,361.25,362.29,361.44,347.6,345.67,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.480736933458,366.067330340952,366.067330340952,366.067330340952,366.067330340952,366.067330340952,366.067330340952,366.067330340952,366.067330340952,366.067330340952,402.22485912584
198,361.14,358.9,360.42,360.97,360.66,362.29,361.24,362.32,361.42,347.62,345.57,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.507951327819,366.097811585727,366.097811585727,366.097811585727,366.097811585727,366.097811585727,366.097811585727,366.097811585727,366.097811585727,366.097811585727,402.255340370615
199,361.08,358.89,360.43,360.98,360.66,362.29,361.22,362.35,361.42,347.63,345.65,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.535162597803,366.128289620388,366.128289620388,366.128289620388,366.128289620388,366.128289620388,366.128289620388,366.128289620388,366.128289620388,366.128289620388,402.285818405277
200,361.02,358.89,360.43,360.97,360.66,362.3,361.2,362.35,361.45,347.64,345.61,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.562370743437,366.158764444879,366.158764444879,366.158764444879,366.158764444879,366.158764444879,366.158764444879,366.158764444879,366.158764444879,366.158764444879,402.316293229767
201,360.92,358.82,360.43,360.96,360.65,362.3,361.17,362.33,361.5,347.69,345.59,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.589575764746,366.18923605914,366.18923605914,366.18923605914,366.18923605914,366.18923605914,366.18923605914,366.18923605914,366.18923605914,366.18923605914,402.346764844029
202,360.83,358.74,360.41,360.96,360.65,362.31,361.11,362.29,361.54,347.76,345.77,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.616777661755,366.219704463115,366.219704463115,366.219704463115,366.219704463115,366.219704463115,366.219704463115,366.219704463115,366.219704463115,366.219704463115,402.377233248004
203,360.74,358.71,360.4,360.98,360.64,362.32,361.07,362.26,361.56,347.83,345.93,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.643976434493,366.250169656746,366.250169656746,366.250169656746,366.250169656746,366.250169656746,366.250169656746,366.250169656746,366.250169656746,366.250169656746,402.407698441635
204,360.68,358.73,360.37,360.99,360.64,362.33,360.99,362.24,361.6,347.94,345.91,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.671172082983,366.280631639975,366.280631639975,366.280631639975,366.280631639975,366.280631639975,366.280631639975,366.280631639975,366.280631639975,366.280631639975,402.438160424864
205,360.65,358.76,360.36,360.98,360.63,362.33,360.97,362.2,361.6,348.05,345.89,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.698364607254,366.311090412746,366.311090412746,366.311090412746,366.311090412746,366.311090412746,366.311090412746,366.311090412746,366.311090412746,366.311090412746,402.468619197634
206,360.64,358.79,360.36,360.99,360.63,362.33,361.01,362.16,361.61,348.14,346.03,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.725554007331,366.341545975,366.341545975,366.341545975,366.341545975,366.341545975,366.341545975,366.341545975,366.341545975,366.341545975,402.499074759889
207,360.6,358.79,360.35,361,360.62,362.32,361.06,362.12,361.62,348.2,346.09,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.75274028324,366.371998326682,366.371998326682,366.371998326682,366.371998326682,366.371998326682,366.371998326682,366.371998326682,366.371998326682,366.371998326682,402.52952711157
208,360.58,358.79,360.36,361.01,360.62,362.32,361.12,362.1,361.62,348.24,346.15,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.779923435009,366.402447467733,366.402447467733,366.402447467733,366.402447467733,366.402447467733,366.402447467733,366.402447467733,366.402447467733,366.402447467733,402.559976252621
209,360.57,358.76,360.36,361.02,360.61,362.33,361.17,362.09,361.65,348.28,346.02,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.807103462664,366.432893398097,366.432893398097,366.432893398097,366.432893398097,366.432893398097,366.432893398097,366.432893398097,366.432893398097,366.432893398097,402.590422182985
210,360.54,358.73,360.36,361.03,360.59,362.33,361.21,362.08,361.68,348.33,346.01,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.834280366233,366.463336117717,366.463336117717,366.463336117717,366.463336117717,366.463336117717,366.463336117717,366.463336117717,366.463336117717,366.463336117717,402.620864902605
211,360.53,358.71,360.38,361.05,360.59,362.34,361.28,362.1,361.73,348.39,345.92,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.861454145741,366.493775626536,366.493775626536,366.493775626536,366.493775626536,366.493775626536,366.493775626536,366.493775626536,366.493775626536,366.493775626536,402.651304411425
212,360.52,358.72,360.41,361.04,360.59,362.34,361.34,362.13,361.75,348.45,345.92,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.888624801216,366.524211924499,366.524211924499,366.524211924499,366.524211924499,366.524211924499,366.524211924499,366.524211924499,366.524211924499,366.524211924499,402.681740709387
213,360.43,358.77,360.39,361.05,360.59,362.34,361.41,362.14,361.74,348.56,346,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.915792332685,366.554645011548,366.554645011548,366.554645011548,366.554645011548,366.554645011548,366.554645011548,366.554645011548,366.554645011548,366.554645011548,402.712173796436
214,360.33,358.85,360.38,361.04,360.59,362.34,361.46,362.14,361.72,348.67,345.98,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.942956740175,366.585074887626,366.585074887626,366.585074887626,366.585074887626,366.585074887626,366.585074887626,366.585074887626,366.585074887626,366.585074887626,402.742603672515
215,360.31,358.88,360.37,361.05,360.6,362.36,361.51,362.15,361.72,348.71,346.02,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.970118023713,366.615501552679,366.615501552679,366.615501552679,366.615501552679,366.615501552679,366.615501552679,366.615501552679,366.615501552679,366.615501552679,402.773030337567
216,360.27,358.87,360.36,361.05,360.6,362.38,361.54,362.18,361.71,348.74,346.06,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.997276183327,366.645925006649,366.645925006649,366.645925006649,366.645925006649,366.645925006649,366.645925006649,366.645925006649,366.645925006649,366.645925006649,402.803453791538
217,360.27,358.86,360.36,361.03,360.6,362.41,361.58,362.21,361.69,348.75,345.94,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.024431219044,366.676345249481,366.676345249481,366.676345249481,366.676345249481,366.676345249481,366.676345249481,366.676345249481,366.676345249481,366.676345249481,402.833874034369
218,360.27,358.82,360.36,361,360.62,362.42,361.59,362.25,361.67,348.76,346.04,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.051583130892,366.706762281118,366.706762281118,366.706762281118,366.706762281118,366.706762281118,366.706762281118,366.706762281118,366.706762281118,366.706762281118,402.864291066006
219,360.26,358.78,360.35,360.98,360.61,362.44,361.62,362.3,361.64,348.78,345.99,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.078731918898,366.737176101505,366.737176101505,366.737176101505,366.737176101505,366.737176101505,366.737176101505,366.737176101505,366.737176101505,366.737176101505,402.894704886393
220,360.27,358.75,360.37,360.98,360.61,362.45,361.66,362.36,361.64,348.81,346.11,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.105877583089,366.767586710586,366.767586710586,366.767586710586,366.767586710586,366.767586710586,366.767586710586,366.767586710586,366.767586710586,366.767586710586,402.925115495475
221,360.28,358.73,360.39,360.97,360.61,362.45,361.69,362.43,361.65,348.86,346.13,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.133020123495,366.797994108305,366.797994108305,366.797994108305,366.797994108305,366.797994108305,366.797994108305,366.797994108305,366.797994108305,366.797994108305,402.955522893194
222,360.33,358.71,360.41,360.97,360.61,362.46,361.71,362.45,361.65,348.92,346.07,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.160159540141,366.828398294608,366.828398294608,366.828398294608,366.828398294608,366.828398294608,366.828398294608,366.828398294608,366.828398294608,366.828398294608,402.985927079496
223,360.41,358.7,360.44,360.94,360.6,362.47,361.69,362.45,361.65,348.99,346.07,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.187295833058,366.858799269437,366.858799269437,366.858799269437,366.858799269437,366.858799269437,366.858799269437,366.858799269437,366.858799269437,366.858799269437,403.016328054326
224,360.47,358.72,360.44,360.91,360.6,362.47,361.66,362.46,361.67,349.04,346.05,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.214429002272,366.889197032739,366.889197032739,366.889197032739,366.889197032739,366.889197032739,366.889197032739,366.889197032739,366.889197032739,366.889197032739,403.046725817628
225,360.52,358.7,360.44,360.87,360.58,362.47,361.63,362.46,361.72,349.08,346,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.241559047812,366.919591584458,366.919591584458,366.919591584458,366.919591584458,366.919591584458,366.919591584458,366.919591584458,366.919591584458,366.919591584458,403.077120369346
226,360.56,358.7,360.44,360.86,360.57,362.48,361.62,362.46,361.79,349.1,345.93,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.268685969706,366.949982924538,366.949982924538,366.949982924538,366.949982924538,366.949982924538,366.949982924538,366.949982924538,366.949982924538,366.949982924538,403.107511709427
227,360.57,358.68,360.44,360.83,360.55,362.48,361.6,362.43,361.82,349.09,345.91,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.295809767983,366.980371052925,366.980371052925,366.980371052925,366.980371052925,366.980371052925,366.980371052925,366.980371052925,366.980371052925,366.980371052925,403.137899837814
228,360.54,358.64,360.43,360.85,360.53,362.48,361.61,362.41,361.84,349.06,345.97,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.322930442671,367.010755969565,367.010755969565,367.010755969565,367.010755969565,367.010755969565,367.010755969565,367.010755969565,367.010755969565,367.010755969565,403.168284754453
229,360.54,358.6,360.44,360.87,360.53,362.46,361.61,362.38,361.79,349,345.98,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.350047993797,367.041137674402,367.041137674402,367.041137674402,367.041137674402,367.041137674402,367.041137674402,367.041137674402,367.041137674402,367.041137674402,403.19866645929
230,360.58,358.56,360.44,360.89,360.53,362.44,361.62,362.32,361.72,348.96,346.07,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.377162421392,367.071516167381,367.071516167381,367.071516167381,367.071516167381,367.071516167381,367.071516167381,367.071516167381,367.071516167381,367.071516167381,403.229044952269
231,360.62,358.53,360.44,360.92,360.55,362.41,361.63,362.24,361.58,348.87,345.97,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.404273725484,367.101891448447,367.101891448447,367.101891448447,367.101891448447,367.101891448447,367.101891448447,367.101891448447,367.101891448447,367.101891448447,403.259420233336
232,360.6,358.5,360.43,360.94,360.58,362.4,361.63,362.15,361.48,348.8,345.95,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.431381906101,367.132263517548,367.132263517548,367.132263517548,367.132263517548,367.132263517548,367.132263517548,367.132263517548,367.132263517548,367.132263517548,403.289792302436
233,360.58,358.51,360.43,360.97,360.63,362.4,361.63,362.08,361.47,348.77,346.15,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.458486963272,367.162632374627,367.162632374627,367.162632374627,367.162632374627,367.162632374627,367.162632374627,367.162632374627,367.162632374627,367.162632374627,403.320161159516
234,360.54,358.53,360.43,360.99,360.66,362.41,361.59,362.03,361.44,348.73,346.12,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.485588897027,367.192998019632,367.192998019632,367.192998019632,367.192998019632,367.192998019632,367.192998019632,367.192998019632,367.192998019632,367.192998019632,403.35052680452
235,360.48,358.53,360.42,361.01,360.69,362.41,361.57,361.91,361.42,348.7,346.1,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.512687707394,367.223360452507,367.223360452507,367.223360452507,367.223360452507,367.223360452507,367.223360452507,367.223360452507,367.223360452507,367.223360452507,403.380889237395
236,360.44,358.54,360.41,361.04,360.72,362.41,361.59,361.8,361.42,348.68,346.18,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.539783394403,367.253719673198,367.253719673198,367.253719673198,367.253719673198,367.253719673198,367.253719673198,367.253719673198,367.253719673198,367.253719673198,403.411248458087
237,360.39,358.51,360.41,361.07,360.73,362.41,361.58,361.78,361.45,348.63,346.27,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.566875958083,367.284075681653,367.284075681653,367.284075681653,367.284075681653,367.284075681653,367.284075681653,367.284075681653,367.284075681653,367.284075681653,403.441604466541
238,360.38,358.47,360.42,361.08,360.73,362.43,361.62,361.87,361.51,348.62,346.12,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.593965398463,367.314428477816,367.314428477816,367.314428477816,367.314428477816,367.314428477816,367.314428477816,367.314428477816,367.314428477816,367.314428477816,403.471957262705
239,360.43,358.45,360.43,361.1,360.74,362.46,361.64,361.98,361.57,348.59,346.19,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.621051715573,367.344778061635,367.344778061635,367.344778061635,367.344778061635,367.344778061635,367.344778061635,367.344778061635,367.344778061635,367.344778061635,403.502306846523
240,360.49,358.43,360.43,361.12,360.72,362.48,361.68,362.01,361.57,348.51,346.19,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.648134909442,367.375124433055,367.375124433055,367.375124433055,367.375124433055,367.375124433055,367.375124433055,367.375124433055,367.375124433055,367.375124433055,403.532653217943
241,360.53,358.42,360.44,361.12,360.71,362.49,361.71,361.98,361.51,348.41,346.15,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.675214980099,367.405467592023,367.405467592023,367.405467592023,367.405467592023,367.405467592023,367.405467592023,367.405467592023,367.405467592023,367.405467592023,403.562996376912
242,360.54,358.4,360.46,361.13,360.71,362.5,361.73,362.01,361.39,348.34,346.15,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.702291927576,367.435807538486,367.435807538486,367.435807538486,367.435807538486,367.435807538486,367.435807538486,367.435807538486,367.435807538486,367.435807538486,403.593336323375
243,360.56,358.4,360.47,361.12,360.7,362.5,361.74,362.06,361.25,348.29,346.1,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.7293657519,367.46614427239,367.46614427239,367.46614427239,367.46614427239,367.46614427239,367.46614427239,367.46614427239,367.46614427239,367.46614427239,403.623673057279
244,360.56,358.4,360.5,361.13,360.72,362.49,361.76,362.09,361.11,348.24,346.17,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.756436453102,367.496477793682,367.496477793682,367.496477793682,367.496477793682,367.496477793682,367.496477793682,367.496477793682,367.496477793682,367.496477793682,403.654006578571
245,360.56,358.39,360.5,361.12,360.72,362.48,361.76,362.03,360.95,348.18,346.22,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.783504031213,367.52680810231,367.52680810231,367.52680810231,367.52680810231,367.52680810231,367.52680810231,367.52680810231,367.52680810231,367.52680810231,403.684336887198
246,360.56,358.38,360.5,361.12,360.72,362.47,361.77,361.97,360.85,348.13,346.25,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.810568486262,367.557135198219,367.557135198219,367.557135198219,367.557135198219,367.557135198219,367.557135198219,367.557135198219,367.557135198219,367.557135198219,403.714663983108
247,360.55,358.45,360.51,361.11,360.72,362.46,361.77,362,360.73,348.1,346.29,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.83762981828,367.587459081358,367.587459081358,367.587459081358,367.587459081358,367.587459081358,367.587459081358,367.587459081358,367.587459081358,367.587459081358,403.744987866246
