Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
203,360.72,358.63,360.18,360.94,360.42,362.17,361.58,361.82,359.98,346.44,346.44,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.643976434493,366.250169656746,366.250169656746,366.250169656746,366.250169656746,366.250169656746,366.250169656746,366.250169656746,366.250169656746,366.250169656746,402.407698441635
204,360.74,358.58,360.19,360.95,360.42,362.18,361.55,361.79,359.73,346.38,346.38,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.671172082983,366.280631639975,366.280631639975,366.280631639975,366.280631639975,366.280631639975,366.280631639975,366.280631639975,366.280631639975,366.280631639975,402.438160424864
205,360.73,358.56,360.19,360.93,360.42,362.18,361.54,361.81,359.49,346.35,346.37,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.698364607254,366.311090412746,366.311090412746,366.311090412746,366.311090412746,366.311090412746,366.311090412746,366.311090412746,366.311090412746,366.311090412746,402.468619197634
206,360.69,358.52,360.18,360.95,360.43,362.2,361.53,361.85,359.28,346.35,346.53,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.725554007331,366.341545975,366.341545975,366.341545975,366.341545975,366.341545975,366.341545975,366.341545975,366.341545975,366.341545975,402.499074759889
207,360.63,358.48,360.17,360.93,360.42,362.2,361.56,361.82,359.15,346.34,346.39,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.75274028324,366.371998326682,366.371998326682,366.371998326682,366.371998326682,366.371998326682,366.371998326682,366.371998326682,366.371998326682,366.371998326682,402.52952711157
208,360.57,358.46,360.16,360.93,360.41,362.21,361.59,361.68,359.13,346.36,346.33,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.779923435009,366.402447467733,366.402447467733,366.402447467733,366.402447467733,366.402447467733,366.402447467733,366.402447467733,366.402447467733,366.402447467733,402.559976252621
209,360.53,358.47,360.14,360.91,360.39,362.24,361.61,361.63,359.26,346.38,346.4,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.807103462664,366.432893398097,366.432893398097,366.432893398097,366.432893398097,366.432893398097,366.432893398097,366.432893398097,366.432893398097,366.432893398097,402.590422182985
210,360.52,358.48,360.13,360.89,360.37,362.24,361.63,361.68,359.4,346.42,346.38,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.834280366233,366.463336117717,366.463336117717,366.463336117717,366.463336117717,366.463336117717,366.463336117717,366.463336117717,366.463336117717,366.463336117717,402.620864902605
211,360.51,358.47,360.12,360.86,360.35,362.22,361.64,361.84,359.56,346.46,346.38,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.861454145741,366.493775626536,366.493775626536,366.493775626536,366.493775626536,366.493775626536,366.493775626536,366.493775626536,366.493775626536,366.493775626536,402.651304411425
212,360.5,358.47,360.11,360.82,360.35,362.21,361.66,362.01,359.72,346.5,346.31,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.888624801216,366.524211924499,366.524211924499,366.524211924499,366.524211924499,366.524211924499,366.524211924499,366.524211924499,366.524211924499,366.524211924499,402.681740709387
213,360.46,358.43,360.09,360.78,360.34,362.19,361.67,362.09,359.86,346.56,346.48,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.915792332685,366.554645011548,366.554645011548,366.554645011548,366.554645011548,366.554645011548,366.554645011548,366.554645011548,366.554645011548,366.554645011548,402.712173796436
214,360.42,358.38,360.12,360.72,360.35,362.14,361.69,362.16,360.03,346.6,346.47,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.942956740175,366.585074887626,366.585074887626,366.585074887626,366.585074887626,366.585074887626,366.585074887626,366.585074887626,366.585074887626,366.585074887626,402.742603672515
215,360.37,358.32,360.12,360.66,360.34,362.1,361.69,362.2,360.2,346.65,346.45,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.970118023713,366.615501552679,366.615501552679,366.615501552679,366.615501552679,366.615501552679,366.615501552679,366.615501552679,366.615501552679,366.615501552679,402.773030337567
216,360.28,358.29,360.1,360.64,360.35,362.07,361.69,362.2,360.46,346.72,346.44,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.997276183327,366.645925006649,366.645925006649,366.645925006649,366.645925006649,366.645925006649,366.645925006649,366.645925006649,366.645925006649,366.645925006649,402.803453791538
217,360.19,358.23,360.07,360.62,360.35,362.03,361.65,362.18,360.72,346.79,346.42,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.024431219044,366.676345249481,366.676345249481,366.676345249481,366.676345249481,366.676345249481,366.676345249481,366.676345249481,366.676345249481,366.676345249481,402.833874034369
218,360.13,358.19,360.04,360.61,360.35,362.01,361.62,362.15,360.87,346.81,346.37,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.051583130892,366.706762281118,366.706762281118,366.706762281118,366.706762281118,366.706762281118,366.706762281118,366.706762281118,366.706762281118,366.706762281118,402.864291066006
219,360.15,358.2,360.02,360.62,360.33,361.99,361.59,362.16,361.02,346.85,346.47,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.078731918898,366.737176101505,366.737176101505,366.737176101505,366.737176101505,366.737176101505,366.737176101505,366.737176101505,366.737176101505,366.737176101505,402.894704886393
220,360.17,358.22,360.02,360.65,360.32,361.98,361.56,362.19,361.13,346.86,346.47,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.105877583089,366.767586710586,366.767586710586,366.767586710586,366.767586710586,366.767586710586,366.767586710586,366.767586710586,366.767586710586,366.767586710586,402.925115495475
221,360.22,358.27,360.01,360.67,360.3,361.94,361.54,362.21,361.2,346.89,346.52,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.133020123495,366.797994108305,366.797994108305,366.797994108305,366.797994108305,366.797994108305,366.797994108305,366.797994108305,366.797994108305,366.797994108305,402.955522893194
222,360.27,358.29,360.02,360.71,360.29,361.91,361.56,362.19,361.25,346.93,346.63,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.160159540141,366.828398294608,366.828398294608,366.828398294608,366.828398294608,366.828398294608,366.828398294608,366.828398294608,366.828398294608,366.828398294608,402.985927079496
223,360.33,358.27,360.01,360.71,360.27,361.87,361.57,362.18,361.27,346.98,346.68,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.187295833058,366.858799269437,366.858799269437,366.858799269437,366.858799269437,366.858799269437,366.858799269437,366.858799269437,366.858799269437,366.858799269437,403.016328054326
224,360.36,358.26,360.01,360.72,360.25,361.84,361.58,362.15,361.28,347.03,346.57,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.214429002272,366.889197032739,366.889197032739,366.889197032739,366.889197032739,366.889197032739,366.889197032739,366.889197032739,366.889197032739,366.889197032739,403.046725817628
225,360.42,358.29,360.01,360.68,360.22,361.82,361.58,362.14,361.34,347.1,346.44,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.241559047812,366.919591584458,366.919591584458,366.919591584458,366.919591584458,366.919591584458,366.919591584458,366.919591584458,366.919591584458,366.919591584458,403.077120369346
226,360.48,358.31,360.03,360.65,360.19,361.81,361.56,362.18,361.35,347.19,346.44,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.268685969706,366.949982924538,366.949982924538,366.949982924538,366.949982924538,366.949982924538,366.949982924538,366.949982924538,366.949982924538,366.949982924538,403.107511709427
227,360.55,358.31,360.04,360.61,360.17,361.81,361.54,362.21,361.33,347.24,346.48,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.295809767983,366.980371052925,366.980371052925,366.980371052925,366.980371052925,366.980371052925,366.980371052925,366.980371052925,366.980371052925,366.980371052925,403.137899837814
228,360.61,358.31,360.06,360.59,360.15,361.81,361.52,362.23,361.32,347.27,346.36,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.322930442671,367.010755969565,367.010755969565,367.010755969565,367.010755969565,367.010755969565,367.010755969565,367.010755969565,367.010755969565,367.010755969565,403.168284754453
229,360.63,358.34,360.08,360.59,360.13,361.81,361.52,362.27,361.29,347.29,346.53,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.350047993797,367.041137674402,367.041137674402,367.041137674402,367.041137674402,367.041137674402,367.041137674402,367.041137674402,367.041137674402,367.041137674402,403.19866645929
230,360.64,358.38,360.12,360.61,360.13,361.81,361.51,362.31,361.23,347.3,346.57,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.377162421392,367.071516167381,367.071516167381,367.071516167381,367.071516167381,367.071516167381,367.071516167381,367.071516167381,367.071516167381,367.071516167381,403.229044952269
231,360.62,358.44,360.15,360.63,360.14,361.82,361.52,362.34,361.15,347.31,346.54,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.404273725484,367.101891448447,367.101891448447,367.101891448447,367.101891448447,367.101891448447,367.101891448447,367.101891448447,367.101891448447,367.101891448447,403.259420233336
232,360.64,358.51,360.16,360.64,360.15,361.84,361.52,362.37,361.07,347.3,346.49,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.431381906101,367.132263517548,367.132263517548,367.132263517548,367.132263517548,367.132263517548,367.132263517548,367.132263517548,367.132263517548,367.132263517548,403.289792302436
233,360.66,358.56,360.17,360.64,360.16,361.89,361.52,362.39,361.02,347.25,346.58,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.458486963272,367.162632374627,367.162632374627,367.162632374627,367.162632374627,367.162632374627,367.162632374627,367.162632374627,367.162632374627,367.162632374627,403.320161159516
234,360.71,358.57,360.17,360.64,360.19,361.91,361.5,362.39,360.94,347.18,346.56,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.485588897027,367.192998019632,367.192998019632,367.192998019632,367.192998019632,367.192998019632,367.192998019632,367.192998019632,367.192998019632,367.192998019632,403.35052680452
235,360.72,358.48,360.2,360.62,360.21,361.96,361.51,362.39,360.83,347.09,346.45,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.512687707394,367.223360452507,367.223360452507,367.223360452507,367.223360452507,367.223360452507,367.223360452507,367.223360452507,367.223360452507,367.223360452507,403.380889237395
236,360.65,358.32,360.23,360.61,360.21,362.02,361.52,362.38,360.73,347.03,346.5,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.539783394403,367.253719673198,367.253719673198,367.253719673198,367.253719673198,367.253719673198,367.253719673198,367.253719673198,367.253719673198,367.253719673198,403.411248458087
237,360.6,358.22,360.22,360.6,360.21,362.06,361.51,362.38,360.65,346.99,346.55,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.566875958083,367.284075681653,367.284075681653,367.284075681653,367.284075681653,367.284075681653,367.284075681653,367.284075681653,367.284075681653,367.284075681653,403.441604466541
238,360.58,358.17,360.21,360.59,360.2,362.08,361.49,362.4,360.61,346.95,346.59,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.593965398463,367.314428477816,367.314428477816,367.314428477816,367.314428477816,367.314428477816,367.314428477816,367.314428477816,367.314428477816,367.314428477816,403.471957262705
239,360.58,358.14,360.17,360.59,360.19,362.11,361.51,362.43,360.59,346.92,346.56,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.621051715573,367.344778061635,367.344778061635,367.344778061635,367.344778061635,367.344778061635,367.344778061635,367.344778061635,367.344778061635,367.344778061635,403.502306846523
240,360.58,358.13,360.15,360.58,360.2,362.1,361.53,362.46,360.61,346.89,346.55,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.648134909442,367.375124433055,367.375124433055,367.375124433055,367.375124433055,367.375124433055,367.375124433055,367.375124433055,367.375124433055,367.375124433055,403.532653217943
241,360.52,358.16,360.14,360.57,360.19,362.11,361.55,362.47,360.64,346.87,346.52,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.675214980099,367.405467592023,367.405467592023,367.405467592023,367.405467592023,367.405467592023,367.405467592023,367.405467592023,367.405467592023,367.405467592023,403.562996376912
242,360.43,358.17,360.13,360.55,360.2,362.1,361.58,362.46,360.68,346.85,346.46,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.702291927576,367.435807538486,367.435807538486,367.435807538486,367.435807538486,367.435807538486,367.435807538486,367.435807538486,367.435807538486,367.435807538486,403.593336323375
243,360.31,358.22,360.12,360.53,360.19,362.09,361.62,362.45,360.67,346.84,346.49,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.7293657519,367.46614427239,367.46614427239,367.46614427239,367.46614427239,367.46614427239,367.46614427239,367.46614427239,367.46614427239,367.46614427239,403.623673057279
244,360.22,358.26,360.12,360.51,360.19,362.07,361.65,362.43,360.61,346.81,346.5,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.756436453102,367.496477793682,367.496477793682,367.496477793682,367.496477793682,367.496477793682,367.496477793682,367.496477793682,367.496477793682,367.496477793682,403.654006578571
245,360.16,358.26,360.12,360.49,360.19,362.07,361.67,362.41,360.49,346.79,346.76,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.783504031213,367.52680810231,367.52680810231,367.52680810231,367.52680810231,367.52680810231,367.52680810231,367.52680810231,367.52680810231,367.52680810231,403.684336887198
246,360.13,358.26,360.13,360.49,360.19,362.07,361.67,362.4,360.34,346.78,346.75,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.810568486262,367.557135198219,367.557135198219,367.557135198219,367.557135198219,367.557135198219,367.557135198219,367.557135198219,367.557135198219,367.557135198219,403.714663983108
247,360.13,358.25,360.13,360.46,360.2,362.06,361.65,362.38,360.24,346.77,346.53,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.83762981828,367.587459081358,367.587459081358,367.587459081358,367.587459081358,367.587459081358,367.587459081358,367.587459081358,367.587459081358,367.587459081358,403.744987866246
248,360.15,358.23,360.13,360.47,360.18,362.07,361.64,362.37,360.2,346.75,346.55,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.864688027296,367.617779751673,367.617779751673,367.617779751673,367.617779751673,367.617779751673,367.617779751673,367.617779751673,367.617779751673,367.617779751673,403.775308536562
249,360.15,358.2,360.12,360.47,360.18,362.08,361.62,362.32,360.23,346.73,346.55,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.891743113341,367.648097209112,367.648097209112,367.648097209112,367.648097209112,367.648097209112,367.648097209112,367.648097209112,367.648097209112,367.648097209112,403.805625994001
250,360.16,358.18,360.1,360.46,360.18,362.08,361.6,362.27,360.28,346.68,346.66,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.918795076446,367.678411453622,367.678411453622,367.678411453622,367.678411453622,367.678411453622,367.678411453622,367.678411453622,367.678411453622,367.678411453622,403.835940238511
251,360.15,358.16,360.08,360.47,360.2,362.11,361.58,362.3,360.36,346.63,346.64,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.945843916641,367.708722485151,367.708722485151,367.708722485151,367.708722485151,367.708722485151,367.708722485151,367.708722485151,367.708722485151,367.708722485151,403.86625127004
252,360.16,358.13,360.05,360.47,360.2,362.13,361.57,362.34,360.4,346.59,346.74,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.972889633956,367.739030303646,367.739030303646,367.739030303646,367.739030303646,367.739030303646,367.739030303646,367.739030303646,367.739030303646,367.739030303646,403.896559088535
253,360.19,358.15,360,360.47,360.2,362.16,361.56,362.37,360.46,346.56,346.77,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.999932228423,367.769334909056,367.769334909056,367.769334909056,367.769334909056,367.769334909056,367.769334909056,367.769334909056,367.769334909056,367.769334909056,403.926863693945
254,360.16,358.2,359.95,360.47,360.19,362.17,361.56,362.32,360.54,346.54,346.73,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.026971700071,367.799636301328,367.799636301328,367.799636301328,367.799636301328,367.799636301328,367.799636301328,367.799636301328,367.799636301328,367.799636301328,403.957165086216
255,360.13,358.26,359.95,360.47,360.18,362.18,361.58,362.24,360.6,346.54,346.73,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.054008048933,367.82993448041,367.82993448041,367.82993448041,367.82993448041,367.82993448041,367.82993448041,367.82993448041,367.82993448041,367.82993448041,403.987463265298
