Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
533,361.45,359.73,362.62,362.74,362.25,364.05,362.17,362.76,359.57,345.89,255.66,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.275979526739,383.621937205788,383.621937205788,383.621937205788,383.621937205788,383.621937205788,383.621937205788,383.621937205788,383.621937205788,383.621937205788,425.564442004078
534,361.44,359.73,362.62,362.74,362.24,364.03,362.18,362.79,359.46,345.72,255.83,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.315125500916,383.665220850155,383.665220850155,383.665220850155,383.665220850155,383.665220850155,383.665220850155,383.665220850155,383.665220850155,383.665220850155,425.607725648446
535,361.43,359.74,362.63,362.73,362.22,364.01,362.21,362.84,359.32,345.54,255.79,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.354267451246,383.708500556017,383.708500556017,383.708500556017,383.708500556017,383.708500556017,383.708500556017,383.708500556017,383.708500556017,383.708500556017,425.651005354307
536,361.4,359.72,362.62,362.72,362.2,364.01,362.25,362.87,359.06,345.24,255.64,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.393405377548,383.751776323046,383.751776323046,383.751776323046,383.751776323046,383.751776323046,383.751776323046,383.751776323046,383.751776323046,383.751776323046,425.694281121337
537,361.37,359.71,362.61,362.72,362.17,364.01,362.31,362.88,358.89,344.94,255.51,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.432539279645,383.795048150921,383.795048150921,383.795048150921,383.795048150921,383.795048150921,383.795048150921,383.795048150921,383.795048150921,383.795048150921,425.737552949212
538,361.37,359.73,362.64,362.71,362.17,364,362.35,362.87,358.8,344.75,255.62,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.471669157357,383.838316039317,383.838316039317,383.838316039317,383.838316039317,383.838316039317,383.838316039317,383.838316039317,383.838316039317,383.838316039317,425.780820837607
539,361.35,359.74,362.64,362.69,362.15,363.99,362.39,362.81,358.7,344.55,255.6,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.510795010506,383.88157998791,383.88157998791,383.88157998791,383.88157998791,383.88157998791,383.88157998791,383.88157998791,383.88157998791,383.88157998791,425.8240847862
540,361.35,359.75,362.64,362.68,362.14,363.98,362.43,362.74,358.61,344.37,255.56,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.549916838912,383.924839996376,383.924839996376,383.924839996376,383.924839996376,383.924839996376,383.924839996376,383.924839996376,383.924839996376,383.924839996376,425.867344794667
541,361.34,359.75,362.63,362.69,362.13,363.99,362.46,362.67,358.54,344.19,255.42,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.589034642397,383.968096064394,383.968096064394,383.968096064394,383.968096064394,383.968096064394,383.968096064394,383.968096064394,383.968096064394,383.968096064394,425.910600862684
542,361.32,359.77,362.63,362.69,362.11,363.99,362.48,362.59,358.45,344.03,255.33,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.628148420784,384.011348191638,384.011348191638,384.011348191638,384.011348191638,384.011348191638,384.011348191638,384.011348191638,384.011348191638,384.011348191638,425.953852989928
543,361.32,359.79,362.63,362.68,362.11,363.99,362.41,362.55,358.42,343.88,255.18,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.667258173892,384.054596377786,384.054596377786,384.054596377786,384.054596377786,384.054596377786,384.054596377786,384.054596377786,384.054596377786,384.054596377786,425.997101176076
544,361.31,359.8,362.63,362.67,362.11,363.99,362.3,362.54,358.49,343.76,255.18,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.706363901546,384.097840622514,384.097840622514,384.097840622514,384.097840622514,384.097840622514,384.097840622514,384.097840622514,384.097840622514,384.097840622514,426.040345420805
545,361.3,359.8,362.62,362.67,362.1,363.99,362.24,362.55,358.66,343.6,255.14,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.745465603566,384.141080925501,384.141080925501,384.141080925501,384.141080925501,384.141080925501,384.141080925501,384.141080925501,384.141080925501,384.141080925501,426.083585723791
546,361.29,359.8,362.61,362.67,362.09,363.99,362.27,362.55,358.91,343.48,255,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.784563279775,384.184317286423,384.184317286423,384.184317286423,384.184317286423,384.184317286423,384.184317286423,384.184317286423,384.184317286423,384.184317286423,426.126822084714
547,361.29,359.83,362.61,362.67,362.09,363.99,362.31,362.55,359.08,343.41,255,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.823656929994,384.227549704958,384.227549704958,384.227549704958,384.227549704958,384.227549704958,384.227549704958,384.227549704958,384.227549704958,384.227549704958,426.170054503248
548,361.27,359.83,362.6,362.66,362.07,363.98,362.31,362.58,359.23,343.32,254.87,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.862746554048,384.270778180784,384.270778180784,384.270778180784,384.270778180784,384.270778180784,384.270778180784,384.270778180784,384.270778180784,384.270778180784,426.213282979074
549,361.27,359.83,362.61,362.65,362.08,363.97,362.3,362.62,359.34,343.22,254.69,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.901832151758,384.314002713577,384.314002713577,384.314002713577,384.314002713577,384.314002713577,384.314002713577,384.314002713577,384.314002713577,384.314002713577,426.256507511868
550,361.26,359.85,362.61,362.65,362.07,363.97,362.29,362.66,359.43,343.12,254.79,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.940913722947,384.357223303017,384.357223303017,384.357223303017,384.357223303017,384.357223303017,384.357223303017,384.357223303017,384.357223303017,384.357223303017,426.299728101308
551,361.26,359.86,362.62,362.65,362.06,363.97,362.29,362.71,359.46,342.99,254.71,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.979991267439,384.400439948781,384.400439948781,384.400439948781,384.400439948781,384.400439948781,384.400439948781,384.400439948781,384.400439948781,384.400439948781,426.342944747072
552,361.27,359.87,362.61,362.64,362.05,363.98,362.31,362.74,359.46,342.86,254.71,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.019064785056,384.443652650548,384.443652650548,384.443652650548,384.443652650548,384.443652650548,384.443652650548,384.443652650548,384.443652650548,384.443652650548,426.386157448839
553,361.27,359.89,362.61,362.63,362.04,363.98,362.33,362.78,359.43,342.75,254.71,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.058134275621,384.486861407996,384.486861407996,384.486861407996,384.486861407996,384.486861407996,384.486861407996,384.486861407996,384.486861407996,384.486861407996,426.429366206286
554,361.28,359.9,362.62,362.63,362.02,363.99,362.36,362.8,359.41,342.56,254.58,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.097199738958,384.530066220803,384.530066220803,384.530066220803,384.530066220803,384.530066220803,384.530066220803,384.530066220803,384.530066220803,384.530066220803,426.472571019093
555,361.26,359.91,362.65,362.62,362,363.98,362.39,362.72,359.4,342.38,254.56,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.136261174891,384.573267088648,384.573267088648,384.573267088648,384.573267088648,384.573267088648,384.573267088648,384.573267088648,384.573267088648,384.573267088648,426.515771886939
556,361.24,359.91,362.64,362.61,361.99,363.99,362.39,362.59,359.36,342.26,254.5,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.175318583243,384.61646401121,384.61646401121,384.61646401121,384.61646401121,384.61646401121,384.61646401121,384.61646401121,384.61646401121,384.61646401121,426.558968809501
557,361.21,359.9,362.63,362.6,361.97,363.98,362.38,362.5,359.33,342.15,254.36,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.214371963838,384.659656988169,384.659656988169,384.659656988169,384.659656988169,384.659656988169,384.659656988169,384.659656988169,384.659656988169,384.659656988169,426.60216178646
558,361.2,359.91,362.63,362.59,361.97,363.98,362.35,362.49,359.31,342.08,254.15,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.253421316501,384.702846019203,384.702846019203,384.702846019203,384.702846019203,384.702846019203,384.702846019203,384.702846019203,384.702846019203,384.702846019203,426.645350817494
559,361.2,359.91,362.62,362.58,361.96,363.98,362.31,362.5,359.28,342,254.11,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.292466641055,384.746031103991,384.746031103991,384.746031103991,384.746031103991,384.746031103991,384.746031103991,384.746031103991,384.746031103991,384.746031103991,426.688535902282
560,361.2,359.92,362.6,362.58,361.95,363.98,362.28,362.53,359.27,341.91,254.02,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.331507937324,384.789212242214,384.789212242214,384.789212242214,384.789212242214,384.789212242214,384.789212242214,384.789212242214,384.789212242214,384.789212242214,426.731717040504
561,361.19,359.91,362.58,362.59,361.95,363.97,362.26,362.55,359.25,341.82,253.9,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.370545205134,384.83238943355,384.83238943355,384.83238943355,384.83238943355,384.83238943355,384.83238943355,384.83238943355,384.83238943355,384.83238943355,426.77489423184
562,361.18,359.9,362.57,362.59,361.94,363.97,362.23,362.56,359.23,341.72,253.94,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.409578444309,384.875562677679,384.875562677679,384.875562677679,384.875562677679,384.875562677679,384.875562677679,384.875562677679,384.875562677679,384.875562677679,426.81806747597
563,361.19,359.9,362.56,362.59,361.95,363.96,362.19,362.57,359.2,341.56,253.93,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.448607654673,384.918731974283,384.918731974283,384.918731974283,384.918731974283,384.918731974283,384.918731974283,384.918731974283,384.918731974283,384.918731974283,426.861236772573
564,361.19,359.89,362.53,362.6,361.95,363.96,362.13,362.56,359.16,341.39,253.95,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.487632836052,384.961897323039,384.961897323039,384.961897323039,384.961897323039,384.961897323039,384.961897323039,384.961897323039,384.961897323039,384.961897323039,426.90440212133
565,361.19,359.88,362.52,362.6,361.96,363.97,362.11,362.57,359.12,341.28,253.77,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.52665398827,385.005058723629,385.005058723629,385.005058723629,385.005058723629,385.005058723629,385.005058723629,385.005058723629,385.005058723629,385.005058723629,426.94756352192
566,361.18,359.88,362.52,362.61,361.96,363.96,362.1,362.58,359.08,341.18,253.71,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.565671111153,385.048216175733,385.048216175733,385.048216175733,385.048216175733,385.048216175733,385.048216175733,385.048216175733,385.048216175733,385.048216175733,426.990720974024
567,361.18,359.9,362.52,362.61,361.97,363.97,362.11,362.62,359.02,341.1,253.7,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.604684204526,385.091369679032,385.091369679032,385.091369679032,385.091369679032,385.091369679032,385.091369679032,385.091369679032,385.091369679032,385.091369679032,427.033874477323
568,361.19,359.9,362.51,362.62,361.97,363.96,362.12,362.65,358.95,341.03,253.54,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.643693268215,385.134519233206,385.134519233206,385.134519233206,385.134519233206,385.134519233206,385.134519233206,385.134519233206,385.134519233206,385.134519233206,427.077024031497
569,361.2,359.92,362.51,362.63,361.97,363.96,362.14,362.66,358.88,340.95,253.49,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.682698302045,385.177664837937,385.177664837937,385.177664837937,385.177664837937,385.177664837937,385.177664837937,385.177664837937,385.177664837937,385.177664837937,427.120169636227
570,361.19,359.92,362.49,362.63,361.98,363.96,362.18,362.67,358.84,340.88,253.44,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.721699305842,385.220806492905,385.220806492905,385.220806492905,385.220806492905,385.220806492905,385.220806492905,385.220806492905,385.220806492905,385.220806492905,427.163311291195
571,361.21,359.92,362.5,362.64,361.99,363.96,362.21,362.67,358.81,340.79,253.42,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.760696279432,385.263944197791,385.263944197791,385.263944197791,385.263944197791,385.263944197791,385.263944197791,385.263944197791,385.263944197791,385.263944197791,427.206448996082
572,361.21,359.91,362.49,362.65,361.98,363.96,362.26,362.69,358.72,340.64,253.26,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.799689222642,385.307077952276,385.307077952276,385.307077952276,385.307077952276,385.307077952276,385.307077952276,385.307077952276,385.307077952276,385.307077952276,427.249582750567
573,361.21,359.92,362.49,362.65,361.98,363.95,362.3,362.71,358.56,340.49,253.19,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.838678135297,385.350207756044,385.350207756044,385.350207756044,385.350207756044,385.350207756044,385.350207756044,385.350207756044,385.350207756044,385.350207756044,427.292712554334
574,361.2,359.91,362.48,362.66,361.99,363.97,362.33,362.74,358.48,340.38,253.13,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.877663017224,385.393333608774,385.393333608774,385.393333608774,385.393333608774,385.393333608774,385.393333608774,385.393333608774,385.393333608774,385.393333608774,427.335838407064
575,361.2,359.91,362.49,362.66,362,363.97,362.35,362.77,358.42,340.26,253.25,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.91664386825,385.436455510148,385.436455510148,385.436455510148,385.436455510148,385.436455510148,385.436455510148,385.436455510148,385.436455510148,385.436455510148,427.378960308438
576,361.18,359.9,362.47,362.66,361.99,363.97,362.36,362.79,358.41,340.13,253.31,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.9556206882,385.479573459849,385.479573459849,385.479573459849,385.479573459849,385.479573459849,385.479573459849,385.479573459849,385.479573459849,385.479573459849,427.42207825814
577,361.18,359.9,362.46,362.65,361.99,363.96,362.38,362.8,358.43,340.01,253.22,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.994593476903,385.522687457558,385.522687457558,385.522687457558,385.522687457558,385.522687457558,385.522687457558,385.522687457558,385.522687457558,385.522687457558,427.465192255849
578,361.18,359.91,362.45,362.65,362,363.96,362.39,362.81,358.45,339.88,253.25,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.033562234186,385.565797502959,385.565797502959,385.565797502959,385.565797502959,385.565797502959,385.565797502959,385.565797502959,385.565797502959,385.565797502959,427.508302301249
579,361.18,359.92,362.44,362.65,361.99,363.97,362.39,362.81,358.47,339.76,253.18,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.072526959874,385.608903595733,385.608903595733,385.608903595733,385.608903595733,385.608903595733,385.608903595733,385.608903595733,385.608903595733,385.608903595733,427.551408394023
580,361.17,359.92,362.42,362.64,361.99,363.96,362.4,362.79,358.48,339.62,253.12,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.111487653796,385.652005735562,385.652005735562,385.652005735562,385.652005735562,385.652005735562,385.652005735562,385.652005735562,385.652005735562,385.652005735562,427.594510533853
581,361.17,359.94,362.4,362.63,361.99,363.95,362.41,362.77,358.47,339.45,253.12,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.150444315779,385.69510392213,385.69510392213,385.69510392213,385.69510392213,385.69510392213,385.69510392213,385.69510392213,385.69510392213,385.69510392213,427.637608720421
582,361.16,359.97,362.4,362.62,361.98,363.96,362.4,362.74,358.4,339.26,252.94,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.189396945651,385.73819815512,385.73819815512,385.73819815512,385.73819815512,385.73819815512,385.73819815512,385.73819815512,385.73819815512,385.73819815512,427.68070295341
583,361.18,359.97,362.39,362.61,361.96,363.95,362.39,362.71,358.32,339.15,252.88,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.228345543239,385.781288434213,385.781288434213,385.781288434213,385.781288434213,385.781288434213,385.781288434213,385.781288434213,385.781288434213,385.781288434213,427.723793232504
584,361.18,360.01,362.39,362.59,361.96,363.96,362.37,362.7,358.2,339.06,252.81,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.267290108372,385.824374759095,385.824374759095,385.824374759095,385.824374759095,385.824374759095,385.824374759095,385.824374759095,385.824374759095,385.824374759095,427.766879557385
585,361.19,360.03,362.39,362.59,361.96,363.95,362.33,362.69,358.1,338.97,252.74,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.306230640877,385.867457129447,385.867457129447,385.867457129447,385.867457129447,385.867457129447,385.867457129447,385.867457129447,385.867457129447,385.867457129447,427.809961927738
