Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
476,358.43,356.75,359.3,359.36,358.96,360.92,360.35,360.48,357.88,344.04,345.13,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.203188572163,372.483098634109,372.483098634109,372.483098634109,372.483098634109,372.483098634109,372.483098634109,372.483098634109,372.483098634109,372.483098634109,406.253081265844
477,358.38,356.76,359.3,359.39,358.99,360.93,360.35,360.49,357.85,344.05,345.17,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.225968673464,372.508664435685,372.508664435685,372.508664435685,372.508664435685,372.508664435685,372.508664435685,372.508664435685,372.508664435685,372.508664435685,406.278647067421
478,358.32,356.74,359.29,359.39,359,360.93,360.31,360.48,357.81,344.09,345.09,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.248746130725,372.534227474494,372.534227474494,372.534227474494,372.534227474494,372.534227474494,372.534227474494,372.534227474494,372.534227474494,372.534227474494,406.30421010623
479,358.25,356.67,359.27,359.42,359,360.95,360.26,360.45,357.77,344.11,345,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.271520944019,372.559787750551,372.559787750551,372.559787750551,372.559787750551,372.559787750551,372.559787750551,372.559787750551,372.559787750551,372.559787750551,406.329770382287
480,358.18,356.64,359.25,359.44,358.98,360.96,360.18,360.43,357.69,344.12,345.17,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.294293113415,372.585345263873,372.585345263873,372.585345263873,372.585345263873,372.585345263873,372.585345263873,372.585345263873,372.585345263873,372.585345263873,406.355327895609
481,358.12,356.63,359.24,359.44,358.99,360.97,360.15,360.44,357.62,344.13,345.17,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.317062638986,372.610900014477,372.610900014477,372.610900014477,372.610900014477,372.610900014477,372.610900014477,372.610900014477,372.610900014477,372.610900014477,406.380882646213
482,358.01,356.63,359.22,359.46,358.98,360.98,360.12,360.48,357.55,344.12,345.14,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.339829520803,372.636452002378,372.636452002378,372.636452002378,372.636452002378,372.636452002378,372.636452002378,372.636452002378,372.636452002378,372.636452002378,406.406434634114
483,357.94,356.64,359.21,359.45,358.97,360.98,360.11,360.47,357.49,344.07,345.06,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.362593758939,372.662001227594,372.662001227594,372.662001227594,372.662001227594,372.662001227594,372.662001227594,372.662001227594,372.662001227594,372.662001227594,406.43198385933
484,357.9,356.68,359.21,359.44,358.96,360.99,360.12,360.45,357.53,343.99,345.11,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.385355353463,372.687547690142,372.687547690142,372.687547690142,372.687547690142,372.687547690142,372.687547690142,372.687547690142,372.687547690142,372.687547690142,406.457530321878
485,357.89,356.74,359.19,359.44,358.97,361,360.16,360.44,357.62,343.91,345.03,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.408114304449,372.713091390037,372.713091390037,372.713091390037,372.713091390037,372.713091390037,372.713091390037,372.713091390037,372.713091390037,372.713091390037,406.483074021773
486,357.88,356.78,359.18,359.43,358.97,361,360.18,360.41,357.68,343.89,345.11,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.430870611967,372.738632327298,372.738632327298,372.738632327298,372.738632327298,372.738632327298,372.738632327298,372.738632327298,372.738632327298,372.738632327298,406.508614959034
487,357.89,356.8,359.16,359.43,358.97,361.01,360.21,360.4,357.68,343.86,345.28,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.45362427609,372.76417050194,372.76417050194,372.76417050194,372.76417050194,372.76417050194,372.76417050194,372.76417050194,372.76417050194,372.76417050194,406.534153133676
488,357.91,356.82,359.15,359.43,358.96,361,360.25,360.43,357.62,343.85,345.2,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.47637529689,372.789705913981,372.789705913981,372.789705913981,372.789705913981,372.789705913981,372.789705913981,372.789705913981,372.789705913981,372.789705913981,406.559688545717
489,357.95,356.85,359.14,359.43,358.97,361,360.26,360.47,357.56,343.87,345.09,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.499123674438,372.815238563438,372.815238563438,372.815238563438,372.815238563438,372.815238563438,372.815238563438,372.815238563438,372.815238563438,372.815238563438,406.585221195174
490,357.95,356.87,359.12,359.44,358.97,361,360.26,360.51,357.54,343.9,345.1,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.521869408807,372.840768450328,372.840768450328,372.840768450328,372.840768450328,372.840768450328,372.840768450328,372.840768450328,372.840768450328,372.840768450328,406.610751082064
491,357.95,356.88,359.11,359.44,358.96,361,360.24,360.56,357.56,343.96,345.27,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.544612500069,372.866295574668,372.866295574668,372.866295574668,372.866295574668,372.866295574668,372.866295574668,372.866295574668,372.866295574668,372.866295574668,406.636278206404
492,357.94,356.89,359.09,359.44,358.96,361.01,360.21,360.57,357.59,344.05,345.31,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.567352948294,372.891819936476,372.891819936476,372.891819936476,372.891819936476,372.891819936476,372.891819936476,372.891819936476,372.891819936476,372.891819936476,406.661802568212
493,357.95,356.91,359.1,359.43,358.96,361.01,360.22,360.59,357.58,344.14,345.29,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.590090753558,372.917341535769,372.917341535769,372.917341535769,372.917341535769,372.917341535769,372.917341535769,372.917341535769,372.917341535769,372.917341535769,406.687324167505
494,357.97,356.92,359.12,359.42,358.95,361,360.23,360.62,357.6,344.21,345.19,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.61282591593,372.942860372564,372.942860372564,372.942860372564,372.942860372564,372.942860372564,372.942860372564,372.942860372564,372.942860372564,372.942860372564,406.7128430043
495,358,356.95,359.13,359.4,358.93,361,360.21,360.62,357.64,344.28,345.17,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.635558435484,372.968376446879,372.968376446879,372.968376446879,372.968376446879,372.968376446879,372.968376446879,372.968376446879,372.968376446879,372.968376446879,406.738359078615
496,358.02,356.96,359.12,359.37,358.91,360.98,360.19,360.63,357.67,344.33,345.2,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.658288312291,372.993889758732,372.993889758732,372.993889758732,372.993889758732,372.993889758732,372.993889758732,372.993889758732,372.993889758732,372.993889758732,406.763872390468
497,358.05,356.95,359.11,359.35,358.88,360.96,360.18,360.59,357.69,344.38,345.2,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.681015546426,373.019400308139,373.019400308139,373.019400308139,373.019400308139,373.019400308139,373.019400308139,373.019400308139,373.019400308139,373.019400308139,406.789382939875
498,358.07,356.89,359.09,359.32,358.85,360.93,360.19,360.57,357.74,344.42,345.09,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.703740137959,373.04490809512,373.04490809512,373.04490809512,373.04490809512,373.04490809512,373.04490809512,373.04490809512,373.04490809512,373.04490809512,406.814890726856
499,358.11,356.85,359.09,359.28,358.82,360.91,360.22,360.58,357.79,344.45,345.25,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.726462086963,373.070413119692,373.070413119692,373.070413119692,373.070413119692,373.070413119692,373.070413119692,373.070413119692,373.070413119692,373.070413119692,406.840395751427
500,358.15,356.84,359.08,359.26,358.79,360.88,360.23,360.61,357.83,344.48,345.31,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.749181393512,373.095915381872,373.095915381872,373.095915381872,373.095915381872,373.095915381872,373.095915381872,373.095915381872,373.095915381872,373.095915381872,406.865898013608
501,358.17,356.81,359.08,359.24,358.77,360.85,360.25,360.64,357.9,344.49,345.24,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.771898057677,373.121414881679,373.121414881679,373.121414881679,373.121414881679,373.121414881679,373.121414881679,373.121414881679,373.121414881679,373.121414881679,406.891397513414
502,358.16,356.77,359.06,359.23,358.75,360.84,360.26,360.68,358.08,344.49,345.16,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.794612079532,373.14691161913,373.14691161913,373.14691161913,373.14691161913,373.14691161913,373.14691161913,373.14691161913,373.14691161913,373.14691161913,406.916894250866
503,358.13,356.74,359.04,359.22,358.73,360.84,360.27,360.74,358.26,344.47,345.15,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.817323459149,373.172405594244,373.172405594244,373.172405594244,373.172405594244,373.172405594244,373.172405594244,373.172405594244,373.172405594244,373.172405594244,406.94238822598
504,358.13,356.72,359.05,359.21,358.72,360.83,360.27,360.79,358.32,344.43,345.43,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.840032196602,373.197896807039,373.197896807039,373.197896807039,373.197896807039,373.197896807039,373.197896807039,373.197896807039,373.197896807039,373.197896807039,406.967879438775
505,358.16,356.71,359.05,359.2,358.73,360.83,360.3,360.83,358.32,344.4,345.36,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.862738291963,373.223385257533,373.223385257533,373.223385257533,373.223385257533,373.223385257533,373.223385257533,373.223385257533,373.223385257533,373.223385257533,406.993367889269
506,358.19,356.7,359.05,359.22,358.74,360.83,360.33,360.86,358.33,344.39,345.38,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.885441745304,373.248870945746,373.248870945746,373.248870945746,373.248870945746,373.248870945746,373.248870945746,373.248870945746,373.248870945746,373.248870945746,407.018853577482
507,358.24,356.72,359.06,359.23,358.74,360.84,360.36,360.86,358.34,344.4,344.82,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.9081425567,373.274353871694,373.274353871694,373.274353871694,373.274353871694,373.274353871694,373.274353871694,373.274353871694,373.274353871694,373.274353871694,407.044336503429
508,358.3,356.72,359.06,359.25,358.76,360.86,360.37,360.83,358.35,344.4,344.73,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.930840726224,373.299834035396,373.299834035396,373.299834035396,373.299834035396,373.299834035396,373.299834035396,373.299834035396,373.299834035396,373.299834035396,407.069816667132
509,358.35,356.73,359.04,359.28,358.76,360.86,360.37,360.79,358.37,344.41,344.4,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.953536253948,373.325311436872,373.325311436872,373.325311436872,373.325311436872,373.325311436872,373.325311436872,373.325311436872,373.325311436872,373.325311436872,407.095294068608
510,358.39,356.74,359.04,359.31,358.78,360.88,360.38,360.8,358.37,344.42,344.21,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.976229139945,373.350786076139,373.350786076139,373.350786076139,373.350786076139,373.350786076139,373.350786076139,373.350786076139,373.350786076139,373.350786076139,407.120768707875
511,358.39,356.77,359.04,359.34,358.83,360.89,360.4,360.8,358.31,344.45,344.15,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.99891938429,373.376257953217,373.376257953217,373.376257953217,373.376257953217,373.376257953217,373.376257953217,373.376257953217,373.376257953217,373.376257953217,407.146240584953
512,358.4,356.82,359.06,359.36,358.9,360.9,360.41,360.79,358.28,344.5,344.23,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.021606987055,373.401727068124,373.401727068124,373.401727068124,373.401727068124,373.401727068124,373.401727068124,373.401727068124,373.401727068124,373.401727068124,407.17170969986
513,358.4,356.82,359.06,359.39,358.92,360.91,360.4,360.8,358.27,344.54,344.03,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.044291948314,373.427193420879,373.427193420879,373.427193420879,373.427193420879,373.427193420879,373.427193420879,373.427193420879,373.427193420879,373.427193420879,407.197176052615
514,358.42,356.81,359.06,359.43,358.95,360.92,360.38,360.82,358.29,344.54,343.81,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.06697426814,373.452657011501,373.452657011501,373.452657011501,373.452657011501,373.452657011501,373.452657011501,373.452657011501,373.452657011501,373.452657011501,407.222639643237
515,358.44,356.8,359.08,359.46,358.98,360.92,360.38,360.82,358.33,344.55,343.6,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.089653946608,373.478117840009,373.478117840009,373.478117840009,373.478117840009,373.478117840009,373.478117840009,373.478117840009,373.478117840009,373.478117840009,407.248100471745
516,358.48,356.8,359.07,359.46,359,360.91,360.39,360.79,358.41,344.56,343.58,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.11233098379,373.503575906423,373.503575906423,373.503575906423,373.503575906423,373.503575906423,373.503575906423,373.503575906423,373.503575906423,373.503575906423,407.273558538158
517,358.51,356.82,359.06,359.46,359.01,360.89,360.37,360.76,358.46,344.59,343.47,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.135005379759,373.52903121076,373.52903121076,373.52903121076,373.52903121076,373.52903121076,373.52903121076,373.52903121076,373.52903121076,373.52903121076,407.299013842496
518,358.51,356.83,359.06,359.46,359.01,360.87,360.38,360.79,358.5,344.61,343.47,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.157677134592,373.554483753042,373.554483753042,373.554483753042,373.554483753042,373.554483753042,373.554483753042,373.554483753042,373.554483753042,373.554483753042,407.324466384778
519,358.5,356.85,359.05,359.48,359.02,360.86,360.37,360.8,358.55,344.61,343.48,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.180346248359,373.579933533286,373.579933533286,373.579933533286,373.579933533286,373.579933533286,373.579933533286,373.579933533286,373.579933533286,373.579933533286,407.349916165022
520,358.4,356.85,359.05,359.48,358.99,360.84,360.38,360.8,358.61,344.63,343.42,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.203012721137,373.605380551513,373.605380551513,373.605380551513,373.605380551513,373.605380551513,373.605380551513,373.605380551513,373.605380551513,373.605380551513,407.375363183249
521,358.28,356.76,359.01,359.49,358.96,360.83,360.38,360.79,358.6,344.66,343.48,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.225676552998,373.630824807741,373.630824807741,373.630824807741,373.630824807741,373.630824807741,373.630824807741,373.630824807741,373.630824807741,373.630824807741,407.400807439477
522,358.19,356.71,358.97,359.49,358.93,360.83,360.38,360.78,358.57,344.69,343.38,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.248337744016,373.65626630199,373.65626630199,373.65626630199,373.65626630199,373.65626630199,373.65626630199,373.65626630199,373.65626630199,373.65626630199,407.426248933726
523,358.13,356.7,358.94,359.47,358.92,360.83,360.4,360.78,358.51,344.71,343.33,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.270996294266,373.681705034281,373.681705034281,373.681705034281,373.681705034281,373.681705034281,373.681705034281,373.681705034281,373.681705034281,373.681705034281,407.451687666017
524,358.07,356.71,358.91,359.44,358.9,360.82,360.38,360.75,358.41,344.73,343.13,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.293652203821,373.707141004632,373.707141004632,373.707141004632,373.707141004632,373.707141004632,373.707141004632,373.707141004632,373.707141004632,373.707141004632,407.477123636368
525,358.02,356.72,358.87,359.43,358.89,360.82,360.37,360.72,358.32,344.72,343.16,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.316305472756,373.732574213063,373.732574213063,373.732574213063,373.732574213063,373.732574213063,373.732574213063,373.732574213063,373.732574213063,373.732574213063,407.502556844799
526,357.98,356.74,358.83,359.42,358.88,360.83,360.35,360.67,358.22,344.72,342.6,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.338956101146,373.758004659594,373.758004659594,373.758004659594,373.758004659594,373.758004659594,373.758004659594,373.758004659594,373.758004659594,373.758004659594,407.52798729133
527,357.96,356.75,358.81,359.42,358.87,360.84,360.33,360.59,358.14,344.74,343.02,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.361604089063,373.783432344246,373.783432344246,373.783432344246,373.783432344246,373.783432344246,373.783432344246,373.783432344246,373.783432344246,373.783432344246,407.553414975982
528,357.94,356.75,358.78,359.4,358.86,360.84,360.28,360.5,358.06,344.78,342.98,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.384249436584,373.808857267038,373.808857267038,373.808857267038,373.808857267038,373.808857267038,373.808857267038,373.808857267038,373.808857267038,373.808857267038,407.578839898774
