Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
519,362.32,361.59,362.34,364.2,363.68,364.39,364.76,365.97,362.36,354.68,352.34,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.856560118832,381.083936540101,381.083936540101,381.083936540101,381.083936540101,381.083936540101,381.083936540101,381.083936540101,381.083936540101,381.083936540101,423.026441338392
520,362.31,361.64,362.4,364.23,363.76,364.4,364.8,366,362.44,354.63,352.2,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.891648618145,381.123422528124,381.123422528124,381.123422528124,381.123422528124,381.123422528124,381.123422528124,381.123422528124,381.123422528124,381.123422528124,423.065927326415
521,362.28,361.68,362.47,364.25,363.84,364.43,364.83,366.04,362.49,354.53,352.24,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.926732757225,381.16290410089,381.16290410089,381.16290410089,381.16290410089,381.16290410089,381.16290410089,381.16290410089,381.16290410089,381.16290410089,423.105408899181
522,362.27,361.7,362.53,364.26,363.93,364.46,364.84,366.09,362.55,354.48,352.3,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.961812536038,381.202381258207,381.202381258207,381.202381258207,381.202381258207,381.202381258207,381.202381258207,381.202381258207,381.202381258207,381.202381258207,423.144886056497
523,362.27,361.7,362.61,364.32,364.02,364.5,364.85,366.17,362.56,354.44,352.38,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.996887954555,381.241853999884,381.241853999884,381.241853999884,381.241853999884,381.241853999884,381.241853999884,381.241853999884,381.241853999884,381.241853999884,423.184358798174
524,362.3,361.74,362.69,364.35,364.09,364.54,364.84,366.26,362.57,354.32,352.3,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.031959012742,381.28132232573,381.28132232573,381.28132232573,381.28132232573,381.28132232573,381.28132232573,381.28132232573,381.28132232573,381.28132232573,423.22382712402
525,362.31,361.75,362.76,364.38,364.14,364.58,364.85,366.33,362.6,354.22,352.2,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.06702571057,381.320786235554,381.320786235554,381.320786235554,381.320786235554,381.320786235554,381.320786235554,381.320786235554,381.320786235554,381.320786235554,423.263291033844
526,362.34,361.78,362.85,364.41,364.16,364.62,364.91,366.41,362.64,354.22,352.31,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.102088048007,381.360245729166,381.360245729166,381.360245729166,381.360245729166,381.360245729166,381.360245729166,381.360245729166,381.360245729166,381.360245729166,423.302750527456
527,362.38,361.79,362.94,364.42,364.09,364.68,365.02,366.49,362.71,354.22,352.23,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.137146025022,381.399700806375,381.399700806375,381.399700806375,381.399700806375,381.399700806375,381.399700806375,381.399700806375,381.399700806375,381.399700806375,423.342205604665
528,362.32,361.81,363,364.41,364.04,364.73,365.12,366.54,362.76,354.25,352.14,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.172199641585,381.439151466991,381.439151466991,381.439151466991,381.439151466991,381.439151466991,381.439151466991,381.439151466991,381.439151466991,381.439151466991,423.381656265281
529,362.28,361.81,363.06,364.42,364.09,364.77,365.2,366.59,362.78,354.31,352.31,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.207248897666,381.478597710824,381.478597710824,381.478597710824,381.478597710824,381.478597710824,381.478597710824,381.478597710824,381.478597710824,381.478597710824,423.421102509115
530,362.27,361.81,363.09,364.44,364.14,364.8,365.24,366.67,362.8,354.27,352.3,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.242293793233,381.518039537685,381.518039537685,381.518039537685,381.518039537685,381.518039537685,381.518039537685,381.518039537685,381.518039537685,381.518039537685,423.460544335975
531,362.3,361.79,363.12,364.48,364.2,364.82,365.27,366.75,362.82,354.17,352.37,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.277334328258,381.557476947383,381.557476947383,381.557476947383,381.557476947383,381.557476947383,381.557476947383,381.557476947383,381.557476947383,381.557476947383,423.499981745674
532,362.36,361.74,363.11,364.5,364.27,364.84,365.27,366.79,362.85,354.13,352.34,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.312370502711,381.59690993973,381.59690993973,381.59690993973,381.59690993973,381.59690993973,381.59690993973,381.59690993973,381.59690993973,381.59690993973,423.53941473802
533,362.39,361.7,363.1,364.57,364.33,364.86,365.27,366.83,362.88,354.13,352.45,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.34740231656,381.636338514536,381.636338514536,381.636338514536,381.636338514536,381.636338514536,381.636338514536,381.636338514536,381.636338514536,381.636338514536,423.578843312826
534,362.42,361.66,363.06,364.64,364.37,364.88,365.28,366.82,362.91,354.18,352.34,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.382429769778,381.675762671611,381.675762671611,381.675762671611,381.675762671611,381.675762671611,381.675762671611,381.675762671611,381.675762671611,381.675762671611,423.618267469901
535,362.41,361.62,363.02,364.7,364.4,364.91,365.29,366.81,362.83,354.36,352.46,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.417452862334,381.715182410768,381.715182410768,381.715182410768,381.715182410768,381.715182410768,381.715182410768,381.715182410768,381.715182410768,381.715182410768,423.657687209058
536,362.41,361.61,362.97,364.74,364.38,364.93,365.32,366.81,362.74,354.53,352.39,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.452471594199,381.754597731817,381.754597731817,381.754597731817,381.754597731817,381.754597731817,381.754597731817,381.754597731817,381.754597731817,381.754597731817,423.697102530108
537,362.4,361.61,362.95,364.76,364.36,364.94,365.32,366.8,362.72,354.6,352.46,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.487485965344,381.794008634571,381.794008634571,381.794008634571,381.794008634571,381.794008634571,381.794008634571,381.794008634571,381.794008634571,381.794008634571,423.736513432862
538,362.43,361.6,362.93,364.75,364.33,364.95,365.32,366.84,362.66,354.59,352.44,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.522495975742,381.833415118841,381.833415118841,381.833415118841,381.833415118841,381.833415118841,381.833415118841,381.833415118841,381.833415118841,381.833415118841,423.775919917131
539,362.45,361.59,362.91,364.75,364.28,364.96,365.31,366.88,362.61,354.54,352.5,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.557501625361,381.872817184438,381.872817184438,381.872817184438,381.872817184438,381.872817184438,381.872817184438,381.872817184438,381.872817184438,381.872817184438,423.815321982729
540,362.47,361.58,362.9,364.73,364.26,364.98,365.33,366.94,362.58,354.49,352.54,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.592502914175,381.912214831176,381.912214831176,381.912214831176,381.912214831176,381.912214831176,381.912214831176,381.912214831176,381.912214831176,381.912214831176,423.854719629467
541,362.48,361.54,362.9,364.71,364.21,365,365.29,367,362.57,354.6,352.6,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.627499842155,381.951608058866,381.951608058866,381.951608058866,381.951608058866,381.951608058866,381.951608058866,381.951608058866,381.951608058866,381.951608058866,423.894112857157
542,362.49,361.54,362.93,364.71,364.17,365,365.29,367.03,362.61,354.72,352.56,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.662492409273,381.990996867322,381.990996867322,381.990996867322,381.990996867322,381.990996867322,381.990996867322,381.990996867322,381.990996867322,381.990996867322,423.933501665612
543,362.52,361.58,362.95,364.72,364.15,365,365.25,367.03,362.65,354.82,352.58,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.6974806155,382.030381256355,382.030381256355,382.030381256355,382.030381256355,382.030381256355,382.030381256355,382.030381256355,382.030381256355,382.030381256355,423.972886054646
544,362.54,361.61,362.98,364.73,364.08,364.97,365.16,367.02,362.72,354.91,352.65,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.73246446081,382.069761225779,382.069761225779,382.069761225779,382.069761225779,382.069761225779,382.069761225779,382.069761225779,382.069761225779,382.069761225779,424.01226602407
545,362.6,361.64,363.01,364.76,363.83,364.94,365.09,367.01,362.76,354.8,352.15,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.767443945174,382.109136775407,382.109136775407,382.109136775407,382.109136775407,382.109136775407,382.109136775407,382.109136775407,382.109136775407,382.109136775407,424.051641573697
546,362.64,361.64,363.01,364.77,363.72,364.89,365.06,367,362.79,354.85,351.61,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.802419068564,382.148507905052,382.148507905052,382.148507905052,382.148507905052,382.148507905052,382.148507905052,382.148507905052,382.148507905052,382.148507905052,424.091012703343
547,362.69,361.66,363.03,364.77,363.71,364.83,365.05,366.99,362.85,354.93,351.71,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.837389830954,382.187874614528,382.187874614528,382.187874614528,382.187874614528,382.187874614528,382.187874614528,382.187874614528,382.187874614528,382.187874614528,424.130379412819
548,362.75,361.66,363.04,364.77,363.74,364.78,365.07,366.99,362.91,355,351.6,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.872356232317,382.227236903649,382.227236903649,382.227236903649,382.227236903649,382.227236903649,382.227236903649,382.227236903649,382.227236903649,382.227236903649,424.16974170194
549,362.84,361.67,363.07,364.77,363.79,364.75,365.1,366.99,362.89,354.99,351.52,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.907318272625,382.266594772228,382.266594772228,382.266594772228,382.266594772228,382.266594772228,382.266594772228,382.266594772228,382.266594772228,382.266594772228,424.209099570519
550,362.9,361.68,363.07,364.81,363.83,364.73,365.13,366.98,362.84,354.84,351.31,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.942275951852,382.30594822008,382.30594822008,382.30594822008,382.30594822008,382.30594822008,382.30594822008,382.30594822008,382.30594822008,382.30594822008,424.248453018371
551,362.96,361.68,363.06,364.85,363.9,364.7,365.15,366.93,362.82,354.75,351.2,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.977229269971,382.345297247019,382.345297247019,382.345297247019,382.345297247019,382.345297247019,382.345297247019,382.345297247019,382.345297247019,382.345297247019,424.287802045309
552,363.01,361.68,363.06,364.88,364.01,364.68,365.16,366.88,362.84,354.75,351.03,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.012178226955,382.38464185286,382.38464185286,382.38464185286,382.38464185286,382.38464185286,382.38464185286,382.38464185286,382.38464185286,382.38464185286,424.32714665115
553,363.01,361.73,363.06,364.9,364.16,364.68,365.18,366.86,362.86,354.69,350.86,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.04712282278,382.423982037416,382.423982037416,382.423982037416,382.423982037416,382.423982037416,382.423982037416,382.423982037416,382.423982037416,382.423982037416,424.366486835707
554,362.98,361.77,363.1,364.93,364.27,364.7,365.22,366.84,362.83,354.67,350.95,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.082063057418,382.463317800505,382.463317800505,382.463317800505,382.463317800505,382.463317800505,382.463317800505,382.463317800505,382.463317800505,382.463317800505,424.405822598795
555,362.98,361.79,363.16,364.98,364.34,364.77,365.26,366.82,362.83,354.84,350.99,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.116998930842,382.502649141939,382.502649141939,382.502649141939,382.502649141939,382.502649141939,382.502649141939,382.502649141939,382.502649141939,382.502649141939,424.44515394023
556,362.99,361.84,363.21,364.98,364.39,364.8,365.3,366.8,362.84,354.82,350.84,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.15193044303,382.541976061535,382.541976061535,382.541976061535,382.541976061535,382.541976061535,382.541976061535,382.541976061535,382.541976061535,382.541976061535,424.484480859826
557,362.94,361.78,363.24,364.9,364.28,364.74,365.28,366.74,362.76,354.47,350.79,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.186857593954,382.581298559109,382.581298559109,382.581298559109,382.581298559109,382.581298559109,382.581298559109,382.581298559109,382.581298559109,382.581298559109,424.5238033574
558,362.82,361.64,363.23,364.71,364.08,364.62,365.23,366.62,362.66,354.03,350.56,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.221780383588,382.620616634475,382.620616634475,382.620616634475,382.620616634475,382.620616634475,382.620616634475,382.620616634475,382.620616634475,382.620616634475,424.563121432766
559,362.68,361.5,363.18,364.51,363.87,364.49,365.15,366.5,362.55,353.61,350.54,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.256698811908,382.659930287451,382.659930287451,382.659930287451,382.659930287451,382.659930287451,382.659930287451,382.659930287451,382.659930287451,382.659930287451,424.602435085741
560,362.51,361.35,363.1,364.37,363.65,364.39,365.05,366.42,362.45,353.2,350.4,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.291612878889,382.699239517851,382.699239517851,382.699239517851,382.699239517851,382.699239517851,382.699239517851,382.699239517851,382.699239517851,382.699239517851,424.641744316142
561,362.34,361.23,363,364.19,363.45,364.21,364.95,366.28,362.33,352.8,350.46,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.326522584506,382.738544325493,382.738544325493,382.738544325493,382.738544325493,382.738544325493,382.738544325493,382.738544325493,382.738544325493,382.738544325493,424.681049123783
562,362.13,361.05,362.81,364.03,363.19,364.02,364.8,366.13,362.17,352.47,350.46,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.361427928733,382.777844710192,382.777844710192,382.777844710192,382.777844710192,382.777844710192,382.777844710192,382.777844710192,382.777844710192,382.777844710192,424.720349508483
563,361.94,360.89,362.62,363.88,362.97,363.86,364.61,365.95,361.96,352.01,350.42,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.396328911548,382.817140671766,382.817140671766,382.817140671766,382.817140671766,382.817140671766,382.817140671766,382.817140671766,382.817140671766,382.817140671766,424.759645470057
564,361.81,360.81,362.48,363.73,362.86,363.68,364.47,365.77,361.81,351.68,350.49,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.431225532925,382.856432210032,382.856432210032,382.856432210032,382.856432210032,382.856432210032,382.856432210032,382.856432210032,382.856432210032,382.856432210032,424.798937008322
565,361.71,360.76,362.34,363.58,362.8,363.54,364.33,365.59,361.65,351.45,350.26,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.46611779284,382.895719324806,382.895719324806,382.895719324806,382.895719324806,382.895719324806,382.895719324806,382.895719324806,382.895719324806,382.895719324806,424.838224123097
566,361.6,360.69,362.2,363.44,362.72,363.43,364.19,365.41,361.43,351.19,350.1,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.50100569127,382.935002015906,382.935002015906,382.935002015906,382.935002015906,382.935002015906,382.935002015906,382.935002015906,382.935002015906,382.935002015906,424.877506814196
567,361.51,360.64,362.07,363.35,362.66,363.36,364.05,365.32,361.22,350.92,350.19,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.53588922819,382.974280283149,382.974280283149,382.974280283149,382.974280283149,382.974280283149,382.974280283149,382.974280283149,382.974280283149,382.974280283149,424.91678508144
568,361.43,360.58,361.95,363.24,362.61,363.26,363.92,365.15,361.02,350.75,350.14,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.570768403577,383.013554126354,383.013554126354,383.013554126354,383.013554126354,383.013554126354,383.013554126354,383.013554126354,383.013554126354,383.013554126354,424.956058924644
569,361.38,360.54,361.84,363.13,362.57,363.17,363.82,364.93,360.86,350.64,350.12,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.605643217407,383.052823545337,383.052823545337,383.052823545337,383.052823545337,383.052823545337,383.052823545337,383.052823545337,383.052823545337,383.052823545337,424.995328343627
570,361.29,360.48,361.74,363.01,362.53,363.09,363.73,364.61,360.73,350.42,350.17,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.640513669657,383.092088539917,383.092088539917,383.092088539917,383.092088539917,383.092088539917,383.092088539917,383.092088539917,383.092088539917,383.092088539917,425.034593338208
571,361.13,360.39,361.6,362.92,362.45,363.01,363.55,364.27,360.57,350.16,349.98,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.675379760304,383.131349109913,383.131349109913,383.131349109913,383.131349109913,383.131349109913,383.131349109913,383.131349109913,383.131349109913,383.131349109913,425.073853908204
