Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
442,359.98,358.41,360.88,361.09,360.97,362.9,361.61,361.84,361.29,344.93,259.12,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.854742987335,373.219668843784,373.219668843784,373.219668843784,373.219668843784,373.219668843784,373.219668843784,373.219668843784,373.219668843784,373.219668843784,406.98965147552
443,359.97,358.35,360.83,361.12,360.94,362.87,361.6,361.82,361.25,344.94,259.11,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.881357559154,373.249013534465,373.249013534465,373.249013534465,373.249013534465,373.249013534465,373.249013534465,373.249013534465,373.249013534465,373.249013534465,407.018996166201
444,359.96,358.32,360.79,361.16,360.93,362.85,361.61,361.84,361.22,344.97,259.05,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.907969598226,373.278355665127,373.278355665127,373.278355665127,373.278355665127,373.278355665127,373.278355665127,373.278355665127,373.278355665127,373.278355665127,407.048338296863
445,359.95,358.28,360.77,361.17,360.91,362.81,361.62,361.86,361.19,345,259.07,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.93457910453,373.307695235687,373.307695235687,373.307695235687,373.307695235687,373.307695235687,373.307695235687,373.307695235687,373.307695235687,373.307695235687,407.077677867423
446,359.95,358.24,360.76,361.17,360.89,362.78,361.62,361.87,361.18,345.01,258.97,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.961186078037,373.337032246061,373.337032246061,373.337032246061,373.337032246061,373.337032246061,373.337032246061,373.337032246061,373.337032246061,373.337032246061,407.107014877797
447,359.97,358.2,360.76,361.17,360.86,362.73,361.6,361.88,361.18,345.04,259.12,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.987790518726,373.366366696167,373.366366696167,373.366366696167,373.366366696167,373.366366696167,373.366366696167,373.366366696167,373.366366696167,373.366366696167,407.136349327903
448,359.99,358.17,360.75,361.16,360.86,362.7,361.57,361.88,361.2,345.05,259.05,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.014392426572,373.395698585921,373.395698585921,373.395698585921,373.395698585921,373.395698585921,373.395698585921,373.395698585921,373.395698585921,373.395698585921,407.165681217657
449,360,358.16,360.74,361.15,360.84,362.66,361.55,361.87,361.21,345.04,259.05,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.040991801551,373.42502791524,373.42502791524,373.42502791524,373.42502791524,373.42502791524,373.42502791524,373.42502791524,373.42502791524,373.42502791524,407.195010546976
450,360.01,358.17,360.73,361.16,360.82,362.63,361.53,361.83,361.24,345.04,258.95,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.067588643638,373.45435468404,373.45435468404,373.45435468404,373.45435468404,373.45435468404,373.45435468404,373.45435468404,373.45435468404,373.45435468404,407.224337315776
451,360.01,358.15,360.71,361.18,360.81,362.61,361.51,361.76,361.25,345.04,258.87,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.094182952809,373.483678892239,373.483678892239,373.483678892239,373.483678892239,373.483678892239,373.483678892239,373.483678892239,373.483678892239,373.483678892239,407.253661523975
452,360.03,358.17,360.7,361.21,360.81,362.6,361.53,361.72,361.23,345.06,258.93,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.120774729041,373.513000539754,373.513000539754,373.513000539754,373.513000539754,373.513000539754,373.513000539754,373.513000539754,373.513000539754,373.513000539754,407.28298317149
453,360.06,358.2,360.7,361.22,360.83,362.58,361.55,361.71,361.21,345.09,259.03,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.147363972309,373.542319626502,373.542319626502,373.542319626502,373.542319626502,373.542319626502,373.542319626502,373.542319626502,373.542319626502,373.542319626502,407.312302258238
454,360.07,358.23,360.69,361.26,360.85,362.58,361.58,361.71,361.17,345.12,259.01,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.173950682591,373.5716361524,373.5716361524,373.5716361524,373.5716361524,373.5716361524,373.5716361524,373.5716361524,373.5716361524,373.5716361524,407.341618784136
455,360.09,358.27,360.7,361.29,360.88,362.57,361.62,361.74,361.11,345.13,259.12,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.20053485986,373.600950117365,373.600950117365,373.600950117365,373.600950117365,373.600950117365,373.600950117365,373.600950117365,373.600950117365,373.600950117365,407.370932749101
456,360.12,358.31,360.71,361.31,360.91,362.59,361.65,361.83,361,345.12,259.23,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.227116504095,373.630261521315,373.630261521315,373.630261521315,373.630261521315,373.630261521315,373.630261521315,373.630261521315,373.630261521315,373.630261521315,407.400244153051
457,360.13,358.34,360.72,361.34,360.93,362.6,361.66,361.92,360.87,345.1,259.23,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.253695615271,373.659570364168,373.659570364168,373.659570364168,373.659570364168,373.659570364168,373.659570364168,373.659570364168,373.659570364168,373.659570364168,407.429552995903
458,360.14,358.36,360.72,361.35,360.94,362.59,361.67,362,360.73,345.07,259.25,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.280272193366,373.688876645839,373.688876645839,373.688876645839,373.688876645839,373.688876645839,373.688876645839,373.688876645839,373.688876645839,373.688876645839,407.458859277575
459,360.17,358.39,360.73,361.36,360.96,362.59,361.68,362.06,360.64,345.06,259.35,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.306846238354,373.718180366248,373.718180366248,373.718180366248,373.718180366248,373.718180366248,373.718180366248,373.718180366248,373.718180366248,373.718180366248,407.488162997984
460,360.21,358.41,360.74,361.36,360.98,362.61,361.67,362.08,360.56,345.04,259.41,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.333417750213,373.747481525312,373.747481525312,373.747481525312,373.747481525312,373.747481525312,373.747481525312,373.747481525312,373.747481525312,373.747481525312,407.517464157048
461,360.25,358.42,360.75,361.38,360.99,362.62,361.65,362.09,360.58,345.03,259.43,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.359986728919,373.776780122948,373.776780122948,373.776780122948,373.776780122948,373.776780122948,373.776780122948,373.776780122948,373.776780122948,373.776780122948,407.546762754683
462,360.25,358.42,360.76,361.39,361.01,362.66,361.64,362.09,360.61,345.02,259.46,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.386553174449,373.806076159074,373.806076159074,373.806076159074,373.806076159074,373.806076159074,373.806076159074,373.806076159074,373.806076159074,373.806076159074,407.576058790809
463,360.25,358.41,360.78,361.41,361.02,362.69,361.61,362.12,360.66,345.01,259.39,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.413117086779,373.835369633607,373.835369633607,373.835369633607,373.835369633607,373.835369633607,373.835369633607,373.835369633607,373.835369633607,373.835369633607,407.605352265343
464,360.23,358.4,360.81,361.43,361.02,362.72,361.6,362.15,360.71,345.01,259.43,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.439678465887,373.864660546467,373.864660546467,373.864660546467,373.864660546467,373.864660546467,373.864660546467,373.864660546467,373.864660546467,373.864660546467,407.634643178203
465,360.19,358.38,360.83,361.45,361.04,362.72,361.59,362.19,360.76,345,259.41,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.46623731175,373.89394889757,373.89394889757,373.89394889757,373.89394889757,373.89394889757,373.89394889757,373.89394889757,373.89394889757,373.89394889757,407.663931529306
466,360.16,358.37,360.86,361.46,361.06,362.75,361.61,362.19,360.83,345.01,259.48,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.492793624342,373.923234686835,373.923234686835,373.923234686835,373.923234686835,373.923234686835,373.923234686835,373.923234686835,373.923234686835,373.923234686835,407.693217318571
467,360.13,358.35,360.9,361.47,361.05,362.76,361.6,362.15,360.88,345.01,259.49,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.519347403643,373.95251791418,373.95251791418,373.95251791418,373.95251791418,373.95251791418,373.95251791418,373.95251791418,373.95251791418,373.95251791418,407.722500545916
468,360.11,358.31,360.94,361.48,361.06,362.79,361.61,362.05,360.94,345,259.45,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.545898649629,373.981798579523,373.981798579523,373.981798579523,373.981798579523,373.981798579523,373.981798579523,373.981798579523,373.981798579523,373.981798579523,407.751781211259
469,360.11,358.29,360.99,361.5,361.05,362.82,361.69,361.97,361.01,345.02,259.48,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.572447362277,374.011076682782,374.011076682782,374.011076682782,374.011076682782,374.011076682782,374.011076682782,374.011076682782,374.011076682782,374.011076682782,407.781059314517
470,360.11,358.27,361.02,361.51,361.04,362.85,361.74,361.95,361.05,345.02,259.42,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.598993541564,374.040352223875,374.040352223875,374.040352223875,374.040352223875,374.040352223875,374.040352223875,374.040352223875,374.040352223875,374.040352223875,407.810334855611
471,360.11,358.29,361.05,361.52,361.02,362.86,361.74,361.97,361.07,345.02,259.6,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.625537187467,374.069625202721,374.069625202721,374.069625202721,374.069625202721,374.069625202721,374.069625202721,374.069625202721,374.069625202721,374.069625202721,407.839607834457
472,360.11,358.3,361.07,361.52,361.03,362.88,361.74,362.05,361.1,345.03,259.56,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.652078299964,374.098895619238,374.098895619238,374.098895619238,374.098895619238,374.098895619238,374.098895619238,374.098895619238,374.098895619238,374.098895619238,407.868878250973
473,360.11,358.32,361.08,361.52,361.03,362.89,361.74,362.13,361.11,345.04,259.68,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.678616879031,374.128163473344,374.128163473344,374.128163473344,374.128163473344,374.128163473344,374.128163473344,374.128163473344,374.128163473344,374.128163473344,407.89814610508
474,360.14,358.36,361.09,361.52,361.04,362.89,361.73,362.17,361.12,345.06,259.69,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.705152924647,374.157428764959,374.157428764959,374.157428764959,374.157428764959,374.157428764959,374.157428764959,374.157428764959,374.157428764959,374.157428764959,407.927411396695
475,360.15,358.39,361.08,361.53,361.07,362.9,361.74,362.21,361.11,345.09,259.79,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.731686436788,374.186691494001,374.186691494001,374.186691494001,374.186691494001,374.186691494001,374.186691494001,374.186691494001,374.186691494001,374.186691494001,407.956674125737
476,360.17,358.41,361.08,361.54,361.08,362.88,361.73,362.24,361.1,345.1,259.78,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.758217415432,374.215951660388,374.215951660388,374.215951660388,374.215951660388,374.215951660388,374.215951660388,374.215951660388,374.215951660388,374.215951660388,407.985934292124
477,360.19,358.46,361.07,361.56,361.1,362.87,361.71,362.29,361.11,345.13,259.88,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.784745860557,374.245209264039,374.245209264039,374.245209264039,374.245209264039,374.245209264039,374.245209264039,374.245209264039,374.245209264039,374.245209264039,408.015191895775
478,360.2,358.5,361.09,361.59,361.14,362.9,361.69,362.35,361.11,345.16,259.95,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.81127177214,374.274464304873,374.274464304873,374.274464304873,374.274464304873,374.274464304873,374.274464304873,374.274464304873,374.274464304873,374.274464304873,408.044446936609
479,360.2,358.53,361.12,361.6,361.18,362.91,361.69,362.37,361.11,345.22,259.52,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.837795150158,374.303716782809,374.303716782809,374.303716782809,374.303716782809,374.303716782809,374.303716782809,374.303716782809,374.303716782809,374.303716782809,408.073699414545
480,360.18,358.54,361.14,361.62,361.21,362.93,361.7,362.39,361.11,345.27,259.45,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.864315994591,374.332966697767,374.332966697767,374.332966697767,374.332966697767,374.332966697767,374.332966697767,374.332966697767,374.332966697767,374.332966697767,408.102949329502
481,360.17,358.52,361.16,361.62,361.23,362.94,361.71,362.39,361.13,345.31,259.31,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.890834305416,374.362214049664,374.362214049664,374.362214049664,374.362214049664,374.362214049664,374.362214049664,374.362214049664,374.362214049664,374.362214049664,408.1321966814
482,360.17,358.49,361.18,361.64,361.26,362.97,361.75,362.35,361.15,345.36,259.24,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.917350082609,374.39145883842,374.39145883842,374.39145883842,374.39145883842,374.39145883842,374.39145883842,374.39145883842,374.39145883842,374.39145883842,408.161441470156
483,360.18,358.47,361.19,361.65,361.28,363,361.81,362.32,361.2,345.41,258.76,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.943863326149,374.420701063954,374.420701063954,374.420701063954,374.420701063954,374.420701063954,374.420701063954,374.420701063954,374.420701063954,374.420701063954,408.19068369569
484,360.19,358.45,361.22,361.66,361.33,363.03,361.86,362.33,361.23,345.44,258.72,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.970374036015,374.449940726185,374.449940726185,374.449940726185,374.449940726185,374.449940726185,374.449940726185,374.449940726185,374.449940726185,374.449940726185,408.219923357921
485,360.18,358.43,361.25,361.66,361.35,363.06,361.9,362.36,361.27,345.5,258.56,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.996882212184,374.479177825034,374.479177825034,374.479177825034,374.479177825034,374.479177825034,374.479177825034,374.479177825034,374.479177825034,374.479177825034,408.249160456769
486,360.15,358.42,361.26,361.64,361.38,363.08,361.95,362.45,361.31,345.55,258.44,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.023387854634,374.508412360418,374.508412360418,374.508412360418,374.508412360418,374.508412360418,374.508412360418,374.508412360418,374.508412360418,374.508412360418,408.278394992153
487,360.13,358.42,361.27,361.62,361.43,363.12,362.01,362.52,361.38,345.63,258.33,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.049890963344,374.537644332257,374.537644332257,374.537644332257,374.537644332257,374.537644332257,374.537644332257,374.537644332257,374.537644332257,374.537644332257,408.307626963993
488,360.11,358.41,361.24,361.61,361.46,363.13,362.03,362.55,361.46,345.68,258.17,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.076391538291,374.566873740472,374.566873740472,374.566873740472,374.566873740472,374.566873740472,374.566873740472,374.566873740472,374.566873740472,374.566873740472,408.336856372208
489,360.08,358.42,361.21,361.58,361.46,363.17,362.03,362.6,361.53,345.73,258.09,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.102889579454,374.596100584981,374.596100584981,374.596100584981,374.596100584981,374.596100584981,374.596100584981,374.596100584981,374.596100584981,374.596100584981,408.366083216717
490,360.05,358.41,361.18,361.57,361.48,363.19,362.04,362.63,361.61,345.78,257.74,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.129385086812,374.625324865704,374.625324865704,374.625324865704,374.625324865704,374.625324865704,374.625324865704,374.625324865704,374.625324865704,374.625324865704,408.39530749744
491,360.04,358.41,361.16,361.56,361.48,363.23,362.04,362.68,361.68,345.83,257.53,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.155878060343,374.654546582562,374.654546582562,374.654546582562,374.654546582562,374.654546582562,374.654546582562,374.654546582562,374.654546582562,374.654546582562,408.424529214297
492,360.06,358.4,361.14,361.56,361.48,363.25,362.08,362.72,361.74,345.88,257.4,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.182368500024,374.683765735472,374.683765735472,374.683765735472,374.683765735472,374.683765735472,374.683765735472,374.683765735472,374.683765735472,374.683765735472,408.453748367208
493,360.1,358.41,361.11,361.55,361.48,363.26,362.13,362.77,361.79,345.92,257.41,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.208856405835,374.712982324357,374.712982324357,374.712982324357,374.712982324357,374.712982324357,374.712982324357,374.712982324357,374.712982324357,374.712982324357,408.482964956092
