Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
438,362.21,359.85,362.2,362.77,362.26,364.23,362.83,363.74,362.55,347.73,254.01,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.397548879485,374.921119857613,374.921119857613,374.921119857613,374.921119857613,374.921119857613,374.921119857613,374.921119857613,374.921119857613,374.921119857613,411.078648642502
439,362.19,359.84,362.21,362.75,362.25,364.24,362.87,363.8,362.54,347.73,254.01,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.427851815893,374.954546651818,374.954546651818,374.954546651818,374.954546651818,374.954546651818,374.954546651818,374.954546651818,374.954546651818,374.954546651818,411.112075436707
440,362.18,359.86,362.23,362.74,362.24,364.27,362.88,363.87,362.54,347.72,254,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.458151816281,374.987970509534,374.987970509534,374.987970509534,374.987970509534,374.987970509534,374.987970509534,374.987970509534,374.987970509534,374.987970509534,411.145499294422
441,362.15,359.84,362.24,362.74,362.23,364.27,362.87,363.92,362.55,347.71,254.03,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.488448880585,375.021391430617,375.021391430617,375.021391430617,375.021391430617,375.021391430617,375.021391430617,375.021391430617,375.021391430617,375.021391430617,411.178920215506
442,362.13,359.83,362.27,362.73,362.2,364.27,362.86,363.96,362.57,347.7,254.24,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.518743008744,375.054809414929,375.054809414929,375.054809414929,375.054809414929,375.054809414929,375.054809414929,375.054809414929,375.054809414929,375.054809414929,411.212338199817
443,362.09,359.84,362.29,362.72,362.21,364.28,362.84,363.99,362.62,347.71,254.27,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.549034200697,375.088224462326,375.088224462326,375.088224462326,375.088224462326,375.088224462326,375.088224462326,375.088224462326,375.088224462326,375.088224462326,411.245753247215
444,362.07,359.87,362.34,362.74,362.21,364.29,362.81,363.97,362.69,347.72,254.24,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.579322456382,375.121636572668,375.121636572668,375.121636572668,375.121636572668,375.121636572668,375.121636572668,375.121636572668,375.121636572668,375.121636572668,411.279165357557
445,362.05,359.87,362.37,362.73,362.21,364.3,362.75,363.93,362.73,347.73,254.25,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.609607775736,375.155045745814,375.155045745814,375.155045745814,375.155045745814,375.155045745814,375.155045745814,375.155045745814,375.155045745814,375.155045745814,411.312574530702
446,362.05,359.89,362.41,362.74,362.21,364.31,362.71,363.89,362.74,347.72,254.33,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.6398901587,375.188451981622,375.188451981622,375.188451981622,375.188451981622,375.188451981622,375.188451981622,375.188451981622,375.188451981622,375.188451981622,411.34598076651
447,362.07,359.92,362.44,362.74,362.23,364.33,362.69,363.88,362.75,347.73,254.22,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.67016960521,375.221855279951,375.221855279951,375.221855279951,375.221855279951,375.221855279951,375.221855279951,375.221855279951,375.221855279951,375.221855279951,411.37938406484
448,362.08,359.96,362.46,362.74,362.24,364.33,362.67,363.87,362.74,347.72,254.17,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.700446115206,375.255255640661,375.255255640661,375.255255640661,375.255255640661,375.255255640661,375.255255640661,375.255255640661,375.255255640661,375.255255640661,411.41278442555
449,362.13,359.99,362.46,362.74,362.25,364.35,362.65,363.89,362.73,347.71,254.07,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.730719688626,375.28865306361,375.28865306361,375.28865306361,375.28865306361,375.28865306361,375.28865306361,375.28865306361,375.28865306361,375.28865306361,411.446181848499
450,362.19,360.02,362.47,362.78,362.25,364.36,362.62,363.91,362.71,347.69,254.25,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.76099032541,375.322047548659,375.322047548659,375.322047548659,375.322047548659,375.322047548659,375.322047548659,375.322047548659,375.322047548659,375.322047548659,411.479576333547
451,362.24,360.06,362.47,362.8,362.26,364.36,362.59,363.92,362.69,347.67,254.35,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.791258025496,375.355439095665,375.355439095665,375.355439095665,375.355439095665,375.355439095665,375.355439095665,375.355439095665,375.355439095665,375.355439095665,411.512967880554
452,362.26,360.09,362.48,362.82,362.28,364.37,362.56,363.9,362.66,347.65,254.39,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.821522788823,375.388827704489,375.388827704489,375.388827704489,375.388827704489,375.388827704489,375.388827704489,375.388827704489,375.388827704489,375.388827704489,411.546356489377
453,362.25,360.1,362.5,362.85,362.35,364.37,362.58,363.84,362.64,347.64,254.3,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.851784615331,375.42221337499,375.42221337499,375.42221337499,375.42221337499,375.42221337499,375.42221337499,375.42221337499,375.42221337499,375.42221337499,411.579742159878
454,362.25,360.12,362.51,362.89,362.41,364.36,362.62,363.78,362.62,347.65,254.39,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.882043504958,375.455596107027,375.455596107027,375.455596107027,375.455596107027,375.455596107027,375.455596107027,375.455596107027,375.455596107027,375.455596107027,411.613124891916
455,362.26,360.15,362.52,362.89,362.46,364.35,362.64,363.71,362.6,347.67,254.18,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.912299457643,375.488975900461,375.488975900461,375.488975900461,375.488975900461,375.488975900461,375.488975900461,375.488975900461,375.488975900461,375.488975900461,411.64650468535
456,362.27,360.17,362.52,362.92,362.5,364.36,362.64,363.66,362.58,347.68,254.29,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.942552473326,375.522352755151,375.522352755151,375.522352755151,375.522352755151,375.522352755151,375.522352755151,375.522352755151,375.522352755151,375.522352755151,411.67988154004
457,362.24,360.16,362.53,362.93,362.5,364.38,362.66,363.62,362.55,347.7,254.21,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.972802551946,375.555726670957,375.555726670957,375.555726670957,375.555726670957,375.555726670957,375.555726670957,375.555726670957,375.555726670957,375.555726670957,411.713255455845
458,362.24,360.15,362.56,362.96,362.54,364.38,362.75,363.55,362.54,347.71,254.28,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.003049693443,375.589097647739,375.589097647739,375.589097647739,375.589097647739,375.589097647739,375.589097647739,375.589097647739,375.589097647739,375.589097647739,411.746626432627
459,362.22,360.12,362.58,362.99,362.56,364.35,362.85,363.52,362.53,347.71,254.32,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.033293897756,375.622465685356,375.622465685356,375.622465685356,375.622465685356,375.622465685356,375.622465685356,375.622465685356,375.622465685356,375.622465685356,411.779994470245
460,362.2,360.09,362.62,363.01,362.6,364.32,362.93,363.64,362.53,347.71,254.42,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.063535164825,375.655830783671,375.655830783671,375.655830783671,375.655830783671,375.655830783671,375.655830783671,375.655830783671,375.655830783671,375.655830783671,411.813359568559
461,362.19,360.06,362.64,363.04,362.61,364.31,362.98,363.76,362.55,347.7,254.35,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.09377349459,375.689192942541,375.689192942541,375.689192942541,375.689192942541,375.689192942541,375.689192942541,375.689192942541,375.689192942541,375.689192942541,411.846721727429
462,362.21,360.01,362.68,363.07,362.66,364.3,363.07,363.84,362.59,347.68,254.34,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.12400888699,375.722552161828,375.722552161828,375.722552161828,375.722552161828,375.722552161828,375.722552161828,375.722552161828,375.722552161828,375.722552161828,411.880080946716
463,362.25,359.99,362.7,363.09,362.71,364.31,363.13,363.91,362.62,347.64,254.37,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.154241341965,375.755908441392,375.755908441392,375.755908441392,375.755908441392,375.755908441392,375.755908441392,375.755908441392,375.755908441392,375.755908441392,411.91343722628
464,362.31,359.99,362.71,363.13,362.75,364.33,363.16,363.9,362.63,347.61,254.4,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.184470859455,375.789261781093,375.789261781093,375.789261781093,375.789261781093,375.789261781093,375.789261781093,375.789261781093,375.789261781093,375.789261781093,411.946790565981
465,362.36,360,362.72,363.15,362.78,364.38,363.17,363.87,362.63,347.58,254.36,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.214697439401,375.822612180792,375.822612180792,375.822612180792,375.822612180792,375.822612180792,375.822612180792,375.822612180792,375.822612180792,375.822612180792,411.980140965681
466,362.43,360.02,362.72,363.19,362.79,364.43,363.18,363.86,362.63,347.54,254.4,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.244921081742,375.85595964035,375.85595964035,375.85595964035,375.85595964035,375.85595964035,375.85595964035,375.85595964035,375.85595964035,375.85595964035,412.013488425239
467,362.51,360.04,362.71,363.21,362.82,364.47,363.19,363.89,362.64,347.53,254.45,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.275141786418,375.889304159628,375.889304159628,375.889304159628,375.889304159628,375.889304159628,375.889304159628,375.889304159628,375.889304159628,375.889304159628,412.046832944516
468,362.61,360.1,362.71,363.24,362.85,364.52,363.19,363.96,362.64,347.53,254.52,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.305359553371,375.922645738485,375.922645738485,375.922645738485,375.922645738485,375.922645738485,375.922645738485,375.922645738485,375.922645738485,375.922645738485,412.080174523374
469,362.69,360.15,362.71,363.24,362.86,364.54,363.19,363.98,362.63,347.56,254.48,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.335574382539,375.955984376784,375.955984376784,375.955984376784,375.955984376784,375.955984376784,375.955984376784,375.955984376784,375.955984376784,375.955984376784,412.113513161673
470,362.73,360.18,362.69,363.25,362.88,364.57,363.17,363.98,362.61,347.58,254.53,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.365786273864,375.989320074386,375.989320074386,375.989320074386,375.989320074386,375.989320074386,375.989320074386,375.989320074386,375.989320074386,375.989320074386,412.146848859274
471,362.74,360.2,362.68,363.26,362.91,364.6,363.13,363.96,362.63,347.62,254.52,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.395995227286,376.02265283115,376.02265283115,376.02265283115,376.02265283115,376.02265283115,376.02265283115,376.02265283115,376.02265283115,376.02265283115,412.180181616039
472,362.71,360.18,362.65,363.28,362.94,364.62,363.09,363.96,362.66,347.64,254.51,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.426201242746,376.055982646939,376.055982646939,376.055982646939,376.055982646939,376.055982646939,376.055982646939,376.055982646939,376.055982646939,376.055982646939,412.213511431828
473,362.71,360.17,362.65,363.29,362.96,364.63,363.09,363.98,362.68,347.63,254.54,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.456404320185,376.089309521614,376.089309521614,376.089309521614,376.089309521614,376.089309521614,376.089309521614,376.089309521614,376.089309521614,376.089309521614,412.246838306503
474,362.7,360.16,362.64,363.3,362.97,364.67,363.13,363.95,362.68,347.63,254.65,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.486604459543,376.122633455036,376.122633455036,376.122633455036,376.122633455036,376.122633455036,376.122633455036,376.122633455036,376.122633455036,376.122633455036,412.280162239925
475,362.68,360.21,362.65,363.31,362.98,364.7,363.18,363.9,362.7,347.63,254.59,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.516801660761,376.155954447067,376.155954447067,376.155954447067,376.155954447067,376.155954447067,376.155954447067,376.155954447067,376.155954447067,376.155954447067,412.313483231956
476,362.68,360.27,362.67,363.3,362.99,364.71,363.24,363.92,362.7,347.62,254.65,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.54699592378,376.189272497568,376.189272497568,376.189272497568,376.189272497568,376.189272497568,376.189272497568,376.189272497568,376.189272497568,376.189272497568,412.346801282456
477,362.74,360.34,362.7,363.3,363.01,364.72,363.31,364.01,362.67,347.61,254.75,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.577187248541,376.222587606401,376.222587606401,376.222587606401,376.222587606401,376.222587606401,376.222587606401,376.222587606401,376.222587606401,376.222587606401,412.380116391289
478,362.87,360.43,362.71,363.31,363,364.73,363.35,364.05,362.62,347.6,254.73,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.607375634986,376.255899773427,376.255899773427,376.255899773427,376.255899773427,376.255899773427,376.255899773427,376.255899773427,376.255899773427,376.255899773427,412.413428558315
479,362.98,360.48,362.75,363.32,363.02,364.73,363.39,364.05,362.59,347.6,254.78,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.637561083055,376.289208998509,376.289208998509,376.289208998509,376.289208998509,376.289208998509,376.289208998509,376.289208998509,376.289208998509,376.289208998509,412.446737783397
480,363.07,360.49,362.81,363.32,363.03,364.73,363.42,364.05,362.43,347.58,254.77,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.667743592689,376.322515281508,376.322515281508,376.322515281508,376.322515281508,376.322515281508,376.322515281508,376.322515281508,376.322515281508,376.322515281508,412.480044066396
481,363.1,360.49,362.86,363.33,363.03,364.72,363.44,364.09,362.32,347.58,254.71,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.697923163831,376.355818622286,376.355818622286,376.355818622286,376.355818622286,376.355818622286,376.355818622286,376.355818622286,376.355818622286,376.355818622286,412.513347407174
482,363.11,360.49,362.89,363.32,363.02,364.71,363.47,364.12,362.29,347.58,254.56,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.728099796421,376.389119020705,376.389119020705,376.389119020705,376.389119020705,376.389119020705,376.389119020705,376.389119020705,376.389119020705,376.389119020705,412.546647805594
483,363.1,360.49,362.9,363.32,363.04,364.72,363.5,364.16,362.33,347.58,254.83,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.758273490401,376.422416476628,376.422416476628,376.422416476628,376.422416476628,376.422416476628,376.422416476628,376.422416476628,376.422416476628,376.422416476628,412.579945261517
484,363.09,360.49,362.91,363.3,363.05,364.73,363.51,364.24,362.37,347.58,254.5,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.788444245713,376.455710989917,376.455710989917,376.455710989917,376.455710989917,376.455710989917,376.455710989917,376.455710989917,376.455710989917,376.455710989917,412.613239774805
485,363.06,360.51,362.93,363.3,363.04,364.73,363.52,364.28,362.48,347.58,254.4,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.818612062298,376.489002560434,376.489002560434,376.489002560434,376.489002560434,376.489002560434,376.489002560434,376.489002560434,376.489002560434,376.489002560434,412.646531345323
486,363.03,360.52,362.92,363.32,363.02,364.74,363.52,364.35,362.56,347.58,253.95,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.848776940099,376.522291188041,376.522291188041,376.522291188041,376.522291188041,376.522291188041,376.522291188041,376.522291188041,376.522291188041,376.522291188041,412.67981997293
487,363.01,360.51,362.92,363.33,363,364.75,363.51,364.41,362.65,347.58,253.38,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.878938879056,376.555576872602,376.555576872602,376.555576872602,376.555576872602,376.555576872602,376.555576872602,376.555576872602,376.555576872602,376.555576872602,412.71310565749
488,362.99,360.48,362.91,363.36,362.99,364.77,363.5,364.44,362.73,347.59,253.23,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.909097879113,376.588859613978,376.588859613978,376.588859613978,376.588859613978,376.588859613978,376.588859613978,376.588859613978,376.588859613978,376.588859613978,412.746388398867
489,362.97,360.45,362.91,363.38,362.97,364.78,363.48,364.46,362.79,347.64,253.17,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.939253940209,376.622139412032,376.622139412032,376.622139412032,376.622139412032,376.622139412032,376.622139412032,376.622139412032,376.622139412032,376.622139412032,412.779668196921
