Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
468,351.21,352.59,358.06,361.71,363.98,368.45,368.93,370.59,372.34,361.4,359,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.406913495924,387.336019651283,387.336019651283,387.336019651283,384.501870340047,378.38459241941,373.617904235059,371.829607003473,371.829607003473,371.829607003473,377.461147108541
469,351.19,352.58,358.06,361.72,363.99,368.47,368.95,370.61,372.34,361.41,359,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.454991748586,387.390230467159,387.390230467159,387.390230467159,384.552349913646,378.424382095224,373.648164540103,371.856890795236,371.856890795236,371.856890795236,377.488430900305
470,351.2,352.58,358.06,361.73,364,368.49,368.97,370.63,372.34,361.42,359,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.503053922728,387.444424084147,387.444424084147,387.444424084147,384.602818859809,378.464172869791,373.678430105536,371.884181632806,371.884181632806,371.884181632806,377.515721737874
471,351.18,352.56,358.06,361.73,364.01,368.51,368.99,370.66,372.36,361.41,359,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.551100023173,387.498600506821,387.498600506821,387.498600506821,384.653277173996,378.503964734973,373.708700930115,371.911479511185,371.911479511185,371.911479511185,377.543019616253
472,351.18,352.55,358.06,361.74,364.04,368.52,369.02,370.67,372.39,361.4,359,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.599130054743,387.552759739757,387.552759739757,387.552759739757,384.703724851715,378.543757682635,373.738977012587,371.938784425394,371.938784425394,371.938784425394,377.570324530462
473,351.17,352.54,358.07,361.74,364.05,368.53,369.05,370.69,372.41,361.41,359,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.647144022259,387.606901787529,387.606901787529,387.606901787529,384.75416188852,378.583551704643,373.769258351682,371.966096370465,371.966096370465,371.966096370465,377.597636475534
474,351.16,352.55,358.06,361.74,364.06,368.55,369.06,370.7,372.42,361.4,359,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.695141930543,387.661026654712,387.661026654712,387.661026654712,384.804588280006,378.623346792867,373.799544946117,371.993415341448,371.993415341448,371.993415341448,377.624955446516
475,351.15,352.53,358.06,361.74,364.06,368.56,369.08,370.72,372.43,361.4,359,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.743123784417,387.715134345884,387.715134345884,387.715134345884,384.855004021816,378.66314293918,373.829836794599,372.020741333403,372.020741333403,372.020741333403,377.652281438471
476,351.14,352.53,358.05,361.75,364.06,368.57,369.09,370.74,372.43,361.4,359,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.791089588703,387.769224865619,387.769224865619,387.769224865619,384.905409109634,378.702940135457,373.860133895815,372.048074341406,372.048074341406,372.048074341406,377.679614446475
477,351.14,352.53,358.06,361.76,364.08,368.59,369.12,370.77,372.46,361.41,359,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.839039348219,387.823298218493,387.823298218493,387.823298218493,384.955803539192,378.742738373575,373.890436248443,372.075414360547,372.075414360547,372.075414360547,377.706954465616
478,351.14,352.53,358.06,361.78,364.09,368.61,369.14,370.79,372.47,361.41,359,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.886973067788,387.877354409083,387.877354409083,387.877354409083,385.006187306261,378.782537645417,373.920743851148,372.10276138593,372.10276138593,372.10276138593,377.734301490998
479,351.13,352.52,358.04,361.77,364.1,368.62,369.16,370.81,372.49,361.42,359,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.934890752229,387.931393441965,387.931393441965,387.931393441965,385.056560406659,378.822337942866,373.951056702578,372.130115412671,372.130115412671,372.130115412671,377.761655517739
480,351.12,352.52,358.05,361.78,364.12,368.63,369.19,370.83,372.51,361.43,359,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.982792405363,387.985415320588,387.985415320588,387.985415320588,385.106922838069,378.862139257917,373.981374801372,372.157476435901,372.157476435901,372.157476435901,377.78901654097
481,351.11,352.51,358.05,361.78,364.14,368.65,369.21,370.85,372.56,361.45,359,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.030678034776,388.03942005265,388.03942005265,388.03942005265,385.157274591342,378.901941582164,374.011698146148,372.184844450765,372.184844450765,372.184844450765,377.816384555834
482,351.11,352.5,358.04,361.79,364.15,368.67,369.23,370.87,372.59,361.46,359,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.078547642787,388.093407639908,388.093407639908,388.093407639908,385.207615666985,378.941744907769,374.042026735522,372.212219452421,372.212219452421,372.212219452421,377.843759557489
483,351.1,352.49,358.04,361.8,364.16,368.69,369.23,370.89,372.62,361.48,359,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.119516185036,388.139654223379,388.139700088271,388.139745953163,385.270393547893,378.982281876049,374.072371772746,372.239602630532,372.239602630532,372.239602630532,377.871142735601
484,351.1,352.5,358.04,361.81,364.17,368.71,369.26,370.91,372.66,361.51,359,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.167130356554,388.193357959454,388.193406630561,388.193455301669,385.321139159767,379.022115923196,374.10271164895,372.266991657682,372.266991657682,372.266991657682,377.89853176275
485,351.09,352.51,358.05,361.82,364.19,368.72,369.27,370.92,372.69,361.54,359,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.214727954239,388.247043990381,388.247095549642,388.247147108903,385.37187631537,379.061951330448,374.133056796169,372.294387659316,372.294387659316,372.294387659316,377.925927764384
486,351.08,352.5,358.05,361.83,364.2,368.74,369.28,370.94,372.71,361.59,359,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.262308984532,388.300712322422,388.300766851641,388.30082138086,385.422605008551,379.101788091567,374.163407213264,372.321790630684,372.321790630684,372.321790630684,377.953330735752
487,351.08,352.5,358.05,361.84,364.21,368.75,369.31,370.95,372.74,361.62,359,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.309873453864,388.354362961847,388.354420542718,388.354478123589,385.473325233197,379.141626200313,374.193762899083,372.349200567045,372.349200567045,372.349200567045,377.980740672114
488,351.07,352.49,358.05,361.84,364.22,368.77,369.31,370.96,372.75,361.65,359,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.357421368669,388.41029854608,388.412915082043,388.415531618005,385.528771267977,379.180265421645,374.220246624252,372.371459439676,372.371459439676,372.371459439676,378.002999544744
489,351.06,352.46,358.04,361.85,364.23,368.79,369.34,370.95,372.77,361.7,359,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.405807413778,388.462564186874,388.462615870062,388.462667553251,385.57795787845,379.220015416475,374.250596473333,372.398865522213,372.398865522213,372.398865522213,378.030405627281
490,351.05,352.46,358.03,361.86,364.24,368.81,369.38,370.94,372.8,361.72,359,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.453325297017,388.516164937133,388.516219566998,388.516274196862,385.628661457693,379.259855053684,374.28095255467,372.426278664426,372.426278664426,372.426278664426,378.057818769495
491,351.04,352.44,358.03,361.87,364.24,368.82,369.39,370.94,372.81,361.73,359,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.500826648916,388.569748023404,388.569805680125,388.569863336846,385.679356524711,379.299696021827,374.311313879127,372.453698727705,372.453698727705,372.453698727705,378.085238832773
492,351.03,352.45,358.04,361.88,364.26,368.83,369.42,370.95,372.82,361.74,359,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.54831147589,388.62331345193,388.62337421556,388.623434979191,385.730043073391,379.339538314671,374.34168044556,372.481125707402,372.481125707402,372.481125707402,378.11266581247
493,351.03,352.46,358.04,361.88,364.27,368.84,369.43,370.98,372.82,361.75,359,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.595779784357,388.676861228944,388.676925179404,388.676989129863,385.780721097635,379.379381925981,374.372052252815,372.508559598884,372.508559598884,372.508559598884,378.140099703953
494,351.02,352.44,358.03,361.89,364.28,368.86,369.45,371.04,372.82,361.73,360,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.643231580724,388.730391360689,388.730458577774,388.730525794858,385.831390591379,379.419226849523,374.402429299723,372.53600039753,372.53600039753,372.53600039753,378.167540502599
495,351.01,352.44,358.04,361.9,364.29,368.87,369.46,371.08,372.83,361.72,359,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.690666871401,388.783903853393,388.783974416764,388.784044980135,385.882051548573,379.459073079061,374.432811585108,372.563448098733,372.563448098733,372.563448098733,378.194988203801
496,350.99,352.44,358.02,361.9,364.3,368.89,369.48,371.11,372.83,361.73,360,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.738085662798,388.837398713289,388.837472702475,388.837546691661,385.932703963192,379.49892060836,374.46319910778,372.590902697897,372.590902697897,372.590902697897,378.222442802965
497,351,352.44,358.02,361.9,364.31,368.91,369.49,371.13,372.83,361.76,358,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.785487961306,388.890875946622,388.890953441056,388.89103093549,385.983347829257,379.538769431183,374.493591866538,372.618364190439,372.618364190439,372.618364190439,378.249904295507
498,350.98,352.42,358.02,361.91,364.32,368.93,369.51,371.15,372.84,361.82,358,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.832873773347,388.944335559587,388.944416638508,388.944497717428,386.033983140753,379.578619541292,374.523989860171,372.645832571788,372.645832571788,372.645832571788,378.277372676857
499,350.98,352.41,358.03,361.92,364.35,368.94,369.55,371.17,372.86,361.87,358,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.880243105316,388.997777558418,388.997862300948,388.997947043479,386.084609891734,379.61847093245,374.554393087455,372.673307837388,372.673307837388,372.673307837388,378.304847942457
500,350.97,352.41,358.04,361.93,364.36,368.96,369.56,371.19,372.88,361.89,357,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.927595963604,389.051201949343,389.051290434491,389.05137891964,386.135228076277,379.65832359842,374.584801547157,372.700789982692,372.700789982692,372.700789982692,378.332330087761
501,350.96,352.4,358.03,361.94,364.37,368.99,369.56,371.23,372.9,361.91,357,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.974932354612,389.104608738571,389.104701045194,389.104793351816,386.18583768846,379.698177532964,374.61521523803,372.728279003168,372.728279003168,372.728279003168,378.359819108236
502,350.96,352.4,358.04,361.94,364.37,369,369.59,371.25,372.93,361.91,357,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.022252284736,389.157997932317,389.158094139127,389.158190345936,386.23643872239,379.738032729841,374.645634158821,372.755774894293,372.755774894293,372.755774894293,378.387314999361
503,350.95,352.4,358.03,361.95,364.38,369.02,369.6,371.27,372.94,361.92,357,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.069555760364,389.211369536794,389.211469722375,389.211569907955,386.287031172204,379.777889182815,374.67605830826,372.783277651558,372.783277651558,372.783277651558,378.414817756626
504,350.94,352.39,358.03,361.95,364.39,369.04,369.62,371.29,372.98,361.95,357,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.116842787887,389.264723558213,389.264827801007,389.2649320438,386.337615032053,379.817746885645,374.706487685069,372.810787270466,372.810787270466,372.810787270466,378.442327375534
505,350.93,352.4,358.04,361.96,364.41,369.05,369.64,371.3,373,361.96,356,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.164113373693,389.318060002777,389.31816838108,389.318276759384,386.38819029611,379.857605832093,374.73692228796,372.838303746532,372.838303746532,372.838303746532,378.4698438516
506,350.92,352.39,358.05,361.97,364.41,369.07,369.65,371.34,373.03,361.98,356,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.211367524167,389.37137887669,389.371491468663,389.371604060635,386.438756958574,379.897466015918,374.767362115633,372.865827075281,372.865827075281,372.865827075281,378.49736718035
507,350.92,352.39,358.03,361.97,364.43,369.08,369.67,371.34,373.04,362.01,356,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.258605245689,389.424680186156,389.424797069814,389.424913953472,386.489315013662,379.937327430882,374.797807166777,372.893357252252,372.893357252252,372.893357252252,378.524897357321
508,350.9,352.37,358.02,361.98,364.44,369.1,369.67,371.37,373.08,362.04,356,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.30582654464,389.477963937378,389.478085190605,389.478206443831,386.53986445562,379.977190070745,374.828257440071,372.920894272995,372.920894272995,372.920894272995,378.552434378063
509,350.9,352.38,358.04,362,364.46,369.11,369.7,371.37,373.1,362.06,356,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.353031427406,389.531230136538,389.531355837045,389.531481537552,386.590405278692,380.017053929265,374.858712934182,372.94843813307,372.94843813307,372.94843813307,378.579978238138
510,350.89,352.37,358.02,361.99,364.47,369.12,369.7,371.39,373.12,362.08,356,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.400219900356,389.584478789839,389.584609015215,389.584739240591,386.640937477174,380.056919000204,374.889173647768,372.97598882805,372.97598882805,372.97598882805,378.607528933118
511,350.88,352.35,358.01,362,364.47,369.14,369.7,371.41,373.13,362.1,356,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.447391969865,389.637709903471,389.637844731154,389.637979558837,386.691461045367,380.096785277322,374.919639579475,373.003546353519,373.003546353519,373.003546353519,378.635086458587
512,350.88,352.35,358.01,362.01,364.48,369.16,369.71,371.43,373.15,362.14,352,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.494547642301,389.690923483631,389.691062990927,389.691202498223,386.741975977604,380.136652754379,374.950110727939,373.031110705072,373.031110705072,373.031110705072,378.662650810141
513,350.87,352.35,358.01,362.02,364.49,369.18,369.71,371.44,373.17,362.17,246,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.541686924045,389.744119536485,389.744263800521,389.744408064556,386.792482268211,380.176521425135,374.980587091786,373.058681878316,373.058681878316,373.058681878316,378.690221983384
514,350.87,352.34,358.02,362.02,364.51,369.18,369.72,371.45,373.19,362.22,355,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.588809821452,389.797298068236,389.79744716602,389.797596263805,386.842979911575,380.216391283351,375.011068669629,373.086259868868,373.086259868868,373.086259868868,378.717799973937
515,350.85,352.34,358.02,362.03,364.52,369.19,369.72,371.45,373.23,362.26,355,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.635916340893,389.850459085056,389.850613093437,389.850767101818,386.893468902075,380.256262322786,375.041555460075,373.113844672357,373.113844672357,373.113844672357,378.745384777425
516,350.86,352.35,358.03,362.03,364.54,369.21,369.74,371.44,373.25,362.3,355,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.683006488731,389.903602593122,389.903761588796,389.903920584469,386.943949234117,380.296134537202,375.072047461716,373.141436284422,373.141436284422,373.141436284422,378.77297638949
517,350.84,352.33,358.02,362.03,364.55,369.22,369.76,371.42,373.26,362.32,355,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.730080271323,389.956728598617,389.95689265814,389.957056717664,386.99442090214,380.336007920359,375.102544673137,373.169034700713,373.169034700713,373.169034700713,378.800574805781
518,350.84,352.31,358.03,362.04,364.57,369.24,369.78,371.42,373.28,362.36,355,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.777137695036,390.0098371077,390.010006307454,390.010175507209,387.044883900576,380.375882466017,375.13304709291,373.196639916893,373.196639916893,373.196639916893,378.828180021961
519,350.82,352.32,358.03,362.06,364.57,369.26,369.81,371.43,373.31,362.39,354,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.824178766216,390.062928126561,390.063102542809,390.063276959057,387.095338223918,380.415758167939,375.163554719599,373.224251928632,373.224251928632,373.224251928632,378.855792033701
