Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
750,354.17,354.25,355.39,355.88,355.4,357.4,354.79,354.91,352.06,327.89,244.45,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.932192785112,382.136423695304,382.136423695304,382.136423695304,382.136423695304,382.136423695304,382.136423695304,382.136423695304,382.136423695304,382.136423695304,415.90640632704
751,354.14,354.23,355.36,355.86,355.37,357.39,354.71,354.95,352.03,327.84,244.61,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.958026412918,382.164976283796,382.164976283796,382.164976283796,382.164976283796,382.164976283796,382.164976283796,382.164976283796,382.164976283796,382.164976283796,415.934958915532
752,354.11,354.21,355.35,355.84,355.37,357.36,354.68,354.96,352.03,327.8,244.58,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.983857503357,382.193526289788,382.193526289788,382.193526289788,382.193526289788,382.193526289788,382.193526289788,382.193526289788,382.193526289788,382.193526289788,415.963508921524
753,354.1,354.2,355.33,355.82,355.34,357.33,354.65,354.96,352.01,327.77,244.47,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.009686056424,382.222073713217,382.222073713217,382.222073713217,382.222073713217,382.222073713217,382.222073713217,382.222073713217,382.222073713217,382.222073713217,415.992056344953
754,354.07,354.18,355.31,355.8,355.32,357.31,354.59,354.98,351.97,327.73,244.42,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.035512072116,382.250618554021,382.250618554021,382.250618554021,382.250618554021,382.250618554021,382.250618554021,382.250618554021,382.250618554021,382.250618554021,416.020601185757
755,354.05,354.16,355.28,355.79,355.3,357.29,354.57,355.04,351.97,327.7,244.37,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.061335550424,382.279160812136,382.279160812136,382.279160812136,382.279160812136,382.279160812136,382.279160812136,382.279160812136,382.279160812136,382.279160812136,416.049143443872
756,354.02,354.14,355.27,355.76,355.28,357.27,354.56,355.09,351.96,327.68,244.35,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.087156491345,382.307700487502,382.307700487502,382.307700487502,382.307700487502,382.307700487502,382.307700487502,382.307700487502,382.307700487502,382.307700487502,416.077683119238
757,354,354.13,355.25,355.76,355.28,357.26,354.58,355.12,351.94,327.68,244.39,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.112974894872,382.336237580055,382.336237580055,382.336237580055,382.336237580055,382.336237580055,382.336237580055,382.336237580055,382.336237580055,382.336237580055,416.106220211791
758,353.99,354.12,355.24,355.73,355.26,357.23,354.58,355.14,351.86,327.69,244.42,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.138790761001,382.364772089734,382.364772089734,382.364772089734,382.364772089734,382.364772089734,382.364772089734,382.364772089734,382.364772089734,382.364772089734,416.13475472147
759,353.96,354.1,355.21,355.71,355.24,357.21,354.61,355.17,351.7,327.69,244.33,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.164604089726,382.393304016476,382.393304016476,382.393304016476,382.393304016476,382.393304016476,382.393304016476,382.393304016476,382.393304016476,382.393304016476,416.163286648212
760,353.94,354.08,355.2,355.69,355.22,357.19,354.63,355.18,351.62,327.72,244.34,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.190414881042,382.421833360219,382.421833360219,382.421833360219,382.421833360219,382.421833360219,382.421833360219,382.421833360219,382.421833360219,382.421833360219,416.191815991955
761,353.92,354.07,355.17,355.67,355.21,357.17,354.65,355.19,351.64,327.75,244.27,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.216223134945,382.450360120903,382.450360120903,382.450360120903,382.450360120903,382.450360120903,382.450360120903,382.450360120903,382.450360120903,382.450360120903,416.220342752639
762,353.9,354.06,355.15,355.66,355.18,357.16,354.66,355.2,351.71,327.79,244.19,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.242028851428,382.478884298463,382.478884298463,382.478884298463,382.478884298463,382.478884298463,382.478884298463,382.478884298463,382.478884298463,382.478884298463,416.248866930199
763,353.87,354.04,355.12,355.63,355.17,357.14,354.67,355.21,351.8,327.81,244.21,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.267832030489,382.50740589284,382.50740589284,382.50740589284,382.50740589284,382.50740589284,382.50740589284,382.50740589284,382.50740589284,382.50740589284,416.277388524576
764,353.86,354.03,355.11,355.62,355.16,357.12,354.67,355.21,351.9,327.85,244.14,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.29363267212,382.53592490397,382.53592490397,382.53592490397,382.53592490397,382.53592490397,382.53592490397,382.53592490397,382.53592490397,382.53592490397,416.305907535706
765,353.84,354.01,355.09,355.6,355.14,357.12,354.67,355.2,351.94,327.89,244.05,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.319430776317,382.564441331793,382.564441331793,382.564441331793,382.564441331793,382.564441331793,382.564441331793,382.564441331793,382.564441331793,382.564441331793,416.334423963529
766,353.82,354,355.08,355.58,355.13,357.09,354.69,355.17,351.96,327.95,244.01,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.345226343077,382.592955176247,382.592955176247,382.592955176247,382.592955176247,382.592955176247,382.592955176247,382.592955176247,382.592955176247,382.592955176247,416.362937807983
767,353.79,353.98,355.07,355.56,355.11,357.07,354.7,355.12,351.99,328.01,244.06,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.371019372393,382.62146643727,382.62146643727,382.62146643727,382.62146643727,382.62146643727,382.62146643727,382.62146643727,382.62146643727,382.62146643727,416.391449069005
768,353.77,353.97,355.04,355.54,355.1,357.07,354.7,355.08,352.04,328.06,243.96,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.396809864261,382.6499751148,382.6499751148,382.6499751148,382.6499751148,382.6499751148,382.6499751148,382.6499751148,382.6499751148,382.6499751148,416.419957746536
769,353.74,353.95,355.01,355.53,355.07,357.05,354.69,355.05,352.09,328.09,244.03,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.422597818677,382.678481208777,382.678481208777,382.678481208777,382.678481208777,382.678481208777,382.678481208777,382.678481208777,382.678481208777,382.678481208777,416.448463840513
770,353.71,353.92,355,355.51,355.06,357.03,354.68,355.03,352.15,328.11,244.08,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.448383235636,382.706984719139,382.706984719139,382.706984719139,382.706984719139,382.706984719139,382.706984719139,382.706984719139,382.706984719139,382.706984719139,416.476967350874
771,353.7,353.91,354.98,355.48,355.03,357.03,354.65,355.04,352.2,328.12,244.12,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.474166115133,382.735485645824,382.735485645824,382.735485645824,382.735485645824,382.735485645824,382.735485645824,382.735485645824,382.735485645824,382.735485645824,416.50546827756
772,353.68,353.88,354.96,355.46,355.01,357.01,354.62,355.03,352.25,328.14,243.95,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.499946457165,382.763983988772,382.763983988772,382.763983988772,382.763983988772,382.763983988772,382.763983988772,382.763983988772,382.763983988772,382.763983988772,416.533966620508
773,353.65,353.86,354.95,355.44,355,356.99,354.58,355.03,352.28,328.14,243.89,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.525724261727,382.792479747921,382.792479747921,382.792479747921,382.792479747921,382.792479747921,382.792479747921,382.792479747921,382.792479747921,382.792479747921,416.562462379657
774,353.64,353.85,354.92,355.41,354.99,356.97,354.54,355.03,352.28,328.11,243.88,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.551499528814,382.820972923211,382.820972923211,382.820972923211,382.820972923211,382.820972923211,382.820972923211,382.820972923211,382.820972923211,382.820972923211,416.590955554947
775,353.62,353.83,354.91,355.39,354.97,356.94,354.5,355.04,352.27,328.09,243.96,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.577272258423,382.84946351458,382.84946351458,382.84946351458,382.84946351458,382.84946351458,382.84946351458,382.84946351458,382.84946351458,382.84946351458,416.619446146316
776,353.61,353.82,354.9,355.38,354.96,356.92,354.47,355.04,352.24,328.05,243.95,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.603042450549,382.877951521967,382.877951521967,382.877951521967,382.877951521967,382.877951521967,382.877951521967,382.877951521967,382.877951521967,382.877951521967,416.647934153703
777,353.58,353.78,354.86,355.36,354.93,356.89,354.44,355.04,352.19,327.98,243.85,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.628810105188,382.906436945312,382.906436945312,382.906436945312,382.906436945312,382.906436945312,382.906436945312,382.906436945312,382.906436945312,382.906436945312,416.676419577048
778,353.55,353.76,354.83,355.33,354.91,356.85,354.42,355.04,352.14,327.91,243.82,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.654575222335,382.934919784554,382.934919784554,382.934919784554,382.934919784554,382.934919784554,382.934919784554,382.934919784554,382.934919784554,382.934919784554,416.70490241629
779,353.54,353.74,354.81,355.31,354.89,356.83,354.41,355.03,352.12,327.85,243.9,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.680337801988,382.963400039631,382.963400039631,382.963400039631,382.963400039631,382.963400039631,382.963400039631,382.963400039631,382.963400039631,382.963400039631,416.733382671367
780,353.52,353.72,354.8,355.29,354.87,356.8,354.4,355.03,352.1,327.81,243.87,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.706097844142,382.991877710484,382.991877710484,382.991877710484,382.991877710484,382.991877710484,382.991877710484,382.991877710484,382.991877710484,382.991877710484,416.76186034222
781,353.5,353.7,354.77,355.27,354.85,356.77,354.39,355.01,352.07,327.78,243.62,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.731855348793,383.020352797052,383.020352797052,383.020352797052,383.020352797052,383.020352797052,383.020352797052,383.020352797052,383.020352797052,383.020352797052,416.790335428787
782,353.48,353.68,354.75,355.25,354.84,356.74,354.38,355.01,352.06,327.74,243.61,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.757610315937,383.048825299274,383.048825299274,383.048825299274,383.048825299274,383.048825299274,383.048825299274,383.048825299274,383.048825299274,383.048825299274,416.818807931009
783,353.46,353.67,354.73,355.24,354.82,356.73,354.39,355,352.03,327.71,243.69,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.783362745571,383.077295217089,383.077295217089,383.077295217089,383.077295217089,383.077295217089,383.077295217089,383.077295217089,383.077295217089,383.077295217089,416.847277848825
784,353.45,353.65,354.72,355.22,354.79,356.7,354.39,354.98,352.02,327.69,243.57,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.809112637691,383.105762550438,383.105762550438,383.105762550438,383.105762550438,383.105762550438,383.105762550438,383.105762550438,383.105762550438,383.105762550438,416.875745182174
785,353.43,353.64,354.7,355.2,354.75,356.68,354.39,354.97,352.01,327.68,243.68,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.834859992293,383.134227299259,383.134227299259,383.134227299259,383.134227299259,383.134227299259,383.134227299259,383.134227299259,383.134227299259,383.134227299259,416.904209930995
786,353.41,353.63,354.67,355.19,354.7,356.67,354.39,354.96,351.98,327.63,243.6,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.860604809374,383.162689463494,383.162689463494,383.162689463494,383.162689463494,383.162689463494,383.162689463494,383.162689463494,383.162689463494,383.162689463494,416.93267209523
787,353.38,353.61,354.64,355.17,354.65,356.65,354.38,354.94,351.95,327.56,243.5,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.88634708893,383.191149043082,383.191149043082,383.191149043082,383.191149043082,383.191149043082,383.191149043082,383.191149043082,383.191149043082,383.191149043082,416.961131674817
788,353.35,353.58,354.62,355.14,354.62,356.63,354.35,354.94,351.95,327.5,243.47,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.912086830959,383.219606037962,383.219606037962,383.219606037962,383.219606037962,383.219606037962,383.219606037962,383.219606037962,383.219606037962,383.219606037962,416.989588669697
789,353.33,353.57,354.61,355.11,354.6,356.62,354.35,354.93,351.91,327.42,243.48,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.937824035455,383.248060448074,383.248060448074,383.248060448074,383.248060448074,383.248060448074,383.248060448074,383.248060448074,383.248060448074,383.248060448074,417.01804307981
790,353.31,353.57,354.58,355.11,354.58,356.61,354.33,354.93,351.78,327.33,243.44,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.963558702417,383.276512273359,383.276512273359,383.276512273359,383.276512273359,383.276512273359,383.276512273359,383.276512273359,383.276512273359,383.276512273359,417.046494905094
791,353.3,353.54,354.57,355.08,354.56,356.6,354.31,354.92,351.6,327.27,243.49,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.989290831839,383.304961513756,383.304961513756,383.304961513756,383.304961513756,383.304961513756,383.304961513756,383.304961513756,383.304961513756,383.304961513756,417.074944145492
792,353.28,353.53,354.56,355.05,354.55,356.59,354.3,354.91,351.47,327.24,243.49,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.015020423722,383.333408169206,383.333408169206,383.333408169206,383.333408169206,383.333408169206,383.333408169206,383.333408169206,383.333408169206,383.333408169206,417.103390800942
793,353.26,353.51,354.53,355.04,354.53,356.57,354.28,354.9,351.42,327.19,243.57,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.040747478059,383.361852239648,383.361852239648,383.361852239648,383.361852239648,383.361852239648,383.361852239648,383.361852239648,383.361852239648,383.361852239648,417.131834871384
794,353.24,353.5,354.52,355.01,354.52,356.55,354.28,354.86,351.42,327.17,243.47,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.066471994848,383.390293725024,383.390293725024,383.390293725024,383.390293725024,383.390293725024,383.390293725024,383.390293725024,383.390293725024,383.390293725024,417.16027635676
795,353.22,353.47,354.49,354.99,354.49,356.53,354.26,354.82,351.45,327.14,243.6,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.092193974087,383.418732625274,383.418732625274,383.418732625274,383.418732625274,383.418732625274,383.418732625274,383.418732625274,383.418732625274,383.418732625274,417.18871525701
796,353.18,353.44,354.45,354.97,354.47,356.51,354.25,354.77,351.46,327.07,243.48,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.117913415772,383.447168940338,383.447168940338,383.447168940338,383.447168940338,383.447168940338,383.447168940338,383.447168940338,383.447168940338,383.447168940338,417.217151572074
797,353.16,353.41,354.43,354.96,354.45,356.48,354.22,354.74,351.46,327.03,243.6,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.143630319901,383.475602670156,383.475602670156,383.475602670156,383.475602670156,383.475602670156,383.475602670156,383.475602670156,383.475602670156,383.475602670156,417.245585301892
798,353.14,353.39,354.41,354.94,354.44,356.46,354.2,354.68,351.46,327,243.73,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.169344686471,383.504033814669,383.504033814669,383.504033814669,383.504033814669,383.504033814669,383.504033814669,383.504033814669,383.504033814669,383.504033814669,417.274016446405
799,353.12,353.38,354.38,354.92,354.43,356.42,354.17,354.61,351.45,326.97,243.63,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.195056515478,383.532462373818,383.532462373818,383.532462373818,383.532462373818,383.532462373818,383.532462373818,383.532462373818,383.532462373818,383.532462373818,417.302445005554
800,353.09,353.35,354.36,354.9,354.41,356.4,354.13,354.57,351.39,326.92,243.62,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.22076580692,383.560888347543,383.560888347543,383.560888347543,383.560888347543,383.560888347543,383.560888347543,383.560888347543,383.560888347543,383.560888347543,417.330870979279
801,353.07,353.33,354.34,354.89,354.4,356.38,354.09,354.54,351.31,326.87,243.52,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.246472560795,383.589311735785,383.589311735785,383.589311735785,383.589311735785,383.589311735785,383.589311735785,383.589311735785,383.589311735785,383.589311735785,417.359294367521
802,353.06,353.32,354.32,354.87,354.39,356.36,354.05,354.51,351.19,326.83,243.43,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.2721767771,383.617732538485,383.617732538485,383.617732538485,383.617732538485,383.617732538485,383.617732538485,383.617732538485,383.617732538485,383.617732538485,417.387715170221
