Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
501,361.89,359.42,362.03,362.37,362.23,364.07,362.24,362.87,360.74,346.98,251.5,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.300897413576,377.021267359747,377.021267359747,377.021267359747,377.021267359747,377.021267359747,377.021267359747,377.021267359747,377.021267359747,377.021267359747,413.178796144636
502,361.71,359.24,361.89,362.23,362.05,363.97,362.08,362.77,360.26,346.61,251.53,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.331015262967,377.054508882167,377.054508882167,377.054508882167,377.054508882167,377.054508882167,377.054508882167,377.054508882167,377.054508882167,377.054508882167,413.212037667056
503,361.62,359.15,361.81,362.1,361.94,363.87,361.98,362.69,359.92,346.37,251.4,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.361130172596,377.087747459353,377.087747459353,377.087747459353,377.087747459353,377.087747459353,377.087747459353,377.087747459353,377.087747459353,377.087747459353,413.245276244241
504,361.52,359.08,361.73,362.01,361.83,363.8,361.89,362.63,359.56,346.16,251.41,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.391242142406,377.120983091168,377.120983091168,377.120983091168,377.120983091168,377.120983091168,377.120983091168,377.120983091168,377.120983091168,377.120983091168,413.278511876056
505,361.45,359.03,361.66,361.89,361.72,363.71,361.8,362.56,359.21,345.98,251.35,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.42135117234,377.154215777477,377.154215777477,377.154215777477,377.154215777477,377.154215777477,377.154215777477,377.154215777477,377.154215777477,377.154215777477,413.311744562365
506,361.38,358.95,361.57,361.77,361.6,363.61,361.7,362.47,358.92,345.77,251.3,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.451457262342,377.187445518144,377.187445518144,377.187445518144,377.187445518144,377.187445518144,377.187445518144,377.187445518144,377.187445518144,377.187445518144,413.344974303032
507,361.31,358.88,361.5,361.66,361.5,363.53,361.63,362.4,358.74,345.57,251.23,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.481560412356,377.220672313033,377.220672313033,377.220672313033,377.220672313033,377.220672313033,377.220672313033,377.220672313033,377.220672313033,377.220672313033,413.378201097921
508,361.23,358.83,361.44,361.55,361.4,363.44,361.55,362.33,358.64,345.37,251.22,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.511660622324,377.253896162009,377.253896162009,377.253896162009,377.253896162009,377.253896162009,377.253896162009,377.253896162009,377.253896162009,377.253896162009,413.411424946897
509,361.13,358.76,361.38,361.46,361.31,363.35,361.49,362.25,358.56,345.17,251.07,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.541757892191,377.287117064935,377.287117064935,377.287117064935,377.287117064935,377.287117064935,377.287117064935,377.287117064935,377.287117064935,377.287117064935,413.444645849824
510,361.01,358.7,361.28,361.36,361.17,363.26,361.39,362.16,358.5,344.9,250.96,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.571852221901,377.320335021678,377.320335021678,377.320335021678,377.320335021678,377.320335021678,377.320335021678,377.320335021678,377.320335021678,377.320335021678,413.477863806567
511,360.93,358.66,361.21,361.32,361.06,363.2,361.33,362.12,358.48,344.67,250.87,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.601943611397,377.353550032101,377.353550032101,377.353550032101,377.353550032101,377.353550032101,377.353550032101,377.353550032101,377.353550032101,377.353550032101,413.51107881699
512,360.88,358.65,361.17,361.24,361,363.12,361.28,362.04,358.43,344.53,250.82,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.632032060623,377.386762096069,377.386762096069,377.386762096069,377.386762096069,377.386762096069,377.386762096069,377.386762096069,377.386762096069,377.386762096069,413.544290880958
513,360.82,358.64,361.13,361.18,360.95,363.04,361.24,361.97,358.36,344.38,250.6,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.662117569523,377.419971213447,377.419971213447,377.419971213447,377.419971213447,377.419971213447,377.419971213447,377.419971213447,377.419971213447,377.419971213447,413.577499998335
514,360.73,358.63,361.08,361.12,360.88,362.97,361.19,361.9,358.31,344.23,250.55,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.692200138042,377.4531773841,377.4531773841,377.4531773841,377.4531773841,377.4531773841,377.4531773841,377.4531773841,377.4531773841,377.4531773841,413.610706168988
515,360.68,358.62,361.04,361.06,360.82,362.92,361.16,361.85,358.3,344.09,250.56,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.722279766123,377.486380607893,377.486380607893,377.486380607893,377.486380607893,377.486380607893,377.486380607893,377.486380607893,377.486380607893,377.486380607893,413.643909392781
516,360.61,358.61,361.01,361.02,360.78,362.86,361.12,361.8,358.33,343.96,250.35,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.75235645371,377.51958088469,377.51958088469,377.51958088469,377.51958088469,377.51958088469,377.51958088469,377.51958088469,377.51958088469,377.51958088469,413.677109669578
517,360.57,358.6,360.97,360.98,360.73,362.81,361.09,361.76,358.35,343.8,250.37,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.782430200749,377.552778214358,377.552778214358,377.552778214358,377.552778214358,377.552778214358,377.552778214358,377.552778214358,377.552778214358,377.552778214358,413.710306999247
518,360.52,358.55,360.92,360.94,360.7,362.77,361.05,361.71,358.34,343.64,250.29,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.812501007184,377.585972596762,377.585972596762,377.585972596762,377.585972596762,377.585972596762,377.585972596762,377.585972596762,377.585972596762,377.585972596762,413.74350138165
519,360.45,358.49,360.89,360.91,360.63,362.73,361.01,361.67,358.27,343.4,NaN,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.842568872957,377.619164031766,377.619164031766,377.619164031766,377.619164031766,377.619164031766,377.619164031766,377.619164031766,377.619164031766,377.619164031766,413.776692816654
520,360.37,358.46,360.84,360.89,360.59,362.7,360.96,361.65,358.21,343.14,NaN,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.872633798016,377.652352519236,377.652352519236,377.652352519236,377.652352519236,377.652352519236,377.652352519236,377.652352519236,377.652352519236,377.652352519236,413.809881304125
521,360.34,358.44,360.83,360.87,360.57,362.65,360.94,361.6,358.23,342.97,NaN,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.902695782304,377.685538059038,377.685538059038,377.685538059038,377.685538059038,377.685538059038,377.685538059038,377.685538059038,377.685538059038,377.685538059038,413.843066843927
522,360.32,358.4,360.8,360.85,360.55,362.62,360.92,361.56,358.28,342.8,NaN,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.932754825766,377.718720651038,377.718720651038,377.718720651038,377.718720651038,377.718720651038,377.718720651038,377.718720651038,377.718720651038,377.718720651038,413.876249435927
523,360.3,358.37,360.78,360.83,360.52,362.58,360.9,361.53,358.34,342.62,NaN,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.962810928346,377.751900295101,377.751900295101,377.751900295101,377.751900295101,377.751900295101,377.751900295101,377.751900295101,377.751900295101,377.751900295101,413.90942907999
524,360.27,358.34,360.75,360.83,360.5,362.56,360.87,361.49,358.36,342.45,NaN,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.99286408999,377.785076991094,377.785076991094,377.785076991094,377.785076991094,377.785076991094,377.785076991094,377.785076991094,377.785076991094,377.785076991094,413.942605775982
525,360.22,358.35,360.74,360.82,360.48,362.53,360.85,361.47,358.36,342.27,NaN,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.022914310643,377.81825073888,377.81825073888,377.81825073888,377.81825073888,377.81825073888,377.81825073888,377.81825073888,377.81825073888,377.81825073888,413.975779523769
526,360.19,358.35,360.71,360.79,360.47,362.5,360.85,361.43,358.32,342.09,NaN,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.05296159025,377.851421538328,377.851421538328,377.851421538328,377.851421538328,377.851421538328,377.851421538328,377.851421538328,377.851421538328,377.851421538328,414.008950323217
527,360.17,358.36,360.71,360.77,360.45,362.47,360.82,361.38,358.25,341.9,NaN,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.083005928755,377.884589389303,377.884589389303,377.884589389303,377.884589389303,377.884589389303,377.884589389303,377.884589389303,377.884589389303,377.884589389303,414.042118174192
528,360.13,358.36,360.69,360.76,360.43,362.46,360.8,361.35,358.12,341.61,NaN,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.113047326104,377.917754291672,377.917754291672,377.917754291672,377.917754291672,377.917754291672,377.917754291672,377.917754291672,377.917754291672,377.917754291672,414.07528307656
529,360.1,358.35,360.67,360.75,360.4,362.43,360.75,361.29,357.95,341.31,NaN,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.143085782243,377.950916245299,377.950916245299,377.950916245299,377.950916245299,377.950916245299,377.950916245299,377.950916245299,377.950916245299,377.950916245299,414.108445030188
530,360.08,358.35,360.65,360.74,360.38,362.42,360.7,361.2,357.81,341.11,NaN,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.173121297117,377.984075250053,377.984075250053,377.984075250053,377.984075250053,377.984075250053,377.984075250053,377.984075250053,377.984075250053,377.984075250053,414.141604034941
531,360.07,358.35,360.63,360.74,360.37,362.39,360.67,361.12,357.7,340.92,NaN,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.203153870671,378.017231305798,378.017231305798,378.017231305798,378.017231305798,378.017231305798,378.017231305798,378.017231305798,378.017231305798,378.017231305798,414.174760090687
532,360.06,358.33,360.62,360.73,360.34,362.38,360.61,361.07,357.64,340.74,NaN,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.23318350285,378.050384412403,378.050384412403,378.050384412403,378.050384412403,378.050384412403,378.050384412403,378.050384412403,378.050384412403,378.050384412403,414.207913197291
533,360.05,358.34,360.62,360.73,360.33,362.37,360.55,361.04,357.56,340.56,NaN,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.263210193602,378.083534569733,378.083534569733,378.083534569733,378.083534569733,378.083534569733,378.083534569733,378.083534569733,378.083534569733,378.083534569733,414.241063354621
534,360.05,358.35,360.61,360.72,360.33,362.36,360.53,361.02,357.52,340.41,NaN,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.293233942871,378.116681777654,378.116681777654,378.116681777654,378.116681777654,378.116681777654,378.116681777654,378.116681777654,378.116681777654,378.116681777654,414.274210562543
535,360.06,358.36,360.61,360.72,360.32,362.34,360.52,361.01,357.49,340.26,NaN,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.323254750602,378.149826036035,378.149826036035,378.149826036035,378.149826036035,378.149826036035,378.149826036035,378.149826036035,378.149826036035,378.149826036035,414.307354820924
536,360.05,358.36,360.61,360.72,360.31,362.33,360.48,361.01,357.48,340.11,NaN,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.353272616743,378.182967344742,378.182967344742,378.182967344742,378.182967344742,378.182967344742,378.182967344742,378.182967344742,378.182967344742,378.182967344742,414.34049612963
537,360,358.35,360.6,360.71,360.3,362.31,360.43,361.02,357.46,339.91,NaN,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.383287541239,378.216105703641,378.216105703641,378.216105703641,378.216105703641,378.216105703641,378.216105703641,378.216105703641,378.216105703641,378.216105703641,414.37363448853
538,359.96,358.37,360.6,360.7,360.29,362.3,360.43,361.02,357.53,339.73,NaN,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.413299524035,378.2492411126,378.2492411126,378.2492411126,378.2492411126,378.2492411126,378.2492411126,378.2492411126,378.2492411126,378.2492411126,414.406769897489
539,359.92,358.38,360.61,360.7,360.29,362.27,360.43,361.02,357.6,339.6,NaN,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.44330856508,378.282373571487,378.282373571487,378.282373571487,378.282373571487,378.282373571487,378.282373571487,378.282373571487,378.282373571487,378.282373571487,414.439902356375
540,359.89,358.39,360.6,360.7,360.28,362.26,360.43,361.02,357.66,339.48,NaN,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.473314664317,378.315503080167,378.315503080167,378.315503080167,378.315503080167,378.315503080167,378.315503080167,378.315503080167,378.315503080167,378.315503080167,414.473031865056
541,359.86,358.39,360.6,360.7,360.26,362.25,360.43,361.01,357.71,339.35,NaN,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.503317821694,378.348629638509,378.348629638509,378.348629638509,378.348629638509,378.348629638509,378.348629638509,378.348629638509,378.348629638509,378.348629638509,414.506158423398
542,359.85,358.4,360.6,360.69,360.26,362.24,360.43,360.98,357.76,339.23,NaN,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.533318037158,378.38175324638,378.38175324638,378.38175324638,378.38175324638,378.38175324638,378.38175324638,378.38175324638,378.38175324638,378.38175324638,414.539282031269
543,359.84,358.42,360.59,360.69,360.26,362.22,360.41,360.93,357.8,339.1,NaN,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.563315310653,378.414873903648,378.414873903648,378.414873903648,378.414873903648,378.414873903648,378.414873903648,378.414873903648,378.414873903648,378.414873903648,414.572402688536
544,359.85,358.43,360.59,360.68,360.25,362.21,360.37,360.84,357.81,338.96,NaN,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.593309642128,378.447991610179,378.447991610179,378.447991610179,378.447991610179,378.447991610179,378.447991610179,378.447991610179,378.447991610179,378.447991610179,414.605520395068
545,359.83,358.43,360.6,360.67,360.25,362.19,360.35,360.78,357.78,338.81,NaN,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.623301031529,378.481106365842,378.481106365842,378.481106365842,378.481106365842,378.481106365842,378.481106365842,378.481106365842,378.481106365842,378.481106365842,414.638635150731
546,359.8,358.42,360.59,360.67,360.23,362.19,360.32,360.77,357.69,338.58,NaN,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.653289478802,378.514218170506,378.514218170506,378.514218170506,378.514218170506,378.514218170506,378.514218170506,378.514218170506,378.514218170506,378.514218170506,414.671746955394
547,359.78,358.43,360.59,360.66,360.23,362.18,360.3,360.77,357.55,338.37,NaN,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.683274983895,378.547327024036,378.547327024036,378.547327024036,378.547327024036,378.547327024036,378.547327024036,378.547327024036,378.547327024036,378.547327024036,414.704855808924
548,359.76,358.45,360.61,360.66,360.23,362.17,360.29,360.79,357.48,338.24,NaN,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.713257546753,378.580432926302,378.580432926302,378.580432926302,378.580432926302,378.580432926302,378.580432926302,378.580432926302,378.580432926302,378.580432926302,414.73796171119
549,359.74,358.47,360.6,360.65,360.22,362.15,360.29,360.8,357.43,338.09,NaN,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.743237167325,378.613535877171,378.613535877171,378.613535877171,378.613535877171,378.613535877171,378.613535877171,378.613535877171,378.613535877171,378.613535877171,414.77106466206
550,359.75,358.48,360.6,360.64,360.21,362.15,360.29,360.84,357.38,337.97,NaN,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.773213845557,378.646635876511,378.646635876511,378.646635876511,378.646635876511,378.646635876511,378.646635876511,378.646635876511,378.646635876511,378.646635876511,414.8041646614
551,359.76,358.49,360.61,360.64,360.21,362.14,360.3,360.85,357.35,337.83,NaN,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.803187581397,378.679732924192,378.679732924192,378.679732924192,378.679732924192,378.679732924192,378.679732924192,378.679732924192,378.679732924192,378.679732924192,414.837261709081
552,359.76,358.49,360.61,360.64,360.21,362.14,360.32,360.87,357.31,337.67,NaN,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.833158374791,378.712827020081,378.712827020081,378.712827020081,378.712827020081,378.712827020081,378.712827020081,378.712827020081,378.712827020081,378.712827020081,414.870355804969
553,359.76,358.48,360.61,360.65,360.2,362.13,360.31,360.88,357.27,337.53,NaN,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.863126225687,378.745918164046,378.745918164046,378.745918164046,378.745918164046,378.745918164046,378.745918164046,378.745918164046,378.745918164046,378.745918164046,414.903446948934
