Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
381,358.98,356.8,359.33,359.57,359.11,361.13,360.35,361.07,359.04,346.5,345.3,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.027011834867,370.041747127948,370.041747127948,370.041747127948,370.041747127948,370.041747127948,370.041747127948,370.041747127948,370.041747127948,370.041747127948,403.811729759684
382,359.01,356.77,359.33,359.58,359.11,361.1,360.37,361.06,359.02,346.47,345.27,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.050043436053,370.067575455814,370.067575455814,370.067575455814,370.067575455814,370.067575455814,370.067575455814,370.067575455814,370.067575455814,370.067575455814,403.83755808755
383,359.03,356.76,359.3,359.6,359.13,361.08,360.38,361.05,359.03,346.43,345.3,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.073072386706,370.093401019704,370.093401019704,370.093401019704,370.093401019704,370.093401019704,370.093401019704,370.093401019704,370.093401019704,370.093401019704,403.86338365144
384,359.01,356.74,359.28,359.6,359.13,361.05,360.4,361.05,359.02,346.39,345.14,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.096098686892,370.119223819628,370.119223819628,370.119223819628,370.119223819628,370.119223819628,370.119223819628,370.119223819628,370.119223819628,370.119223819628,403.889206451364
385,358.93,356.72,359.26,359.62,359.13,361.05,360.42,361.06,358.97,346.38,345.11,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.119122336677,370.145043855595,370.145043855595,370.145043855595,370.145043855595,370.145043855595,370.145043855595,370.145043855595,370.145043855595,370.145043855595,403.915026487331
386,358.82,356.73,359.12,359.61,359.14,361.03,360.4,361.05,358.86,346.34,345.23,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.142143336124,370.170861127614,370.170861127614,370.170861127614,370.170861127614,370.170861127614,370.170861127614,370.170861127614,370.170861127614,370.170861127614,403.94084375935
387,358.75,356.7,358.99,359.62,359.16,361.02,360.42,361.05,358.76,346.32,345.17,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.165161685302,370.196675635696,370.196675635696,370.196675635696,370.196675635696,370.196675635696,370.196675635696,370.196675635696,370.196675635696,370.196675635696,403.966658267432
388,358.71,356.67,358.93,359.59,359.17,361.01,360.43,361.02,358.7,346.3,345.16,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.188177384273,370.222487379848,370.222487379848,370.222487379848,370.222487379848,370.222487379848,370.222487379848,370.222487379848,370.222487379848,370.222487379848,403.992470011584
389,358.67,356.67,358.9,359.57,359.17,361.01,360.44,361.03,358.64,346.29,345.21,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.211190433106,370.248296360081,370.248296360081,370.248296360081,370.248296360081,370.248296360081,370.248296360081,370.248296360081,370.248296360081,370.248296360081,404.018278991817
390,358.62,356.65,358.87,359.54,359.17,361.01,360.44,361.06,358.62,346.25,345.26,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.234200831865,370.274102576405,370.274102576405,370.274102576405,370.274102576405,370.274102576405,370.274102576405,370.274102576405,370.274102576405,370.274102576405,404.04408520814
391,358.59,356.67,358.86,359.52,359.18,361.03,360.45,361.07,358.64,346.24,345.29,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.257208580617,370.299906028828,370.299906028828,370.299906028828,370.299906028828,370.299906028828,370.299906028828,370.299906028828,370.299906028828,370.299906028828,404.069888660564
392,358.57,356.7,358.87,359.52,359.19,361.04,360.45,361.05,358.62,346.22,345.27,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.280213679426,370.325706717362,370.325706717362,370.325706717362,370.325706717362,370.325706717362,370.325706717362,370.325706717362,370.325706717362,370.325706717362,404.095689349098
393,358.55,356.73,358.87,359.52,359.18,361.05,360.45,361,358.57,346.23,345.25,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.30321612836,370.351504642015,370.351504642015,370.351504642015,370.351504642015,370.351504642015,370.351504642015,370.351504642015,370.351504642015,370.351504642015,404.121487273751
394,358.52,356.76,358.89,359.54,359.17,361.07,360.45,360.97,358.52,346.21,345.13,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.326215927484,370.377299802797,370.377299802797,370.377299802797,370.377299802797,370.377299802797,370.377299802797,370.377299802797,370.377299802797,370.377299802797,404.147282434533
395,358.51,356.73,358.92,359.53,359.15,361.06,360.49,360.98,358.54,346.17,345.35,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.349213076864,370.40309219972,370.40309219972,370.40309219972,370.40309219972,370.40309219972,370.40309219972,370.40309219972,370.40309219972,370.40309219972,404.173074831456
396,358.54,356.68,358.94,359.54,359.11,361.07,360.52,360.99,358.59,346.12,345.4,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.372207576567,370.428881832792,370.428881832792,370.428881832792,370.428881832792,370.428881832792,370.428881832792,370.428881832792,370.428881832792,370.428881832792,404.198864464528
397,358.56,356.66,358.94,359.53,359.1,361.06,360.52,360.97,358.64,346.09,345.25,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.395199426659,370.454668702024,370.454668702024,370.454668702024,370.454668702024,370.454668702024,370.454668702024,370.454668702024,370.454668702024,370.454668702024,404.22465133376
398,358.56,356.64,358.93,359.51,359.07,361.04,360.51,360.89,358.68,346.09,345.26,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.418188627205,370.480452807425,370.480452807425,370.480452807425,370.480452807425,370.480452807425,370.480452807425,370.480452807425,370.480452807425,370.480452807425,404.250435439161
399,358.53,356.63,358.91,359.49,359.07,361.02,360.49,360.83,358.69,346.12,345.39,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.441175178273,370.506234149008,370.506234149008,370.506234149008,370.506234149008,370.506234149008,370.506234149008,370.506234149008,370.506234149008,370.506234149008,404.276216780744
400,358.47,356.63,358.89,359.47,359.06,360.99,360.47,360.76,358.71,346.16,345.42,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.464159079929,370.532012726781,370.532012726781,370.532012726781,370.532012726781,370.532012726781,370.532012726781,370.532012726781,370.532012726781,370.532012726781,404.301995358516
401,358.45,356.65,358.87,359.43,359.06,360.94,360.44,360.73,358.7,346.2,345.34,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.487140332239,370.557788540755,370.557788540755,370.557788540755,370.557788540755,370.557788540755,370.557788540755,370.557788540755,370.557788540755,370.557788540755,404.327771172491
402,358.41,356.68,358.83,359.4,359.05,360.91,360.43,360.67,358.67,346.24,345.29,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.51011893527,370.58356159094,370.58356159094,370.58356159094,370.58356159094,370.58356159094,370.58356159094,370.58356159094,370.58356159094,370.58356159094,404.353544222676
403,358.38,356.7,358.81,359.36,359.04,360.87,360.43,360.61,358.69,346.27,345.31,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.533094889088,370.609331877348,370.609331877348,370.609331877348,370.609331877348,370.609331877348,370.609331877348,370.609331877348,370.609331877348,370.609331877348,404.379314509084
404,358.35,356.71,358.78,359.35,359.01,360.84,360.42,360.56,358.75,346.3,345.3,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.55606819376,370.635099399989,370.635099399989,370.635099399989,370.635099399989,370.635099399989,370.635099399989,370.635099399989,370.635099399989,370.635099399989,404.405082031725
405,358.28,356.68,358.75,359.34,358.97,360.8,360.41,360.48,358.78,346.32,345.42,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.579038849353,370.660864158874,370.660864158874,370.660864158874,370.660864158874,370.660864158874,370.660864158874,370.660864158874,370.660864158874,370.660864158874,404.43084679061
406,358.27,356.64,358.78,359.35,358.96,360.77,360.39,360.45,358.82,346.3,345.4,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.602006855934,370.686626154013,370.686626154013,370.686626154013,370.686626154013,370.686626154013,370.686626154013,370.686626154013,370.686626154013,370.686626154013,404.456608785749
407,358.27,356.61,358.8,359.35,358.95,360.75,360.37,360.45,358.88,346.29,345.27,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.624972213569,370.712385385417,370.712385385417,370.712385385417,370.712385385417,370.712385385417,370.712385385417,370.712385385417,370.712385385417,370.712385385417,404.482368017153
408,358.33,356.6,358.83,359.37,358.95,360.73,360.36,360.55,358.93,346.26,345.34,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.647934922326,370.738141853098,370.738141853098,370.738141853098,370.738141853098,370.738141853098,370.738141853098,370.738141853098,370.738141853098,370.738141853098,404.508124484834
409,358.41,356.6,358.87,359.39,358.95,360.73,360.35,360.66,359,346.24,345.29,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.67089498227,370.763895557067,370.763895557067,370.763895557067,370.763895557067,370.763895557067,370.763895557067,370.763895557067,370.763895557067,370.763895557067,404.533878188802
410,358.5,356.61,358.9,359.39,358.96,360.74,360.35,360.73,359.06,346.23,345.16,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.69385239347,370.789646497333,370.789646497333,370.789646497333,370.789646497333,370.789646497333,370.789646497333,370.789646497333,370.789646497333,370.789646497333,404.559629129069
411,358.55,356.64,358.93,359.41,358.97,360.75,360.35,360.78,359.11,346.23,345.18,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.716807155993,370.81539467391,370.81539467391,370.81539467391,370.81539467391,370.81539467391,370.81539467391,370.81539467391,370.81539467391,370.81539467391,404.585377305646
412,358.56,356.67,358.95,359.4,358.98,360.76,360.34,360.84,359.13,346.26,345.16,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.739759269906,370.841140086808,370.841140086808,370.841140086808,370.841140086808,370.841140086808,370.841140086808,370.841140086808,370.841140086808,370.841140086808,404.611122718544
413,358.51,356.68,358.97,359.39,358.99,360.78,360.32,360.88,359.11,346.35,345.17,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.762708735275,370.866882736039,370.866882736039,370.866882736039,370.866882736039,370.866882736039,370.866882736039,370.866882736039,370.866882736039,370.866882736039,404.636865367774
414,358.48,356.65,359,359.35,358.98,360.81,360.29,360.89,358.98,346.45,345.32,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.785655552168,370.892622621613,370.892622621613,370.892622621613,370.892622621613,370.892622621613,370.892622621613,370.892622621613,370.892622621613,370.892622621613,404.662605253349
415,358.49,356.64,359,359.32,358.96,360.83,360.3,360.87,358.9,346.5,345.27,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.808599720653,370.918359743542,370.918359743542,370.918359743542,370.918359743542,370.918359743542,370.918359743542,370.918359743542,370.918359743542,370.918359743542,404.688342375278
416,358.54,356.67,359.01,359.3,358.92,360.86,360.32,360.83,358.88,346.55,345.26,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.831541240796,370.944094101839,370.944094101839,370.944094101839,370.944094101839,370.944094101839,370.944094101839,370.944094101839,370.944094101839,370.944094101839,404.714076733575
417,358.62,356.68,358.99,359.28,358.9,360.87,360.35,360.79,358.92,346.59,345.28,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.854480112667,370.969825696514,370.969825696514,370.969825696514,370.969825696514,370.969825696514,370.969825696514,370.969825696514,370.969825696514,370.969825696514,404.73980832825
418,358.68,356.69,358.98,359.26,358.88,360.86,360.39,360.86,358.99,346.63,345.38,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.877416336331,370.995554527579,370.995554527579,370.995554527579,370.995554527579,370.995554527579,370.995554527579,370.995554527579,370.995554527579,370.995554527579,404.765537159315
419,358.69,356.67,358.96,359.24,358.85,360.86,360.43,360.92,359.09,346.67,345.43,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.900349911857,371.021280595047,371.021280595047,371.021280595047,371.021280595047,371.021280595047,371.021280595047,371.021280595047,371.021280595047,371.021280595047,404.791263226783
420,358.65,356.66,358.95,359.23,358.84,360.85,360.45,360.93,359.19,346.7,345.39,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.923280839312,371.047003898928,371.047003898928,371.047003898928,371.047003898928,371.047003898928,371.047003898928,371.047003898928,371.047003898928,371.047003898928,404.816986530664
421,358.63,356.66,358.96,359.24,358.84,360.84,360.47,360.93,359.27,346.71,345.46,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.946209118763,371.072724439236,371.072724439236,371.072724439236,371.072724439236,371.072724439236,371.072724439236,371.072724439236,371.072724439236,371.072724439236,404.842707070972
422,358.66,356.66,358.96,359.25,358.84,360.83,360.47,360.93,359.31,346.66,345.39,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.96913475028,371.098442215981,371.098442215981,371.098442215981,371.098442215981,371.098442215981,371.098442215981,371.098442215981,371.098442215981,371.098442215981,404.868424847717
423,358.75,356.68,358.92,359.25,358.85,360.82,360.48,360.95,359.29,346.62,345.36,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.99205773393,371.124157229177,371.124157229177,371.124157229177,371.124157229177,371.124157229177,371.124157229177,371.124157229177,371.124157229177,371.124157229177,404.894139860913
424,358.85,356.71,358.91,359.27,358.86,360.82,360.47,360.98,359.25,346.59,345.39,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.01497806978,371.149869478835,371.149869478835,371.149869478835,371.149869478835,371.149869478835,371.149869478835,371.149869478835,371.149869478835,371.149869478835,404.919852110571
425,358.93,356.71,358.89,359.29,358.88,360.82,360.48,360.98,359.21,346.56,345.33,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.037895757898,371.175578964968,371.175578964968,371.175578964968,371.175578964968,371.175578964968,371.175578964968,371.175578964968,371.175578964968,371.175578964968,404.945561596703
426,358.97,356.71,358.88,359.32,358.91,360.84,360.46,360.97,359.12,346.53,345.53,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.060810798353,371.201285687587,371.201285687587,371.201285687587,371.201285687587,371.201285687587,371.201285687587,371.201285687587,371.201285687587,371.201285687587,404.971268319323
427,359,356.73,358.85,359.32,358.92,360.85,360.43,360.97,359.06,346.52,345.62,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.083723191212,371.226989646706,371.226989646706,371.226989646706,371.226989646706,371.226989646706,371.226989646706,371.226989646706,371.226989646706,371.226989646706,404.996972278442
428,358.99,356.75,358.84,359.34,358.93,360.87,360.41,360.97,358.98,346.48,345.36,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.106632936545,371.252690842337,371.252690842337,371.252690842337,371.252690842337,371.252690842337,371.252690842337,371.252690842337,371.252690842337,371.252690842337,405.022673474073
429,358.97,356.73,358.82,359.36,358.94,360.87,360.39,360.97,358.92,346.45,345.47,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.129540034418,371.278389274492,371.278389274492,371.278389274492,371.278389274492,371.278389274492,371.278389274492,371.278389274492,371.278389274492,371.278389274492,405.048371906228
430,358.89,356.67,358.82,359.39,358.95,360.87,360.4,360.97,358.87,346.42,345.45,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.152444484901,371.304084943184,371.304084943184,371.304084943184,371.304084943184,371.304084943184,371.304084943184,371.304084943184,371.304084943184,371.304084943184,405.07406757492
431,358.75,356.64,358.81,359.42,358.96,360.86,360.4,360.98,358.87,346.38,345.28,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.175346288061,371.329777848426,371.329777848426,371.329777848426,371.329777848426,371.329777848426,371.329777848426,371.329777848426,371.329777848426,371.329777848426,405.099760480162
432,358.62,356.63,358.81,359.43,358.96,360.85,360.41,360.98,358.92,346.35,345.39,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.198245443968,371.35546799023,371.35546799023,371.35546799023,371.35546799023,371.35546799023,371.35546799023,371.35546799023,371.35546799023,371.35546799023,405.125450621966
