Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
520,343.65,345.42,351,353.78,354.45,358.23,358.93,365.54,390.66,389.07,377,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,426.210186583764,448.854975938667,390.886180517459,367.214113563412,361.518050840738,360.314618179606,360.06512262107,360.01348245322,360.002796250338,360.000667373831,360.000987165459
521,343.64,345.39,351,353.78,354.45,358.24,358.94,365.58,390.43,388.15,377,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,426.315184123312,448.983000485727,390.957166154464,367.234678396459,361.522604033145,360.315567861692,360.06531931244,360.013523124722,360.002804710352,360.000669519799,360.000988969104
522,343.62,345.38,351,353.79,354.45,358.25,358.96,365.61,390.27,387.57,363,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,426.420012035384,449.110874721611,391.028158553634,367.255269751441,361.527165402445,360.316519342497,360.065516378848,360.013563873674,360.002813186619,360.000671670227,360.000990776588
523,343.62,345.38,351,353.78,354.46,358.26,358.98,365.63,390.12,387,354,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,426.524670674551,449.238598824504,391.099157542355,367.275887605281,361.53173495903,360.317472625372,360.065713821026,360.013604700229,360.002821679172,360.000673825125,360.00099258792
524,343.62,345.37,350.99,353.78,354.45,358.27,359,365.68,389.96,386.43,350,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,426.62916039454,449.366172972341,391.170162948553,367.296531934721,361.536312713268,360.318427713667,360.065911639709,360.013645604539,360.002830188043,360.0006759845,360.000994403106
525,343.6,345.35,350.98,353.78,354.45,358.28,359.01,365.71,389.78,385.84,355,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,426.733481548258,449.493597343147,391.241174600831,367.317202716351,361.540898675509,360.319384610743,360.066109835636,360.013686586759,360.002838713266,360.000678148361,360.000996222154
526,343.58,345.34,350.98,353.78,354.44,358.29,359.02,365.73,389.61,385.24,352,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,426.837634487421,449.620872115061,391.312192328371,367.337899926587,361.54549285608,360.32034331996,360.066308409542,360.013727647041,360.002847254871,360.000680316717,360.00099804507
527,343.58,345.32,350.97,353.79,354.45,358.3,359.04,365.76,389.43,384.63,345,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,426.941619563567,449.747997465546,391.383215960868,367.35862354167,361.550095265284,360.321303844686,360.066507362169,360.013768785539,360.002855812893,360.000682489576,360.000999871863
528,343.57,345.31,350.97,353.78,354.44,358.31,359.05,365.79,389.25,384.01,346,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,427.045437126387,449.874973572978,391.45424532876,367.379373537692,361.554705913404,360.322266188293,360.066706694257,360.013810002409,360.002864387363,360.000684666948,360.001001702539
529,343.56,345.31,350.97,353.78,354.45,358.33,359.08,365.83,388.98,383.09,345,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,427.149087525182,450.001536615909,391.525280262997,367.40014989057,361.559324810699,360.323230354157,360.066906406548,360.013851297804,360.002872978314,360.000686848839,360.001003537106
530,343.55,345.3,350.97,353.79,354.45,358.34,359.11,365.85,388.71,382.16,343,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,427.252571108475,450.127852669843,391.596320595138,367.420952576061,361.563951967407,360.324196345658,360.067106499788,360.013892671879,360.00288158578,360.000689035261,360.001005375572
531,343.52,345.28,350.96,353.79,354.45,358.35,359.12,365.89,388.51,381.52,371,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,427.355888223441,450.254019002385,391.667366157354,367.441781569756,361.568587393741,360.325164166181,360.067306974721,360.01393412479,360.002890209792,360.00069122622,360.001007217942
532,343.54,345.28,350.96,353.79,354.45,358.36,359.14,365.91,388.33,380.9,371,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,427.459039216719,450.380035795647,391.73841678241,367.462636847095,361.573231099894,360.326133819117,360.067507832094,360.013975656693,360.002898850384,360.000693421726,360.001009064226
533,343.53,345.28,350.97,353.8,354.46,358.37,359.15,365.95,388.13,380.26,370,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,427.56202443408,450.505903231735,391.809472303612,367.483518383342,361.577883096035,360.327105307858,360.067709072656,360.014017267742,360.002907507589,360.000695621787,360.00101091443
534,343.52,345.28,350.97,353.79,354.46,358.39,359.17,365.97,387.91,379.64,370,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,427.664844220121,450.631621492974,391.880532554956,367.50442615361,361.582543392307,360.328078635805,360.067910697157,360.014058958095,360.00291618144,360.000697826412,360.001012768561
535,343.52,345.28,350.97,353.79,354.46,358.39,359.19,366,387.68,379.02,370,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,427.767498918578,450.757190761674,391.951597370966,367.525360132856,361.587211998833,360.329053806359,360.068112706349,360.014100727908,360.002924871969,360.000700035611,360.001014626628
536,343.51,345.27,350.97,353.79,354.47,358.4,359.21,366.03,387.46,378.42,369,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,427.869988872612,450.882611219686,392.022666586781,367.546320295879,361.591888925713,360.330030822929,360.068315100983,360.014142577337,360.002933579211,360.000702249391,360.001016488637
537,343.51,345.26,350.96,353.79,354.47,358.42,359.22,366.07,387.23,377.81,369,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,427.972314424404,451.007883049036,392.09374003808,367.567306617311,361.596574183019,360.331009688926,360.068517881816,360.014184506541,360.002942303198,360.000704467761,360.001018354596
538,343.49,345.25,350.95,353.79,354.45,358.42,359.24,366.09,386.89,376.88,368,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,428.074475915186,451.133006431725,392.164817561177,367.588319071635,361.601267780801,360.331990407766,360.068721049603,360.014226515676,360.002951043964,360.000706690731,360.001020224513
539,343.49,345.24,350.95,353.8,354.45,358.44,359.26,366.11,386.54,375.96,368,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,428.176473685216,451.257981549799,392.235898992986,367.609357633186,361.605969729089,360.33297298287,360.068924605101,360.0142686049,360.002959801542,360.000708918309,360.001022098394
540,343.49,345.24,350.95,353.8,354.46,358.46,359.29,366.14,386.3,375.34,367,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,428.278308073786,451.382808585427,392.306984170998,367.630422276133,361.610680037883,360.333957417664,360.069128549069,360.014310774372,360.002968575966,360.000711150504,360.001023976247
541,343.49,345.25,350.96,353.8,354.47,358.47,359.31,366.17,386.06,374.75,367,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,428.379979420029,451.50748771988,392.378072933225,367.651512974502,361.615398717163,360.334943715576,360.069332882269,360.01435302425,360.002977367268,360.000713387325,360.001025858081
542,343.49,345.24,350.95,353.8,354.47,358.48,359.32,366.2,385.8,374.17,367,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,428.481488061405,451.632019135319,392.449165118346,367.672629702158,361.620125776881,360.335931880041,360.069537605461,360.014395354693,360.002986175484,360.000715628781,360.001027743902
543,343.49,345.24,350.95,353.81,354.47,358.48,359.34,366.22,385.55,373.62,367,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,428.582834334833,451.756403013484,392.520260565592,367.693772432821,361.624861226966,360.336921914496,360.06974271941,360.01443776586,360.002995000645,360.000717874881,360.001029633718
544,343.47,345.23,350.95,353.8,354.46,358.5,359.35,366.25,385.31,373.08,366,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,428.684018576537,451.880639535872,392.591359114745,367.714941140058,361.629605077323,360.337913822384,360.06994822488,360.01448025791,360.003003842787,360.000720125633,360.001031527537
545,343.47,345.22,350.93,353.8,354.46,358.52,359.37,366.27,385.07,372.57,366,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,428.785041121162,452.004728884736,392.662460606283,367.736135797289,361.634357337831,360.338907607152,360.070154122639,360.014522831004,360.003012701943,360.000722381047,360.001033425366
546,343.46,345.22,350.93,353.81,354.47,358.52,359.38,366.3,384.83,372.06,365,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,428.885902303554,452.128671241113,392.733564881098,367.757356377783,361.639118018344,360.33990327225,360.070360413454,360.014565485302,360.003021578147,360.000724641131,360.001035327212
547,343.45,345.22,350.92,353.82,354.46,358.53,359.39,366.32,384.59,371.55,365,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,428.986602457274,452.252466786432,392.80467178074,367.778602854667,361.643887128692,360.340900821133,360.070567098094,360.014608220964,360.003030471432,360.000726905896,360.001037233084
548,343.45,345.2,350.92,353.81,354.46,358.55,359.42,366.35,384.23,370.77,365,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,429.087141914413,452.376115702783,392.875781147388,367.79987520091,361.648664678676,360.341900257262,360.070774177332,360.01465103815,360.003039381833,360.000729175349,360.001039142989
549,343.45,345.21,350.91,353.82,354.46,358.57,359.45,366.39,383.82,370.01,364,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,429.187521007818,452.499618170388,392.94689282364,367.821173389346,361.653450678077,360.342901584099,360.070981651939,360.014693937023,360.003048309384,360.000731449499,360.001041056935
550,343.45,345.21,350.91,353.82,354.46,358.57,359.46,366.41,383.54,369.53,364,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,429.287740067066,452.622974372209,393.018006652917,367.84249739266,361.658245136644,360.343904805112,360.07118952269,360.014736917743,360.003057254119,360.000733728356,360.001042974929
551,343.44,345.2,350.91,353.81,354.46,358.58,359.48,366.43,383.3,369.06,364,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,429.387799422981,452.746184488621,393.089122479001,367.863847183401,361.663048064106,360.344909923774,360.07139779036,360.014779980473,360.003066216073,360.000736011929,360.001044896979
552,343.44,345.2,350.9,353.82,354.46,358.6,359.5,366.45,383.07,368.6,363,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,429.48769940481,452.869248700984,393.160240146304,367.885222733961,361.667859470162,360.345916943561,360.071606455727,360.014823125375,360.003075195279,360.000738300227,360.001046823092
553,343.45,345.21,350.91,353.82,354.47,358.61,359.52,366.48,382.83,368.14,363,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,429.587440340915,452.992167190529,393.231359499839,367.906624016599,361.672679364485,360.346925867952,360.07181551957,360.014866352611,360.003084191772,360.000740593259,360.001048753277
554,343.44,345.21,350.9,353.82,354.47,358.63,359.53,366.51,382.57,367.65,363,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,429.687022559372,453.114940137726,393.302480385106,367.928051003433,361.677507756726,360.347936700434,360.072024982668,360.014909662344,360.003093205586,360.000742891034,360.001050687542
555,343.45,345.21,350.9,353.82,354.47,358.64,359.55,366.53,382.3,367.15,362,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,429.786446385944,453.237567724888,393.373602648359,367.949503666438,361.682344656504,360.348949444492,360.072234845804,360.014953054738,360.003102236757,360.000745193561,360.001052625893
556,343.43,345.2,350.9,353.82,354.47,358.65,359.57,366.56,382.04,366.66,362,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,429.885712147477,453.360050131859,393.444726136211,367.970981977455,361.687190073415,360.349964103622,360.072445109762,360.014996529955,360.003111285318,360.00074750085,360.001054568339
557,343.42,345.2,350.89,353.82,354.47,358.66,359.59,366.59,381.65,365.94,362,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,429.984820168698,453.482387540063,393.515850695942,367.992485908179,361.692044017027,360.350980681319,360.072655775325,360.01504008816,360.003120351304,360.00074981291,360.001056514887
558,343.42,345.2,350.88,353.82,354.48,358.66,359.62,366.58,381.22,365.23,361,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,430.083770774533,453.604580129532,393.586976175331,368.014015430174,361.696906496882,360.351999181084,360.072866843281,360.015083729517,360.00312943475,360.000752129749,360.001058465546
559,343.41,345.2,350.87,353.82,354.48,358.68,359.64,366.61,380.92,364.76,361,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,430.182564287302,453.726628082391,393.65810242291,368.035570514867,361.701777522493,360.353019606422,360.073078314417,360.015127454191,360.003138535691,360.000754451378,360.001060420323
560,343.42,345.2,350.88,353.83,354.48,358.7,359.66,366.64,380.67,364.31,361,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,430.281201030878,453.848531577915,393.729229287494,368.057151133546,361.706657103348,360.354041960842,360.073290189524,360.015171262346,360.003147654162,360.000756777804,360.001062379226
561,343.43,345.2,350.88,353.84,354.49,358.71,359.67,366.67,380.44,363.86,360,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,430.379681326216,453.970290797726,393.800356618709,368.078757257369,361.711545248907,360.355066247856,360.073502469391,360.015215154148,360.003156790197,360.000759109039,360.001064342262
562,343.43,345.2,350.88,353.83,354.49,358.72,359.69,366.68,380.21,363.41,360,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,430.478005494698,454.091905922034,393.871484266585,368.100388857358,361.716441968602,360.356092470981,360.073715154813,360.015259129762,360.003165943832,360.000761445091,360.001066309441
563,343.42,345.19,350.87,353.83,354.47,358.73,359.7,366.69,379.98,362.97,360,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,430.576173856454,454.213377131318,393.942744613002,368.122045904398,361.721347271838,360.357120633738,360.073928246582,360.015303189355,360.003175115102,360.000763785968,360.001068280769
564,343.41,345.2,350.86,353.83,354.48,358.74,359.71,366.72,379.74,362.52,360,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,430.674186731662,454.334704605112,394.014083520108,368.143728369249,361.726261167994,360.358150739652,360.074141745496,360.015347333092,360.003184304041,360.000766131682,360.001070256254
565,343.41,345.2,350.86,353.84,354.48,358.75,359.74,366.75,379.38,361.92,359,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,430.772044438077,454.455888524735,394.085422477799,368.165436222536,361.731183666417,360.359182792252,360.074355652351,360.01539156114,360.003193510686,360.00076848224,360.001072235905
566,343.4,345.2,350.86,353.83,354.48,358.77,359.76,366.77,379.03,361.34,359,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,430.86974729379,454.576929070068,394.156761335749,368.187169434762,361.736114776432,360.360216795069,360.074569967946,360.015435873667,360.003202735072,360.000770837653,360.00107421973
567,343.41,345.21,350.84,353.85,354.49,358.78,359.78,366.78,378.83,360.95,359,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,430.967295615633,454.697826421459,394.228099944214,368.208927976286,361.741054507328,360.36125275164,360.074784693081,360.01548027084,360.003211977233,360.000773197929,360.001076207735
568,343.42,345.21,350.86,353.84,354.5,358.78,359.81,366.8,378.66,360.57,358,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,431.064689720467,454.818580758233,394.29943815396,368.23071181735,361.746002868373,360.362290665505,360.074999828559,360.015524752825,360.003221237205,360.000775563079,360.00107819993
569,343.42,345.21,350.85,353.84,354.5,358.81,359.82,366.81,378.44,360.18,358,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,431.161929922878,454.939192261289,394.370775816445,368.25252092807,361.750959868806,360.363330540208,360.075215375184,360.015569319792,360.003230515025,360.00077793311,360.001080196323
570,343.4,345.21,350.85,353.84,354.5,358.82,359.84,366.83,378.15,359.81,358,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,431.259016538736,455.059661109156,394.442112783485,368.27435527842,361.755925517831,360.364372379298,360.075431333759,360.015613971909,360.003239810727,360.000780308035,360.001082196921
571,343.4,345.22,350.84,353.84,354.5,358.83,359.85,366.85,377.89,359.43,358,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,431.355949880552,455.179987483143,394.513448907746,368.296214838272,361.760899824631,360.365416186325,360.075647705093,360.015658709345,360.003249124348,360.00078268786,360.001084201732
