Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
631,357.81,357.24,359.02,359.22,358.83,360.83,358.94,358.82,354.42,332.71,245.36,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.191548566167,381.317921853487,381.317921853487,381.317921853487,381.317921853487,381.317921853487,381.317921853487,381.317921853487,381.317921853487,381.317921853487,417.475450638375
632,357.8,357.23,359.01,359.21,358.81,360.82,358.9,358.8,354.29,332.69,245.3,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.22128380021,381.350779387265,381.350779387265,381.350779387265,381.350779387265,381.350779387265,381.350779387265,381.350779387265,381.350779387265,381.350779387265,417.508308172154
633,357.77,357.21,358.98,359.19,358.8,360.8,358.88,358.79,354.2,332.65,245.39,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.251016087807,381.383633958881,381.383633958881,381.383633958881,381.383633958881,381.383633958881,381.383633958881,381.383633958881,381.383633958881,381.383633958881,417.54116274377
634,357.76,357.21,358.98,359.17,358.79,360.79,358.88,358.72,354.16,332.62,245.33,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.280745428911,381.416485568211,381.416485568211,381.416485568211,381.416485568211,381.416485568211,381.416485568211,381.416485568211,381.416485568211,381.416485568211,417.5740143531
635,357.75,357.21,358.97,359.16,358.79,360.77,358.84,358.59,354.13,332.58,245.36,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.310471823475,381.449334215131,381.449334215131,381.449334215131,381.449334215131,381.449334215131,381.449334215131,381.449334215131,381.449334215131,381.449334215131,417.606863000019
636,357.73,357.21,358.96,359.15,358.77,360.74,358.81,358.54,354.15,332.56,245.48,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.340195271455,381.482179899515,381.482179899515,381.482179899515,381.482179899515,381.482179899515,381.482179899515,381.482179899515,381.482179899515,381.482179899515,417.639708684404
637,357.69,357.2,358.94,359.14,358.76,360.71,358.78,358.48,354.2,332.52,245.41,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.369915772803,381.515022621241,381.515022621241,381.515022621241,381.515022621241,381.515022621241,381.515022621241,381.515022621241,381.515022621241,381.515022621241,417.67255140613
638,357.68,357.19,358.92,359.13,358.74,360.69,358.71,358.43,354.21,332.5,245.34,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.399633327475,381.547862380184,381.547862380184,381.547862380184,381.547862380184,381.547862380184,381.547862380184,381.547862380184,381.547862380184,381.547862380184,417.705391165073
639,357.64,357.16,358.89,359.11,358.71,360.65,358.57,358.44,354.28,332.49,245.31,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.429347935425,381.58069917622,381.58069917622,381.58069917622,381.58069917622,381.58069917622,381.58069917622,381.58069917622,381.58069917622,381.58069917622,417.738227961109
640,357.6,357.15,358.87,359.09,358.68,360.6,358.42,358.5,354.39,332.49,245.26,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.459059596608,381.613533009226,381.613533009226,381.613533009226,381.613533009226,381.613533009226,381.613533009226,381.613533009226,381.613533009226,381.613533009226,417.771061794115
641,357.59,357.14,358.86,359.09,358.64,360.56,358.37,358.5,354.51,332.51,245.15,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.488768310977,381.646363879078,381.646363879078,381.646363879078,381.646363879078,381.646363879078,381.646363879078,381.646363879078,381.646363879078,381.646363879078,417.803892663967
642,357.56,357.12,358.84,359.05,358.61,360.52,358.37,358.47,354.64,332.5,245.04,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.518474078488,381.679191785651,381.679191785651,381.679191785651,381.679191785651,381.679191785651,381.679191785651,381.679191785651,381.679191785651,381.679191785651,417.836720570539
643,357.54,357.1,358.81,359.03,358.57,360.49,358.37,358.46,354.77,332.52,245.08,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.548176899095,381.712016728823,381.712016728823,381.712016728823,381.712016728823,381.712016728823,381.712016728823,381.712016728823,381.712016728823,381.712016728823,417.869545513712
644,357.52,357.09,358.8,358.99,358.55,360.46,358.34,358.46,354.86,332.51,245,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.577876772753,381.74483870847,381.74483870847,381.74483870847,381.74483870847,381.74483870847,381.74483870847,381.74483870847,381.74483870847,381.74483870847,417.902367493359
645,357.5,357.07,358.78,358.95,358.52,360.43,358.26,358.48,354.91,332.52,244.86,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.607573699417,381.777657724469,381.777657724469,381.777657724469,381.777657724469,381.777657724469,381.777657724469,381.777657724469,381.777657724469,381.777657724469,417.935186509357
646,357.49,357.05,358.77,358.92,358.51,360.41,358.21,358.54,354.96,332.54,244.78,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.637267679042,381.810473776696,381.810473776696,381.810473776696,381.810473776696,381.810473776696,381.810473776696,381.810473776696,381.810473776696,381.810473776696,417.968002561585
647,357.47,357.04,358.75,358.91,358.48,360.38,358.22,358.59,355.02,332.51,244.82,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.666958711582,381.843286865028,381.843286865028,381.843286865028,381.843286865028,381.843286865028,381.843286865028,381.843286865028,381.843286865028,381.843286865028,418.000815649917
648,357.44,357.01,358.73,358.88,358.45,360.35,358.24,358.6,355.13,332.51,244.78,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.696646796994,381.876096989343,381.876096989343,381.876096989343,381.876096989343,381.876096989343,381.876096989343,381.876096989343,381.876096989343,381.876096989343,418.033625774231
649,357.41,357,358.7,358.86,358.42,360.34,358.27,358.63,355.27,332.49,244.76,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.726331935233,381.908904149517,381.908904149517,381.908904149517,381.908904149517,381.908904149517,381.908904149517,381.908904149517,381.908904149517,381.908904149517,418.066432934405
650,357.41,357.01,358.68,358.85,358.41,360.32,358.28,358.66,355.36,332.48,244.79,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.756014126252,381.941708345426,381.941708345426,381.941708345426,381.941708345426,381.941708345426,381.941708345426,381.941708345426,381.941708345426,381.941708345426,418.099237130315
651,357.4,357.01,358.68,358.82,358.39,360.3,358.29,358.66,355.45,332.49,244.58,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.785693370009,381.974509576949,381.974509576949,381.974509576949,381.974509576949,381.974509576949,381.974509576949,381.974509576949,381.974509576949,381.974509576949,418.132038361838
652,357.37,356.98,358.65,358.8,358.38,360.28,358.31,358.66,355.52,332.48,244.55,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.815369666457,382.007307843963,382.007307843963,382.007307843963,382.007307843963,382.007307843963,382.007307843963,382.007307843963,382.007307843963,382.007307843963,418.164836628851
653,357.36,356.99,358.63,358.78,358.36,360.27,358.31,358.6,355.56,332.46,244.44,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.845043015554,382.040103146344,382.040103146344,382.040103146344,382.040103146344,382.040103146344,382.040103146344,382.040103146344,382.040103146344,382.040103146344,418.197631931232
654,357.35,356.98,358.61,358.77,358.35,360.27,358.29,358.6,355.58,332.42,244.41,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.874713417254,382.072895483971,382.072895483971,382.072895483971,382.072895483971,382.072895483971,382.072895483971,382.072895483971,382.072895483971,382.072895483971,418.230424268859
655,357.34,356.96,358.6,358.75,358.34,360.26,358.3,358.64,355.58,332.4,244.44,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.904380871514,382.10568485672,382.10568485672,382.10568485672,382.10568485672,382.10568485672,382.10568485672,382.10568485672,382.10568485672,382.10568485672,418.263213641609
656,357.33,356.96,358.59,358.73,358.33,360.24,358.3,358.66,355.57,332.37,244.48,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.934045378288,382.138471264471,382.138471264471,382.138471264471,382.138471264471,382.138471264471,382.138471264471,382.138471264471,382.138471264471,382.138471264471,418.296000049359
657,357.31,356.95,358.56,358.71,358.31,360.24,358.29,358.68,355.52,332.28,244.5,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.963706937534,382.171254707099,382.171254707099,382.171254707099,382.171254707099,382.171254707099,382.171254707099,382.171254707099,382.171254707099,382.171254707099,418.328783491987
658,357.27,356.93,358.55,358.69,358.28,360.24,358.28,358.7,355.4,332.19,244.51,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.993365549205,382.204035184483,382.204035184483,382.204035184483,382.204035184483,382.204035184483,382.204035184483,382.204035184483,382.204035184483,382.204035184483,418.361563969371
659,357.26,356.92,358.52,358.67,358.26,360.23,358.27,358.71,355.28,332.12,244.39,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.02302121326,382.236812696501,382.236812696501,382.236812696501,382.236812696501,382.236812696501,382.236812696501,382.236812696501,382.236812696501,382.236812696501,418.39434148139
660,357.25,356.92,358.52,358.66,358.26,360.22,358.25,358.71,355.18,332.07,244.52,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.052673929654,382.269587243031,382.269587243031,382.269587243031,382.269587243031,382.269587243031,382.269587243031,382.269587243031,382.269587243031,382.269587243031,418.42711602792
661,357.22,356.9,358.5,358.65,358.24,360.2,358.23,358.72,355.12,332.02,244.46,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.082323698343,382.302358823951,382.302358823951,382.302358823951,382.302358823951,382.302358823951,382.302358823951,382.302358823951,382.302358823951,382.302358823951,418.459887608839
662,357.21,356.89,358.49,358.63,358.24,360.19,358.22,358.72,355.09,331.97,244.43,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.111970519283,382.335127439139,382.335127439139,382.335127439139,382.335127439139,382.335127439139,382.335127439139,382.335127439139,382.335127439139,382.335127439139,418.492656224027
663,357.2,356.89,358.47,358.61,358.23,360.18,358.19,358.71,355.08,331.93,244.36,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.141614392431,382.367893088473,382.367893088473,382.367893088473,382.367893088473,382.367893088473,382.367893088473,382.367893088473,382.367893088473,382.367893088473,418.525421873361
664,357.19,356.88,358.46,358.6,358.22,360.18,358.18,358.71,355.09,331.89,244.29,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.171255317744,382.400655771831,382.400655771831,382.400655771831,382.400655771831,382.400655771831,382.400655771831,382.400655771831,382.400655771831,382.400655771831,418.55818455672
665,357.16,356.86,358.45,358.58,358.2,360.16,358.17,358.71,355.09,331.83,244.37,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.200893295177,382.433415489093,382.433415489093,382.433415489093,382.433415489093,382.433415489093,382.433415489093,382.433415489093,382.433415489093,382.433415489093,418.590944273982
666,357.15,356.86,358.41,358.58,358.18,360.14,358.16,358.71,355.08,331.76,244.4,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.230528324687,382.466172240137,382.466172240137,382.466172240137,382.466172240137,382.466172240137,382.466172240137,382.466172240137,382.466172240137,382.466172240137,418.623701025025
667,357.11,356.84,358.39,358.57,358.17,360.14,358.15,358.71,355.06,331.66,244.46,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.260160406231,382.49892602484,382.49892602484,382.49892602484,382.49892602484,382.49892602484,382.49892602484,382.49892602484,382.49892602484,382.49892602484,418.656454809728
668,357.1,356.82,358.36,358.55,358.16,360.14,358.13,358.7,355.04,331.6,244.57,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.289789539766,382.531676843082,382.531676843082,382.531676843082,382.531676843082,382.531676843082,382.531676843082,382.531676843082,382.531676843082,382.531676843082,418.689205627971
669,357.08,356.81,358.34,358.54,358.16,360.12,358.14,358.68,355.03,331.55,244.54,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.319415725248,382.564424694742,382.564424694742,382.564424694742,382.564424694742,382.564424694742,382.564424694742,382.564424694742,382.564424694742,382.564424694742,418.72195347963
670,357.06,356.8,358.32,358.53,358.14,360.09,358.13,358.65,355,331.46,244.39,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.349038962635,382.597169579698,382.597169579698,382.597169579698,382.597169579698,382.597169579698,382.597169579698,382.597169579698,382.597169579698,382.597169579698,418.754698364587
671,357.04,356.8,358.31,358.52,358.13,360.09,358.12,358.63,355,331.39,244.3,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.378659251884,382.62991149783,382.62991149783,382.62991149783,382.62991149783,382.62991149783,382.62991149783,382.62991149783,382.62991149783,382.62991149783,418.787440282718
672,357.04,356.79,358.3,358.5,358.12,360.06,358.12,358.59,355.02,331.36,244.27,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.408276592952,382.662650449016,382.662650449016,382.662650449016,382.662650449016,382.662650449016,382.662650449016,382.662650449016,382.662650449016,382.662650449016,418.820179233904
673,357.01,356.78,358.27,358.48,358.11,360.03,358.11,358.58,355,331.31,244.13,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.437890985795,382.695386433135,382.695386433135,382.695386433135,382.695386433135,382.695386433135,382.695386433135,382.695386433135,382.695386433135,382.695386433135,418.852915218024
674,356.99,356.77,358.24,358.46,358.09,360.01,358.09,358.56,354.99,331.27,244.1,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.467502430371,382.728119450068,382.728119450068,382.728119450068,382.728119450068,382.728119450068,382.728119450068,382.728119450068,382.728119450068,382.728119450068,418.885648234956
675,356.97,356.75,358.21,358.44,358.06,359.99,358.05,358.54,354.96,331.21,244.1,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.497110926637,382.760849499692,382.760849499692,382.760849499692,382.760849499692,382.760849499692,382.760849499692,382.760849499692,382.760849499692,382.760849499692,418.918378284581
676,356.95,356.74,358.19,358.43,358.02,359.98,358.02,358.55,354.95,331.14,244.05,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.526716474552,382.793576581889,382.793576581889,382.793576581889,382.793576581889,382.793576581889,382.793576581889,382.793576581889,382.793576581889,382.793576581889,418.951105366777
677,356.92,356.74,358.18,358.42,358.02,359.96,358.02,358.55,354.94,331.06,244,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.556319074071,382.826300696535,382.826300696535,382.826300696535,382.826300696535,382.826300696535,382.826300696535,382.826300696535,382.826300696535,382.826300696535,418.983829481424
678,356.91,356.72,358.15,358.4,358,359.94,357.99,358.54,354.91,330.99,244.07,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.585918725154,382.859021843513,382.859021843513,382.859021843513,382.859021843513,382.859021843513,382.859021843513,382.859021843513,382.859021843513,382.859021843513,419.016550628402
679,356.9,356.71,358.14,358.39,357.97,359.92,357.98,358.5,354.86,330.9,244,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.615515427758,382.891740022701,382.891740022701,382.891740022701,382.891740022701,382.891740022701,382.891740022701,382.891740022701,382.891740022701,382.891740022701,419.04926880759
680,356.88,356.69,358.11,358.37,357.95,359.9,357.96,358.47,354.78,330.81,243.99,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.645109181839,382.924455233979,382.924455233979,382.924455233979,382.924455233979,382.924455233979,382.924455233979,382.924455233979,382.924455233979,382.924455233979,419.081984018868
681,356.86,356.69,358.1,358.35,357.93,359.87,357.94,358.46,354.69,330.7,243.86,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.674699987357,382.957167477227,382.957167477227,382.957167477227,382.957167477227,382.957167477227,382.957167477227,382.957167477227,382.957167477227,382.957167477227,419.114696262116
682,356.84,356.68,358.07,358.33,357.92,359.82,357.9,358.45,354.57,330.6,243.76,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.704287844269,382.989876752325,382.989876752325,382.989876752325,382.989876752325,382.989876752325,382.989876752325,382.989876752325,382.989876752325,382.989876752325,419.147405537214
683,356.84,356.66,358.06,358.31,357.92,359.8,357.86,358.46,354.43,330.5,243.85,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.733872752533,383.022583059153,383.022583059153,383.022583059153,383.022583059153,383.022583059153,383.022583059153,383.022583059153,383.022583059153,383.022583059153,419.180111844041
