Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
468,366.04,364.23,366.43,366.48,366.53,368.99,368.43,369.43,369.9,356.52,252.64,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.722868762427,380.80006787998,380.80006787998,380.80006787998,380.80006787998,380.80006787998,380.80006787998,380.80006787998,380.80006787998,380.80006787998,422.74257267827
469,366.07,364.29,366.42,366.47,366.53,369.02,368.46,369.43,369.96,356.56,252.58,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.76227589498,380.843606824569,380.843606824569,380.843606824569,380.843606824569,380.843606824569,380.843606824569,380.843606824569,380.843606824569,380.843606824569,422.78611162286
470,366.11,364.33,366.4,366.45,366.52,369.02,368.47,369.49,369.99,356.58,252.62,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.801679015661,380.887141852052,380.887141852052,380.887141852052,380.887141852052,380.887141852052,380.887141852052,380.887141852052,380.887141852052,380.887141852052,422.829646650343
471,366.13,364.36,366.37,366.45,366.52,369.02,368.48,369.56,370.02,356.6,252.74,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.841078124277,380.930672962093,380.930672962093,380.930672962093,380.930672962093,380.930672962093,380.930672962093,380.930672962093,380.930672962093,380.930672962093,422.873177760384
472,366.15,364.42,366.36,366.44,366.53,369.02,368.49,369.59,370.05,356.62,252.76,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.880473220642,380.97420015436,380.97420015436,380.97420015436,380.97420015436,380.97420015436,380.97420015436,380.97420015436,380.97420015436,380.97420015436,422.916704952651
473,366.16,364.47,366.33,366.46,366.51,369.03,368.51,369.61,370.06,356.63,252.78,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.919864304567,381.017723428519,381.017723428519,381.017723428519,381.017723428519,381.017723428519,381.017723428519,381.017723428519,381.017723428519,381.017723428519,422.960228226809
474,366.14,364.51,366.33,366.48,366.51,369.05,368.57,369.61,370.07,356.64,252.76,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.959251375863,381.061242784235,381.061242784235,381.061242784235,381.061242784235,381.061242784235,381.061242784235,381.061242784235,381.061242784235,381.061242784235,423.003747582525
475,366.12,364.53,366.35,366.5,366.52,369.05,368.63,369.59,370.09,356.66,252.87,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.998634434341,381.104758221176,381.104758221176,381.104758221176,381.104758221176,381.104758221176,381.104758221176,381.104758221176,381.104758221176,381.104758221176,423.047263019466
476,366.1,364.56,366.39,366.53,366.53,369.07,368.65,369.6,370.11,356.67,252.73,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.038013479814,381.148269739007,381.148269739007,381.148269739007,381.148269739007,381.148269739007,381.148269739007,381.148269739007,381.148269739007,381.148269739007,423.090774537297
477,366.08,364.58,366.4,366.59,366.56,369.08,368.66,369.64,370.14,356.68,252.87,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.077388512093,381.191777337396,381.191777337396,381.191777337396,381.191777337396,381.191777337396,381.191777337396,381.191777337396,381.191777337396,381.191777337396,423.134282135686
478,366.08,364.62,366.41,366.64,366.59,369.1,368.7,369.69,370.17,356.69,252.92,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.11675953099,381.235281016009,381.235281016009,381.235281016009,381.235281016009,381.235281016009,381.235281016009,381.235281016009,381.235281016009,381.235281016009,423.1777858143
479,366.1,364.67,366.41,366.67,366.66,369.12,368.74,369.72,370.19,356.7,252.86,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.156126536318,381.278780774515,381.278780774515,381.278780774515,381.278780774515,381.278780774515,381.278780774515,381.278780774515,381.278780774515,381.278780774515,423.221285572806
480,366.12,364.7,366.43,366.7,366.69,369.15,368.76,369.75,370.2,356.72,252.79,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.195489527889,381.32227661258,381.32227661258,381.32227661258,381.32227661258,381.32227661258,381.32227661258,381.32227661258,381.32227661258,381.32227661258,423.264781410871
481,366.14,364.71,366.45,366.74,366.71,369.18,368.78,369.77,370.22,356.72,252.9,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.234848505514,381.365768529872,381.365768529872,381.365768529872,381.365768529872,381.365768529872,381.365768529872,381.365768529872,381.365768529872,381.365768529872,423.308273328162
482,366.18,364.73,366.48,366.75,366.73,369.2,368.8,369.78,370.23,356.74,252.93,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.274203469008,381.409256526057,381.409256526057,381.409256526057,381.409256526057,381.409256526057,381.409256526057,381.409256526057,381.409256526057,381.409256526057,423.351761324348
483,366.21,364.75,366.52,366.78,366.75,369.22,368.8,369.82,370.26,356.78,252.94,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.313554418183,381.452740600804,381.452740600804,381.452740600804,381.452740600804,381.452740600804,381.452740600804,381.452740600804,381.452740600804,381.452740600804,423.395245399095
484,366.22,364.78,366.54,366.81,366.76,369.25,368.81,369.87,370.29,356.8,252.97,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.352901352852,381.496220753781,381.496220753781,381.496220753781,381.496220753781,381.496220753781,381.496220753781,381.496220753781,381.496220753781,381.496220753781,423.438725552072
485,366.22,364.83,366.56,366.83,366.76,369.27,368.82,369.93,370.3,356.81,253.02,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.392244272828,381.539696984656,381.539696984656,381.539696984656,381.539696984656,381.539696984656,381.539696984656,381.539696984656,381.539696984656,381.539696984656,423.482201782947
486,366.23,364.89,366.6,366.85,366.78,369.29,368.78,369.97,370.33,356.87,253.08,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.431583177923,381.583169293097,381.583169293097,381.583169293097,381.583169293097,381.583169293097,381.583169293097,381.583169293097,381.583169293097,381.583169293097,423.525674091388
487,366.25,364.94,366.61,366.87,366.77,369.3,368.72,369.97,370.36,356.93,253.07,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.470918067953,381.626637678772,381.626637678772,381.626637678772,381.626637678772,381.626637678772,381.626637678772,381.626637678772,381.626637678772,381.626637678772,423.569142477063
488,366.29,364.98,366.62,366.87,366.79,369.31,368.69,369.95,370.36,356.97,253.11,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.51024894273,381.67010214135,381.67010214135,381.67010214135,381.67010214135,381.67010214135,381.67010214135,381.67010214135,381.67010214135,381.67010214135,423.612606939641
489,366.32,365.01,366.64,366.88,366.79,369.32,368.66,369.91,370.36,357,253.14,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.549575802066,381.713562680499,381.713562680499,381.713562680499,381.713562680499,381.713562680499,381.713562680499,381.713562680499,381.713562680499,381.713562680499,423.65606747879
490,366.34,365.04,366.66,366.89,366.8,369.32,368.66,369.91,370.39,357.02,253.03,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.588898645778,381.757019295889,381.757019295889,381.757019295889,381.757019295889,381.757019295889,381.757019295889,381.757019295889,381.757019295889,381.757019295889,423.699524094179
491,366.38,365.04,366.69,366.91,366.81,369.31,368.68,369.88,370.41,357.05,253.18,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.628217473679,381.800471987188,381.800471987188,381.800471987188,381.800471987188,381.800471987188,381.800471987188,381.800471987188,381.800471987188,381.800471987188,423.742976785478
492,366.44,365.05,366.73,366.92,366.81,369.29,368.73,369.85,370.43,357.09,253.15,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.667532285583,381.843920754064,381.843920754064,381.843920754064,381.843920754064,381.843920754064,381.843920754064,381.843920754064,381.843920754064,381.843920754064,423.786425552355
493,366.48,365.06,366.76,366.94,366.82,369.29,368.72,369.86,370.46,357.12,253.16,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.706843081303,381.887365596189,381.887365596189,381.887365596189,381.887365596189,381.887365596189,381.887365596189,381.887365596189,381.887365596189,381.887365596189,423.829870394479
494,366.53,365.07,366.78,366.97,366.82,369.29,368.68,369.86,370.48,357.15,253.21,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.746149860655,381.93080651323,381.93080651323,381.93080651323,381.93080651323,381.93080651323,381.93080651323,381.93080651323,381.93080651323,381.93080651323,423.873311311521
495,366.57,365.07,366.81,366.99,366.84,369.3,368.63,369.89,370.49,357.17,253.2,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.785452623454,381.974243504858,381.974243504858,381.974243504858,381.974243504858,381.974243504858,381.974243504858,381.974243504858,381.974243504858,381.974243504858,423.916748303148
496,366.64,365.07,366.88,367.02,366.88,369.31,368.6,369.9,370.52,357.22,253.22,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.824751369513,382.017676570741,382.017676570741,382.017676570741,382.017676570741,382.017676570741,382.017676570741,382.017676570741,382.017676570741,382.017676570741,423.960181369032
497,366.69,365.04,366.94,367.06,366.94,369.32,368.69,369.92,370.53,357.23,253.14,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.864046098648,382.061105710551,382.061105710551,382.061105710551,382.061105710551,382.061105710551,382.061105710551,382.061105710551,382.061105710551,382.061105710551,424.003610508842
498,366.7,365.05,366.96,367.1,366.97,369.33,368.79,369.91,370.53,357.25,253.16,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.903336810673,382.104530923957,382.104530923957,382.104530923957,382.104530923957,382.104530923957,382.104530923957,382.104530923957,382.104530923957,382.104530923957,424.047035722247
499,366.72,365.05,367,367.13,367.01,369.33,368.86,369.93,370.54,357.27,253.25,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.942623505406,382.147952210629,382.147952210629,382.147952210629,382.147952210629,382.147952210629,382.147952210629,382.147952210629,382.147952210629,382.147952210629,424.090457008919
500,366.73,365.03,367.04,367.17,367.04,369.33,368.91,370.01,370.54,357.28,253.35,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.981906182659,382.191369570237,382.191369570237,382.191369570237,382.191369570237,382.191369570237,382.191369570237,382.191369570237,382.191369570237,382.191369570237,424.133874368528
501,366.73,364.98,367.07,367.21,367.04,369.33,368.93,370.05,370.55,357.28,253.28,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.021184842249,382.234783002452,382.234783002452,382.234783002452,382.234783002452,382.234783002452,382.234783002452,382.234783002452,382.234783002452,382.234783002452,424.177287800743
502,366.73,364.92,367.06,367.25,367.05,369.36,368.97,370.09,370.55,357.29,253.32,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.060459483992,382.278192506945,382.278192506945,382.278192506945,382.278192506945,382.278192506945,382.278192506945,382.278192506945,382.278192506945,382.278192506945,424.220697305236
503,366.71,364.86,367.08,367.28,367.07,369.37,368.99,370.11,370.55,357.29,253.27,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.099730107703,382.321598083386,382.321598083386,382.321598083386,382.321598083386,382.321598083386,382.321598083386,382.321598083386,382.321598083386,382.321598083386,424.264102881677
504,366.7,364.82,367.09,367.3,367.1,369.4,368.99,370.12,370.56,357.3,253.21,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.138996713198,382.364999731446,382.364999731446,382.364999731446,382.364999731446,382.364999731446,382.364999731446,382.364999731446,382.364999731446,382.364999731446,424.307504529737
505,366.63,364.86,367.11,367.3,367.13,369.42,369,370.11,370.58,357.32,253.26,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.178259300293,382.408397450797,382.408397450797,382.408397450797,382.408397450797,382.408397450797,382.408397450797,382.408397450797,382.408397450797,382.408397450797,424.350902249087
506,366.56,364.88,367.13,367.28,367.15,369.45,369,370.08,370.6,357.35,253.24,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.217517868806,382.451791241109,382.451791241109,382.451791241109,382.451791241109,382.451791241109,382.451791241109,382.451791241109,382.451791241109,382.451791241109,424.394296039399
507,366.52,364.86,367.15,367.27,367.17,369.49,369,370.07,370.62,357.35,253.32,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.256772418551,382.495181102054,382.495181102054,382.495181102054,382.495181102054,382.495181102054,382.495181102054,382.495181102054,382.495181102054,382.495181102054,424.437685900344
508,366.49,364.84,367.17,367.27,367.18,369.53,369.02,370.09,370.62,357.37,253.29,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.296022949345,382.538567033303,382.538567033303,382.538567033303,382.538567033303,382.538567033303,382.538567033303,382.538567033303,382.538567033303,382.538567033303,424.481071831593
509,366.48,364.82,367.19,367.26,367.18,369.56,369.07,370.11,370.61,357.38,253.31,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.335269461006,382.581949034528,382.581949034528,382.581949034528,382.581949034528,382.581949034528,382.581949034528,382.581949034528,382.581949034528,382.581949034528,424.524453832819
510,366.48,364.8,367.2,367.28,367.19,369.56,369.1,370.14,370.61,357.41,253.34,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.37451195335,382.625327105401,382.625327105401,382.625327105401,382.625327105401,382.625327105401,382.625327105401,382.625327105401,382.625327105401,382.625327105401,424.567831903692
511,366.48,364.78,367.2,367.31,367.19,369.59,369.08,370.17,370.61,357.41,253.38,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.413750426194,382.668701245595,382.668701245595,382.668701245595,382.668701245595,382.668701245595,382.668701245595,382.668701245595,382.668701245595,382.668701245595,424.611206043885
512,366.49,364.74,367.2,367.35,367.2,369.61,369.07,370.15,370.61,357.44,253.44,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.452984879355,382.712071454779,382.712071454779,382.712071454779,382.712071454779,382.712071454779,382.712071454779,382.712071454779,382.712071454779,382.712071454779,424.65457625307
513,366.53,364.78,367.2,367.38,367.24,369.63,369.1,370.13,370.65,357.45,253.4,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.492215312651,382.755437732629,382.755437732629,382.755437732629,382.755437732629,382.755437732629,382.755437732629,382.755437732629,382.755437732629,382.755437732629,424.697942530919
514,366.62,364.86,367.18,367.41,367.29,369.62,369.15,370.1,370.68,357.47,253.06,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.531441725898,382.798800078815,382.798800078815,382.798800078815,382.798800078815,382.798800078815,382.798800078815,382.798800078815,382.798800078815,382.798800078815,424.741304877105
515,366.69,364.9,367.15,367.45,367.32,369.63,369.16,370.12,370.68,357.48,252.69,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.570664118915,382.84215849301,382.84215849301,382.84215849301,382.84215849301,382.84215849301,382.84215849301,382.84215849301,382.84215849301,382.84215849301,424.7846632913
516,366.72,364.94,367.16,367.47,367.35,369.64,369.17,370.17,370.69,357.51,252.27,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.609882491519,382.885512974888,382.885512974888,382.885512974888,382.885512974888,382.885512974888,382.885512974888,382.885512974888,382.885512974888,382.885512974888,424.828017773178
517,366.75,365,367.18,367.48,367.39,369.64,369.17,370.18,370.71,357.53,252.16,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.649096843528,382.92886352412,382.92886352412,382.92886352412,382.92886352412,382.92886352412,382.92886352412,382.92886352412,382.92886352412,382.92886352412,424.87136832241
518,366.79,365.05,367.2,367.5,367.44,369.65,369.17,370.21,370.74,357.56,251.99,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.68830717476,382.972210140381,382.972210140381,382.972210140381,382.972210140381,382.972210140381,382.972210140381,382.972210140381,382.972210140381,382.972210140381,424.914714938671
519,366.83,365.07,367.23,367.5,367.48,369.67,369.24,370.25,370.77,357.57,251.8,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.727513485033,383.015552823342,383.015552823342,383.015552823342,383.015552823342,383.015552823342,383.015552823342,383.015552823342,383.015552823342,383.015552823342,424.958057621633
520,366.83,365.08,367.25,367.54,367.5,369.7,369.24,370.29,370.79,357.59,251.71,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.766715774167,383.058891572678,383.058891572678,383.058891572678,383.058891572678,383.058891572678,383.058891572678,383.058891572678,383.058891572678,383.058891572678,425.001396370969
